full_name,ticker,date,open,high,low,close,average_price,volume
USDCHF,USDCHF,2020-03-19 05:15:00,0.9681,0.9681,0.96765,0.967775,0.967875,0
USDCHF,USDCHF,2020-03-19 06:00:00,0.967775,0.968785,0.96699,0.96699,0.9678875,0
USDCHF,USDCHF,2020-03-19 07:00:00,0.96699,0.96811,0.963925,0.96776,0.9660175,0
USDCHF,USDCHF,2020-03-19 08:00:00,0.96776,0.97223,0.967715,0.97204,0.9699725,0
USDCHF,USDCHF,2020-03-19 09:00:00,0.97204,0.973375,0.969465,0.970265,0.97142,0
USDCHF,USDCHF,2020-03-19 10:00:00,0.970265,0.97122,0.968205,0.969945,0.9697125,0
USDCHF,USDCHF,2020-03-19 11:00:00,0.969945,0.97029,0.967775,0.970025,0.9690325,0
USDCHF,USDCHF,2020-03-19 12:00:00,0.970025,0.97003,0.968475,0.96866,0.9692525,0
USDCHF,USDCHF,2020-03-19 13:00:00,0.96866,0.9687,0.96748,0.96804,0.96809,0
USDCHF,USDCHF,2020-03-19 14:00:00,0.96804,0.968315,0.96497,0.968095,0.9666425000000001,0
USDCHF,USDCHF,2020-03-19 15:00:00,0.968095,0.972655,0.966745,0.972445,0.9697,0
USDCHF,USDCHF,2020-03-19 16:00:00,0.972445,0.97542,0.969135,0.97348,0.9722774999999999,0
USDCHF,USDCHF,2020-03-19 17:00:00,0.97348,0.97472,0.970835,0.97438,0.9727775000000001,0
USDCHF,USDCHF,2020-03-19 18:00:00,0.97438,0.97758,0.97377,0.97752,0.9756750000000001,0
USDCHF,USDCHF,2020-03-19 19:00:00,0.97752,0.98206,0.975605,0.98018,0.9788325,0
USDCHF,USDCHF,2020-03-19 20:00:00,0.98018,0.982415,0.972495,0.97589,0.977455,0
USDCHF,USDCHF,2020-03-19 21:00:00,0.97589,0.977155,0.973495,0.9755,0.975325,0
USDCHF,USDCHF,2020-03-19 22:00:00,0.9755,0.976875,0.973625,0.975915,0.97525,0
USDCHF,USDCHF,2020-03-19 23:00:00,0.975915,0.98483,0.975295,0.984615,0.9800625000000001,0
USDCHF,USDCHF,2020-03-20 00:00:00,0.984615,0.98741,0.98254,0.98731,0.9849749999999999,0
USDCHF,USDCHF,2020-03-20 01:00:00,0.98731,0.987815,0.984295,0.98626,0.986055,0
USDCHF,USDCHF,2020-03-20 02:00:00,0.98626,0.98764,0.984845,0.9867,0.9862424999999999,0
USDCHF,USDCHF,2020-03-20 03:00:00,0.9867,0.98783,0.98526,0.98607,0.986545,0
USDCHF,USDCHF,2020-03-20 04:00:00,0.98607,0.986255,0.9845,0.98625,0.9853775,0
USDCHF,USDCHF,2020-03-20 05:15:00,0.98665,0.987915,0.98665,0.987805,0.9872825000000001,0
USDCHF,USDCHF,2020-03-20 06:00:00,0.987805,0.988925,0.987785,0.98845,0.9883550000000001,0
USDCHF,USDCHF,2020-03-20 07:00:00,0.98845,0.98894,0.987665,0.988785,0.9883025000000001,0
USDCHF,USDCHF,2020-03-20 08:00:00,0.988785,0.98882,0.986015,0.98733,0.9874175000000001,0
USDCHF,USDCHF,2020-03-20 09:00:00,0.98733,0.98747,0.980705,0.983085,0.9840875,0
USDCHF,USDCHF,2020-03-20 10:00:00,0.983085,0.98367,0.980185,0.98106,0.9819275000000001,0
USDCHF,USDCHF,2020-03-20 11:00:00,0.98106,0.98239,0.980155,0.980835,0.9812725,0
USDCHF,USDCHF,2020-03-20 12:00:00,0.980835,0.98139,0.97852,0.978555,0.9799549999999999,0
USDCHF,USDCHF,2020-03-20 13:00:00,0.978555,0.98053,0.97813,0.97945,0.97933,0
USDCHF,USDCHF,2020-03-20 14:00:00,0.97945,0.98036,0.97782,0.980335,0.97909,0
USDCHF,USDCHF,2020-03-20 15:00:00,0.980335,0.98164,0.974425,0.975975,0.9780325,0
