full_name,ticker,date,open,high,low,close,average_price,volume
USDKRW,USDKRW,2020-03-19 08:00:00,1255.148,1261.5915,1254.788,1261.5915,1258.18975,0
USDKRW,USDKRW,2020-03-19 09:00:00,1261.5915,1279.1345,1261.477,1279.13,1270.30575,0
USDKRW,USDKRW,2020-03-19 10:00:00,1279.13,1287.5515,1277.944,1283.0505,1282.74775,0
USDKRW,USDKRW,2020-03-19 11:00:00,1283.0505,1287.5335,1280.533,1283.5095,1284.03325,0
USDKRW,USDKRW,2020-03-19 12:00:00,1283.5095,1287.9905,1283.247,1287.9905,1285.61875,0
USDKRW,USDKRW,2020-03-19 13:00:00,1287.9905,1291.0345,1286.927,1290.567,1288.98075,0
USDKRW,USDKRW,2020-03-19 14:00:00,1290.567,1291.584,1274.7435,1275.118,1283.1637500000002,0
USDKRW,USDKRW,2020-03-19 15:00:00,1275.118,1279.5385,1273.7705,1274.086,1276.6545,0
USDKRW,USDKRW,2020-03-19 16:00:00,1274.086,1276.614,1272.3835,1276.532,1274.49875,0
USDKRW,USDKRW,2020-03-19 17:00:00,1276.532,1279.123,1274.355,1275.4145,1276.739,0
USDKRW,USDKRW,2020-03-19 18:00:00,1275.4145,1277.4715,1274.614,1277.1115,1276.04275,0
USDKRW,USDKRW,2020-03-19 19:00:00,1277.1115,1281.6945,1277.1115,1281.2045,1279.403,0
USDKRW,USDKRW,2020-03-19 20:00:00,1281.2045,1281.2245,1272.837,1272.9965,1277.03075,0
USDKRW,USDKRW,2020-03-19 21:00:00,1272.9965,1273.2965,1252.037,1257.0535,1262.6667499999999,0
USDKRW,USDKRW,2020-03-19 22:00:00,1257.0535,1257.0535,1246.507,1254.306,1251.78025,0
USDKRW,USDKRW,2020-03-19 23:00:00,1254.306,1254.8155,1250.7385,1250.8185,1252.777,0
USDKRW,USDKRW,2020-03-20 00:00:00,1250.8185,1255.6275,1250.42,1255.108,1253.02375,0
USDKRW,USDKRW,2020-03-20 01:00:00,1255.108,1256.912,1254.7685,1256.185,1255.84025,0
USDKRW,USDKRW,2020-03-20 02:00:00,1256.185,1258.3115,1255.7645,1257.9875,1257.038,0
USDKRW,USDKRW,2020-03-20 03:00:00,1257.9875,1258.06,1255.3945,1257.0925,1256.72725,0
