full_name,ticker,date,open,high,low,close,average_price,volume
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-13 21:00:00,5.5445,5.5685,5.5035,5.537,5.536,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-13 22:00:00,5.537,5.5535,5.457,5.521,5.50525,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-13 23:00:00,5.521,5.566,5.5055,5.5255,5.53575,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-14 00:00:00,5.5255,5.565,5.472,5.5,5.5185,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 16:00:00,5.6005,5.65,5.5445,5.5585,5.597250000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 17:00:00,5.5585,5.5655,5.5025,5.549,5.534000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 18:00:00,5.549,5.5535,5.54,5.5465,5.546749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 19:00:00,5.5465,5.5535,5.5395,5.5525,5.5465,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 20:00:00,5.5525,5.557,5.543,5.548,5.550000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 21:00:00,5.548,5.554,5.5275,5.545,5.54075,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 22:00:00,5.545,5.555,5.5005,5.5545,5.527749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-16 23:00:00,5.5545,5.5685,5.466,5.5335,5.517250000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 00:00:00,5.5335,5.5885,5.4985,5.587,5.5435,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 16:00:00,5.541,5.5885,5.475,5.538,5.53175,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 17:00:00,5.538,5.5435,5.505,5.5225,5.52425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 18:00:00,5.5225,5.524,5.4735,5.48,5.498749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 19:00:00,5.48,5.491,5.46,5.4825,5.4755,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 20:00:00,5.4825,5.4885,5.462,5.474,5.47525,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 21:00:00,5.474,5.525,5.43,5.43,5.4775,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 22:00:00,5.43,5.491,5.4195,5.47,5.4552499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-17 23:00:00,5.47,5.511,5.4635,5.4805,5.4872499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 00:00:00,5.4805,5.49,5.428,5.4895,5.459,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 16:00:00,5.41,5.41,5.349,5.3825,5.3795,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 17:00:00,5.3825,5.395,5.329,5.3435,5.362,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 18:00:00,5.3435,5.3925,5.341,5.3885,5.36675,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 19:00:00,5.3885,5.394,5.3885,5.3935,5.391249999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 20:00:00,5.3935,5.407,5.3565,5.3915,5.38175,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 21:00:00,5.3915,5.4025,5.3305,5.393,5.3665,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 22:00:00,5.393,5.4035,5.3635,5.399,5.3835,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-18 23:00:00,5.399,5.4675,5.373,5.4165,5.42025,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 00:00:00,5.4165,5.4815,5.3725,5.4015,5.427,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 16:00:00,5.4005,5.4005,5.3755,5.3915,5.388,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 17:00:00,5.3915,5.393,5.369,5.3825,5.381,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 18:00:00,5.3825,5.3825,5.3635,5.372,5.373,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 19:00:00,5.372,5.372,5.347,5.3645,5.359500000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 20:00:00,5.3645,5.3645,5.326,5.3585,5.34525,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 21:00:00,5.3585,5.3645,5.354,5.3585,5.359249999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 22:00:00,5.3585,5.3675,5.3585,5.359,5.3629999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-19 23:00:00,5.359,5.387,5.3335,5.3645,5.36025,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 00:00:00,5.3645,5.386,5.333,5.3845,5.359500000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 16:00:00,5.404,5.4395,5.351,5.3555,5.39525,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 17:00:00,5.3555,5.3555,5.3555,5.3555,5.3555,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 18:00:00,5.3555,5.358,5.3325,5.358,5.34525,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 19:00:00,5.358,5.4205,5.358,5.391,5.38925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 20:00:00,5.391,5.391,5.385,5.39,5.388,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 21:00:00,5.39,5.391,5.3845,5.3905,5.3877500000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 22:00:00,5.3905,5.4205,5.389,5.392,5.40475,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-20 23:00:00,5.392,5.4105,5.392,5.3945,5.40125,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-21 00:00:00,5.3945,5.3985,5.3875,5.398,5.393000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 16:00:00,5.4335,5.4335,5.3745,5.375,5.404,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 17:00:00,5.375,5.3925,5.3745,5.375,5.3835,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 18:00:00,5.375,5.378,5.3705,5.3755,5.37425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 19:00:00,5.3755,5.376,5.373,5.3735,5.3745,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 20:00:00,5.3735,5.4535,5.3705,5.4495,5.412,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 21:00:00,5.4495,5.4495,5.4075,5.443,5.4285,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 22:00:00,5.443,5.447,5.4415,5.446,5.44425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-23 23:00:00,5.446,5.466,5.443,5.4625,5.4544999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 00:00:00,5.4625,5.53,5.45,5.53,5.49,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 16:00:00,5.4835,5.4835,5.4,5.4465,5.441750000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 17:00:00,5.4465,5.4885,5.4465,5.447,5.4675,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 18:00:00,5.447,5.497,5.4465,5.447,5.47175,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 19:00:00,5.447,5.5025,5.4465,5.4885,5.474500000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 20:00:00,5.4885,5.4975,5.447,5.4975,5.47225,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 21:00:00,5.4975,5.506,5.447,5.4735,5.4765,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 22:00:00,5.4735,5.5255,5.4495,5.4755,5.4875,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-24 23:00:00,5.4755,5.505,5.452,5.4785,5.4785,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 00:00:00,5.4785,5.52,5.4365,5.4855,5.478249999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 16:00:00,5.501,5.501,5.451,5.4515,5.476,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 17:00:00,5.4515,5.4645,5.451,5.464,5.45775,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 18:00:00,5.464,5.489,5.456,5.4735,5.4725,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 19:00:00,5.4735,5.475,5.4735,5.4735,5.47425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 20:00:00,5.4735,5.474,5.4725,5.4725,5.47325,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 21:00:00,5.4725,5.5125,5.4725,5.4965,5.4925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 22:00:00,5.4965,5.53,5.495,5.5135,5.5125,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-25 23:00:00,5.5135,5.5235,5.513,5.52,5.51825,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 00:00:00,5.52,5.52,5.4545,5.481,5.4872499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 16:00:00,5.518,5.5285,5.4935,5.52,5.511,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 17:00:00,5.52,5.5205,5.483,5.5115,5.5017499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 18:00:00,5.5115,5.5195,5.481,5.518,5.500249999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 19:00:00,5.518,5.52,5.4985,5.5195,5.50925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 20:00:00,5.5195,5.525,5.4935,5.5245,5.50925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 21:00:00,5.5245,5.5445,5.498,5.5395,5.52125,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 22:00:00,5.5395,5.561,5.5215,5.5465,5.54125,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-26 23:00:00,5.5465,5.561,5.5275,5.5445,5.54425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 00:00:00,5.5445,5.576,5.488,5.488,5.532,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 16:00:00,5.52,5.5535,5.52,5.545,5.53675,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 17:00:00,5.545,5.5505,5.545,5.5505,5.547750000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 18:00:00,5.5505,5.5505,5.5505,5.5505,5.5505,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 19:00:00,5.5505,5.567,5.5505,5.563,5.55875,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 20:00:00,5.563,5.5695,5.562,5.5685,5.5657499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 21:00:00,5.5685,5.5765,5.5685,5.575,5.5725,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 22:00:00,5.575,5.579,5.548,5.5705,5.5634999999999994,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-27 23:00:00,5.5705,5.5805,5.5455,5.556,5.563,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-28 00:00:00,5.556,5.5995,5.5525,5.5555,5.5760000000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 15:00:00,5.5565,5.578,5.544,5.5685,5.561,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 16:00:00,5.5685,5.5825,5.5515,5.571,5.567,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 17:00:00,5.571,5.5935,5.5475,5.5695,5.5705,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 18:00:00,5.5695,5.581,5.5695,5.5705,5.5752500000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 19:00:00,5.5705,5.5815,5.5405,5.57,5.561,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 20:00:00,5.57,5.6025,5.569,5.57,5.58575,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 21:00:00,5.57,5.587,5.556,5.5855,5.5715,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 22:00:00,5.5855,5.5925,5.5855,5.5925,5.589,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-30 23:00:00,5.5925,5.606,5.488,5.488,5.547000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 15:00:00,5.559,5.5825,5.511,5.5505,5.546749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 16:00:00,5.5505,5.5825,5.5185,5.549,5.5504999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 17:00:00,5.549,5.5915,5.5385,5.5645,5.5649999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 18:00:00,5.5645,5.587,5.5645,5.5725,5.575749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 19:00:00,5.5725,5.587,5.569,5.572,5.577999999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 20:00:00,5.572,5.603,5.568,5.5825,5.5855,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 21:00:00,5.5825,5.617,5.5365,5.5735,5.5767500000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 22:00:00,5.5735,5.5885,5.5425,5.5705,5.5655,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-03-31 23:00:00,5.5705,5.5805,5.4865,5.488,5.5335,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 15:00:00,5.5615,5.589,5.54,5.5815,5.564500000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 16:00:00,5.5815,5.586,5.5525,5.5775,5.56925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 17:00:00,5.5775,5.603,5.5775,5.6025,5.590249999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 18:00:00,5.6025,5.603,5.5955,5.5955,5.59925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 19:00:00,5.5955,5.603,5.588,5.59,5.5954999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 20:00:00,5.59,5.603,5.59,5.6015,5.5965,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 21:00:00,5.6015,5.603,5.563,5.5705,5.583,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 22:00:00,5.5705,5.6045,5.567,5.572,5.58575,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-01 23:00:00,5.572,5.581,5.5675,5.5675,5.57425,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 15:00:00,5.5605,5.581,5.551,5.566,5.566000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 16:00:00,5.566,5.5835,5.5655,5.5655,5.5745000000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 17:00:00,5.5655,5.578,5.563,5.5725,5.5705,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 18:00:00,5.5725,5.586,5.5725,5.574,5.57925,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 19:00:00,5.574,5.5785,5.571,5.576,5.57475,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 20:00:00,5.576,5.586,5.572,5.573,5.579000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 21:00:00,5.573,5.5795,5.572,5.5785,5.57575,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 22:00:00,5.5785,5.588,5.5725,5.5845,5.5802499999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-02 23:00:00,5.5845,5.59,5.5725,5.59,5.58125,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 15:00:00,5.6155,5.6155,5.5435,5.5825,5.5794999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 16:00:00,5.5825,5.589,5.574,5.5785,5.5815,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 17:00:00,5.5785,5.579,5.5725,5.574,5.575749999999999,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 18:00:00,5.574,5.5865,5.573,5.5865,5.579750000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 19:00:00,5.5865,5.5885,5.5765,5.578,5.5825,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 20:00:00,5.578,5.5885,5.5755,5.5765,5.582,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 21:00:00,5.5765,5.6,5.567,5.588,5.5835,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 22:00:00,5.588,5.588,5.5655,5.572,5.5767500000000005,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-03 23:00:00,5.572,5.5765,5.557,5.557,5.566750000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 15:00:00,5.538,5.561,5.537,5.5605,5.5489999999999995,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 16:00:00,5.5605,5.58,5.5605,5.5705,5.57025,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 17:00:00,5.5705,5.584,5.562,5.567,5.573,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 18:00:00,5.567,5.6005,5.5635,5.572,5.582000000000001,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 19:00:00,5.572,5.5955,5.572,5.5955,5.58375,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 20:00:00,5.5955,5.5995,5.573,5.5995,5.58625,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 21:00:00,5.5995,5.609,5.571,5.584,5.59,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 22:00:00,5.584,5.6015,5.5705,5.5805,5.586,0
iShares Core Global Aggregate Bond UCITS ETF,AGGU,2020-04-06 23:00:00,5.5805,5.5905,5.5765,5.583,5.5835,0
