full_name,ticker,date,open,high,low,close,average_price,volume
AEX25_CFD,IBNL25,2020-03-12 16:00:00,454.745,459.67,446.985,452.02,453.3275,0
AEX25_CFD,IBNL25,2020-03-12 17:00:00,452.02,457.535,449.855,456.085,453.69500000000005,0
AEX25_CFD,IBNL25,2020-03-12 18:00:00,456.085,460.035,452.92,459.96,456.4775,0
AEX25_CFD,IBNL25,2020-03-12 19:00:00,459.96,460.185,453.635,454.195,456.90999999999997,0
AEX25_CFD,IBNL25,2020-03-12 20:00:00,454.195,457.02,443.805,447.63,450.4125,0
AEX25_CFD,IBNL25,2020-03-12 21:00:00,447.63,448.405,432.195,441.495,440.29999999999995,0
AEX25_CFD,IBNL25,2020-03-12 22:00:00,441.495,444.335,435.615,442.675,439.975,0
AEX25_CFD,IBNL25,2020-03-12 23:00:00,442.675,442.675,427.405,431.49,435.03999999999996,0
AEX25_CFD,IBNL25,2020-03-13 00:00:00,431.49,440.73,427.01,439.53,433.87,0
AEX25_CFD,IBNL25,2020-03-13 01:00:00,439.53,449.09,432.68,440.425,440.885,0
AEX25_CFD,IBNL25,2020-03-13 02:00:00,440.425,442.825,432.44,435.29,437.6325,0
AEX25_CFD,IBNL25,2020-03-13 03:00:00,435.29,439.175,431.44,431.79,435.3075,0
AEX25_CFD,IBNL25,2020-03-13 04:00:00,431.79,432.715,426.615,427.105,429.66499999999996,0
AEX25_CFD,IBNL25,2020-03-13 16:00:00,446.46,454.345,432.04,436.695,443.1925,0
AEX25_CFD,IBNL25,2020-03-13 17:00:00,436.695,446.835,435.245,445.325,441.03999999999996,0
AEX25_CFD,IBNL25,2020-03-13 18:00:00,445.325,448.715,443.28,447.355,445.99749999999995,0
AEX25_CFD,IBNL25,2020-03-13 19:00:00,447.355,460.01,447.33,456.735,453.66999999999996,0
AEX25_CFD,IBNL25,2020-03-13 20:00:00,456.735,467.055,455.185,461.015,461.12,0
AEX25_CFD,IBNL25,2020-03-13 21:00:00,461.015,461.715,443.905,444.405,452.80999999999995,0
AEX25_CFD,IBNL25,2020-03-13 22:00:00,444.405,450.375,434.725,435.975,442.55,0
AEX25_CFD,IBNL25,2020-03-13 23:00:00,435.975,439.585,425.135,431.43,432.36,0
AEX25_CFD,IBNL25,2020-03-14 00:00:00,431.43,440.99,428.32,435.77,434.655,0
AEX25_CFD,IBNL25,2020-03-14 01:00:00,435.77,442.93,434.96,442.555,438.945,0
AEX25_CFD,IBNL25,2020-03-14 02:00:00,442.555,442.63,435.445,441.9,439.0375,0
AEX25_CFD,IBNL25,2020-03-14 03:00:00,441.9,454.77,437.425,452.785,446.09749999999997,0
AEX25_CFD,IBNL25,2020-03-14 04:00:00,452.785,456.23,450.335,452.16,453.2825,0
AEX25_CFD,IBNL25,2020-03-16 16:00:00,405.825,413.035,392.64,401.4,402.8375,0
AEX25_CFD,IBNL25,2020-03-16 17:00:00,401.4,406.55,395.05,400.925,400.8,0
AEX25_CFD,IBNL25,2020-03-16 18:00:00,400.925,402.35,398.525,399.75,400.4375,0
AEX25_CFD,IBNL25,2020-03-16 19:00:00,399.75,401.575,396.175,396.6,398.875,0
AEX25_CFD,IBNL25,2020-03-16 20:00:00,396.6,399.925,389.415,393.375,394.67,0
AEX25_CFD,IBNL25,2020-03-16 21:00:00,393.375,401.825,389.99,400.725,395.9075,0
AEX25_CFD,IBNL25,2020-03-16 22:00:00,400.725,413.485,398.35,410.36,405.9175,0
AEX25_CFD,IBNL25,2020-03-16 23:00:00,410.36,421.435,408.46,417.335,414.9475,0
AEX25_CFD,IBNL25,2020-03-17 00:00:00,417.335,421.185,411.135,413.995,416.15999999999997,0
AEX25_CFD,IBNL25,2020-03-17 01:00:00,413.995,417.57,409.61,409.785,413.59000000000003,0
AEX25_CFD,IBNL25,2020-03-17 02:00:00,409.785,414.545,404.65,410.635,409.59749999999997,0
AEX25_CFD,IBNL25,2020-03-17 03:00:00,410.635,413.035,401.44,403.575,407.2375,0
AEX25_CFD,IBNL25,2020-03-17 04:00:00,403.575,408.31,402.55,405.575,405.43,0
AEX25_CFD,IBNL25,2020-03-17 16:00:00,432.4,432.8,410.045,412.195,421.4225,0
AEX25_CFD,IBNL25,2020-03-17 17:00:00,412.195,417.455,401.41,406.56,409.4325,0
AEX25_CFD,IBNL25,2020-03-17 18:00:00,406.56,417.78,405.91,417.755,411.845,0
AEX25_CFD,IBNL25,2020-03-17 19:00:00,417.755,417.755,407.42,407.77,412.5875,0
AEX25_CFD,IBNL25,2020-03-17 20:00:00,407.77,411.32,407.17,410.87,409.245,0
AEX25_CFD,IBNL25,2020-03-17 21:00:00,410.87,415.68,405.18,406.31,410.43,0
AEX25_CFD,IBNL25,2020-03-17 22:00:00,406.31,420.755,404.335,420.405,412.54499999999996,0
AEX25_CFD,IBNL25,2020-03-17 23:00:00,420.405,428.75,418.98,425.99,423.865,0
AEX25_CFD,IBNL25,2020-03-18 00:00:00,425.99,430.625,421.04,422.765,425.8325,0
AEX25_CFD,IBNL25,2020-03-18 01:00:00,422.765,424.29,417.365,422.465,420.8275,0
AEX25_CFD,IBNL25,2020-03-18 02:00:00,422.465,427.24,419.965,422.94,423.60249999999996,0
AEX25_CFD,IBNL25,2020-03-18 03:00:00,422.94,425.765,417.84,425.14,421.8025,0
AEX25_CFD,IBNL25,2020-03-18 04:00:00,425.14,425.465,420.115,420.765,422.78999999999996,0
AEX25_CFD,IBNL25,2020-03-18 16:00:00,409.735,412.135,405.185,406.25,408.65999999999997,0
AEX25_CFD,IBNL25,2020-03-18 17:00:00,406.25,408.435,399.1,405.025,403.76750000000004,0
AEX25_CFD,IBNL25,2020-03-18 18:00:00,405.025,406.31,398.85,401.225,402.58000000000004,0
AEX25_CFD,IBNL25,2020-03-18 19:00:00,401.225,404.335,397.825,401.225,401.08,0
AEX25_CFD,IBNL25,2020-03-18 20:00:00,401.225,405.025,399.225,401.925,402.125,0
AEX25_CFD,IBNL25,2020-03-18 21:00:00,401.925,412.085,400.025,409.785,406.05499999999995,0
AEX25_CFD,IBNL25,2020-03-18 22:00:00,409.785,416.21,409.31,409.585,412.76,0
AEX25_CFD,IBNL25,2020-03-18 23:00:00,409.585,410.91,403.4,406.785,407.155,0
AEX25_CFD,IBNL25,2020-03-19 00:00:00,406.785,407.11,398.49,398.49,402.8,0
AEX25_CFD,IBNL25,2020-03-19 01:00:00,398.49,400.29,393.065,396.06,396.6775,0
AEX25_CFD,IBNL25,2020-03-19 02:00:00,396.06,397.24,391.44,396.89,394.34000000000003,0
AEX25_CFD,IBNL25,2020-03-19 03:00:00,396.89,401.915,392.34,400.515,397.1275,0
AEX25_CFD,IBNL25,2020-03-19 04:00:00,400.515,404.49,397.49,404.49,400.99,0
AEX25_CFD,IBNL25,2020-03-19 16:00:00,404.745,416.17,403.645,411.97,409.9075,0
AEX25_CFD,IBNL25,2020-03-19 17:00:00,411.97,414.895,406.27,408.295,410.5825,0
AEX25_CFD,IBNL25,2020-03-19 18:00:00,408.295,408.37,400.62,403.645,404.495,0
AEX25_CFD,IBNL25,2020-03-19 19:00:00,403.645,405.82,398.12,400.145,401.97,0
AEX25_CFD,IBNL25,2020-03-19 20:00:00,400.145,406.895,399.97,405.845,403.4325,0
AEX25_CFD,IBNL25,2020-03-19 21:00:00,405.845,408.145,400.62,407.77,404.3825,0
AEX25_CFD,IBNL25,2020-03-19 22:00:00,407.77,418.12,406.345,413.945,412.2325,0
AEX25_CFD,IBNL25,2020-03-19 23:00:00,413.945,425.37,413.345,421.52,419.3575,0
AEX25_CFD,IBNL25,2020-03-20 00:00:00,421.52,427.015,420.37,426.04,423.6925,0
AEX25_CFD,IBNL25,2020-03-20 01:00:00,426.04,427.265,422.59,425.19,424.9275,0
AEX25_CFD,IBNL25,2020-03-20 02:00:00,425.19,431.39,423.84,427.84,427.615,0
AEX25_CFD,IBNL25,2020-03-20 03:00:00,427.84,427.84,422.115,422.215,424.97749999999996,0
AEX25_CFD,IBNL25,2020-03-20 04:00:00,422.215,423.39,418.015,419.78,420.7025,0
AEX25_CFD,IBNL25,2020-03-20 16:00:00,443.26,449.655,437.8,442.81,443.72749999999996,0
AEX25_CFD,IBNL25,2020-03-20 17:00:00,442.81,449.3,440.775,447.725,445.0375,0
AEX25_CFD,IBNL25,2020-03-20 18:00:00,447.725,447.8,440.125,441.425,443.9625,0
AEX25_CFD,IBNL25,2020-03-20 19:00:00,441.425,441.425,433.275,437.175,437.35,0
AEX25_CFD,IBNL25,2020-03-20 20:00:00,437.175,439.5,432.3,432.625,435.9,0
AEX25_CFD,IBNL25,2020-03-20 21:00:00,432.625,438.7,430.975,433.125,434.8375,0
AEX25_CFD,IBNL25,2020-03-20 22:00:00,433.125,439.1,432.3,438.175,435.70000000000005,0
AEX25_CFD,IBNL25,2020-03-20 23:00:00,438.175,438.85,430.575,434.725,434.7125,0
AEX25_CFD,IBNL25,2020-03-21 00:00:00,434.725,436.175,429.175,433.8,432.675,0
AEX25_CFD,IBNL25,2020-03-21 01:00:00,433.8,436.4,430.175,430.9,433.2875,0
AEX25_CFD,IBNL25,2020-03-21 02:00:00,430.9,432.4,420.925,422.65,426.6625,0
AEX25_CFD,IBNL25,2020-03-21 03:00:00,422.65,426.875,416.85,416.85,421.8625,0
AEX25_CFD,IBNL25,2020-03-21 04:00:00,416.85,418.025,414.55,416.75,416.2875,0
AEX25_CFD,IBNL25,2020-03-23 16:00:00,411.705,415.055,409.755,411.28,412.405,0
AEX25_CFD,IBNL25,2020-03-23 17:00:00,411.28,418.18,411.28,415.855,414.73,0
AEX25_CFD,IBNL25,2020-03-23 18:00:00,415.855,418.915,413.555,418.44,416.235,0
AEX25_CFD,IBNL25,2020-03-23 19:00:00,418.44,418.54,414.505,415.655,416.52250000000004,0
AEX25_CFD,IBNL25,2020-03-23 20:00:00,415.655,437.125,415.555,430.865,426.34000000000003,0
AEX25_CFD,IBNL25,2020-03-23 21:00:00,430.865,432.865,420.965,427.84,426.91499999999996,0
AEX25_CFD,IBNL25,2020-03-23 22:00:00,427.84,429.315,423.115,423.44,426.21500000000003,0
AEX25_CFD,IBNL25,2020-03-23 23:00:00,423.44,425.565,418.165,421.64,421.865,0
AEX25_CFD,IBNL25,2020-03-24 00:00:00,421.64,430.625,419.94,429.34,425.2825,0
AEX25_CFD,IBNL25,2020-03-24 01:00:00,429.34,432.525,426.465,429.675,429.495,0
AEX25_CFD,IBNL25,2020-03-24 02:00:00,429.675,430.675,425.59,425.665,428.1325,0
AEX25_CFD,IBNL25,2020-03-24 03:00:00,425.665,427.19,422.04,423.715,424.615,0
AEX25_CFD,IBNL25,2020-03-24 04:00:00,423.715,427.04,422.28,427.04,424.65999999999997,0
AEX25_CFD,IBNL25,2020-03-24 16:00:00,443.815,446.665,438.905,444.34,442.78499999999997,0
AEX25_CFD,IBNL25,2020-03-24 17:00:00,444.34,449.24,441.805,449.09,445.52250000000004,0
AEX25_CFD,IBNL25,2020-03-24 18:00:00,449.09,449.09,445.055,446.465,447.0725,0
AEX25_CFD,IBNL25,2020-03-24 19:00:00,446.465,447.465,443.355,445.49,445.40999999999997,0
AEX25_CFD,IBNL25,2020-03-24 20:00:00,445.49,446.965,442.305,446.315,444.635,0
AEX25_CFD,IBNL25,2020-03-24 21:00:00,446.315,451.59,445.49,448.815,448.53999999999996,0
AEX25_CFD,IBNL25,2020-03-24 22:00:00,448.815,454.0,447.415,453.6,450.7075,0
AEX25_CFD,IBNL25,2020-03-24 23:00:00,453.6,457.9,452.875,457.85,455.3875,0
AEX25_CFD,IBNL25,2020-03-25 00:00:00,457.85,462.885,455.025,457.97,458.955,0
AEX25_CFD,IBNL25,2020-03-25 01:00:00,457.97,459.305,454.82,455.22,457.0625,0
AEX25_CFD,IBNL25,2020-03-25 02:00:00,455.22,456.52,452.97,456.52,454.745,0
AEX25_CFD,IBNL25,2020-03-25 03:00:00,456.52,460.33,456.07,460.305,458.2,0
AEX25_CFD,IBNL25,2020-03-25 04:00:00,460.305,462.18,458.305,461.755,460.2425,0
AEX25_CFD,IBNL25,2020-03-25 16:00:00,474.62,481.915,469.66,480.88,475.7875,0
AEX25_CFD,IBNL25,2020-03-25 17:00:00,480.88,482.18,470.835,472.645,476.5075,0
