full_name,ticker,date,open,high,low,close,average_price,volume
EURUSD,EURUSD,2020-03-20 19:00:00,1.073705,1.07403,1.06967,1.07108,1.07185,0
EURUSD,EURUSD,2020-03-20 20:00:00,1.07108,1.07609,1.07011,1.070955,1.0731,0
EURUSD,EURUSD,2020-03-20 21:00:00,1.070955,1.072035,1.067775,1.06934,1.0699049999999999,0
EURUSD,EURUSD,2020-03-20 22:00:00,1.06934,1.07499,1.069105,1.07201,1.0720475,0
EURUSD,EURUSD,2020-03-20 23:00:00,1.07201,1.074835,1.06633,1.06842,1.0705825,0
EURUSD,EURUSD,2020-03-21 00:00:00,1.06842,1.071415,1.065435,1.066085,1.068425,0
EURUSD,EURUSD,2020-03-21 01:00:00,1.066085,1.069525,1.06534,1.06668,1.0674325,0
EURUSD,EURUSD,2020-03-21 02:00:00,1.06668,1.066785,1.063845,1.06547,1.065315,0
EURUSD,EURUSD,2020-03-21 03:00:00,1.06547,1.0673,1.063755,1.066605,1.0655275,0
EURUSD,EURUSD,2020-03-21 04:00:00,1.066605,1.07,1.06633,1.06882,1.068165,0
EURUSD,EURUSD,2020-03-23 05:15:00,1.070225,1.070625,1.069375,1.069575,1.0699999999999998,0
EURUSD,EURUSD,2020-03-23 06:00:00,1.069575,1.070505,1.0636,1.065925,1.0670525,0
EURUSD,EURUSD,2020-03-23 07:00:00,1.065925,1.0704,1.06589,1.06894,1.068145,0
EURUSD,EURUSD,2020-03-23 08:00:00,1.06894,1.070575,1.06585,1.067885,1.0682125,0
EURUSD,EURUSD,2020-03-23 09:00:00,1.067885,1.07208,1.0669,1.07177,1.06949,0
EURUSD,EURUSD,2020-03-23 10:00:00,1.07177,1.07299,1.07127,1.07294,1.07213,0
EURUSD,EURUSD,2020-03-23 11:00:00,1.07294,1.07303,1.071215,1.07141,1.0721224999999999,0
EURUSD,EURUSD,2020-03-23 12:00:00,1.07141,1.07374,1.07141,1.073585,1.072575,0
EURUSD,EURUSD,2020-03-23 13:00:00,1.073585,1.075645,1.072815,1.075005,1.07423,0
EURUSD,EURUSD,2020-03-23 14:00:00,1.075005,1.076885,1.071625,1.07476,1.074255,0
EURUSD,EURUSD,2020-03-23 15:00:00,1.07476,1.0754,1.06894,1.069325,1.0721699999999998,0
EURUSD,EURUSD,2020-03-23 16:00:00,1.069325,1.071015,1.06898,1.070795,1.0699975,0
EURUSD,EURUSD,2020-03-23 17:00:00,1.070795,1.070795,1.067385,1.068365,1.06909,0
EURUSD,EURUSD,2020-03-23 18:00:00,1.068365,1.07,1.066725,1.069165,1.0683625,0
EURUSD,EURUSD,2020-03-23 19:00:00,1.069165,1.069895,1.066655,1.068525,1.0682749999999999,0
EURUSD,EURUSD,2020-03-23 20:00:00,1.068525,1.08027,1.068325,1.077905,1.0742975000000001,0
EURUSD,EURUSD,2020-03-23 21:00:00,1.077905,1.080675,1.07351,1.079365,1.0770925,0
EURUSD,EURUSD,2020-03-23 22:00:00,1.079365,1.082795,1.0766,1.08045,1.0796975,0
EURUSD,EURUSD,2020-03-23 23:00:00,1.08045,1.08125,1.075115,1.07588,1.0781825,0
EURUSD,EURUSD,2020-03-24 00:00:00,1.07588,1.07693,1.072375,1.075015,1.0746525,0
EURUSD,EURUSD,2020-03-24 01:00:00,1.075015,1.077995,1.074775,1.0751,1.0763850000000001,0
EURUSD,EURUSD,2020-03-24 02:00:00,1.0751,1.07545,1.07237,1.07303,1.0739100000000001,0
EURUSD,EURUSD,2020-03-24 03:00:00,1.07303,1.074965,1.07235,1.0726,1.0736575,0
EURUSD,EURUSD,2020-03-24 04:00:00,1.0726,1.07382,1.071985,1.07262,1.0729025,0
EURUSD,EURUSD,2020-03-24 05:15:00,1.07255,1.07386,1.07193,1.072845,1.072895,0
EURUSD,EURUSD,2020-03-24 06:00:00,1.072845,1.07522,1.072675,1.07456,1.0739475,0
EURUSD,EURUSD,2020-03-24 07:00:00,1.07456,1.076565,1.0744,1.07632,1.0754825000000001,0
EURUSD,EURUSD,2020-03-24 08:00:00,1.07632,1.081075,1.075215,1.07962,1.0781450000000001,0
EURUSD,EURUSD,2020-03-24 09:00:00,1.07962,1.082305,1.078795,1.07941,1.0805500000000001,0
EURUSD,EURUSD,2020-03-24 10:00:00,1.07941,1.08181,1.079145,1.08114,1.0804775,0
EURUSD,EURUSD,2020-03-24 11:00:00,1.08114,1.081695,1.079245,1.0801,1.08047,0
EURUSD,EURUSD,2020-03-24 12:00:00,1.0801,1.080925,1.0787,1.0789,1.0798125,0
EURUSD,EURUSD,2020-03-24 13:00:00,1.0789,1.079875,1.077555,1.07789,1.0787149999999999,0
EURUSD,EURUSD,2020-03-24 14:00:00,1.07789,1.08663,1.077775,1.083495,1.0822025,0
EURUSD,EURUSD,2020-03-24 15:00:00,1.083495,1.084705,1.08213,1.08304,1.0834175,0
EURUSD,EURUSD,2020-03-24 16:00:00,1.08304,1.08486,1.080805,1.08252,1.0828324999999999,0
EURUSD,EURUSD,2020-03-24 17:00:00,1.08252,1.085845,1.081425,1.085415,1.0836350000000001,0
EURUSD,EURUSD,2020-03-24 18:00:00,1.085415,1.088455,1.084905,1.088175,1.0866799999999999,0
EURUSD,EURUSD,2020-03-24 19:00:00,1.088175,1.088795,1.08493,1.086525,1.0868625,0
EURUSD,EURUSD,2020-03-24 20:00:00,1.086525,1.086855,1.081175,1.08224,1.084015,0
EURUSD,EURUSD,2020-03-24 21:00:00,1.08224,1.08539,1.078835,1.08126,1.0821125,0
EURUSD,EURUSD,2020-03-24 22:00:00,1.08126,1.082065,1.0769,1.07848,1.0794825000000001,0
EURUSD,EURUSD,2020-03-24 23:00:00,1.07848,1.08025,1.077045,1.07951,1.0786475,0
EURUSD,EURUSD,2020-03-25 00:00:00,1.07951,1.08215,1.077575,1.079045,1.0798625,0
EURUSD,EURUSD,2020-03-25 01:00:00,1.079045,1.079285,1.07533,1.075675,1.0773074999999999,0
EURUSD,EURUSD,2020-03-25 02:00:00,1.075675,1.077305,1.075045,1.075885,1.076175,0
EURUSD,EURUSD,2020-03-25 03:00:00,1.075885,1.07741,1.074605,1.077175,1.0760075,0
EURUSD,EURUSD,2020-03-25 04:00:00,1.077175,1.07994,1.076555,1.078805,1.0782474999999998,0
EURUSD,EURUSD,2020-03-25 05:15:00,1.078395,1.07907,1.07757,1.0788,1.07832,0
EURUSD,EURUSD,2020-03-25 06:00:00,1.0788,1.08151,1.07822,1.081205,1.0798649999999999,0
EURUSD,EURUSD,2020-03-25 07:00:00,1.081205,1.08151,1.079745,1.07984,1.0806274999999999,0
EURUSD,EURUSD,2020-03-25 08:00:00,1.07984,1.080255,1.076035,1.078715,1.0781450000000001,0
EURUSD,EURUSD,2020-03-25 09:00:00,1.078715,1.080935,1.078425,1.08068,1.07968,0
EURUSD,EURUSD,2020-03-25 10:00:00,1.08068,1.082405,1.07991,1.082335,1.0811575,0
EURUSD,EURUSD,2020-03-25 11:00:00,1.082335,1.082375,1.08071,1.080915,1.0815425,0
EURUSD,EURUSD,2020-03-25 12:00:00,1.080915,1.081365,1.08034,1.08118,1.0808525,0
EURUSD,EURUSD,2020-03-25 13:00:00,1.08118,1.08182,1.079245,1.08165,1.0805325,0
EURUSD,EURUSD,2020-03-25 14:00:00,1.08165,1.082365,1.08069,1.08167,1.0815275,0
EURUSD,EURUSD,2020-03-25 15:00:00,1.08167,1.084055,1.080565,1.080705,1.08231,0
EURUSD,EURUSD,2020-03-25 16:00:00,1.080705,1.08431,1.07929,1.083365,1.0818,0
EURUSD,EURUSD,2020-03-25 17:00:00,1.083365,1.084975,1.082825,1.084335,1.0838999999999999,0
EURUSD,EURUSD,2020-03-25 18:00:00,1.084335,1.084815,1.08053,1.08062,1.0826725000000001,0
EURUSD,EURUSD,2020-03-25 19:00:00,1.08062,1.082845,1.07996,1.081095,1.0814025,0
EURUSD,EURUSD,2020-03-25 20:00:00,1.081095,1.08265,1.07996,1.08201,1.081305,0
EURUSD,EURUSD,2020-03-25 21:00:00,1.08201,1.08326,1.079705,1.07989,1.0814825,0
EURUSD,EURUSD,2020-03-25 22:00:00,1.07989,1.081525,1.079695,1.080535,1.08061,0
EURUSD,EURUSD,2020-03-25 23:00:00,1.080535,1.08387,1.078505,1.083505,1.0811875,0
EURUSD,EURUSD,2020-03-26 00:00:00,1.083505,1.085755,1.08273,1.085015,1.0842425,0
EURUSD,EURUSD,2020-03-26 01:00:00,1.085015,1.086935,1.08406,1.086065,1.0854975,0
EURUSD,EURUSD,2020-03-26 02:00:00,1.086065,1.088175,1.085645,1.086685,1.08691,0
EURUSD,EURUSD,2020-03-26 03:00:00,1.086685,1.08895,1.086635,1.088385,1.0877925,0
EURUSD,EURUSD,2020-03-26 04:00:00,1.088385,1.089405,1.08794,1.08827,1.0886725,0
EURUSD,EURUSD,2020-03-26 05:15:00,1.08782,1.088425,1.086595,1.088155,1.08751,0
EURUSD,EURUSD,2020-03-26 06:00:00,1.088155,1.089035,1.087075,1.088135,1.088055,0
EURUSD,EURUSD,2020-03-26 07:00:00,1.088135,1.088945,1.087795,1.088845,1.08837,0
EURUSD,EURUSD,2020-03-26 08:00:00,1.088845,1.093385,1.08748,1.092175,1.0904325,0
EURUSD,EURUSD,2020-03-26 09:00:00,1.092175,1.09221,1.09008,1.090705,1.091145,0
EURUSD,EURUSD,2020-03-26 10:00:00,1.090705,1.091475,1.08921,1.091475,1.0903425,0
EURUSD,EURUSD,2020-03-26 11:00:00,1.091475,1.091995,1.0909,1.09172,1.0914475000000001,0
EURUSD,EURUSD,2020-03-26 12:00:00,1.09172,1.091955,1.090645,1.09066,1.0913,0
EURUSD,EURUSD,2020-03-26 13:00:00,1.09066,1.091985,1.090525,1.09092,1.0912549999999999,0
EURUSD,EURUSD,2020-03-26 14:00:00,1.09092,1.09154,1.089685,1.090105,1.0906125,0
EURUSD,EURUSD,2020-03-26 15:00:00,1.090105,1.092895,1.08982,1.092525,1.0913575,0
EURUSD,EURUSD,2020-03-26 16:00:00,1.092525,1.094495,1.09155,1.093805,1.0930225,0
EURUSD,EURUSD,2020-03-26 17:00:00,1.093805,1.095125,1.09261,1.09464,1.0938675,0
EURUSD,EURUSD,2020-03-26 18:00:00,1.09464,1.095725,1.093755,1.095375,1.09474,0
EURUSD,EURUSD,2020-03-26 19:00:00,1.095375,1.097855,1.095365,1.095965,1.09661,0
EURUSD,EURUSD,2020-03-26 20:00:00,1.095965,1.097705,1.092755,1.097215,1.09523,0
EURUSD,EURUSD,2020-03-26 21:00:00,1.097215,1.09898,1.094895,1.097535,1.0969375000000001,0
EURUSD,EURUSD,2020-03-26 22:00:00,1.097535,1.099285,1.095325,1.099175,1.097305,0
EURUSD,EURUSD,2020-03-26 23:00:00,1.099175,1.102875,1.098625,1.102475,1.1007500000000001,0
EURUSD,EURUSD,2020-03-27 00:00:00,1.102475,1.104485,1.10081,1.10436,1.1026475,0
EURUSD,EURUSD,2020-03-27 01:00:00,1.10436,1.10444,1.10197,1.102415,1.103205,0
EURUSD,EURUSD,2020-03-27 02:00:00,1.102415,1.104315,1.10183,1.10425,1.1030725000000001,0
EURUSD,EURUSD,2020-03-27 03:00:00,1.10425,1.105405,1.10257,1.10536,1.1039875000000001,0
EURUSD,EURUSD,2020-03-27 04:00:00,1.10536,1.10588,1.103065,1.10312,1.1044725,0
EURUSD,EURUSD,2020-03-27 05:15:00,1.102905,1.10324,1.102355,1.103075,1.1027974999999999,0
EURUSD,EURUSD,2020-03-27 06:00:00,1.103075,1.10417,1.10233,1.10347,1.10325,0
EURUSD,EURUSD,2020-03-27 07:00:00,1.10347,1.105915,1.10347,1.1048,1.1046925,0
EURUSD,EURUSD,2020-03-27 08:00:00,1.1048,1.104885,1.102505,1.10379,1.103695,0
EURUSD,EURUSD,2020-03-27 09:00:00,1.10379,1.104905,1.103045,1.103105,1.1039750000000002,0
EURUSD,EURUSD,2020-03-27 10:00:00,1.103105,1.10644,1.102825,1.10642,1.1046325000000001,0
EURUSD,EURUSD,2020-03-27 11:00:00,1.10642,1.1087,1.10586,1.10792,1.10728,0
EURUSD,EURUSD,2020-03-27 12:00:00,1.10792,1.10792,1.105815,1.10584,1.1068675,0
EURUSD,EURUSD,2020-03-27 13:00:00,1.10584,1.10743,1.10552,1.107305,1.106475,0
EURUSD,EURUSD,2020-03-27 14:00:00,1.107305,1.10745,1.10355,1.104765,1.1055000000000001,0
EURUSD,EURUSD,2020-03-27 15:00:00,1.104765,1.10546,1.10087,1.102165,1.1031650000000002,0
EURUSD,EURUSD,2020-03-27 16:00:00,1.102165,1.10407,1.100115,1.101165,1.1020925,0
EURUSD,EURUSD,2020-03-27 17:00:00,1.101165,1.10192,1.099355,1.10023,1.1006375,0
EURUSD,EURUSD,2020-03-27 18:00:00,1.10023,1.101995,1.099065,1.10159,1.10053,0
EURUSD,EURUSD,2020-03-27 19:00:00,1.10159,1.10316,1.100435,1.10064,1.1017975,0
EURUSD,EURUSD,2020-03-27 20:00:00,1.10064,1.1014,1.097625,1.098605,1.0995125,0
EURUSD,EURUSD,2020-03-27 21:00:00,1.098605,1.09879,1.095355,1.098245,1.0970725,0
EURUSD,EURUSD,2020-03-27 22:00:00,1.098245,1.101045,1.097935,1.100635,1.09949,0
EURUSD,EURUSD,2020-03-27 23:00:00,1.100635,1.10599,1.100005,1.1059,1.1029974999999999,0
EURUSD,EURUSD,2020-03-28 00:00:00,1.1059,1.10916,1.105265,1.10784,1.1072125,0
EURUSD,EURUSD,2020-03-28 01:00:00,1.10784,1.11023,1.106415,1.10984,1.1083224999999999,0
EURUSD,EURUSD,2020-03-28 02:00:00,1.10984,1.112195,1.10912,1.111825,1.1106575,0
EURUSD,EURUSD,2020-03-28 03:00:00,1.111825,1.11297,1.11142,1.112305,1.112195,0
EURUSD,EURUSD,2020-03-28 04:00:00,1.112305,1.114745,1.111965,1.114215,1.113355,0
EURUSD,EURUSD,2020-03-30 05:15:00,1.11242,1.11321,1.110625,1.1121,1.1119175000000001,0
EURUSD,EURUSD,2020-03-30 06:00:00,1.1121,1.112895,1.110675,1.111015,1.111785,0
EURUSD,EURUSD,2020-03-30 07:00:00,1.111015,1.114445,1.11054,1.11366,1.1124925,0
EURUSD,EURUSD,2020-03-30 08:00:00,1.11366,1.11387,1.10901,1.11051,1.11144,0
EURUSD,EURUSD,2020-03-30 09:00:00,1.11051,1.11174,1.10922,1.10958,1.11048,0
EURUSD,EURUSD,2020-03-30 10:00:00,1.10958,1.109695,1.108555,1.10934,1.1091250000000001,0
EURUSD,EURUSD,2020-03-30 11:00:00,1.10934,1.109345,1.107935,1.10805,1.1086399999999998,0
EURUSD,EURUSD,2020-03-30 12:00:00,1.10805,1.108675,1.106875,1.10815,1.1077750000000002,0
EURUSD,EURUSD,2020-03-30 13:00:00,1.10815,1.110285,1.107025,1.110095,1.108655,0
EURUSD,EURUSD,2020-03-30 14:00:00,1.110095,1.11065,1.106075,1.10622,1.1083625,0
EURUSD,EURUSD,2020-03-30 15:00:00,1.10622,1.108895,1.106065,1.10827,1.10748,0
EURUSD,EURUSD,2020-03-30 16:00:00,1.10827,1.109185,1.106765,1.109185,1.1079750000000002,0
EURUSD,EURUSD,2020-03-30 17:00:00,1.109185,1.1096,1.106525,1.10696,1.1080625,0
EURUSD,EURUSD,2020-03-30 18:00:00,1.10696,1.10733,1.105625,1.106755,1.1064775,0
EURUSD,EURUSD,2020-03-30 19:00:00,1.106755,1.107135,1.104555,1.10606,1.105845,0
EURUSD,EURUSD,2020-03-30 20:00:00,1.10606,1.10625,1.10128,1.10155,1.103765,0
EURUSD,EURUSD,2020-03-30 21:00:00,1.10155,1.103645,1.101015,1.103185,1.10233,0
EURUSD,EURUSD,2020-03-30 22:00:00,1.103185,1.104375,1.101935,1.102955,1.103155,0
EURUSD,EURUSD,2020-03-30 23:00:00,1.102955,1.104605,1.101145,1.1017,1.102875,0
EURUSD,EURUSD,2020-03-31 00:00:00,1.1017,1.102515,1.101105,1.10196,1.10181,0
EURUSD,EURUSD,2020-03-31 01:00:00,1.10196,1.102415,1.101155,1.10186,1.101785,0
EURUSD,EURUSD,2020-03-31 02:00:00,1.10186,1.10422,1.101675,1.102685,1.1029475,0
EURUSD,EURUSD,2020-03-31 03:00:00,1.102685,1.105355,1.102575,1.105295,1.103965,0
EURUSD,EURUSD,2020-03-31 04:00:00,1.105295,1.105585,1.103675,1.104475,1.10463,0
EURUSD,EURUSD,2020-03-31 05:15:00,1.10426,1.105515,1.10259,1.104845,1.1040524999999999,0
EURUSD,EURUSD,2020-03-31 06:00:00,1.104845,1.1051,1.10396,1.104185,1.10453,0
EURUSD,EURUSD,2020-03-31 07:00:00,1.104185,1.104195,1.102445,1.102915,1.10332,0
EURUSD,EURUSD,2020-03-31 08:00:00,1.102915,1.104295,1.098375,1.101325,1.1013350000000002,0
EURUSD,EURUSD,2020-03-31 09:00:00,1.101325,1.102525,1.100055,1.101635,1.10129,0
EURUSD,EURUSD,2020-03-31 10:00:00,1.101635,1.103195,1.10118,1.102635,1.1021874999999999,0
EURUSD,EURUSD,2020-03-31 11:00:00,1.102635,1.103335,1.101885,1.10268,1.1026099999999999,0
EURUSD,EURUSD,2020-03-31 12:00:00,1.10268,1.102795,1.10142,1.101605,1.1021075,0
EURUSD,EURUSD,2020-03-31 13:00:00,1.101605,1.102045,1.100765,1.10184,1.101405,0
EURUSD,EURUSD,2020-03-31 14:00:00,1.10184,1.10252,1.099095,1.100155,1.1008075,0
EURUSD,EURUSD,2020-03-31 15:00:00,1.100155,1.100675,1.09912,1.09966,1.0998975,0
EURUSD,EURUSD,2020-03-31 16:00:00,1.09966,1.10027,1.097865,1.097905,1.0990675,0
EURUSD,EURUSD,2020-03-31 17:00:00,1.097905,1.099025,1.09669,1.097655,1.0978575,0
EURUSD,EURUSD,2020-03-31 18:00:00,1.097655,1.098045,1.094755,1.094895,1.0964,0
EURUSD,EURUSD,2020-03-31 19:00:00,1.094895,1.09599,1.092675,1.095195,1.0943325000000002,0
EURUSD,EURUSD,2020-03-31 20:00:00,1.095195,1.097965,1.09441,1.097215,1.0961875,0
EURUSD,EURUSD,2020-03-31 21:00:00,1.097215,1.097645,1.095325,1.09536,1.096485,0
EURUSD,EURUSD,2020-03-31 22:00:00,1.09536,1.09947,1.09426,1.0971,1.096865,0
EURUSD,EURUSD,2020-03-31 23:00:00,1.0971,1.102735,1.096775,1.101425,1.099755,0
EURUSD,EURUSD,2020-04-01 00:00:00,1.101425,1.101845,1.096745,1.097105,1.0992950000000001,0
EURUSD,EURUSD,2020-04-01 01:00:00,1.097105,1.100995,1.09651,1.10024,1.0987525,0
EURUSD,EURUSD,2020-04-01 02:00:00,1.10024,1.102165,1.09959,1.101995,1.1008775000000002,0
EURUSD,EURUSD,2020-04-01 03:00:00,1.101995,1.103215,1.100305,1.103195,1.10176,0
EURUSD,EURUSD,2020-04-01 04:00:00,1.103195,1.10372,1.10168,1.10332,1.1027,0
EURUSD,EURUSD,2020-04-01 05:15:00,1.10359,1.103925,1.102825,1.10309,1.103375,0
EURUSD,EURUSD,2020-04-01 06:00:00,1.10309,1.10369,1.102265,1.10231,1.1029775000000002,0
EURUSD,EURUSD,2020-04-01 07:00:00,1.10231,1.103755,1.102305,1.10264,1.10303,0
EURUSD,EURUSD,2020-04-01 08:00:00,1.10264,1.103645,1.10222,1.10317,1.1029325,0
EURUSD,EURUSD,2020-04-01 09:00:00,1.10317,1.103295,1.10094,1.10156,1.1021174999999999,0
EURUSD,EURUSD,2020-04-01 10:00:00,1.10156,1.102865,1.100605,1.102475,1.1017350000000001,0
EURUSD,EURUSD,2020-04-01 11:00:00,1.102475,1.103115,1.10163,1.10196,1.1023725,0
EURUSD,EURUSD,2020-04-01 12:00:00,1.10196,1.10293,1.10155,1.10167,1.10224,0
EURUSD,EURUSD,2020-04-01 13:00:00,1.10167,1.10333,1.10156,1.102445,1.102445,0
EURUSD,EURUSD,2020-04-01 14:00:00,1.102445,1.10271,1.098135,1.098315,1.1004225,0
EURUSD,EURUSD,2020-04-01 15:00:00,1.098315,1.099225,1.095835,1.095975,1.09753,0
EURUSD,EURUSD,2020-04-01 16:00:00,1.095975,1.096895,1.093105,1.09569,1.095,0
EURUSD,EURUSD,2020-04-01 17:00:00,1.09569,1.09596,1.09166,1.093355,1.09381,0
EURUSD,EURUSD,2020-04-01 18:00:00,1.093355,1.09466,1.09308,1.094305,1.09387,0
EURUSD,EURUSD,2020-04-01 19:00:00,1.094305,1.09491,1.0927,1.094105,1.0938050000000001,0
EURUSD,EURUSD,2020-04-01 20:00:00,1.094105,1.09427,1.092085,1.09297,1.0931775,0
EURUSD,EURUSD,2020-04-01 21:00:00,1.09297,1.09339,1.092045,1.09304,1.0927175,0
EURUSD,EURUSD,2020-04-01 22:00:00,1.09304,1.094195,1.09184,1.092125,1.0930175,0
EURUSD,EURUSD,2020-04-01 23:00:00,1.092125,1.094235,1.09166,1.093305,1.0929475000000002,0
EURUSD,EURUSD,2020-04-02 00:00:00,1.093305,1.093775,1.092215,1.092535,1.092995,0
EURUSD,EURUSD,2020-04-02 01:00:00,1.092535,1.092545,1.090275,1.09197,1.0914100000000002,0
EURUSD,EURUSD,2020-04-02 02:00:00,1.09197,1.09403,1.091905,1.09296,1.0929674999999999,0
EURUSD,EURUSD,2020-04-02 03:00:00,1.09296,1.095805,1.092865,1.09479,1.094335,0
EURUSD,EURUSD,2020-04-02 04:00:00,1.09479,1.096985,1.094635,1.09629,1.0958100000000002,0
EURUSD,EURUSD,2020-04-02 05:15:00,1.09655,1.09686,1.094305,1.09466,1.0955825,0
EURUSD,EURUSD,2020-04-02 06:00:00,1.09466,1.095965,1.094515,1.095615,1.09524,0
EURUSD,EURUSD,2020-04-02 07:00:00,1.095615,1.095615,1.094595,1.095155,1.095105,0
EURUSD,EURUSD,2020-04-02 08:00:00,1.095155,1.095305,1.093885,1.09429,1.094595,0
EURUSD,EURUSD,2020-04-02 09:00:00,1.09429,1.09594,1.09406,1.094065,1.095,0
EURUSD,EURUSD,2020-04-02 10:00:00,1.094065,1.09453,1.093295,1.093435,1.0939125,0
EURUSD,EURUSD,2020-04-02 11:00:00,1.093435,1.094005,1.093025,1.093905,1.093515,0
EURUSD,EURUSD,2020-04-02 12:00:00,1.093905,1.094495,1.09347,1.094425,1.0939825,0
EURUSD,EURUSD,2020-04-02 13:00:00,1.094425,1.09504,1.094095,1.094645,1.0945675000000001,0
EURUSD,EURUSD,2020-04-02 14:00:00,1.094645,1.096475,1.0934,1.09368,1.0949375,0
EURUSD,EURUSD,2020-04-02 15:00:00,1.09368,1.09529,1.09318,1.09324,1.094235,0
EURUSD,EURUSD,2020-04-02 16:00:00,1.09324,1.093475,1.091505,1.09191,1.09249,0
EURUSD,EURUSD,2020-04-02 17:00:00,1.09191,1.093985,1.091475,1.093495,1.09273,0
EURUSD,EURUSD,2020-04-02 18:00:00,1.093495,1.093775,1.09143,1.092005,1.0926025,0
EURUSD,EURUSD,2020-04-02 19:00:00,1.092005,1.09292,1.09081,1.09136,1.0918649999999999,0
EURUSD,EURUSD,2020-04-02 20:00:00,1.09136,1.091545,1.087505,1.08798,1.089525,0
EURUSD,EURUSD,2020-04-02 21:00:00,1.08798,1.088265,1.08405,1.0852,1.0861575,0
EURUSD,EURUSD,2020-04-02 22:00:00,1.0852,1.090085,1.08437,1.086245,1.0872275,0
EURUSD,EURUSD,2020-04-02 23:00:00,1.086245,1.08814,1.084435,1.086165,1.0862875,0
EURUSD,EURUSD,2020-04-03 00:00:00,1.086165,1.08739,1.083715,1.084175,1.0855525,0
EURUSD,EURUSD,2020-04-03 01:00:00,1.084175,1.084855,1.082565,1.082605,1.08371,0
