full_name,ticker,date,open,high,low,close,average_price,volume
GBPAUD,GBPAUD,2020-03-19 05:15:00,2.00258,2.01106,2.00158,2.00261,2.00632,0
GBPAUD,GBPAUD,2020-03-19 06:00:00,2.00261,2.010735,2.00008,2.00975,2.0054075,0
GBPAUD,GBPAUD,2020-03-19 07:00:00,2.00975,2.01763,2.00039,2.004435,2.00901,0
GBPAUD,GBPAUD,2020-03-19 08:00:00,2.004435,2.023405,2.000645,2.022685,2.012025,0
GBPAUD,GBPAUD,2020-03-19 09:00:00,2.022685,2.085975,2.014635,2.0636,2.050305,0
GBPAUD,GBPAUD,2020-03-19 10:00:00,2.0636,2.08117,2.04927,2.06851,2.06522,0
GBPAUD,GBPAUD,2020-03-19 11:00:00,2.06851,2.083545,2.041925,2.06943,2.062735,0
GBPAUD,GBPAUD,2020-03-19 12:00:00,2.06943,2.06943,2.05282,2.06429,2.061125,0
GBPAUD,GBPAUD,2020-03-19 13:00:00,2.06429,2.068095,2.048,2.049265,2.0580475,0
GBPAUD,GBPAUD,2020-03-19 14:00:00,2.049265,2.051805,1.999255,2.007145,2.02553,0
GBPAUD,GBPAUD,2020-03-19 15:00:00,2.007145,2.042725,2.00572,2.02621,2.0242225,0
GBPAUD,GBPAUD,2020-03-19 16:00:00,2.02621,2.02861,2.00885,2.020235,2.0187299999999997,0
GBPAUD,GBPAUD,2020-03-19 17:00:00,2.020235,2.027065,2.011585,2.01243,2.0193250000000003,0
GBPAUD,GBPAUD,2020-03-19 18:00:00,2.01243,2.018325,2.009615,2.01286,2.01397,0
GBPAUD,GBPAUD,2020-03-19 19:00:00,2.01286,2.0247,2.006065,2.008185,2.0153825000000003,0
GBPAUD,GBPAUD,2020-03-19 20:00:00,2.008185,2.035255,2.006295,2.02133,2.020775,0
GBPAUD,GBPAUD,2020-03-19 21:00:00,2.02133,2.022095,1.99022,1.997275,2.0061575,0
GBPAUD,GBPAUD,2020-03-19 22:00:00,1.997275,1.99965,1.983255,1.99771,1.9914524999999998,0
GBPAUD,GBPAUD,2020-03-19 23:00:00,1.99771,2.005995,1.974065,1.992595,1.99003,0
GBPAUD,GBPAUD,2020-03-20 00:00:00,1.992595,1.99327,1.98164,1.98584,1.9874550000000002,0
GBPAUD,GBPAUD,2020-03-20 01:00:00,1.98584,2.005905,1.98434,1.98995,1.9951225,0
GBPAUD,GBPAUD,2020-03-20 02:00:00,1.98995,2.00282,1.98968,1.997785,1.9962499999999999,0
GBPAUD,GBPAUD,2020-03-20 03:00:00,1.997785,2.007865,1.994195,2.00566,2.00103,0
GBPAUD,GBPAUD,2020-03-20 04:00:00,2.00566,2.008255,1.998265,1.999845,2.00326,0
GBPAUD,GBPAUD,2020-03-20 05:15:00,1.995775,2.005115,1.99395,1.99959,1.9995325,0
GBPAUD,GBPAUD,2020-03-20 06:00:00,1.99959,2.0185,1.9921,2.01733,2.0053,0
GBPAUD,GBPAUD,2020-03-20 07:00:00,2.01733,2.022285,1.99555,2.00089,2.0089175,0
GBPAUD,GBPAUD,2020-03-20 08:00:00,2.00089,2.011155,1.98397,1.99161,1.9975625,0
GBPAUD,GBPAUD,2020-03-20 09:00:00,1.99161,1.998975,1.984415,1.99264,1.991695,0
GBPAUD,GBPAUD,2020-03-20 10:00:00,1.99264,1.99539,1.9722,1.983385,1.983795,0
GBPAUD,GBPAUD,2020-03-20 11:00:00,1.983385,1.99713,1.980685,1.98128,1.9889075,0
GBPAUD,GBPAUD,2020-03-20 12:00:00,1.98128,1.99313,1.97745,1.99313,1.98529,0
GBPAUD,GBPAUD,2020-03-20 13:00:00,1.99313,1.995305,1.98476,1.99243,1.9900325,0
GBPAUD,GBPAUD,2020-03-20 14:00:00,1.99243,1.9931,1.972445,1.977805,1.9827725,0
GBPAUD,GBPAUD,2020-03-20 15:00:00,1.977805,1.987435,1.96731,1.98246,1.9773725,0
GBPAUD,GBPAUD,2020-03-20 16:00:00,1.98246,2.002795,1.98006,1.99615,1.9914275,0
GBPAUD,GBPAUD,2020-03-20 17:00:00,1.99615,2.00336,1.98362,1.98947,1.99349,0
GBPAUD,GBPAUD,2020-03-20 18:00:00,1.98947,1.991915,1.982155,1.989345,1.987035,0
GBPAUD,GBPAUD,2020-03-20 19:00:00,1.989345,1.99608,1.98585,1.99459,1.990965,0
GBPAUD,GBPAUD,2020-03-20 20:00:00,1.99459,2.01039,1.98906,2.00919,1.9997250000000002,0
GBPAUD,GBPAUD,2020-03-20 21:00:00,2.00919,2.019355,1.999795,2.01865,2.009575,0
GBPAUD,GBPAUD,2020-03-20 22:00:00,2.01865,2.02778,2.007075,2.019525,2.0174275,0
GBPAUD,GBPAUD,2020-03-20 23:00:00,2.019525,2.03024,2.002315,2.010435,2.0162775,0
GBPAUD,GBPAUD,2020-03-21 00:00:00,2.010435,2.0308,2.005415,2.015275,2.0181075,0
GBPAUD,GBPAUD,2020-03-21 01:00:00,2.015275,2.015695,1.990205,1.99229,2.0029500000000002,0
GBPAUD,GBPAUD,2020-03-21 02:00:00,1.99229,1.99637,1.987255,1.99318,1.9918125,0
GBPAUD,GBPAUD,2020-03-21 03:00:00,1.99318,2.00424,1.992135,1.997475,1.9981874999999998,0
GBPAUD,GBPAUD,2020-03-21 04:00:00,1.997475,2.0137,1.99502,2.004995,2.00436,0
GBPAUD,GBPAUD,2020-03-23 05:15:00,2.00668,2.01184,2.001555,2.01077,2.0066975,0
GBPAUD,GBPAUD,2020-03-23 06:00:00,2.01077,2.029585,2.00857,2.01967,2.0190775,0
GBPAUD,GBPAUD,2020-03-23 07:00:00,2.01967,2.023675,2.009925,2.01973,2.0168,0
GBPAUD,GBPAUD,2020-03-23 08:00:00,2.01973,2.02733,2.01059,2.027225,2.01896,0
GBPAUD,GBPAUD,2020-03-23 09:00:00,2.027225,2.036295,2.0206,2.0209,2.0284475,0
GBPAUD,GBPAUD,2020-03-23 10:00:00,2.0209,2.03257,2.01873,2.024065,2.02565,0
GBPAUD,GBPAUD,2020-03-23 11:00:00,2.024065,2.028785,2.018615,2.023865,2.0237,0
GBPAUD,GBPAUD,2020-03-23 12:00:00,2.023865,2.025525,2.019175,2.022385,2.0223500000000003,0
GBPAUD,GBPAUD,2020-03-23 13:00:00,2.022385,2.030295,2.021475,2.025815,2.025885,0
GBPAUD,GBPAUD,2020-03-23 14:00:00,2.025815,2.03167,2.01387,2.02619,2.02277,0
GBPAUD,GBPAUD,2020-03-23 15:00:00,2.02619,2.031715,2.01178,2.013185,2.0217475,0
GBPAUD,GBPAUD,2020-03-23 16:00:00,2.013185,2.019715,2.00489,2.018425,2.0123025,0
GBPAUD,GBPAUD,2020-03-23 17:00:00,2.018425,2.02054,2.010985,2.017525,2.0157625,0
GBPAUD,GBPAUD,2020-03-23 18:00:00,2.017525,2.02024,2.010735,2.018655,2.0154875,0
GBPAUD,GBPAUD,2020-03-23 19:00:00,2.018655,2.019115,2.007605,2.01206,2.01336,0
GBPAUD,GBPAUD,2020-03-23 20:00:00,2.01206,2.013635,1.98512,1.998205,1.9993775,0
GBPAUD,GBPAUD,2020-03-23 21:00:00,1.998205,2.01265,1.99483,2.001675,2.00374,0
GBPAUD,GBPAUD,2020-03-23 22:00:00,2.001675,2.00385,1.99391,1.996755,1.99888,0
GBPAUD,GBPAUD,2020-03-23 23:00:00,1.996755,2.006695,1.989355,1.99746,1.9980250000000002,0
GBPAUD,GBPAUD,2020-03-24 00:00:00,1.99746,2.000155,1.97968,1.98057,1.9899175,0
GBPAUD,GBPAUD,2020-03-24 01:00:00,1.98057,1.994605,1.9786,1.992365,1.9866025,0
GBPAUD,GBPAUD,2020-03-24 02:00:00,1.992365,1.99314,1.98455,1.989165,1.988845,0
GBPAUD,GBPAUD,2020-03-24 03:00:00,1.989165,1.99472,1.98061,1.98092,1.987665,0
GBPAUD,GBPAUD,2020-03-24 04:00:00,1.98092,1.98699,1.977175,1.97733,1.9820825,0
GBPAUD,GBPAUD,2020-03-24 05:15:00,1.979025,1.98173,1.97543,1.98005,1.97858,0
GBPAUD,GBPAUD,2020-03-24 06:00:00,1.98005,1.983105,1.975105,1.97795,1.9791050000000001,0
GBPAUD,GBPAUD,2020-03-24 07:00:00,1.97795,1.98284,1.96912,1.97353,1.9759799999999998,0
GBPAUD,GBPAUD,2020-03-24 08:00:00,1.97353,1.974035,1.963815,1.96517,1.968925,0
GBPAUD,GBPAUD,2020-03-24 09:00:00,1.96517,1.96766,1.9566,1.964105,1.96213,0
GBPAUD,GBPAUD,2020-03-24 10:00:00,1.964105,1.96699,1.95719,1.95884,1.96209,0
GBPAUD,GBPAUD,2020-03-24 11:00:00,1.95884,1.96366,1.95656,1.963205,1.96011,0
GBPAUD,GBPAUD,2020-03-24 12:00:00,1.963205,1.969865,1.96075,1.968345,1.9653075,0
GBPAUD,GBPAUD,2020-03-24 13:00:00,1.968345,1.97297,1.96522,1.96614,1.9690949999999998,0
GBPAUD,GBPAUD,2020-03-24 14:00:00,1.96614,1.969375,1.95203,1.95703,1.9607025,0
GBPAUD,GBPAUD,2020-03-24 15:00:00,1.95703,1.96337,1.952295,1.95773,1.9578324999999999,0
GBPAUD,GBPAUD,2020-03-24 16:00:00,1.95773,1.965615,1.951985,1.964165,1.9588,0
GBPAUD,GBPAUD,2020-03-24 17:00:00,1.964165,1.97121,1.96251,1.967795,1.96686,0
GBPAUD,GBPAUD,2020-03-24 18:00:00,1.967795,1.985375,1.96497,1.9844,1.9751725,0
GBPAUD,GBPAUD,2020-03-24 19:00:00,1.9844,1.99286,1.98212,1.992565,1.9874900000000002,0
GBPAUD,GBPAUD,2020-03-24 20:00:00,1.992565,1.996115,1.983945,1.991615,1.99003,0
GBPAUD,GBPAUD,2020-03-24 21:00:00,1.991615,1.997665,1.980425,1.98447,1.989045,0
GBPAUD,GBPAUD,2020-03-24 22:00:00,1.98447,1.987475,1.97038,1.970525,1.9789275000000002,0
GBPAUD,GBPAUD,2020-03-24 23:00:00,1.970525,1.989255,1.96909,1.988335,1.9791725,0
GBPAUD,GBPAUD,2020-03-25 00:00:00,1.988335,1.98985,1.97731,1.983805,1.98358,0
GBPAUD,GBPAUD,2020-03-25 01:00:00,1.983805,1.992565,1.983205,1.98793,1.987885,0
GBPAUD,GBPAUD,2020-03-25 02:00:00,1.98793,1.99044,1.98571,1.98646,1.988075,0
GBPAUD,GBPAUD,2020-03-25 03:00:00,1.98646,1.98909,1.980335,1.98035,1.9847125,0
GBPAUD,GBPAUD,2020-03-25 04:00:00,1.98035,1.9811,1.970965,1.97333,1.9760325,0
GBPAUD,GBPAUD,2020-03-25 05:15:00,1.9732,1.974035,1.964545,1.96822,1.96929,0
GBPAUD,GBPAUD,2020-03-25 06:00:00,1.96822,1.97539,1.967735,1.97191,1.9715625,0
GBPAUD,GBPAUD,2020-03-25 07:00:00,1.97191,1.975795,1.970005,1.975075,1.9729,0
GBPAUD,GBPAUD,2020-03-25 08:00:00,1.975075,1.98239,1.973355,1.97439,1.9778725000000001,0
GBPAUD,GBPAUD,2020-03-25 09:00:00,1.97439,1.978415,1.97207,1.972965,1.9752425,0
GBPAUD,GBPAUD,2020-03-25 10:00:00,1.972965,1.9773,1.972175,1.974855,1.9747375,0
GBPAUD,GBPAUD,2020-03-25 11:00:00,1.974855,1.978115,1.97231,1.973315,1.9752125,0
GBPAUD,GBPAUD,2020-03-25 12:00:00,1.973315,1.97618,1.964155,1.965235,1.9701675,0
GBPAUD,GBPAUD,2020-03-25 13:00:00,1.965235,1.969025,1.95724,1.962675,1.9631325,0
GBPAUD,GBPAUD,2020-03-25 14:00:00,1.962675,1.966055,1.95562,1.959295,1.9608375,0
GBPAUD,GBPAUD,2020-03-25 15:00:00,1.959295,1.965355,1.956775,1.959995,1.961065,0
GBPAUD,GBPAUD,2020-03-25 16:00:00,1.959995,1.96831,1.95462,1.966515,1.961465,0
GBPAUD,GBPAUD,2020-03-25 17:00:00,1.966515,1.97835,1.9637,1.97832,1.971025,0
GBPAUD,GBPAUD,2020-03-25 18:00:00,1.97832,1.985795,1.973755,1.98415,1.979775,0
GBPAUD,GBPAUD,2020-03-25 19:00:00,1.98415,1.9853,1.97242,1.97816,1.97886,0
GBPAUD,GBPAUD,2020-03-25 20:00:00,1.97816,1.981035,1.965995,1.96877,1.973515,0
GBPAUD,GBPAUD,2020-03-25 21:00:00,1.96877,1.969945,1.96003,1.96732,1.9649874999999999,0
GBPAUD,GBPAUD,2020-03-25 22:00:00,1.96732,1.972115,1.960605,1.963085,1.9663599999999999,0
GBPAUD,GBPAUD,2020-03-25 23:00:00,1.963085,1.9763,1.959765,1.9748,1.9680325,0
GBPAUD,GBPAUD,2020-03-26 00:00:00,1.9748,1.986395,1.969545,1.98491,1.97797,0
GBPAUD,GBPAUD,2020-03-26 01:00:00,1.98491,1.98629,1.976385,1.97897,1.9813375,0
GBPAUD,GBPAUD,2020-03-26 02:00:00,1.97897,1.99692,1.978225,1.99151,1.9875725,0
GBPAUD,GBPAUD,2020-03-26 03:00:00,1.99151,1.99954,1.99056,1.99142,1.99505,0
GBPAUD,GBPAUD,2020-03-26 04:00:00,1.99142,1.999535,1.99142,1.99492,1.9954775,0
GBPAUD,GBPAUD,2020-03-26 05:15:00,1.99749,1.99749,1.993365,1.995625,1.9954275,0
GBPAUD,GBPAUD,2020-03-26 06:00:00,1.995625,2.005345,1.988385,2.003595,1.9968650000000001,0
GBPAUD,GBPAUD,2020-03-26 07:00:00,2.003595,2.00748,1.996275,2.007235,2.0018775,0
GBPAUD,GBPAUD,2020-03-26 08:00:00,2.007235,2.016245,2.00332,2.01246,2.0097825,0
GBPAUD,GBPAUD,2020-03-26 09:00:00,2.01246,2.016725,2.01067,2.015405,2.0136975,0
GBPAUD,GBPAUD,2020-03-26 10:00:00,2.015405,2.01647,2.008325,2.009535,2.0123975,0
GBPAUD,GBPAUD,2020-03-26 11:00:00,2.009535,2.011385,2.002415,2.00463,2.0069,0
GBPAUD,GBPAUD,2020-03-26 12:00:00,2.00463,2.005185,1.99653,1.99858,2.0008575,0
GBPAUD,GBPAUD,2020-03-26 13:00:00,1.99858,2.006685,1.99858,2.00287,2.0026325,0
GBPAUD,GBPAUD,2020-03-26 14:00:00,2.00287,2.00435,1.99518,1.997035,1.999765,0
GBPAUD,GBPAUD,2020-03-26 15:00:00,1.997035,2.007415,1.99531,2.007285,2.0013625,0
GBPAUD,GBPAUD,2020-03-26 16:00:00,2.007285,2.00873,1.999565,2.002285,2.0041475,0
GBPAUD,GBPAUD,2020-03-26 17:00:00,2.002285,2.00626,1.99277,1.996835,1.9995150000000002,0
GBPAUD,GBPAUD,2020-03-26 18:00:00,1.996835,2.000515,1.989165,1.999175,1.99484,0
GBPAUD,GBPAUD,2020-03-26 19:00:00,1.999175,2.00129,1.98796,1.996165,1.994625,0
GBPAUD,GBPAUD,2020-03-26 20:00:00,1.996165,2.001055,1.98654,1.98927,1.9937975,0
GBPAUD,GBPAUD,2020-03-26 21:00:00,1.98927,1.99331,1.984055,1.991065,1.9886825,0
GBPAUD,GBPAUD,2020-03-26 22:00:00,1.991065,2.001505,1.98559,1.99886,1.9935475,0
GBPAUD,GBPAUD,2020-03-26 23:00:00,1.99886,2.01027,1.991955,2.005825,2.0011124999999996,0
GBPAUD,GBPAUD,2020-03-27 00:00:00,2.005825,2.009835,2.002705,2.005545,2.0062699999999998,0
GBPAUD,GBPAUD,2020-03-27 01:00:00,2.005545,2.01502,2.00441,2.0087,2.009715,0
GBPAUD,GBPAUD,2020-03-27 02:00:00,2.0087,2.008845,1.997045,1.999545,2.002945,0
GBPAUD,GBPAUD,2020-03-27 03:00:00,1.999545,2.01656,1.99789,2.01542,2.007225,0
GBPAUD,GBPAUD,2020-03-27 04:00:00,2.01542,2.01642,2.008625,2.01286,2.0125225,0
GBPAUD,GBPAUD,2020-03-27 05:15:00,2.01429,2.01454,2.008595,2.013545,2.0115675,0
GBPAUD,GBPAUD,2020-03-27 06:00:00,2.013545,2.015025,2.005205,2.014035,2.010115,0
GBPAUD,GBPAUD,2020-03-27 07:00:00,2.014035,2.01416,2.00536,2.00595,2.00976,0
GBPAUD,GBPAUD,2020-03-27 08:00:00,2.00595,2.012065,2.00367,2.01098,2.0078675,0
GBPAUD,GBPAUD,2020-03-27 09:00:00,2.01098,2.013855,1.997225,2.001545,2.00554,0
GBPAUD,GBPAUD,2020-03-27 10:00:00,2.001545,2.010735,2.000645,2.0071,2.00569,0
GBPAUD,GBPAUD,2020-03-27 11:00:00,2.0071,2.011525,2.00127,2.010455,2.0063975,0
GBPAUD,GBPAUD,2020-03-27 12:00:00,2.010455,2.012805,2.00732,2.007525,2.0100625,0
GBPAUD,GBPAUD,2020-03-27 13:00:00,2.007525,2.01093,2.00202,2.003985,2.006475,0
GBPAUD,GBPAUD,2020-03-27 14:00:00,2.003985,2.013565,2.003115,2.00865,2.00834,0
GBPAUD,GBPAUD,2020-03-27 15:00:00,2.00865,2.015205,2.008185,2.01076,2.011695,0
GBPAUD,GBPAUD,2020-03-27 16:00:00,2.01076,2.012355,2.00255,2.00545,2.0074525,0
GBPAUD,GBPAUD,2020-03-27 17:00:00,2.00545,2.016605,2.00529,2.014085,2.0109475000000003,0
GBPAUD,GBPAUD,2020-03-27 18:00:00,2.014085,2.018175,2.011375,2.01723,2.014775,0
GBPAUD,GBPAUD,2020-03-27 19:00:00,2.01723,2.019405,2.00655,2.01722,2.0129775,0
GBPAUD,GBPAUD,2020-03-27 20:00:00,2.01722,2.034135,2.014845,2.0334,2.02449,0
GBPAUD,GBPAUD,2020-03-27 21:00:00,2.0334,2.034305,2.01894,2.01992,2.0266225,0
GBPAUD,GBPAUD,2020-03-27 22:00:00,2.01992,2.02772,2.01752,2.025915,2.02262,0
GBPAUD,GBPAUD,2020-03-27 23:00:00,2.025915,2.031725,2.012705,2.017835,2.022215,0
GBPAUD,GBPAUD,2020-03-28 00:00:00,2.017835,2.02632,2.01528,2.01955,2.0208000000000004,0
GBPAUD,GBPAUD,2020-03-28 01:00:00,2.01955,2.022975,2.006175,2.009015,2.014575,0
GBPAUD,GBPAUD,2020-03-28 02:00:00,2.009015,2.01685,2.007635,2.015675,2.0122425,0
GBPAUD,GBPAUD,2020-03-28 03:00:00,2.015675,2.02226,2.011095,2.019855,2.0166775,0
GBPAUD,GBPAUD,2020-03-28 04:00:00,2.019855,2.02397,2.01604,2.01873,2.020005,0
GBPAUD,GBPAUD,2020-03-30 05:15:00,2.02188,2.02484,2.01953,2.022025,2.0221850000000003,0
GBPAUD,GBPAUD,2020-03-30 06:00:00,2.022025,2.0313,2.019925,2.022825,2.0256125000000003,0
GBPAUD,GBPAUD,2020-03-30 07:00:00,2.022825,2.024535,2.013145,2.016645,2.01884,0
GBPAUD,GBPAUD,2020-03-30 08:00:00,2.016645,2.02592,2.0143,2.02271,2.02011,0
GBPAUD,GBPAUD,2020-03-30 09:00:00,2.02271,2.02527,2.01616,2.017005,2.020715,0
GBPAUD,GBPAUD,2020-03-30 10:00:00,2.017005,2.02235,2.01484,2.016165,2.018595,0
GBPAUD,GBPAUD,2020-03-30 11:00:00,2.016165,2.019515,2.012635,2.016715,2.016075,0
GBPAUD,GBPAUD,2020-03-30 12:00:00,2.016715,2.01786,2.014215,2.01583,2.0160375000000004,0
GBPAUD,GBPAUD,2020-03-30 13:00:00,2.01583,2.017235,2.01121,2.013565,2.0142225,0
GBPAUD,GBPAUD,2020-03-30 14:00:00,2.013565,2.019505,2.01177,2.01655,2.0156375,0
