full_name,ticker,date,open,high,low,close,average_price,volume
FTSE100_CFD,IBGB100,2020-03-25 03:00:00,5373.99,5441.975,5366.0,5438.48,5403.9875,0
FTSE100_CFD,IBGB100,2020-03-25 04:00:00,5438.48,5453.44,5417.31,5451.69,5435.375,0
FTSE100_CFD,IBGB100,2020-03-25 16:00:00,5595.12,5709.685,5474.31,5690.26,5591.9975,0
FTSE100_CFD,IBGB100,2020-03-25 17:00:00,5690.26,5752.53,5600.835,5621.77,5676.6825,0
FTSE100_CFD,IBGB100,2020-03-25 18:00:00,5621.77,5624.76,5397.125,5413.56,5510.9425,0
FTSE100_CFD,IBGB100,2020-03-25 19:00:00,5413.56,5529.395,5409.815,5522.54,5469.605,0
FTSE100_CFD,IBGB100,2020-03-25 20:00:00,5522.54,5522.54,5444.815,5484.41,5483.6775,0
FTSE100_CFD,IBGB100,2020-03-25 21:00:00,5484.41,5552.92,5473.96,5482.92,5513.4400000000005,0
FTSE100_CFD,IBGB100,2020-03-25 22:00:00,5482.92,5582.55,5454.775,5572.07,5518.6625,0
FTSE100_CFD,IBGB100,2020-03-25 23:00:00,5572.07,5604.71,5541.685,5568.35,5573.1975,0
FTSE100_CFD,IBGB100,2020-03-26 00:00:00,5568.35,5712.04,5566.085,5655.5,5639.0625,0
FTSE100_CFD,IBGB100,2020-03-26 01:00:00,5655.5,5739.54,5652.005,5701.42,5695.7725,0
FTSE100_CFD,IBGB100,2020-03-26 02:00:00,5701.42,5718.36,5655.085,5714.63,5686.7225,0
FTSE100_CFD,IBGB100,2020-03-26 03:00:00,5714.63,5718.88,5589.815,5609.25,5654.3475,0
FTSE100_CFD,IBGB100,2020-03-26 04:00:00,5609.25,5623.71,5590.315,5616.49,5607.0125,0
FTSE100_CFD,IBGB100,2020-03-26 16:00:00,5485.21,5587.105,5472.755,5584.85,5529.93,0
FTSE100_CFD,IBGB100,2020-03-26 17:00:00,5584.85,5589.34,5535.02,5582.35,5562.18,0
FTSE100_CFD,IBGB100,2020-03-26 18:00:00,5582.35,5620.475,5557.93,5617.23,5589.2025,0
FTSE100_CFD,IBGB100,2020-03-26 19:00:00,5617.23,5620.475,5557.935,5577.39,5589.205,0
FTSE100_CFD,IBGB100,2020-03-26 20:00:00,5577.39,5599.395,5530.31,5573.9,5564.852500000001,0
FTSE100_CFD,IBGB100,2020-03-26 21:00:00,5573.9,5684.995,5560.935,5676.26,5622.965,0
FTSE100_CFD,IBGB100,2020-03-26 22:00:00,5676.26,5724.11,5656.58,5677.26,5690.344999999999,0
FTSE100_CFD,IBGB100,2020-03-26 23:00:00,5677.26,5765.705,5667.775,5737.79,5716.74,0
FTSE100_CFD,IBGB100,2020-03-27 00:00:00,5737.79,5823.245,5715.37,5815.01,5769.3075,0
FTSE100_CFD,IBGB100,2020-03-27 01:00:00,5815.01,5824.745,5737.065,5751.29,5780.905,0
FTSE100_CFD,IBGB100,2020-03-27 02:00:00,5751.29,5788.915,5731.58,5782.67,5760.2474999999995,0
FTSE100_CFD,IBGB100,2020-03-27 03:00:00,5782.67,5803.125,5725.605,5786.41,5764.365,0
FTSE100_CFD,IBGB100,2020-03-27 04:00:00,5786.41,5813.335,5779.16,5807.34,5796.2474999999995,0
FTSE100_CFD,IBGB100,2020-03-27 16:00:00,5642.74,5650.53,5586.685,5590.44,5618.6075,0
FTSE100_CFD,IBGB100,2020-03-27 17:00:00,5590.44,5624.09,5585.475,5596.67,5604.7825,0
FTSE100_CFD,IBGB100,2020-03-27 18:00:00,5596.67,5623.355,5575.24,5576.24,5599.2975,0
FTSE100_CFD,IBGB100,2020-03-27 19:00:00,5576.24,5609.895,5533.39,5547.28,5571.6425,0
FTSE100_CFD,IBGB100,2020-03-27 20:00:00,5547.28,5549.78,5497.685,5504.68,5523.7325,0
FTSE100_CFD,IBGB100,2020-03-27 21:00:00,5504.68,5522.88,5479.75,5497.2,5501.3150000000005,0
FTSE100_CFD,IBGB100,2020-03-27 22:00:00,5497.2,5502.435,5412.97,5430.93,5457.7025,0
FTSE100_CFD,IBGB100,2020-03-27 23:00:00,5430.93,5528.88,5430.93,5494.22,5479.905000000001,0
FTSE100_CFD,IBGB100,2020-03-28 00:00:00,5494.22,5549.565,5471.29,5510.92,5510.4275,0
FTSE100_CFD,IBGB100,2020-03-28 01:00:00,5510.92,5545.26,5479.74,5525.32,5512.5,0
FTSE100_CFD,IBGB100,2020-03-28 02:00:00,5525.32,5542.52,5498.645,5530.79,5520.5825,0
FTSE100_CFD,IBGB100,2020-03-28 03:00:00,5530.79,5566.185,5451.315,5462.54,5508.75,0
FTSE100_CFD,IBGB100,2020-03-28 04:00:00,5462.54,5471.27,5441.605,5444.38,5456.4375,0
FTSE100_CFD,IBGB100,2020-03-30 15:00:00,5520.01,5537.5,5359.335,5367.56,5448.4175,0
FTSE100_CFD,IBGB100,2020-03-30 16:00:00,5367.56,5481.185,5366.815,5443.04,5424.0,0
FTSE100_CFD,IBGB100,2020-03-30 17:00:00,5443.04,5514.565,5425.6,5467.21,5470.0825,0
FTSE100_CFD,IBGB100,2020-03-30 18:00:00,5467.21,5500.11,5458.99,5476.94,5479.549999999999,0
FTSE100_CFD,IBGB100,2020-03-30 19:00:00,5476.94,5496.17,5441.585,5470.25,5468.8775000000005,0
FTSE100_CFD,IBGB100,2020-03-30 20:00:00,5470.25,5529.29,5459.775,5519.08,5494.532499999999,0
FTSE100_CFD,IBGB100,2020-03-30 21:00:00,5519.08,5537.52,5484.95,5505.13,5511.235000000001,0
FTSE100_CFD,IBGB100,2020-03-30 22:00:00,5505.13,5548.73,5494.415,5529.55,5521.5725,0
FTSE100_CFD,IBGB100,2020-03-30 23:00:00,5529.55,5598.79,5525.31,5567.41,5562.05,0
FTSE100_CFD,IBGB100,2020-03-31 00:00:00,5567.41,5581.375,5545.77,5555.73,5563.5725,0
FTSE100_CFD,IBGB100,2020-03-31 01:00:00,5555.73,5555.73,5523.895,5526.64,5539.8125,0
FTSE100_CFD,IBGB100,2020-03-31 02:00:00,5526.64,5548.04,5506.005,5537.58,5527.0225,0
FTSE100_CFD,IBGB100,2020-03-31 03:00:00,5537.58,5583.585,5531.85,5577.35,5557.717500000001,0
FTSE100_CFD,IBGB100,2020-03-31 15:00:00,5625.91,5705.76,5611.775,5673.18,5658.7675,0
FTSE100_CFD,IBGB100,2020-03-31 16:00:00,5673.18,5695.79,5659.49,5685.09,5677.639999999999,0
FTSE100_CFD,IBGB100,2020-03-31 17:00:00,5685.09,5687.09,5651.04,5663.47,5669.0650000000005,0
FTSE100_CFD,IBGB100,2020-03-31 18:00:00,5663.47,5664.225,5585.895,5605.56,5625.06,0
FTSE100_CFD,IBGB100,2020-03-31 19:00:00,5605.56,5610.955,5577.64,5582.62,5594.297500000001,0
FTSE100_CFD,IBGB100,2020-03-31 20:00:00,5582.62,5600.02,5538.855,5596.52,5569.4375,0
FTSE100_CFD,IBGB100,2020-03-31 21:00:00,5596.52,5615.435,5554.27,5561.72,5584.852500000001,0
FTSE100_CFD,IBGB100,2020-03-31 22:00:00,5561.72,5623.88,5560.24,5592.81,5592.0599999999995,0
FTSE100_CFD,IBGB100,2020-03-31 23:00:00,5592.81,5670.105,5577.39,5627.84,5623.7474999999995,0
FTSE100_CFD,IBGB100,2020-04-01 00:00:00,5627.84,5644.88,5577.065,5586.05,5610.9725,0
