full_name,ticker,date,open,high,low,close,average_price,volume
IBEX35_CFD,IBES35,2020-03-12 16:00:00,7016.33,7077.185,6911.29,6975.81,6994.2375,0
IBEX35_CFD,IBES35,2020-03-12 17:00:00,6975.81,7047.94,6939.48,7018.44,6993.709999999999,0
IBEX35_CFD,IBES35,2020-03-12 18:00:00,7018.44,7054.75,6960.83,7053.75,7007.79,0
IBEX35_CFD,IBES35,2020-03-12 19:00:00,7053.75,7059.25,6970.815,6984.94,7015.032499999999,0
IBEX35_CFD,IBES35,2020-03-12 20:00:00,6984.94,7042.875,6831.605,6868.14,6937.24,0
IBEX35_CFD,IBES35,2020-03-12 21:00:00,6868.14,6887.65,6576.915,6726.21,6732.282499999999,0
IBEX35_CFD,IBES35,2020-03-12 22:00:00,6726.21,6727.21,6535.58,6619.23,6631.395,0
IBEX35_CFD,IBES35,2020-03-12 23:00:00,6619.23,6619.23,6323.415,6395.01,6471.3225,0
IBEX35_CFD,IBES35,2020-03-13 00:00:00,6395.01,6534.59,6321.105,6528.09,6427.8475,0
IBEX35_CFD,IBES35,2020-03-13 01:00:00,6528.09,6679.77,6430.355,6547.66,6555.0625,0
IBEX35_CFD,IBES35,2020-03-13 02:00:00,6547.66,6561.69,6430.49,6447.47,6496.09,0
IBEX35_CFD,IBES35,2020-03-13 16:00:00,6697.01,6819.71,6581.815,6641.76,6700.7625,0
IBEX35_CFD,IBES35,2020-03-13 17:00:00,6641.76,6757.05,6593.255,6741.02,6675.1525,0
IBEX35_CFD,IBES35,2020-03-13 18:00:00,6741.02,6853.335,6707.5,6841.32,6780.4175,0
IBEX35_CFD,IBES35,2020-03-13 19:00:00,6841.32,7072.225,6838.815,7007.8,6955.52,0
IBEX35_CFD,IBES35,2020-03-13 20:00:00,7007.8,7140.32,6959.52,7038.48,7049.92,0
IBEX35_CFD,IBES35,2020-03-13 21:00:00,7038.48,7043.495,6664.37,6680.39,6853.9325,0
IBEX35_CFD,IBES35,2020-03-13 22:00:00,6680.39,6825.745,6612.45,6624.47,6719.0975,0
IBEX35_CFD,IBES35,2020-03-13 23:00:00,6624.47,6675.585,6460.58,6556.34,6568.0825,0
IBEX35_CFD,IBES35,2020-03-14 00:00:00,6556.34,6737.38,6508.775,6668.73,6623.077499999999,0
IBEX35_CFD,IBES35,2020-03-14 01:00:00,6668.73,6811.205,6656.23,6808.2,6733.7175,0
IBEX35_CFD,IBES35,2020-03-14 02:00:00,6808.2,6808.205,6711.95,6789.64,6760.077499999999,0
IBEX35_CFD,IBES35,2020-03-16 16:00:00,6236.69,6352.355,6023.415,6095.51,6187.885,0
IBEX35_CFD,IBES35,2020-03-16 17:00:00,6095.51,6106.02,5984.87,5989.37,6045.445,0
IBEX35_CFD,IBES35,2020-03-16 18:00:00,5989.37,6012.895,5937.79,5996.37,5975.342500000001,0
IBEX35_CFD,IBES35,2020-03-16 19:00:00,5996.37,6019.4,5932.775,5947.3,5976.0875,0
IBEX35_CFD,IBES35,2020-03-16 20:00:00,5947.3,5991.86,5822.14,5845.67,5907.0,0
IBEX35_CFD,IBES35,2020-03-16 21:00:00,5845.67,5983.86,5812.125,5968.34,5897.9925,0
IBEX35_CFD,IBES35,2020-03-16 22:00:00,5968.34,6117.52,5925.275,6035.92,6021.3975,0
IBEX35_CFD,IBES35,2020-03-16 23:00:00,6035.92,6195.13,5985.355,6080.99,6090.2425,0
IBEX35_CFD,IBES35,2020-03-17 00:00:00,6080.99,6177.61,6047.87,6049.86,6112.74,0
IBEX35_CFD,IBES35,2020-03-17 01:00:00,6049.86,6096.435,6001.81,6007.3,6049.1225,0
IBEX35_CFD,IBES35,2020-03-17 02:00:00,6007.3,6071.4,5916.68,6035.36,5994.04,0
IBEX35_CFD,IBES35,2020-03-17 16:00:00,6470.71,6499.245,6221.96,6239.97,6360.6025,0
IBEX35_CFD,IBES35,2020-03-17 17:00:00,6239.97,6300.52,6064.295,6160.9,6182.4075,0
IBEX35_CFD,IBES35,2020-03-17 18:00:00,6160.9,6292.53,6143.375,6278.01,6217.952499999999,0
IBEX35_CFD,IBES35,2020-03-17 19:00:00,6278.01,6283.01,6152.875,6158.39,6217.9425,0
IBEX35_CFD,IBES35,2020-03-17 20:00:00,6158.39,6204.44,6149.875,6196.43,6177.157499999999,0
IBEX35_CFD,IBES35,2020-03-17 21:00:00,6196.43,6244.98,6139.37,6149.38,6192.174999999999,0
IBEX35_CFD,IBES35,2020-03-17 22:00:00,6149.38,6406.65,6118.85,6404.65,6262.75,0
IBEX35_CFD,IBES35,2020-03-17 23:00:00,6404.65,6506.245,6388.125,6490.74,6447.1849999999995,0
IBEX35_CFD,IBES35,2020-03-18 00:00:00,6490.74,6556.8,6430.18,6450.24,6493.49,0
IBEX35_CFD,IBES35,2020-03-18 01:00:00,6450.24,6467.26,6371.18,6433.25,6419.22,0
IBEX35_CFD,IBES35,2020-03-18 02:00:00,6433.25,6496.28,6419.72,6444.24,6458.0,0
IBEX35_CFD,IBES35,2020-03-18 16:00:00,6354.77,6519.375,6257.72,6406.31,6388.547500000001,0
IBEX35_CFD,IBES35,2020-03-18 17:00:00,6406.31,6428.315,6230.21,6279.73,6329.2625,0
IBEX35_CFD,IBES35,2020-03-18 18:00:00,6279.73,6286.23,6149.645,6221.19,6217.9375,0
IBEX35_CFD,IBES35,2020-03-18 19:00:00,6221.19,6345.26,6168.165,6271.22,6256.7125,0
IBEX35_CFD,IBES35,2020-03-18 20:00:00,6271.22,6292.245,6204.185,6239.71,6248.215,0
IBEX35_CFD,IBES35,2020-03-18 21:00:00,6239.71,6282.23,6201.18,6248.21,6241.705,0
IBEX35_CFD,IBES35,2020-03-18 22:00:00,6248.21,6361.28,6245.21,6258.22,6303.245,0
IBEX35_CFD,IBES35,2020-03-18 23:00:00,6258.22,6291.23,6187.165,6277.73,6239.1975,0
IBEX35_CFD,IBES35,2020-03-19 00:00:00,6277.73,6337.25,6217.52,6217.52,6277.385,0
IBEX35_CFD,IBES35,2020-03-19 01:00:00,6217.52,6261.53,6147.99,6149.49,6204.76,0
IBEX35_CFD,IBES35,2020-03-19 02:00:00,6149.49,6153.49,6025.935,6111.97,6089.7125,0
IBEX35_CFD,IBES35,2020-03-19 16:00:00,6396.79,6490.315,6334.275,6440.3,6412.295,0
IBEX35_CFD,IBES35,2020-03-19 17:00:00,6440.3,6454.8,6353.775,6396.79,6404.2875,0
IBEX35_CFD,IBES35,2020-03-19 18:00:00,6396.79,6396.79,6282.77,6315.27,6339.780000000001,0
IBEX35_CFD,IBES35,2020-03-19 19:00:00,6315.27,6331.28,6230.255,6259.76,6280.7675,0
IBEX35_CFD,IBES35,2020-03-19 20:00:00,6259.76,6292.27,6231.755,6279.77,6262.012500000001,0
IBEX35_CFD,IBES35,2020-03-19 21:00:00,6279.77,6352.78,6247.255,6352.28,6300.0175,0
IBEX35_CFD,IBES35,2020-03-19 22:00:00,6352.28,6418.29,6323.775,6323.78,6371.032499999999,0
IBEX35_CFD,IBES35,2020-03-19 23:00:00,6323.78,6396.29,6323.775,6358.78,6360.032499999999,0
IBEX35_CFD,IBES35,2020-03-20 00:00:00,6358.78,6432.3,6345.775,6390.88,6389.0375,0
IBEX35_CFD,IBES35,2020-03-20 01:00:00,6390.88,6441.855,6370.875,6403.86,6406.365,0
IBEX35_CFD,IBES35,2020-03-20 02:00:00,6403.86,6494.835,6380.875,6462.34,6437.855,0
IBEX35_CFD,IBES35,2020-03-20 16:00:00,6650.07,6690.07,6570.58,6674.07,6630.325,0
IBEX35_CFD,IBES35,2020-03-20 17:00:00,6674.07,6764.565,6668.065,6714.56,6716.315,0
