full_name,ticker,date,open,high,low,close,average_price,volume
AUDSGD,AUDSGD,2020-03-19 05:15:00,0.832475,0.83501,0.83103,0.83499,0.8330200000000001,0
AUDSGD,AUDSGD,2020-03-19 06:00:00,0.83499,0.83614,0.8328,0.834015,0.83447,0
AUDSGD,AUDSGD,2020-03-19 07:00:00,0.834015,0.8375,0.82996,0.83358,0.8337300000000001,0
AUDSGD,AUDSGD,2020-03-19 08:00:00,0.83358,0.83531,0.826845,0.827025,0.8310775,0
AUDSGD,AUDSGD,2020-03-19 09:00:00,0.827025,0.828095,0.79872,0.807305,0.8134075000000001,0
AUDSGD,AUDSGD,2020-03-19 10:00:00,0.807305,0.812935,0.80073,0.80621,0.8068325000000001,0
AUDSGD,AUDSGD,2020-03-19 11:00:00,0.80621,0.81655,0.8012,0.80735,0.808875,0
AUDSGD,AUDSGD,2020-03-19 12:00:00,0.80735,0.81356,0.80722,0.809835,0.8103899999999999,0
AUDSGD,AUDSGD,2020-03-19 13:00:00,0.809835,0.816435,0.808515,0.81611,0.8124750000000001,0
AUDSGD,AUDSGD,2020-03-19 14:00:00,0.81611,0.83844,0.815175,0.835515,0.8268074999999999,0
AUDSGD,AUDSGD,2020-03-19 15:00:00,0.835515,0.835585,0.81903,0.822555,0.8273075000000001,0
AUDSGD,AUDSGD,2020-03-19 16:00:00,0.822555,0.83251,0.820895,0.827295,0.8267025,0
AUDSGD,AUDSGD,2020-03-19 17:00:00,0.827295,0.8316,0.82444,0.83043,0.82802,0
AUDSGD,AUDSGD,2020-03-19 18:00:00,0.83043,0.830835,0.82766,0.830665,0.8292474999999999,0
AUDSGD,AUDSGD,2020-03-19 19:00:00,0.830665,0.83681,0.830225,0.83624,0.8335175,0
AUDSGD,AUDSGD,2020-03-19 20:00:00,0.83624,0.836605,0.830805,0.8347,0.833705,0
AUDSGD,AUDSGD,2020-03-19 21:00:00,0.8347,0.847055,0.834675,0.8413,0.840865,0
AUDSGD,AUDSGD,2020-03-19 22:00:00,0.8413,0.84984,0.84095,0.847765,0.845395,0
AUDSGD,AUDSGD,2020-03-19 23:00:00,0.847765,0.862805,0.845075,0.848435,0.85394,0
AUDSGD,AUDSGD,2020-03-20 00:00:00,0.848435,0.85318,0.8463,0.84751,0.84974,0
AUDSGD,AUDSGD,2020-03-20 01:00:00,0.84751,0.848105,0.84003,0.841465,0.8440675,0
AUDSGD,AUDSGD,2020-03-20 02:00:00,0.841465,0.842735,0.835225,0.837865,0.8389800000000001,0
AUDSGD,AUDSGD,2020-03-20 03:00:00,0.837865,0.83875,0.8338,0.8355,0.836275,0
AUDSGD,AUDSGD,2020-03-20 04:00:00,0.8355,0.83742,0.8331,0.833875,0.83526,0
AUDSGD,AUDSGD,2020-03-20 05:15:00,0.83344,0.833485,0.829275,0.83144,0.83138,0
AUDSGD,AUDSGD,2020-03-20 06:00:00,0.83144,0.83436,0.82264,0.82352,0.8285,0
AUDSGD,AUDSGD,2020-03-20 07:00:00,0.82352,0.83674,0.82349,0.834825,0.830115,0
AUDSGD,AUDSGD,2020-03-20 08:00:00,0.834825,0.843335,0.830045,0.841385,0.8366899999999999,0
AUDSGD,AUDSGD,2020-03-20 09:00:00,0.841385,0.852085,0.840575,0.84638,0.84633,0
AUDSGD,AUDSGD,2020-03-20 10:00:00,0.84638,0.856505,0.84523,0.849735,0.8508675,0
AUDSGD,AUDSGD,2020-03-20 11:00:00,0.849735,0.85088,0.84447,0.850725,0.847675,0
AUDSGD,AUDSGD,2020-03-20 12:00:00,0.850725,0.85216,0.84628,0.847705,0.8492200000000001,0
AUDSGD,AUDSGD,2020-03-20 13:00:00,0.847705,0.850225,0.846895,0.84735,0.84856,0
AUDSGD,AUDSGD,2020-03-20 14:00:00,0.84735,0.85887,0.846875,0.855845,0.8528725,0
AUDSGD,AUDSGD,2020-03-20 15:00:00,0.855845,0.86375,0.854865,0.85916,0.8593075,0
AUDSGD,AUDSGD,2020-03-20 16:00:00,0.85916,0.860255,0.856615,0.858465,0.8584350000000001,0
AUDSGD,AUDSGD,2020-03-20 17:00:00,0.858465,0.858645,0.8535,0.854535,0.8560725,0
AUDSGD,AUDSGD,2020-03-20 18:00:00,0.854535,0.858865,0.85346,0.856545,0.8561624999999999,0
AUDSGD,AUDSGD,2020-03-20 19:00:00,0.856545,0.856545,0.851505,0.8522,0.854025,0
AUDSGD,AUDSGD,2020-03-20 20:00:00,0.8522,0.85515,0.84853,0.849395,0.8518399999999999,0
AUDSGD,AUDSGD,2020-03-20 21:00:00,0.849395,0.85373,0.84409,0.84471,0.84891,0
AUDSGD,AUDSGD,2020-03-20 22:00:00,0.84471,0.85205,0.844665,0.849905,0.8483575,0
AUDSGD,AUDSGD,2020-03-20 23:00:00,0.849905,0.852285,0.842005,0.84837,0.847145,0
AUDSGD,AUDSGD,2020-03-21 00:00:00,0.84837,0.850065,0.84025,0.844825,0.8451575,0
AUDSGD,AUDSGD,2020-03-21 01:00:00,0.844825,0.84842,0.84412,0.847575,0.84627,0
AUDSGD,AUDSGD,2020-03-21 02:00:00,0.847575,0.847575,0.842745,0.843025,0.8451599999999999,0
AUDSGD,AUDSGD,2020-03-21 03:00:00,0.843025,0.84374,0.83961,0.84078,0.841675,0
AUDSGD,AUDSGD,2020-03-21 04:00:00,0.84078,0.84249,0.83271,0.839385,0.8375999999999999,0
AUDSGD,AUDSGD,2020-03-23 05:15:00,0.84312,0.844715,0.84087,0.842065,0.8427925,0
AUDSGD,AUDSGD,2020-03-23 06:00:00,0.842065,0.842125,0.828915,0.83149,0.83552,0
AUDSGD,AUDSGD,2020-03-23 07:00:00,0.83149,0.84079,0.830315,0.83711,0.8355525,0
AUDSGD,AUDSGD,2020-03-23 08:00:00,0.83711,0.84097,0.83403,0.834695,0.8375,0
AUDSGD,AUDSGD,2020-03-23 09:00:00,0.834695,0.837635,0.83113,0.8368,0.8343825,0
AUDSGD,AUDSGD,2020-03-23 10:00:00,0.8368,0.84019,0.83538,0.838645,0.837785,0
AUDSGD,AUDSGD,2020-03-23 11:00:00,0.838645,0.84012,0.8362,0.83967,0.83816,0
AUDSGD,AUDSGD,2020-03-23 12:00:00,0.83967,0.842445,0.83783,0.839335,0.8401375,0
AUDSGD,AUDSGD,2020-03-23 13:00:00,0.839335,0.840115,0.83712,0.838855,0.8386175,0
AUDSGD,AUDSGD,2020-03-23 14:00:00,0.838855,0.84385,0.83818,0.841175,0.8410150000000001,0
