full_name,ticker,date,open,high,low,close,average_price,volume
SGDJPY,SGDJPY,2020-03-20 07:00:00,76.3065,76.679,76.28,76.582,76.4795,0
SGDJPY,SGDJPY,2020-03-20 08:00:00,76.582,76.634,76.385,76.479,76.5095,0
SGDJPY,SGDJPY,2020-03-20 09:00:00,76.479,76.5705,75.8765,76.1005,76.2235,0
SGDJPY,SGDJPY,2020-03-20 10:00:00,76.1005,76.1505,75.9145,76.0195,76.0325,0
SGDJPY,SGDJPY,2020-03-20 11:00:00,76.0195,76.084,75.8355,75.9905,75.95975,0
SGDJPY,SGDJPY,2020-03-20 12:00:00,75.9905,76.0245,75.8865,75.905,75.9555,0
SGDJPY,SGDJPY,2020-03-20 13:00:00,75.905,76.0055,75.7885,75.988,75.89699999999999,0
SGDJPY,SGDJPY,2020-03-20 14:00:00,75.988,76.0545,75.844,76.0005,75.94925,0
SGDJPY,SGDJPY,2020-03-20 15:00:00,76.0005,76.0955,75.8015,75.958,75.9485,0
SGDJPY,SGDJPY,2020-03-20 16:00:00,75.958,76.1525,75.7975,76.1205,75.975,0
SGDJPY,SGDJPY,2020-03-20 17:00:00,76.1205,76.2835,76.035,76.2645,76.15925,0
SGDJPY,SGDJPY,2020-03-20 18:00:00,76.2645,76.2645,76.023,76.1085,76.14375,0
SGDJPY,SGDJPY,2020-03-20 19:00:00,76.1085,76.2155,76.0685,76.1095,76.142,0
SGDJPY,SGDJPY,2020-03-20 20:00:00,76.1095,76.2145,76.057,76.175,76.13575,0
SGDJPY,SGDJPY,2020-03-20 21:00:00,76.175,76.603,76.1685,76.553,76.38575,0
SGDJPY,SGDJPY,2020-03-20 22:00:00,76.553,76.73,76.4305,76.7265,76.58025,0
SGDJPY,SGDJPY,2020-03-20 23:00:00,76.7265,76.831,76.5245,76.6175,76.67775,0
SGDJPY,SGDJPY,2020-03-21 00:00:00,76.6175,76.7305,76.5345,76.6925,76.6325,0
SGDJPY,SGDJPY,2020-03-21 01:00:00,76.6925,76.7385,76.317,76.39,76.52775,0
SGDJPY,SGDJPY,2020-03-21 02:00:00,76.39,76.615,76.3895,76.552,76.50225,0
SGDJPY,SGDJPY,2020-03-21 03:00:00,76.552,76.7345,76.516,76.634,76.62525,0
SGDJPY,SGDJPY,2020-03-21 04:00:00,76.634,76.8615,76.4195,76.522,76.6405,0
SGDJPY,SGDJPY,2020-03-23 05:15:00,76.43,76.526,76.2,76.412,76.363,0
SGDJPY,SGDJPY,2020-03-23 06:00:00,76.412,76.6275,76.306,76.3695,76.46674999999999,0
SGDJPY,SGDJPY,2020-03-23 07:00:00,76.3695,76.3695,75.792,75.8715,76.08075,0
SGDJPY,SGDJPY,2020-03-23 08:00:00,75.8715,75.996,75.7765,75.7925,75.88624999999999,0
SGDJPY,SGDJPY,2020-03-23 09:00:00,75.7925,75.933,75.551,75.84,75.742,0
SGDJPY,SGDJPY,2020-03-23 10:00:00,75.84,75.8425,75.453,75.5625,75.64775,0
SGDJPY,SGDJPY,2020-03-23 11:00:00,75.5625,75.7235,75.517,75.589,75.62025,0
SGDJPY,SGDJPY,2020-03-23 12:00:00,75.589,75.661,75.5005,75.5775,75.58075,0
SGDJPY,SGDJPY,2020-03-23 13:00:00,75.5775,75.6575,75.4,75.588,75.52875,0
SGDJPY,SGDJPY,2020-03-23 14:00:00,75.588,75.6715,75.474,75.607,75.57275,0
SGDJPY,SGDJPY,2020-03-23 15:00:00,75.607,75.705,75.541,75.691,75.62299999999999,0
SGDJPY,SGDJPY,2020-03-23 16:00:00,75.691,75.71,75.532,75.6405,75.621,0
SGDJPY,SGDJPY,2020-03-23 17:00:00,75.6405,75.693,75.4895,75.499,75.59125,0
SGDJPY,SGDJPY,2020-03-23 18:00:00,75.499,75.6085,75.4895,75.582,75.549,0
SGDJPY,SGDJPY,2020-03-23 19:00:00,75.582,75.7555,75.4955,75.672,75.6255,0
SGDJPY,SGDJPY,2020-03-23 20:00:00,75.672,75.7895,75.3505,75.6185,75.57,0
SGDJPY,SGDJPY,2020-03-23 21:00:00,75.6185,75.9045,75.581,75.7665,75.74275,0
SGDJPY,SGDJPY,2020-03-23 22:00:00,75.7665,75.9565,75.708,75.863,75.83225,0
SGDJPY,SGDJPY,2020-03-23 23:00:00,75.863,76.268,75.7625,76.2545,76.01525000000001,0
SGDJPY,SGDJPY,2020-03-24 00:00:00,76.2545,76.4015,76.175,76.2735,76.28825,0
SGDJPY,SGDJPY,2020-03-24 01:00:00,76.2735,76.387,76.207,76.293,76.297,0
SGDJPY,SGDJPY,2020-03-24 02:00:00,76.293,76.404,76.1575,76.3435,76.28075,0
SGDJPY,SGDJPY,2020-03-24 03:00:00,76.3435,76.3595,76.0435,76.2145,76.2015,0
SGDJPY,SGDJPY,2020-03-24 04:00:00,76.2145,76.272,76.0765,76.125,76.17425,0
SGDJPY,SGDJPY,2020-03-24 05:15:00,76.14,76.181,75.9895,76.1335,76.08525,0
SGDJPY,SGDJPY,2020-03-24 06:00:00,76.1335,76.171,75.967,76.0725,76.069,0
SGDJPY,SGDJPY,2020-03-24 07:00:00,76.0725,76.215,76.0385,76.0675,76.12675,0
SGDJPY,SGDJPY,2020-03-24 08:00:00,76.0675,76.1375,75.8365,75.8455,75.987,0
SGDJPY,SGDJPY,2020-03-24 09:00:00,75.8455,75.88,75.6665,75.7245,75.77324999999999,0
SGDJPY,SGDJPY,2020-03-24 10:00:00,75.7245,75.986,75.6065,75.904,75.79625,0
SGDJPY,SGDJPY,2020-03-24 11:00:00,75.904,75.9895,75.7715,75.83,75.88050000000001,0
SGDJPY,SGDJPY,2020-03-24 12:00:00,75.83,75.9165,75.7155,75.803,75.816,0
SGDJPY,SGDJPY,2020-03-24 13:00:00,75.803,75.9005,75.692,75.844,75.79624999999999,0
SGDJPY,SGDJPY,2020-03-24 14:00:00,75.844,76.0265,75.8035,75.9175,75.91499999999999,0
SGDJPY,SGDJPY,2020-03-24 15:00:00,75.9175,76.196,75.874,76.1245,76.035,0
SGDJPY,SGDJPY,2020-03-24 16:00:00,76.1245,76.3805,76.124,76.3445,76.25225,0
SGDJPY,SGDJPY,2020-03-24 17:00:00,76.3445,76.5425,76.217,76.264,76.37975,0
SGDJPY,SGDJPY,2020-03-24 18:00:00,76.264,76.4855,76.2055,76.408,76.3455,0
SGDJPY,SGDJPY,2020-03-24 19:00:00,76.408,76.5785,76.3545,76.56,76.4665,0
SGDJPY,SGDJPY,2020-03-24 20:00:00,76.56,76.6165,76.459,76.511,76.53775,0
SGDJPY,SGDJPY,2020-03-24 21:00:00,76.511,76.8095,76.425,76.781,76.61725,0
SGDJPY,SGDJPY,2020-03-24 22:00:00,76.781,76.9725,76.7695,76.9695,76.871,0
SGDJPY,SGDJPY,2020-03-24 23:00:00,76.9695,77.067,76.8275,77.034,76.94725,0
SGDJPY,SGDJPY,2020-03-25 00:00:00,77.034,77.112,76.9685,77.054,77.04025,0
SGDJPY,SGDJPY,2020-03-25 01:00:00,77.054,77.077,76.9125,76.948,76.99475,0
SGDJPY,SGDJPY,2020-03-25 02:00:00,76.948,77.034,76.9005,77.033,76.96725,0
SGDJPY,SGDJPY,2020-03-25 03:00:00,77.033,77.1735,77.0235,77.087,77.0985,0
SGDJPY,SGDJPY,2020-03-25 04:00:00,77.087,77.1035,76.871,76.904,76.98724999999999,0
SGDJPY,SGDJPY,2020-03-25 05:15:00,76.955,77.087,76.64,76.9265,76.8635,0
SGDJPY,SGDJPY,2020-03-25 06:00:00,76.9265,76.996,76.794,76.893,76.895,0
SGDJPY,SGDJPY,2020-03-25 07:00:00,76.893,76.9735,76.7575,76.811,76.8655,0
SGDJPY,SGDJPY,2020-03-25 08:00:00,76.811,76.8965,76.513,76.5865,76.70475,0
SGDJPY,SGDJPY,2020-03-25 09:00:00,76.5865,76.652,76.466,76.5425,76.559,0
SGDJPY,SGDJPY,2020-03-25 10:00:00,76.5425,76.657,76.443,76.5935,76.55,0
SGDJPY,SGDJPY,2020-03-25 11:00:00,76.5935,76.804,76.592,76.7825,76.69800000000001,0
SGDJPY,SGDJPY,2020-03-25 12:00:00,76.7825,76.9735,76.746,76.97,76.85974999999999,0
SGDJPY,SGDJPY,2020-03-25 13:00:00,76.97,77.091,76.8865,76.9665,76.98875,0
SGDJPY,SGDJPY,2020-03-25 14:00:00,76.9665,77.0945,76.894,77.057,76.99425,0
SGDJPY,SGDJPY,2020-03-25 15:00:00,77.057,77.115,76.956,77.0885,77.0355,0
SGDJPY,SGDJPY,2020-03-25 16:00:00,77.0885,77.1775,76.9975,77.007,77.0875,0
SGDJPY,SGDJPY,2020-03-25 17:00:00,77.007,77.1475,76.9865,77.1055,77.06700000000001,0
SGDJPY,SGDJPY,2020-03-25 18:00:00,77.1055,77.1245,76.787,76.7965,76.95575,0
SGDJPY,SGDJPY,2020-03-25 19:00:00,76.7965,76.9735,76.77,76.9695,76.87174999999999,0
SGDJPY,SGDJPY,2020-03-25 20:00:00,76.9695,77.1175,76.9495,77.027,77.0335,0
SGDJPY,SGDJPY,2020-03-25 21:00:00,77.027,77.1225,77.02,77.064,77.07124999999999,0
SGDJPY,SGDJPY,2020-03-25 22:00:00,77.064,77.093,76.9045,77.0085,76.99875,0
SGDJPY,SGDJPY,2020-03-25 23:00:00,77.0085,77.0095,76.8085,76.9245,76.90899999999999,0
SGDJPY,SGDJPY,2020-03-26 00:00:00,76.9245,77.0605,76.904,76.96,76.98225,0
SGDJPY,SGDJPY,2020-03-26 01:00:00,76.96,77.039,76.747,76.794,76.893,0
SGDJPY,SGDJPY,2020-03-26 02:00:00,76.794,76.9265,76.7385,76.9205,76.83250000000001,0
SGDJPY,SGDJPY,2020-03-26 03:00:00,76.9205,76.927,76.768,76.818,76.8475,0
SGDJPY,SGDJPY,2020-03-26 04:00:00,76.818,76.869,76.794,76.832,76.8315,0
SGDJPY,SGDJPY,2020-03-26 05:15:00,76.8665,76.9,76.746,76.8015,76.82300000000001,0
SGDJPY,SGDJPY,2020-03-26 06:00:00,76.8015,76.8525,76.5825,76.6515,76.7175,0
SGDJPY,SGDJPY,2020-03-26 07:00:00,76.6515,76.681,76.4275,76.472,76.55425,0
SGDJPY,SGDJPY,2020-03-26 08:00:00,76.472,76.6445,76.386,76.4815,76.51525,0
SGDJPY,SGDJPY,2020-03-26 09:00:00,76.4815,76.4965,76.257,76.3795,76.37675,0
SGDJPY,SGDJPY,2020-03-26 10:00:00,76.3795,76.4555,76.205,76.3965,76.33025,0
SGDJPY,SGDJPY,2020-03-26 11:00:00,76.3965,76.501,76.2305,76.4335,76.36575,0
SGDJPY,SGDJPY,2020-03-26 12:00:00,76.4335,76.569,76.431,76.4905,76.5,0
SGDJPY,SGDJPY,2020-03-26 13:00:00,76.4905,76.5035,76.291,76.369,76.39725,0
SGDJPY,SGDJPY,2020-03-26 14:00:00,76.369,76.463,76.2765,76.2885,76.36975,0
SGDJPY,SGDJPY,2020-03-26 15:00:00,76.2885,76.4415,76.2355,76.427,76.33850000000001,0
SGDJPY,SGDJPY,2020-03-26 16:00:00,76.427,76.7325,76.403,76.5575,76.56775,0
SGDJPY,SGDJPY,2020-03-26 17:00:00,76.5575,76.5705,76.377,76.4395,76.47375,0
SGDJPY,SGDJPY,2020-03-26 18:00:00,76.4395,76.5395,76.3055,76.4405,76.4225,0
SGDJPY,SGDJPY,2020-03-26 19:00:00,76.4405,76.463,76.2185,76.3215,76.34075,0
SGDJPY,SGDJPY,2020-03-26 20:00:00,76.3215,76.419,76.1795,76.3015,76.29925,0
SGDJPY,SGDJPY,2020-03-26 21:00:00,76.3015,76.508,76.2135,76.4245,76.36075,0
SGDJPY,SGDJPY,2020-03-26 22:00:00,76.4245,76.7595,76.399,76.6245,76.57925,0
SGDJPY,SGDJPY,2020-03-26 23:00:00,76.6245,76.6605,76.397,76.4815,76.52875,0
SGDJPY,SGDJPY,2020-03-27 00:00:00,76.4815,76.6975,76.4775,76.4965,76.5875,0
SGDJPY,SGDJPY,2020-03-27 01:00:00,76.4965,76.553,76.4165,76.5045,76.48474999999999,0
SGDJPY,SGDJPY,2020-03-27 02:00:00,76.5045,76.542,76.3235,76.3445,76.43275,0
SGDJPY,SGDJPY,2020-03-27 03:00:00,76.3445,76.5205,76.344,76.4675,76.43225,0
SGDJPY,SGDJPY,2020-03-27 04:00:00,76.4675,76.6105,76.4475,76.589,76.529,0
SGDJPY,SGDJPY,2020-03-27 05:15:00,76.55,76.6475,76.458,76.487,76.55275,0
SGDJPY,SGDJPY,2020-03-27 06:00:00,76.487,76.506,76.3185,76.3825,76.41225,0
SGDJPY,SGDJPY,2020-03-27 07:00:00,76.3825,76.41,76.2325,76.2765,76.32124999999999,0
SGDJPY,SGDJPY,2020-03-27 08:00:00,76.2765,76.433,76.0295,76.1115,76.23125,0
SGDJPY,SGDJPY,2020-03-27 09:00:00,76.1115,76.1305,75.803,75.9555,75.96674999999999,0
SGDJPY,SGDJPY,2020-03-27 10:00:00,75.9555,75.995,75.753,75.8595,75.874,0
SGDJPY,SGDJPY,2020-03-27 11:00:00,75.8595,76.001,75.785,75.963,75.893,0
SGDJPY,SGDJPY,2020-03-27 12:00:00,75.963,76.07,75.882,75.948,75.976,0
SGDJPY,SGDJPY,2020-03-27 13:00:00,75.948,76.128,75.8865,76.0995,76.00725,0
SGDJPY,SGDJPY,2020-03-27 14:00:00,76.0995,76.179,75.954,76.0755,76.06649999999999,0
SGDJPY,SGDJPY,2020-03-27 15:00:00,76.0755,76.1545,76.0045,76.058,76.0795,0
SGDJPY,SGDJPY,2020-03-27 16:00:00,76.058,76.0795,75.8465,75.8935,75.963,0
SGDJPY,SGDJPY,2020-03-27 17:00:00,75.8935,76.0195,75.842,75.8965,75.93074999999999,0
SGDJPY,SGDJPY,2020-03-27 18:00:00,75.8965,76.0105,75.789,75.7995,75.89975,0
SGDJPY,SGDJPY,2020-03-27 19:00:00,75.7995,75.9275,75.741,75.9085,75.83425,0
SGDJPY,SGDJPY,2020-03-27 20:00:00,75.9085,75.9245,75.7485,75.7655,75.8365,0
SGDJPY,SGDJPY,2020-03-27 21:00:00,75.7655,75.847,75.5925,75.6355,75.71975,0
SGDJPY,SGDJPY,2020-03-27 22:00:00,75.6355,75.6535,75.343,75.38,75.49825,0
SGDJPY,SGDJPY,2020-03-27 23:00:00,75.38,75.653,75.364,75.5995,75.5085,0
SGDJPY,SGDJPY,2020-03-28 00:00:00,75.5995,75.721,75.513,75.5775,75.617,0
SGDJPY,SGDJPY,2020-03-28 01:00:00,75.5775,75.777,75.5775,75.659,75.67725,0
SGDJPY,SGDJPY,2020-03-28 02:00:00,75.659,75.661,75.5035,75.5445,75.58225,0
SGDJPY,SGDJPY,2020-03-28 03:00:00,75.5445,75.725,75.533,75.5895,75.62899999999999,0
SGDJPY,SGDJPY,2020-03-28 04:00:00,75.5895,75.7225,75.561,75.679,75.64175,0
SGDJPY,SGDJPY,2020-03-30 05:15:00,75.505,75.567,75.391,75.483,75.479,0
SGDJPY,SGDJPY,2020-03-30 06:00:00,75.483,75.5935,75.321,75.359,75.45725,0
SGDJPY,SGDJPY,2020-03-30 07:00:00,75.359,75.428,75.113,75.191,75.2705,0
SGDJPY,SGDJPY,2020-03-30 08:00:00,75.191,75.6555,75.163,75.2195,75.40925,0
SGDJPY,SGDJPY,2020-03-30 09:00:00,75.2195,75.3275,75.1085,75.141,75.218,0
SGDJPY,SGDJPY,2020-03-30 10:00:00,75.141,75.257,75.0205,75.194,75.13875,0
SGDJPY,SGDJPY,2020-03-30 11:00:00,75.194,75.357,75.131,75.2825,75.244,0
SGDJPY,SGDJPY,2020-03-30 12:00:00,75.2825,75.5235,75.267,75.485,75.39525,0
SGDJPY,SGDJPY,2020-03-30 13:00:00,75.485,75.722,75.4655,75.5895,75.59375,0
SGDJPY,SGDJPY,2020-03-30 14:00:00,75.5895,75.809,75.487,75.7745,75.648,0
SGDJPY,SGDJPY,2020-03-30 15:00:00,75.7745,75.839,75.598,75.643,75.7185,0
SGDJPY,SGDJPY,2020-03-30 16:00:00,75.643,75.69,75.465,75.5,75.5775,0
SGDJPY,SGDJPY,2020-03-30 17:00:00,75.5,75.681,75.434,75.6585,75.5575,0
SGDJPY,SGDJPY,2020-03-30 18:00:00,75.6585,75.757,75.642,75.6885,75.6995,0
SGDJPY,SGDJPY,2020-03-30 19:00:00,75.6885,75.8435,75.6135,75.776,75.7285,0
SGDJPY,SGDJPY,2020-03-30 20:00:00,75.776,75.9695,75.7655,75.95,75.8675,0
SGDJPY,SGDJPY,2020-03-30 21:00:00,75.95,75.9675,75.6915,75.7385,75.8295,0
SGDJPY,SGDJPY,2020-03-30 22:00:00,75.7385,75.9295,75.6015,75.894,75.7655,0
SGDJPY,SGDJPY,2020-03-30 23:00:00,75.894,75.9615,75.759,75.792,75.86025000000001,0
SGDJPY,SGDJPY,2020-03-31 00:00:00,75.792,75.816,75.6885,75.761,75.75225,0
SGDJPY,SGDJPY,2020-03-31 01:00:00,75.761,75.893,75.7345,75.8105,75.81375,0
SGDJPY,SGDJPY,2020-03-31 02:00:00,75.8105,75.8965,75.7315,75.849,75.814,0
SGDJPY,SGDJPY,2020-03-31 03:00:00,75.849,75.886,75.683,75.686,75.78450000000001,0
SGDJPY,SGDJPY,2020-03-31 04:00:00,75.686,75.8275,75.642,75.653,75.73474999999999,0
SGDJPY,SGDJPY,2020-03-31 05:15:00,75.7175,75.7395,75.6625,75.728,75.701,0
SGDJPY,SGDJPY,2020-03-31 06:00:00,75.728,75.847,75.672,75.8395,75.7595,0
SGDJPY,SGDJPY,2020-03-31 07:00:00,75.8395,75.951,75.8325,75.8865,75.89175,0
SGDJPY,SGDJPY,2020-03-31 08:00:00,75.8865,76.263,75.805,76.169,76.034,0
SGDJPY,SGDJPY,2020-03-31 09:00:00,76.169,76.301,76.1365,76.1865,76.21875,0
SGDJPY,SGDJPY,2020-03-31 10:00:00,76.1865,76.288,76.1595,76.22,76.22375,0
SGDJPY,SGDJPY,2020-03-31 11:00:00,76.22,76.2485,76.074,76.085,76.16125,0
SGDJPY,SGDJPY,2020-03-31 12:00:00,76.085,76.142,75.9635,76.012,76.05275,0
SGDJPY,SGDJPY,2020-03-31 13:00:00,76.012,76.0695,75.984,76.0085,76.02674999999999,0
SGDJPY,SGDJPY,2020-03-31 14:00:00,76.0085,76.14,75.9045,76.088,76.02225,0
SGDJPY,SGDJPY,2020-03-31 15:00:00,76.088,76.2375,76.059,76.1415,76.14824999999999,0
SGDJPY,SGDJPY,2020-03-31 16:00:00,76.1415,76.1565,75.9785,76.122,76.0675,0
SGDJPY,SGDJPY,2020-03-31 17:00:00,76.122,76.1275,75.994,76.036,76.06075,0
SGDJPY,SGDJPY,2020-03-31 18:00:00,76.036,76.194,76.0345,76.1875,76.11425,0
SGDJPY,SGDJPY,2020-03-31 19:00:00,76.1875,76.213,76.0635,76.1405,76.13825,0
SGDJPY,SGDJPY,2020-03-31 20:00:00,76.1405,76.1545,75.92,76.077,76.03725,0
SGDJPY,SGDJPY,2020-03-31 21:00:00,76.077,76.121,75.8205,75.924,75.97075,0
SGDJPY,SGDJPY,2020-03-31 22:00:00,75.924,75.9955,75.7255,75.836,75.8605,0
SGDJPY,SGDJPY,2020-03-31 23:00:00,75.836,75.9495,75.5955,75.6415,75.77250000000001,0
SGDJPY,SGDJPY,2020-04-01 00:00:00,75.6415,75.779,75.632,75.685,75.7055,0
SGDJPY,SGDJPY,2020-04-01 01:00:00,75.685,75.8005,75.586,75.7215,75.69325,0
SGDJPY,SGDJPY,2020-04-01 02:00:00,75.7215,75.834,75.6665,75.7165,75.75025,0
SGDJPY,SGDJPY,2020-04-01 03:00:00,75.7165,75.791,75.622,75.6455,75.7065,0
SGDJPY,SGDJPY,2020-04-01 04:00:00,75.6455,75.7335,75.6035,75.643,75.6685,0
SGDJPY,SGDJPY,2020-04-01 05:15:00,75.715,75.717,75.638,75.644,75.67750000000001,0
SGDJPY,SGDJPY,2020-04-01 06:00:00,75.644,75.7565,75.632,75.7555,75.69425000000001,0
SGDJPY,SGDJPY,2020-04-01 07:00:00,75.7555,75.7565,75.5495,75.618,75.65299999999999,0
SGDJPY,SGDJPY,2020-04-01 08:00:00,75.618,75.6955,75.418,75.6325,75.55675,0
SGDJPY,SGDJPY,2020-04-01 09:00:00,75.6325,75.731,75.574,75.7015,75.6525,0
SGDJPY,SGDJPY,2020-04-01 10:00:00,75.7015,75.815,75.6375,75.6405,75.72625,0
SGDJPY,SGDJPY,2020-04-01 11:00:00,75.6405,75.7295,75.5765,75.6905,75.65299999999999,0
SGDJPY,SGDJPY,2020-04-01 12:00:00,75.6905,75.694,75.587,75.609,75.6405,0
SGDJPY,SGDJPY,2020-04-01 13:00:00,75.609,75.662,75.2055,75.245,75.43375,0
SGDJPY,SGDJPY,2020-04-01 14:00:00,75.245,75.259,75.0225,75.13,75.14075,0
SGDJPY,SGDJPY,2020-04-01 15:00:00,75.13,75.2395,74.963,75.054,75.10125,0
SGDJPY,SGDJPY,2020-04-01 16:00:00,75.054,75.109,74.9515,74.9755,75.03025,0
SGDJPY,SGDJPY,2020-04-01 17:00:00,74.9755,75.12,74.965,75.0655,75.0425,0
SGDJPY,SGDJPY,2020-04-01 18:00:00,75.0655,75.098,74.9875,75.0855,75.04275,0
SGDJPY,SGDJPY,2020-04-01 19:00:00,75.0855,75.112,74.956,74.964,75.03399999999999,0
SGDJPY,SGDJPY,2020-04-01 20:00:00,74.964,75.0005,74.7725,74.8205,74.8865,0
SGDJPY,SGDJPY,2020-04-01 21:00:00,74.8205,74.8805,74.7065,74.73,74.7935,0
SGDJPY,SGDJPY,2020-04-01 22:00:00,74.73,74.9585,74.6185,74.7245,74.7885,0
SGDJPY,SGDJPY,2020-04-01 23:00:00,74.7245,74.8375,74.586,74.607,74.71175,0
SGDJPY,SGDJPY,2020-04-02 00:00:00,74.607,74.6785,74.53,74.57,74.60425000000001,0
SGDJPY,SGDJPY,2020-04-02 01:00:00,74.57,74.6695,74.566,74.628,74.61775,0
SGDJPY,SGDJPY,2020-04-02 02:00:00,74.628,74.6385,74.527,74.598,74.58275,0
SGDJPY,SGDJPY,2020-04-02 03:00:00,74.598,74.6005,74.406,74.558,74.50325000000001,0
SGDJPY,SGDJPY,2020-04-02 04:00:00,74.558,74.66,74.495,74.6085,74.5775,0
SGDJPY,SGDJPY,2020-04-02 05:15:00,74.6325,74.6805,74.5575,74.68,74.619,0
SGDJPY,SGDJPY,2020-04-02 06:00:00,74.68,74.7305,74.6075,74.7275,74.66900000000001,0
SGDJPY,SGDJPY,2020-04-02 07:00:00,74.7275,74.7925,74.6745,74.7745,74.73349999999999,0
SGDJPY,SGDJPY,2020-04-02 08:00:00,74.7745,74.907,74.6155,74.8175,74.76124999999999,0
SGDJPY,SGDJPY,2020-04-02 09:00:00,74.8175,74.862,74.7,74.78,74.781,0
SGDJPY,SGDJPY,2020-04-02 10:00:00,74.78,74.845,74.7375,74.818,74.79124999999999,0
SGDJPY,SGDJPY,2020-04-02 11:00:00,74.818,74.878,74.778,74.841,74.828,0
SGDJPY,SGDJPY,2020-04-02 12:00:00,74.841,75.038,74.841,75.0365,74.9395,0
SGDJPY,SGDJPY,2020-04-02 13:00:00,75.0365,75.037,74.844,74.9745,74.9405,0
SGDJPY,SGDJPY,2020-04-02 14:00:00,74.9745,75.083,74.9365,74.999,75.00975,0
SGDJPY,SGDJPY,2020-04-02 15:00:00,74.999,75.0965,74.9395,75.0485,75.018,0
SGDJPY,SGDJPY,2020-04-02 16:00:00,75.0485,75.09,75.0035,75.0355,75.04675,0
SGDJPY,SGDJPY,2020-04-02 17:00:00,75.0355,75.055,74.969,75.0235,75.012,0
SGDJPY,SGDJPY,2020-04-02 18:00:00,75.0235,75.032,74.912,74.976,74.97200000000001,0
SGDJPY,SGDJPY,2020-04-02 19:00:00,74.976,75.007,74.9055,74.971,74.95625000000001,0
SGDJPY,SGDJPY,2020-04-02 20:00:00,74.971,74.9895,74.6825,74.7285,74.83600000000001,0
SGDJPY,SGDJPY,2020-04-02 21:00:00,74.7285,74.8655,74.647,74.762,74.75625,0
SGDJPY,SGDJPY,2020-04-02 22:00:00,74.762,75.549,74.76,75.486,75.15450000000001,0
SGDJPY,SGDJPY,2020-04-02 23:00:00,75.486,75.5215,75.186,75.386,75.35375,0
SGDJPY,SGDJPY,2020-04-03 00:00:00,75.386,75.5225,75.3515,75.405,75.437,0
SGDJPY,SGDJPY,2020-04-03 01:00:00,75.405,75.4455,75.315,75.376,75.38024999999999,0
SGDJPY,SGDJPY,2020-04-03 02:00:00,75.376,75.3815,75.274,75.3475,75.32775000000001,0
SGDJPY,SGDJPY,2020-04-03 03:00:00,75.3475,75.43,75.3285,75.4155,75.37925000000001,0
SGDJPY,SGDJPY,2020-04-03 04:00:00,75.4155,75.4345,75.3645,75.405,75.3995,0
SGDJPY,SGDJPY,2020-04-03 05:15:00,75.3665,75.439,75.3565,75.3975,75.39775,0
