full_name,ticker,date,open,high,low,close,average_price,volume
Nasdaq100_CFD,IBUST100,2020-03-17 03:00:00,7333.39,7392.07,6989.02,6989.02,7190.545,0
Nasdaq100_CFD,IBUST100,2020-03-17 16:00:00,7293.26,7297.895,7153.16,7170.025,7225.5275,0
Nasdaq100_CFD,IBUST100,2020-03-17 17:00:00,7170.025,7227.335,6999.46,7094.125,7113.3975,0
Nasdaq100_CFD,IBUST100,2020-03-17 18:00:00,7094.125,7295.76,7074.75,7295.755,7185.255,0
Nasdaq100_CFD,IBUST100,2020-03-17 19:00:00,7295.755,7295.76,7093.855,7102.985,7194.8075,0
Nasdaq100_CFD,IBUST100,2020-03-17 20:00:00,7102.985,7180.715,7071.395,7177.97,7126.055,0
Nasdaq100_CFD,IBUST100,2020-03-17 21:00:00,7177.97,7245.815,6964.355,6978.835,7105.084999999999,0
Nasdaq100_CFD,IBUST100,2020-03-17 22:00:00,6978.835,7247.21,6948.23,7225.975,7097.719999999999,0
Nasdaq100_CFD,IBUST100,2020-03-17 23:00:00,7225.975,7425.54,7207.98,7414.915,7316.76,0
Nasdaq100_CFD,IBUST100,2020-03-18 00:00:00,7414.915,7546.84,7292.47,7350.15,7419.655000000001,0
Nasdaq100_CFD,IBUST100,2020-03-18 01:00:00,7350.15,7419.415,7228.065,7392.82,7323.74,0
Nasdaq100_CFD,IBUST100,2020-03-18 02:00:00,7392.82,7497.42,7339.145,7411.425,7418.2825,0
Nasdaq100_CFD,IBUST100,2020-03-18 03:00:00,7411.425,7504.795,7287.49,7455.76,7396.1425,0
Nasdaq100_CFD,IBUST100,2020-03-18 21:00:00,7122.55,7266.945,7094.335,7229.35,7180.639999999999,0
Nasdaq100_CFD,IBUST100,2020-03-18 22:00:00,7229.35,7335.44,7172.335,7189.95,7253.8875,0
Nasdaq100_CFD,IBUST100,2020-03-18 23:00:00,7189.95,7210.545,7078.25,7192.305,7144.3975,0
Nasdaq100_CFD,IBUST100,2020-03-19 00:00:00,7192.305,7205.435,6993.545,7011.685,7099.49,0
Nasdaq100_CFD,IBUST100,2020-03-19 01:00:00,7013.155,7042.48,6884.24,6903.965,6963.36,0
Nasdaq100_CFD,IBUST100,2020-03-19 02:00:00,6903.965,7043.75,6824.975,7042.375,6934.3625,0
Nasdaq100_CFD,IBUST100,2020-03-19 03:00:00,7042.375,7218.475,6897.345,7217.345,7057.91,0
Nasdaq100_CFD,IBUST100,2020-03-19 21:00:00,7090.685,7242.815,7020.345,7233.31,7131.58,0
Nasdaq100_CFD,IBUST100,2020-03-19 22:00:00,7233.31,7396.815,7193.875,7246.435,7295.344999999999,0
Nasdaq100_CFD,IBUST100,2020-03-19 23:00:00,7246.435,7458.315,7229.81,7329.685,7344.0625,0
Nasdaq100_CFD,IBUST100,2020-03-20 00:00:00,7329.685,7405.69,7246.185,7352.56,7325.9375,0
Nasdaq100_CFD,IBUST100,2020-03-20 01:00:00,7352.56,7467.315,7323.935,7421.56,7395.625,0
Nasdaq100_CFD,IBUST100,2020-03-20 02:00:00,7421.56,7509.41,7364.935,7435.06,7437.172500000001,0
Nasdaq100_CFD,IBUST100,2020-03-20 03:00:00,7435.06,7469.69,7266.81,7277.935,7368.25,0
Nasdaq100_CFD,IBUST100,2020-03-20 21:00:00,7421.355,7476.77,7298.325,7365.84,7387.547500000001,0
Nasdaq100_CFD,IBUST100,2020-03-20 22:00:00,7365.84,7485.3,7351.375,7477.07,7418.3375,0
Nasdaq100_CFD,IBUST100,2020-03-20 23:00:00,7477.07,7484.945,7297.77,7316.745,7391.3575,0
Nasdaq100_CFD,IBUST100,2020-03-21 00:00:00,7316.745,7331.355,7142.335,7261.48,7236.844999999999,0
Nasdaq100_CFD,IBUST100,2020-03-21 01:00:00,7261.48,7327.465,7224.92,7265.645,7276.1925,0
Nasdaq100_CFD,IBUST100,2020-03-21 02:00:00,7265.645,7306.315,7081.48,7105.695,7193.897499999999,0
Nasdaq100_CFD,IBUST100,2020-03-21 03:00:00,7105.695,7178.705,6963.46,6984.79,7071.0825,0
Nasdaq100_CFD,IBUST100,2020-03-23 21:00:00,6977.38,7042.655,6845.91,7042.155,6944.282499999999,0
Nasdaq100_CFD,IBUST100,2020-03-23 22:00:00,7042.155,7084.975,6922.625,6929.855,7003.8,0
Nasdaq100_CFD,IBUST100,2020-03-23 23:00:00,6929.855,6974.04,6770.435,6859.515,6872.2375,0
Nasdaq100_CFD,IBUST100,2020-03-24 00:00:00,6859.515,7114.95,6823.81,7088.93,6969.38,0
Nasdaq100_CFD,IBUST100,2020-03-24 01:00:00,7088.93,7149.44,6924.97,6962.045,7037.205,0
Nasdaq100_CFD,IBUST100,2020-03-24 02:00:00,6962.045,7034.165,6898.415,6936.845,6966.29,0
Nasdaq100_CFD,IBUST100,2020-03-24 03:00:00,6936.845,7047.645,6855.125,7004.79,6951.385,0
Nasdaq100_CFD,IBUST100,2020-03-24 21:00:00,7426.03,7444.135,7335.79,7345.795,7389.9625,0
Nasdaq100_CFD,IBUST100,2020-03-24 22:00:00,7345.795,7462.125,7318.23,7393.71,7390.1775,0
Nasdaq100_CFD,IBUST100,2020-03-24 23:00:00,7393.71,7474.76,7355.65,7465.02,7415.205,0
Nasdaq100_CFD,IBUST100,2020-03-25 00:00:00,7465.02,7538.86,7442.88,7444.26,7490.87,0
Nasdaq100_CFD,IBUST100,2020-03-25 01:00:00,7444.26,7468.975,7352.875,7363.995,7410.925,0
Nasdaq100_CFD,IBUST100,2020-03-25 02:00:00,7363.995,7478.46,7305.56,7478.46,7392.01,0
Nasdaq100_CFD,IBUST100,2020-03-25 03:00:00,7478.46,7543.855,7459.575,7543.85,7501.715,0
Nasdaq100_CFD,IBUST100,2020-03-25 21:00:00,7537.27,7672.79,7475.46,7485.485,7574.125,0
Nasdaq100_CFD,IBUST100,2020-03-25 22:00:00,7485.485,7526.405,7383.88,7516.635,7455.1425,0
Nasdaq100_CFD,IBUST100,2020-03-25 23:00:00,7516.635,7544.705,7472.545,7506.77,7508.625,0
Nasdaq100_CFD,IBUST100,2020-03-26 00:00:00,7506.77,7645.125,7503.5,7609.175,7574.3125,0
Nasdaq100_CFD,IBUST100,2020-03-26 01:00:00,7609.175,7769.385,7602.545,7701.15,7685.965,0
Nasdaq100_CFD,IBUST100,2020-03-26 02:00:00,7701.15,7712.505,7617.775,7691.025,7665.139999999999,0
Nasdaq100_CFD,IBUST100,2020-03-26 03:00:00,7691.025,7720.0,7441.85,7463.965,7580.925,0
Nasdaq100_CFD,IBUST100,2020-03-26 21:00:00,7600.335,7649.335,7543.525,7639.465,7596.43,0
Nasdaq100_CFD,IBUST100,2020-03-26 22:00:00,7636.59,7723.02,7619.125,7680.76,7671.0725,0
Nasdaq100_CFD,IBUST100,2020-03-26 23:00:00,7680.76,7758.5,7651.06,7742.875,7704.780000000001,0
Nasdaq100_CFD,IBUST100,2020-03-27 00:00:00,7742.875,7775.875,7700.375,7766.375,7738.125,0
Nasdaq100_CFD,IBUST100,2020-03-27 01:00:00,7766.375,7781.375,7657.875,7714.625,7719.625,0
Nasdaq100_CFD,IBUST100,2020-03-27 02:00:00,7714.625,7785.75,7696.125,7771.5,7740.9375,0
Nasdaq100_CFD,IBUST100,2020-03-27 03:00:00,7771.5,7907.25,7723.0,7883.5,7815.125,0
Nasdaq100_CFD,IBUST100,2020-03-27 21:00:00,7611.08,7648.385,7584.25,7637.76,7616.3175,0
Nasdaq100_CFD,IBUST100,2020-03-27 22:00:00,7637.76,7665.355,7600.475,7627.35,7632.915,0
Nasdaq100_CFD,IBUST100,2020-03-27 23:00:00,7627.35,7711.605,7614.975,7617.225,7663.29,0
Nasdaq100_CFD,IBUST100,2020-03-28 00:00:00,7617.225,7668.48,7595.975,7666.35,7632.2275,0
Nasdaq100_CFD,IBUST100,2020-03-28 01:00:00,7666.35,7732.855,7638.35,7695.475,7685.6025,0
Nasdaq100_CFD,IBUST100,2020-03-28 02:00:00,7695.475,7750.48,7674.225,7746.975,7712.3525,0
Nasdaq100_CFD,IBUST100,2020-03-28 03:00:00,7746.975,7814.855,7575.225,7588.35,7695.04,0
Nasdaq100_CFD,IBUST100,2020-03-30 15:00:00,7605.555,7649.77,7500.08,7510.32,7574.925,0
Nasdaq100_CFD,IBUST100,2020-03-30 16:00:00,7510.32,7603.405,7510.315,7583.56,7556.86,0
Nasdaq100_CFD,IBUST100,2020-03-30 17:00:00,7583.56,7624.02,7543.015,7561.025,7583.5175,0
Nasdaq100_CFD,IBUST100,2020-03-30 18:00:00,7561.025,7613.895,7557.52,7602.455,7585.7075,0
Nasdaq100_CFD,IBUST100,2020-03-30 19:00:00,7602.455,7627.06,7580.65,7607.585,7603.855,0
Nasdaq100_CFD,IBUST100,2020-03-30 20:00:00,7607.585,7683.02,7590.92,7682.89,7636.97,0
Nasdaq100_CFD,IBUST100,2020-03-30 21:00:00,7682.89,7729.945,7649.815,7705.07,7689.879999999999,0
Nasdaq100_CFD,IBUST100,2020-03-30 22:00:00,7705.07,7814.57,7693.44,7783.695,7754.004999999999,0
Nasdaq100_CFD,IBUST100,2020-03-30 23:00:00,7783.695,7847.695,7775.44,7824.445,7811.567499999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 00:00:00,7824.445,7866.82,7790.155,7865.195,7828.487499999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 01:00:00,7865.195,7865.195,7819.315,7834.57,7842.254999999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 02:00:00,7834.57,7876.695,7802.19,7855.57,7839.442499999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 03:00:00,7855.57,7901.57,7817.065,7887.695,7859.317499999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 15:00:00,7921.47,7959.32,7903.73,7936.175,7931.525,0
Nasdaq100_CFD,IBUST100,2020-03-31 16:00:00,7936.175,7966.73,7929.225,7955.225,7947.9775,0
Nasdaq100_CFD,IBUST100,2020-03-31 17:00:00,7955.225,7971.735,7930.81,7944.555,7951.2725,0
Nasdaq100_CFD,IBUST100,2020-03-31 18:00:00,7944.555,7947.31,7879.89,7887.11,7913.6,0
Nasdaq100_CFD,IBUST100,2020-03-31 19:00:00,7887.11,7891.86,7855.345,7875.78,7873.6025,0
Nasdaq100_CFD,IBUST100,2020-03-31 20:00:00,7875.78,7879.53,7780.125,7821.045,7829.827499999999,0
Nasdaq100_CFD,IBUST100,2020-03-31 21:00:00,7821.045,7888.25,7811.805,7836.4,7850.0275,0
Nasdaq100_CFD,IBUST100,2020-03-31 22:00:00,7836.4,8008.96,7835.645,7948.76,7922.3025,0
Nasdaq100_CFD,IBUST100,2020-03-31 23:00:00,7948.76,7982.995,7921.77,7946.49,7952.3825,0
Nasdaq100_CFD,IBUST100,2020-04-01 00:00:00,7946.49,7953.855,7830.565,7859.3,7892.209999999999,0
Nasdaq100_CFD,IBUST100,2020-04-01 01:00:00,7859.3,7906.27,7825.83,7899.27,7866.05,0
Nasdaq100_CFD,IBUST100,2020-04-01 02:00:00,7899.27,7904.03,7855.065,7872.935,7879.5475,0
Nasdaq100_CFD,IBUST100,2020-04-01 03:00:00,7872.935,7891.675,7762.02,7811.12,7826.8475,0
Nasdaq100_CFD,IBUST100,2020-04-01 15:00:00,7613.55,7648.78,7571.83,7616.8,7610.305,0
Nasdaq100_CFD,IBUST100,2020-04-01 16:00:00,7616.8,7633.0,7559.29,7595.76,7596.145,0
Nasdaq100_CFD,IBUST100,2020-04-01 17:00:00,7595.76,7630.35,7580.865,7611.23,7605.6075,0
Nasdaq100_CFD,IBUST100,2020-04-01 18:00:00,7611.23,7634.96,7574.875,7592.74,7604.9175,0
Nasdaq100_CFD,IBUST100,2020-04-01 19:00:00,7592.74,7607.755,7570.205,7585.14,7588.98,0
Nasdaq100_CFD,IBUST100,2020-04-01 20:00:00,7585.14,7605.73,7539.505,7581.23,7572.6175,0
Nasdaq100_CFD,IBUST100,2020-04-01 21:00:00,7581.23,7646.44,7569.49,7596.5,7607.965,0
Nasdaq100_CFD,IBUST100,2020-04-01 22:00:00,7596.5,7671.415,7580.005,7657.785,7625.71,0
Nasdaq100_CFD,IBUST100,2020-04-01 23:00:00,7657.785,7697.255,7598.075,7611.835,7647.665,0
Nasdaq100_CFD,IBUST100,2020-04-02 00:00:00,7611.835,7612.1,7514.17,7525.04,7563.135,0
Nasdaq100_CFD,IBUST100,2020-04-02 01:00:00,7525.04,7560.53,7518.92,7553.29,7539.725,0
Nasdaq100_CFD,IBUST100,2020-04-02 02:00:00,7553.29,7572.145,7477.08,7479.83,7524.6125,0
Nasdaq100_CFD,IBUST100,2020-04-02 03:00:00,7479.83,7509.69,7419.5,7484.57,7464.594999999999,0
Nasdaq100_CFD,IBUST100,2020-04-02 15:00:00,7568.14,7595.715,7558.765,7580.35,7577.24,0
Nasdaq100_CFD,IBUST100,2020-04-02 16:00:00,7580.35,7608.35,7575.02,7577.645,7591.685,0
Nasdaq100_CFD,IBUST100,2020-04-02 17:00:00,7577.645,7584.605,7531.845,7537.595,7558.225,0
Nasdaq100_CFD,IBUST100,2020-04-02 18:00:00,7537.595,7560.495,7518.645,7546.565,7539.57,0
Nasdaq100_CFD,IBUST100,2020-04-02 19:00:00,7546.565,7577.995,7523.04,7571.74,7550.5175,0
Nasdaq100_CFD,IBUST100,2020-04-02 20:00:00,7571.74,7589.085,7444.83,7462.195,7516.9575,0
Nasdaq100_CFD,IBUST100,2020-04-02 21:00:00,7462.195,7532.635,7390.25,7483.3,7461.4425,0
Nasdaq100_CFD,IBUST100,2020-04-02 22:00:00,7483.3,7628.81,7473.06,7577.595,7550.935,0
Nasdaq100_CFD,IBUST100,2020-04-02 23:00:00,7577.595,7621.03,7546.625,7608.79,7583.827499999999,0
Nasdaq100_CFD,IBUST100,2020-04-03 00:00:00,7608.79,7631.905,7578.435,7602.155,7605.17,0
Nasdaq100_CFD,IBUST100,2020-04-03 01:00:00,7602.155,7623.375,7505.705,7530.425,7564.54,0
Nasdaq100_CFD,IBUST100,2020-04-03 02:00:00,7530.425,7557.625,7460.35,7555.625,7508.9875,0
Nasdaq100_CFD,IBUST100,2020-04-03 03:00:00,7555.625,7639.005,7535.305,7632.63,7587.155000000001,0
Nasdaq100_CFD,IBUST100,2020-04-03 15:00:00,7579.61,7594.485,7539.87,7577.11,7567.1775,0
Nasdaq100_CFD,IBUST100,2020-04-03 16:00:00,7577.11,7590.065,7527.72,7550.97,7558.8925,0
Nasdaq100_CFD,IBUST100,2020-04-03 17:00:00,7550.97,7563.88,7524.77,7563.13,7544.325000000001,0
Nasdaq100_CFD,IBUST100,2020-04-03 18:00:00,7563.13,7577.98,7542.98,7566.995,7560.48,0
Nasdaq100_CFD,IBUST100,2020-04-03 19:00:00,7566.995,7662.145,7556.005,7651.765,7609.075000000001,0
Nasdaq100_CFD,IBUST100,2020-04-03 20:00:00,7651.765,7657.65,7558.25,7611.05,7607.95,0
Nasdaq100_CFD,IBUST100,2020-04-03 21:00:00,7611.05,7673.25,7586.25,7638.375,7629.75,0
Nasdaq100_CFD,IBUST100,2020-04-03 22:00:00,7638.375,7662.605,7545.24,7564.0,7603.9225,0
Nasdaq100_CFD,IBUST100,2020-04-03 23:00:00,7564.0,7580.0,7513.02,7535.64,7546.51,0
Nasdaq100_CFD,IBUST100,2020-04-04 00:00:00,7535.64,7544.895,7481.64,7512.285,7513.2675,0
Nasdaq100_CFD,IBUST100,2020-04-04 01:00:00,7512.285,7530.775,7451.185,7462.565,7490.98,0
Nasdaq100_CFD,IBUST100,2020-04-04 02:00:00,7462.565,7512.395,7439.685,7509.14,7476.040000000001,0
Nasdaq100_CFD,IBUST100,2020-04-04 03:00:00,7509.14,7546.395,7454.185,7526.785,7500.290000000001,0
Nasdaq100_CFD,IBUST100,2020-04-06 15:00:00,7838.835,7867.935,7830.47,7852.71,7849.2025,0
Nasdaq100_CFD,IBUST100,2020-04-06 16:00:00,7852.71,7855.58,7811.39,7853.585,7833.485000000001,0
Nasdaq100_CFD,IBUST100,2020-04-06 17:00:00,7853.585,7864.17,7829.805,7851.41,7846.9875,0
Nasdaq100_CFD,IBUST100,2020-04-06 18:00:00,7851.41,7859.88,7827.225,7842.265,7843.5525,0
Nasdaq100_CFD,IBUST100,2020-04-06 19:00:00,7842.265,7842.27,7810.1,7823.12,7826.185,0
Nasdaq100_CFD,IBUST100,2020-04-06 20:00:00,7823.12,7831.08,7796.845,7828.21,7813.9625,0
Nasdaq100_CFD,IBUST100,2020-04-06 21:00:00,7828.21,7872.44,7767.115,7867.94,7819.7775,0
Nasdaq100_CFD,IBUST100,2020-04-06 22:00:00,7867.94,7891.165,7847.2,7864.58,7869.1825,0
Nasdaq100_CFD,IBUST100,2020-04-06 23:00:00,7864.58,7908.145,7854.46,7899.54,7881.3025,0
Nasdaq100_CFD,IBUST100,2020-04-07 00:00:00,7899.54,7944.815,7892.045,7944.685,7918.43,0
