full_name,ticker,date,open,high,low,close,average_price,volume
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 17:00:00,243.665,245.795,238.25,240.8,242.02249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 18:00:00,240.8,260.62,240.05,249.16,250.335,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 19:00:00,249.16,261.05,241.285,241.815,251.16750000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 20:00:00,241.815,245.315,240.58,244.64,242.9475,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 21:00:00,244.64,247.01,236.66,237.125,241.83499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 22:00:00,237.125,259.57,236.105,244.135,247.83749999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-17 23:00:00,244.135,261.64,243.385,250.09,252.5125,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 00:00:00,250.09,264.39,248.905,253.9,256.6475,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 16:00:00,239.07,242.63,237.295,238.09,239.96249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 17:00:00,238.09,239.36,236.635,237.53,237.9975,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 18:00:00,237.53,256.22,234.365,234.605,245.29250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 19:00:00,234.605,237.97,234.605,237.485,236.2875,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 20:00:00,237.485,237.68,235.2,235.73,236.44,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 21:00:00,235.73,243.38,235.25,241.765,239.315,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 22:00:00,241.765,245.355,239.105,239.335,242.23,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-18 23:00:00,239.335,240.92,236.055,240.425,238.4875,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 00:00:00,240.425,305.0,236.185,240.505,270.5925,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 16:00:00,236.695,257.905,236.16,241.125,247.03249999999997,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 17:00:00,241.125,242.16,237.425,238.32,239.79250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 18:00:00,238.32,238.655,235.68,236.87,237.16750000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 19:00:00,236.87,239.1,233.885,234.57,236.4925,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 20:00:00,234.57,238.285,233.39,237.325,235.83749999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 21:00:00,237.325,250.785,231.295,236.94,241.04,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 22:00:00,236.94,243.01,235.43,238.195,239.22,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-19 23:00:00,238.195,245.71,237.615,242.11,241.66250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 00:00:00,242.11,253.0,238.075,243.5,245.5375,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 16:00:00,246.335,250.845,245.675,249.44,248.26,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 17:00:00,249.44,250.92,248.145,250.28,249.5325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 18:00:00,250.28,250.64,246.32,247.24,248.48,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 19:00:00,247.24,247.24,243.175,245.315,245.2075,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 20:00:00,245.315,258.845,241.07,241.1,249.9575,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 21:00:00,241.1,258.39,236.795,238.875,247.59249999999997,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 22:00:00,238.875,258.175,238.45,244.41,248.3125,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-20 23:00:00,244.41,254.48,238.0,239.08,246.24,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-21 00:00:00,239.08,250.5,234.545,240.125,242.52249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 16:00:00,231.575,231.575,220.16,221.12,225.8675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 17:00:00,221.12,243.705,221.06,222.695,232.3825,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 18:00:00,222.695,225.05,222.13,224.175,223.59,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 19:00:00,224.175,224.415,221.065,222.19,222.74,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 20:00:00,222.19,246.52,222.065,234.965,234.29250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 21:00:00,234.965,246.235,222.3,227.82,234.2675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 22:00:00,227.82,245.935,223.63,223.93,234.7825,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-23 23:00:00,223.93,244.795,218.55,220.79,231.6725,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 00:00:00,220.79,243.955,219.505,224.64,231.73000000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 16:00:00,232.885,233.905,231.3,233.13,232.60250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 17:00:00,233.13,234.99,232.655,234.38,233.8225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 18:00:00,234.38,236.48,234.335,234.94,235.4075,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 19:00:00,234.94,234.985,232.53,233.605,233.7575,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 20:00:00,233.605,234.65,230.71,234.145,232.68,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 21:00:00,234.145,256.735,232.95,235.59,244.8425,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 22:00:00,235.59,239.565,235.02,237.835,237.29250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-24 23:00:00,237.835,241.385,236.545,240.945,238.96499999999997,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 00:00:00,240.945,255.5,238.0,240.74,246.75,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 16:00:00,247.03,256.685,245.645,249.125,251.16500000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 17:00:00,249.125,257.55,247.595,248.335,252.5725,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 18:00:00,248.335,256.555,240.64,240.925,248.5975,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 19:00:00,240.925,250.04,239.2,241.98,244.62,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 20:00:00,241.98,251.305,240.96,243.49,246.1325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 21:00:00,243.49,251.815,242.64,243.525,247.2275,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 22:00:00,243.525,246.74,240.195,245.915,243.4675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-25 23:00:00,245.915,247.96,244.715,246.255,246.3375,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 00:00:00,246.255,250.65,240.0,246.625,245.325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 16:00:00,242.02,244.42,241.805,243.09,243.1125,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 17:00:00,243.09,244.215,242.195,243.75,243.20499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 18:00:00,243.75,245.89,243.245,244.83,244.5675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 19:00:00,244.83,246.305,242.39,243.45,244.3475,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 20:00:00,243.45,247.16,241.07,246.445,244.115,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 21:00:00,246.445,255.715,245.525,254.165,250.62,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 22:00:00,254.165,257.925,253.255,256.055,255.59,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-26 23:00:00,256.055,259.625,254.71,258.725,257.1675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 00:00:00,258.725,259.385,245.0,257.44,252.1925,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 16:00:00,257.535,258.89,256.575,256.76,257.73249999999996,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 17:00:00,256.76,257.83,255.47,255.535,256.65,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 18:00:00,255.535,257.5,254.515,254.685,256.0075,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 19:00:00,254.685,256.6,253.58,253.99,255.09000000000003,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 20:00:00,253.99,256.925,253.12,253.41,255.0225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 21:00:00,253.41,255.525,251.205,253.67,253.365,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 22:00:00,253.67,254.91,252.135,253.605,253.52249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-27 23:00:00,253.605,256.795,252.715,253.0,254.755,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-28 00:00:00,253.0,256.05,244.385,255.05,250.2175,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 15:00:00,254.92,255.545,250.16,250.455,252.8525,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 16:00:00,250.455,254.015,250.435,252.99,252.225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 17:00:00,252.99,254.365,251.395,252.325,252.88,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 18:00:00,252.325,254.15,252.115,253.8,253.1325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 19:00:00,253.8,254.58,252.88,254.085,253.73000000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 20:00:00,254.085,256.655,253.365,256.62,255.01,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 21:00:00,256.62,257.695,253.97,255.52,255.83249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 22:00:00,255.52,258.92,255.14,257.37,257.03,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-30 23:00:00,257.37,261.4,257.19,261.4,259.29499999999996,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 15:00:00,263.275,264.1,262.165,263.165,263.13250000000005,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 16:00:00,263.165,264.235,262.82,263.755,263.52750000000003,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 17:00:00,263.755,264.065,262.725,263.23,263.395,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 18:00:00,263.23,263.425,261.34,261.52,262.3825,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 19:00:00,261.52,261.83,260.28,260.805,261.05499999999995,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 20:00:00,260.805,260.985,257.955,259.815,259.47,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 21:00:00,259.815,261.33,258.565,259.305,259.9475,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 22:00:00,259.305,263.69,259.305,262.035,261.4975,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-03-31 23:00:00,262.035,263.485,261.0,263.05,262.2425,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 15:00:00,250.685,251.96,248.775,250.135,250.3675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 16:00:00,250.135,250.55,248.545,249.96,249.5475,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 17:00:00,249.96,250.935,249.325,250.435,250.13,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 18:00:00,250.435,251.275,249.14,249.6,250.20749999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 19:00:00,249.6,257.155,248.575,249.055,252.86499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 20:00:00,249.055,249.83,247.52,248.81,248.675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 21:00:00,248.81,250.395,247.715,250.0,249.055,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 22:00:00,250.0,250.975,248.505,250.535,249.74,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-01 23:00:00,250.535,255.0,249.585,249.785,252.29250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 15:00:00,249.675,250.465,249.31,250.045,249.8875,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 16:00:00,250.045,251.005,249.92,250.075,250.46249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 17:00:00,250.075,250.315,249.195,249.415,249.755,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 18:00:00,249.415,250.235,248.81,249.94,249.5225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 19:00:00,249.94,250.595,249.03,250.36,249.8125,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 20:00:00,250.36,251.5,245.6,246.515,248.55,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 21:00:00,246.515,248.395,243.255,246.585,245.825,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 22:00:00,246.585,253.715,245.77,251.235,249.7425,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-02 23:00:00,251.235,252.0,245.885,252.0,248.9425,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 15:00:00,250.445,251.22,248.885,250.185,250.0525,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 16:00:00,250.185,250.72,248.665,249.58,249.6925,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 17:00:00,249.58,249.915,248.35,249.74,249.1325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 18:00:00,249.74,250.36,249.11,249.93,249.735,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 19:00:00,249.93,253.495,249.445,253.02,251.47,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 20:00:00,253.02,253.265,247.585,251.625,250.425,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 21:00:00,251.625,253.795,250.655,253.0,252.225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 22:00:00,253.0,253.395,249.165,250.1,251.28,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-03 23:00:00,250.1,250.76,245.885,250.05,248.3225,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 15:00:00,258.515,259.4,257.755,258.905,258.5775,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 16:00:00,258.905,259.015,257.365,258.51,258.19,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 17:00:00,258.51,259.115,257.82,258.675,258.4675,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 18:00:00,258.675,258.935,257.735,258.4,258.33500000000004,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 19:00:00,258.4,260.17,257.735,258.08,258.9525,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 20:00:00,258.08,258.51,257.035,258.24,257.77250000000004,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 21:00:00,258.24,260.51,257.03,260.205,258.77,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 22:00:00,260.205,261.33,259.085,259.665,260.2075,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-06 23:00:00,259.665,262.97,243.385,259.375,253.1775,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 15:00:00,269.505,272.315,268.68,271.065,270.4975,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 16:00:00,271.065,272.625,270.765,271.025,271.695,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 17:00:00,271.025,272.51,270.995,272.115,271.7525,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 18:00:00,272.115,275.095,271.92,274.42,273.50750000000005,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 19:00:00,274.42,276.555,272.235,272.345,274.395,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 20:00:00,272.345,274.085,272.065,273.805,273.075,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 21:00:00,273.805,277.02,272.13,274.06,274.575,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 22:00:00,274.06,274.83,268.33,269.345,271.58,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-07 23:00:00,269.345,274.75,268.63,271.53,271.69,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 15:00:00,265.36,266.77,264.505,266.31,265.6375,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 16:00:00,266.31,266.43,263.445,264.565,264.9375,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 17:00:00,264.565,265.255,263.81,264.335,264.5325,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 18:00:00,264.335,266.715,264.175,266.185,265.445,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 19:00:00,266.185,267.34,265.72,266.96,266.53,0
iShares Core S&P 500 UCITS ETF,CSPX,2020-04-08 20:00:00,266.96,268.295,266.645,267.625,267.47,0
