full_name,ticker,date,open,high,low,close,average_price,volume
USDCZK,USDCZK,2020-03-19 05:15:00,25.4553,25.45535,25.3023,25.325,25.378825,0
USDCZK,USDCZK,2020-03-19 06:00:00,25.325,25.355,25.32495,25.34865,25.339975000000003,0
USDCZK,USDCZK,2020-03-19 07:00:00,25.34865,25.34865,25.2065,25.30035,25.277575,0
USDCZK,USDCZK,2020-03-19 08:00:00,25.30035,25.4402,25.28615,25.4376,25.363175,0
USDCZK,USDCZK,2020-03-19 09:00:00,25.4376,25.47575,25.36765,25.4084,25.4217,0
USDCZK,USDCZK,2020-03-19 10:00:00,25.4084,25.55005,25.3815,25.5453,25.465775,0
USDCZK,USDCZK,2020-03-19 11:00:00,25.5453,25.8348,25.4044,25.50445,25.6196,0
USDCZK,USDCZK,2020-03-19 12:00:00,25.50445,25.5984,25.41415,25.52155,25.506275000000002,0
USDCZK,USDCZK,2020-03-19 13:00:00,25.52155,25.57255,25.40915,25.53585,25.490850000000002,0
USDCZK,USDCZK,2020-03-19 14:00:00,25.53585,25.57275,25.45265,25.46915,25.5127,0
USDCZK,USDCZK,2020-03-19 15:00:00,25.46915,25.7127,25.3091,25.70895,25.5109,0
USDCZK,USDCZK,2020-03-19 16:00:00,25.70895,25.7634,25.4218,25.57025,25.5926,0
USDCZK,USDCZK,2020-03-19 17:00:00,25.57025,25.5865,25.42665,25.5821,25.506574999999998,0
USDCZK,USDCZK,2020-03-19 18:00:00,25.5821,25.75,25.5675,25.6665,25.658749999999998,0
USDCZK,USDCZK,2020-03-19 19:00:00,25.6665,25.7281,25.5113,25.68025,25.6197,0
USDCZK,USDCZK,2020-03-19 20:00:00,25.68025,25.84145,25.5364,25.63735,25.688924999999998,0
USDCZK,USDCZK,2020-03-19 21:00:00,25.63735,25.6468,25.51385,25.53565,25.580325000000002,0
USDCZK,USDCZK,2020-03-19 22:00:00,25.53565,25.63725,25.5029,25.63015,25.570075000000003,0
USDCZK,USDCZK,2020-03-19 23:00:00,25.63015,25.83055,25.6125,25.82065,25.721525,0
USDCZK,USDCZK,2020-03-20 00:00:00,25.82065,25.94705,25.76795,25.9323,25.8575,0
USDCZK,USDCZK,2020-03-20 01:00:00,25.9323,25.9972,25.89485,25.93575,25.946025,0
USDCZK,USDCZK,2020-03-20 02:00:00,25.93575,26.0485,25.90065,26.0306,25.974575,0
USDCZK,USDCZK,2020-03-20 03:00:00,26.0306,26.0403,25.98045,26.00215,26.010375,0
USDCZK,USDCZK,2020-03-20 04:00:00,26.00215,26.02655,25.955,25.975,25.990775,0
USDCZK,USDCZK,2020-03-20 05:15:00,26.02645,26.07065,25.99495,26.0422,26.0328,0
USDCZK,USDCZK,2020-03-20 06:00:00,26.0422,26.04885,26.0235,26.03775,26.036175,0
USDCZK,USDCZK,2020-03-20 07:00:00,26.03775,26.06955,26.0296,26.06335,26.049574999999997,0
USDCZK,USDCZK,2020-03-20 08:00:00,26.06335,26.07815,26.02425,26.0727,26.0512,0
USDCZK,USDCZK,2020-03-20 09:00:00,26.0727,26.07705,25.87755,25.9369,25.9773,0
USDCZK,USDCZK,2020-03-20 10:00:00,25.9369,25.96365,25.8577,25.88715,25.910675,0
USDCZK,USDCZK,2020-03-20 11:00:00,25.88715,25.92455,25.86295,25.88465,25.89375,0
USDCZK,USDCZK,2020-03-20 12:00:00,25.88465,25.8953,25.80365,25.8041,25.849474999999998,0
USDCZK,USDCZK,2020-03-20 13:00:00,25.8041,25.868,25.7854,25.7854,25.8267,0
USDCZK,USDCZK,2020-03-20 14:00:00,25.7854,25.8091,25.70775,25.72885,25.758425000000003,0
USDCZK,USDCZK,2020-03-20 15:00:00,25.72885,25.7796,25.3451,25.37295,25.56235,0
USDCZK,USDCZK,2020-03-20 16:00:00,25.37295,25.3981,25.17295,25.21125,25.285525,0
USDCZK,USDCZK,2020-03-20 17:00:00,25.21125,25.2613,25.09525,25.1455,25.178275,0
USDCZK,USDCZK,2020-03-20 18:00:00,25.1455,25.70195,25.13695,25.27835,25.419449999999998,0
USDCZK,USDCZK,2020-03-20 19:00:00,25.27835,25.39645,25.2627,25.3013,25.329575,0
USDCZK,USDCZK,2020-03-20 20:00:00,25.3013,25.4038,25.22665,25.3956,25.315224999999998,0
USDCZK,USDCZK,2020-03-20 21:00:00,25.3956,25.51535,25.3597,25.5044,25.437525,0
USDCZK,USDCZK,2020-03-20 22:00:00,25.5044,25.5113,25.37,25.46005,25.440649999999998,0
USDCZK,USDCZK,2020-03-20 23:00:00,25.46005,25.63215,25.3779,25.59175,25.505025,0
USDCZK,USDCZK,2020-03-21 00:00:00,25.59175,25.63295,25.5296,25.58895,25.581274999999998,0
USDCZK,USDCZK,2020-03-21 01:00:00,25.58895,25.60715,25.4657,25.53985,25.536425,0
USDCZK,USDCZK,2020-03-21 02:00:00,25.53985,25.63985,25.5324,25.59845,25.586125,0
USDCZK,USDCZK,2020-03-21 03:00:00,25.59845,25.6256,25.53335,25.56165,25.579475,0
USDCZK,USDCZK,2020-03-21 04:00:00,25.56165,25.5695,25.49545,25.545,25.532475,0
USDCZK,USDCZK,2020-03-23 05:15:00,25.4365,25.63875,25.406,25.5301,25.522375,0
USDCZK,USDCZK,2020-03-23 06:00:00,25.5301,25.6315,25.51645,25.6255,25.573974999999997,0
USDCZK,USDCZK,2020-03-23 07:00:00,25.6255,25.6255,25.52415,25.54355,25.574824999999997,0
USDCZK,USDCZK,2020-03-23 08:00:00,25.54355,25.63955,25.52505,25.6043,25.5823,0
USDCZK,USDCZK,2020-03-23 09:00:00,25.6043,25.63005,25.509,25.514,25.569525,0
USDCZK,USDCZK,2020-03-23 10:00:00,25.514,25.5245,25.4791,25.4791,25.5018,0
USDCZK,USDCZK,2020-03-23 11:00:00,25.4791,25.4862,25.44615,25.4776,25.466175,0
USDCZK,USDCZK,2020-03-23 12:00:00,25.4776,25.4776,25.4227,25.42805,25.45015,0
USDCZK,USDCZK,2020-03-23 13:00:00,25.42805,25.44585,25.3785,25.39345,25.412174999999998,0
USDCZK,USDCZK,2020-03-23 14:00:00,25.39345,25.41675,25.32205,25.34915,25.3694,0
USDCZK,USDCZK,2020-03-23 15:00:00,25.34915,25.61285,25.3285,25.6018,25.470675,0
USDCZK,USDCZK,2020-03-23 16:00:00,25.6018,25.62175,25.5448,25.5855,25.583275,0
USDCZK,USDCZK,2020-03-23 17:00:00,25.5855,25.75025,25.5822,25.7486,25.666225,0
USDCZK,USDCZK,2020-03-23 18:00:00,25.7486,25.86075,25.7397,25.8231,25.800224999999998,0
USDCZK,USDCZK,2020-03-23 19:00:00,25.8231,25.93105,25.77415,25.77515,25.8526,0
USDCZK,USDCZK,2020-03-23 20:00:00,25.77515,25.78075,25.50885,25.64085,25.6448,0
USDCZK,USDCZK,2020-03-23 21:00:00,25.64085,25.81745,25.5982,25.69635,25.707825,0
USDCZK,USDCZK,2020-03-23 22:00:00,25.69635,25.81565,25.68495,25.7071,25.750300000000003,0
USDCZK,USDCZK,2020-03-23 23:00:00,25.7071,25.89505,25.6854,25.879,25.790225,0
USDCZK,USDCZK,2020-03-24 00:00:00,25.879,25.9473,25.87115,25.9011,25.909225,0
USDCZK,USDCZK,2020-03-24 01:00:00,25.9011,25.9059,25.7972,25.87295,25.85155,0
USDCZK,USDCZK,2020-03-24 02:00:00,25.87295,25.90065,25.83125,25.88085,25.865949999999998,0
USDCZK,USDCZK,2020-03-24 03:00:00,25.88085,25.89495,25.8482,25.88805,25.871575,0
USDCZK,USDCZK,2020-03-24 04:00:00,25.88805,25.9171,25.8567,25.9109,25.8869,0
USDCZK,USDCZK,2020-03-24 05:15:00,25.9003,25.9003,25.85575,25.8861,25.878025,0
USDCZK,USDCZK,2020-03-24 06:00:00,25.8861,25.8896,25.85205,25.86855,25.870825,0
USDCZK,USDCZK,2020-03-24 07:00:00,25.86855,25.8721,25.83545,25.8392,25.853775,0
USDCZK,USDCZK,2020-03-24 08:00:00,25.8392,25.85905,25.7156,25.75295,25.787325,0
USDCZK,USDCZK,2020-03-24 09:00:00,25.75295,25.7674,25.6818,25.72445,25.7246,0
USDCZK,USDCZK,2020-03-24 10:00:00,25.72445,25.7515,25.6734,25.68565,25.71245,0
USDCZK,USDCZK,2020-03-24 11:00:00,25.68565,25.75235,25.66955,25.72505,25.71095,0
USDCZK,USDCZK,2020-03-24 12:00:00,25.72505,25.76835,25.70885,25.73765,25.7386,0
USDCZK,USDCZK,2020-03-24 13:00:00,25.73765,25.81695,25.71115,25.77485,25.764049999999997,0
USDCZK,USDCZK,2020-03-24 14:00:00,25.77485,25.79775,25.5591,25.57415,25.678425,0
USDCZK,USDCZK,2020-03-24 15:00:00,25.57415,25.7001,25.56015,25.5787,25.630125,0
USDCZK,USDCZK,2020-03-24 16:00:00,25.5787,25.6513,25.53055,25.63565,25.590925,0
USDCZK,USDCZK,2020-03-24 17:00:00,25.63565,25.63595,25.5505,25.55585,25.593225,0
USDCZK,USDCZK,2020-03-24 18:00:00,25.55585,25.56965,25.4371,25.44955,25.503375,0
USDCZK,USDCZK,2020-03-24 19:00:00,25.44955,25.53065,25.43015,25.5232,25.480400000000003,0
USDCZK,USDCZK,2020-03-24 20:00:00,25.5232,25.73895,25.5132,25.69795,25.626075,0
USDCZK,USDCZK,2020-03-24 21:00:00,25.69795,25.72855,25.5108,25.54215,25.619675,0
USDCZK,USDCZK,2020-03-24 22:00:00,25.54215,25.77085,25.50385,25.7044,25.637349999999998,0
USDCZK,USDCZK,2020-03-24 23:00:00,25.7044,25.8025,25.67915,25.68245,25.740825,0
USDCZK,USDCZK,2020-03-25 00:00:00,25.68245,25.72575,25.6119,25.67995,25.668825,0
USDCZK,USDCZK,2020-03-25 01:00:00,25.67995,25.7783,25.6637,25.75775,25.721,0
USDCZK,USDCZK,2020-03-25 02:00:00,25.75775,25.7949,25.68565,25.74475,25.740274999999997,0
USDCZK,USDCZK,2020-03-25 03:00:00,25.74475,25.783,25.71965,25.7226,25.751325,0
USDCZK,USDCZK,2020-03-25 04:00:00,25.7226,25.75035,25.65935,25.6822,25.70485,0
USDCZK,USDCZK,2020-03-25 05:15:00,25.7235,25.75115,25.67765,25.69615,25.714399999999998,0
USDCZK,USDCZK,2020-03-25 06:00:00,25.69615,25.71175,25.63235,25.64065,25.67205,0
USDCZK,USDCZK,2020-03-25 07:00:00,25.64065,25.6763,25.6363,25.6741,25.6563,0
USDCZK,USDCZK,2020-03-25 08:00:00,25.6741,25.76365,25.6665,25.70465,25.715075,0
USDCZK,USDCZK,2020-03-25 09:00:00,25.70465,25.7058,25.64345,25.6533,25.674625,0
USDCZK,USDCZK,2020-03-25 10:00:00,25.6533,25.6709,25.6145,25.6145,25.642699999999998,0
USDCZK,USDCZK,2020-03-25 11:00:00,25.6145,25.64835,25.6145,25.64355,25.631425,0
USDCZK,USDCZK,2020-03-25 12:00:00,25.64355,25.65265,25.62535,25.62535,25.639000000000003,0
USDCZK,USDCZK,2020-03-25 13:00:00,25.62535,25.68085,25.5772,25.59025,25.629025,0
USDCZK,USDCZK,2020-03-25 14:00:00,25.59025,25.6622,25.5778,25.60995,25.619999999999997,0
USDCZK,USDCZK,2020-03-25 15:00:00,25.60995,25.61035,25.429,25.48145,25.519675,0
USDCZK,USDCZK,2020-03-25 16:00:00,25.48145,25.52375,25.4107,25.4477,25.467225,0
USDCZK,USDCZK,2020-03-25 17:00:00,25.4477,25.45825,25.204,25.22495,25.331125,0
USDCZK,USDCZK,2020-03-25 18:00:00,25.22495,25.356,25.2125,25.29605,25.28425,0
USDCZK,USDCZK,2020-03-25 19:00:00,25.29605,25.4042,25.29205,25.3783,25.348125,0
USDCZK,USDCZK,2020-03-25 20:00:00,25.3783,25.3783,25.30255,25.3404,25.340425,0
USDCZK,USDCZK,2020-03-25 21:00:00,25.3404,25.53955,25.32245,25.4868,25.430999999999997,0
USDCZK,USDCZK,2020-03-25 22:00:00,25.4868,25.56075,25.4517,25.5562,25.506225,0
USDCZK,USDCZK,2020-03-25 23:00:00,25.5562,25.5777,25.4061,25.42905,25.4919,0
USDCZK,USDCZK,2020-03-26 00:00:00,25.42905,25.4437,25.3125,25.32595,25.3781,0
USDCZK,USDCZK,2020-03-26 01:00:00,25.32595,25.3469,25.22595,25.252,25.286425,0
USDCZK,USDCZK,2020-03-26 02:00:00,25.252,25.2645,25.17585,25.1945,25.220175,0
USDCZK,USDCZK,2020-03-26 03:00:00,25.1945,25.20755,25.14515,25.19895,25.17635,0
USDCZK,USDCZK,2020-03-26 04:00:00,25.19895,25.2577,25.1414,25.25765,25.199550000000002,0
USDCZK,USDCZK,2020-03-26 05:15:00,25.2775,25.33955,25.21,25.2202,25.274774999999998,0
