full_name,ticker,date,open,high,low,close,average_price,volume
USDJPY,USDJPY,2020-03-19 05:15:00,107.8775,108.0275,107.859,107.9975,107.94325,0
USDJPY,USDJPY,2020-03-19 06:00:00,107.9975,108.2485,107.9925,108.0115,108.1205,0
USDJPY,USDJPY,2020-03-19 07:00:00,108.0115,108.408,107.991,108.358,108.1995,0
USDJPY,USDJPY,2020-03-19 08:00:00,108.358,108.9585,108.1995,108.8075,108.57900000000001,0
USDJPY,USDJPY,2020-03-19 09:00:00,108.8075,109.0635,108.5875,108.7965,108.8255,0
USDJPY,USDJPY,2020-03-19 10:00:00,108.7965,109.499,108.7625,109.072,109.13075,0
USDJPY,USDJPY,2020-03-19 11:00:00,109.072,109.3965,108.979,109.288,109.18775,0
USDJPY,USDJPY,2020-03-19 12:00:00,109.288,109.559,108.9805,109.072,109.26975,0
USDJPY,USDJPY,2020-03-19 13:00:00,109.072,109.077,108.765,108.843,108.92099999999999,0
USDJPY,USDJPY,2020-03-19 14:00:00,108.843,108.9585,108.4525,108.5725,108.7055,0
USDJPY,USDJPY,2020-03-19 15:00:00,108.5725,109.242,108.5485,109.157,108.89525,0
USDJPY,USDJPY,2020-03-19 16:00:00,109.157,109.2125,108.815,108.9145,109.01375,0
USDJPY,USDJPY,2020-03-19 17:00:00,108.9145,109.173,108.8305,109.1565,109.00175,0
USDJPY,USDJPY,2020-03-19 18:00:00,109.1565,109.4815,108.975,109.481,109.22825,0
USDJPY,USDJPY,2020-03-19 19:00:00,109.481,109.965,109.415,109.9045,109.69,0
USDJPY,USDJPY,2020-03-19 20:00:00,109.9045,110.0035,109.521,109.778,109.76225,0
USDJPY,USDJPY,2020-03-19 21:00:00,109.778,110.009,109.547,109.988,109.77799999999999,0
USDJPY,USDJPY,2020-03-19 22:00:00,109.988,110.1835,109.6195,109.7615,109.9015,0
USDJPY,USDJPY,2020-03-19 23:00:00,109.7615,110.0965,109.64,110.0765,109.86825,0
USDJPY,USDJPY,2020-03-20 00:00:00,110.0765,110.2085,110.011,110.1975,110.10974999999999,0
USDJPY,USDJPY,2020-03-20 01:00:00,110.1975,110.385,110.05,110.3805,110.2175,0
USDJPY,USDJPY,2020-03-20 02:00:00,110.3805,110.844,110.3255,110.682,110.58475,0
USDJPY,USDJPY,2020-03-20 03:00:00,110.682,110.955,110.591,110.74,110.773,0
USDJPY,USDJPY,2020-03-20 04:00:00,110.74,110.7635,110.446,110.714,110.60475,0
USDJPY,USDJPY,2020-03-20 05:15:00,110.7685,110.9625,110.7245,110.9035,110.8435,0
USDJPY,USDJPY,2020-03-20 06:00:00,110.9035,110.962,110.685,110.862,110.8235,0
USDJPY,USDJPY,2020-03-20 07:00:00,110.862,111.3675,110.837,111.3135,111.10225,0
USDJPY,USDJPY,2020-03-20 08:00:00,111.3135,111.3405,111.0515,111.146,111.196,0
USDJPY,USDJPY,2020-03-20 09:00:00,111.146,111.1995,110.105,110.4205,110.65225000000001,0
USDJPY,USDJPY,2020-03-20 10:00:00,110.4205,110.524,109.992,110.174,110.25800000000001,0
USDJPY,USDJPY,2020-03-20 11:00:00,110.174,110.323,109.996,110.172,110.1595,0
USDJPY,USDJPY,2020-03-20 12:00:00,110.172,110.238,109.9265,109.9455,110.08225,0
USDJPY,USDJPY,2020-03-20 13:00:00,109.9455,110.0785,109.776,110.0295,109.92725,0
USDJPY,USDJPY,2020-03-20 14:00:00,110.0295,110.0975,109.6405,109.843,109.869,0
USDJPY,USDJPY,2020-03-20 15:00:00,109.843,109.966,109.3335,109.5145,109.64975,0
USDJPY,USDJPY,2020-03-20 16:00:00,109.5145,109.9695,109.487,109.909,109.72825,0
USDJPY,USDJPY,2020-03-20 17:00:00,109.909,110.2855,109.803,110.2615,110.04425,0
USDJPY,USDJPY,2020-03-20 18:00:00,110.2615,110.2615,109.829,109.969,110.04525,0
USDJPY,USDJPY,2020-03-20 19:00:00,109.969,110.274,109.9305,110.1065,110.10225,0
USDJPY,USDJPY,2020-03-20 20:00:00,110.1065,110.3935,109.913,110.366,110.15325,0
USDJPY,USDJPY,2020-03-20 21:00:00,110.366,110.996,110.3635,110.9445,110.67975,0
USDJPY,USDJPY,2020-03-20 22:00:00,110.9445,110.9485,110.56,110.9,110.75425,0
USDJPY,USDJPY,2020-03-20 23:00:00,110.9,111.3975,110.792,111.301,111.09475,0
USDJPY,USDJPY,2020-03-21 00:00:00,111.301,111.48,111.2285,111.4655,111.35425000000001,0
USDJPY,USDJPY,2020-03-21 01:00:00,111.4655,111.507,110.8435,110.9475,111.17525,0
USDJPY,USDJPY,2020-03-21 02:00:00,110.9475,111.322,110.947,111.169,111.1345,0
USDJPY,USDJPY,2020-03-21 03:00:00,111.169,111.5045,111.063,111.089,111.28375,0
USDJPY,USDJPY,2020-03-21 04:00:00,111.089,111.3525,110.7205,110.744,111.0365,0
USDJPY,USDJPY,2020-03-23 05:15:00,110.815,110.9025,110.7215,110.8,110.81200000000001,0
USDJPY,USDJPY,2020-03-23 06:00:00,110.8,111.2545,110.572,111.076,110.91325,0
USDJPY,USDJPY,2020-03-23 07:00:00,111.076,111.0865,110.2905,110.395,110.6885,0
USDJPY,USDJPY,2020-03-23 08:00:00,110.395,110.7845,110.262,110.539,110.52324999999999,0
USDJPY,USDJPY,2020-03-23 09:00:00,110.539,110.7355,110.139,110.3775,110.43725,0
USDJPY,USDJPY,2020-03-23 10:00:00,110.3775,110.3805,109.9975,110.077,110.189,0
USDJPY,USDJPY,2020-03-23 11:00:00,110.077,110.3935,110.0125,110.285,110.203,0
USDJPY,USDJPY,2020-03-23 12:00:00,110.285,110.2865,109.997,110.086,110.14175,0
USDJPY,USDJPY,2020-03-23 13:00:00,110.086,110.1095,109.796,109.8895,109.95275000000001,0
USDJPY,USDJPY,2020-03-23 14:00:00,109.8895,110.2895,109.671,110.053,109.98025000000001,0
USDJPY,USDJPY,2020-03-23 15:00:00,110.053,110.298,110.034,110.242,110.166,0
USDJPY,USDJPY,2020-03-23 16:00:00,110.242,110.25,110.0745,110.1825,110.16225,0
USDJPY,USDJPY,2020-03-23 17:00:00,110.1825,110.741,110.1825,110.489,110.46175,0
USDJPY,USDJPY,2020-03-23 18:00:00,110.489,110.7195,110.479,110.651,110.59925,0
USDJPY,USDJPY,2020-03-23 19:00:00,110.651,110.8875,110.537,110.8065,110.71225000000001,0
USDJPY,USDJPY,2020-03-23 20:00:00,110.8065,110.839,109.821,110.2195,110.33,0
USDJPY,USDJPY,2020-03-23 21:00:00,110.2195,110.8575,110.1605,110.601,110.509,0
USDJPY,USDJPY,2020-03-23 22:00:00,110.601,110.876,110.5875,110.79,110.73175,0
USDJPY,USDJPY,2020-03-23 23:00:00,110.79,111.3685,110.7185,111.353,111.0435,0
USDJPY,USDJPY,2020-03-24 00:00:00,111.353,111.598,111.178,111.229,111.388,0
USDJPY,USDJPY,2020-03-24 01:00:00,111.229,111.3935,111.141,111.2255,111.26725,0
USDJPY,USDJPY,2020-03-24 02:00:00,111.2255,111.5725,111.1355,111.507,111.354,0
USDJPY,USDJPY,2020-03-24 03:00:00,111.507,111.508,111.153,111.3125,111.3305,0
USDJPY,USDJPY,2020-03-24 04:00:00,111.3125,111.354,111.1245,111.233,111.23925,0
USDJPY,USDJPY,2020-03-24 05:15:00,111.2375,111.3265,111.035,111.2445,111.18074999999999,0
USDJPY,USDJPY,2020-03-24 06:00:00,111.2445,111.263,110.8625,110.983,111.06275,0
USDJPY,USDJPY,2020-03-24 07:00:00,110.983,111.1405,110.7855,110.82,110.963,0
USDJPY,USDJPY,2020-03-24 08:00:00,110.82,110.9825,110.45,110.459,110.71625,0
USDJPY,USDJPY,2020-03-24 09:00:00,110.459,110.522,110.2645,110.3525,110.39325,0
USDJPY,USDJPY,2020-03-24 10:00:00,110.3525,110.43,110.0845,110.3575,110.25725,0
USDJPY,USDJPY,2020-03-24 11:00:00,110.3575,110.577,110.2465,110.306,110.41175,0
USDJPY,USDJPY,2020-03-24 12:00:00,110.306,110.429,110.1285,110.2875,110.27875,0
USDJPY,USDJPY,2020-03-24 13:00:00,110.2875,110.473,110.1795,110.3955,110.32625,0
USDJPY,USDJPY,2020-03-24 14:00:00,110.3955,110.492,110.2375,110.3575,110.36475,0
USDJPY,USDJPY,2020-03-24 15:00:00,110.3575,110.6955,110.3225,110.536,110.509,0
USDJPY,USDJPY,2020-03-24 16:00:00,110.536,110.7705,110.534,110.7095,110.65225000000001,0
USDJPY,USDJPY,2020-03-24 17:00:00,110.7095,110.945,110.3625,110.421,110.65375,0
USDJPY,USDJPY,2020-03-24 18:00:00,110.421,110.6375,110.295,110.4815,110.46625,0
USDJPY,USDJPY,2020-03-24 19:00:00,110.4815,110.9175,110.4145,110.8485,110.666,0
USDJPY,USDJPY,2020-03-24 20:00:00,110.8485,111.006,110.7305,110.789,110.86825,0
USDJPY,USDJPY,2020-03-24 21:00:00,110.789,111.189,110.6015,111.183,110.89525,0
USDJPY,USDJPY,2020-03-24 22:00:00,111.183,111.4085,111.093,111.4025,111.25075000000001,0
USDJPY,USDJPY,2020-03-24 23:00:00,111.4025,111.5025,111.1655,111.4545,111.334,0
USDJPY,USDJPY,2020-03-25 00:00:00,111.4545,111.63,111.3465,111.48,111.48825,0
USDJPY,USDJPY,2020-03-25 01:00:00,111.48,111.513,111.2955,111.465,111.40425,0
USDJPY,USDJPY,2020-03-25 02:00:00,111.465,111.5235,111.3045,111.4725,111.414,0
USDJPY,USDJPY,2020-03-25 03:00:00,111.4725,111.714,111.462,111.5055,111.588,0
USDJPY,USDJPY,2020-03-25 04:00:00,111.5055,111.5385,111.178,111.2255,111.35825,0
USDJPY,USDJPY,2020-03-25 05:15:00,111.3675,111.5455,111.2675,111.323,111.4065,0
USDJPY,USDJPY,2020-03-25 06:00:00,111.323,111.3705,111.0605,111.2015,111.2155,0
USDJPY,USDJPY,2020-03-25 07:00:00,111.2015,111.3065,111.0455,111.127,111.176,0
USDJPY,USDJPY,2020-03-25 08:00:00,111.127,111.2785,110.938,111.009,111.10825,0
USDJPY,USDJPY,2020-03-25 09:00:00,111.009,111.016,110.7555,110.8195,110.88575,0
USDJPY,USDJPY,2020-03-25 10:00:00,110.8195,111.04,110.789,110.8705,110.9145,0
USDJPY,USDJPY,2020-03-25 11:00:00,110.8705,111.136,110.87,111.1065,111.003,0
USDJPY,USDJPY,2020-03-25 12:00:00,111.1065,111.3485,111.068,111.323,111.20824999999999,0
USDJPY,USDJPY,2020-03-25 13:00:00,111.323,111.495,111.1955,111.237,111.34525,0
USDJPY,USDJPY,2020-03-25 14:00:00,111.237,111.373,111.134,111.3345,111.2535,0
USDJPY,USDJPY,2020-03-25 15:00:00,111.3345,111.4845,111.173,111.4675,111.32875,0
USDJPY,USDJPY,2020-03-25 16:00:00,111.4675,111.5705,111.3005,111.309,111.43549999999999,0
USDJPY,USDJPY,2020-03-25 17:00:00,111.309,111.483,111.272,111.4135,111.3775,0
USDJPY,USDJPY,2020-03-25 18:00:00,111.4135,111.4485,111.1785,111.2235,111.3135,0
USDJPY,USDJPY,2020-03-25 19:00:00,111.2235,111.327,111.0645,111.2635,111.19575,0
USDJPY,USDJPY,2020-03-25 20:00:00,111.2635,111.4515,111.232,111.351,111.34174999999999,0
