full_name,ticker,date,open,high,low,close,average_price,volume
CHFJPY,CHFJPY,2020-03-19 05:15:00,111.5025,111.628,111.455,111.6045,111.5415,0
CHFJPY,CHFJPY,2020-03-19 06:00:00,111.6045,111.84,111.58,111.708,111.71000000000001,0
CHFJPY,CHFJPY,2020-03-19 07:00:00,111.708,112.184,111.7075,111.9875,111.94575,0
CHFJPY,CHFJPY,2020-03-19 08:00:00,111.9875,112.146,111.6085,111.949,111.87725,0
CHFJPY,CHFJPY,2020-03-19 09:00:00,111.949,112.1635,111.898,112.1425,112.03075,0
CHFJPY,CHFJPY,2020-03-19 10:00:00,112.1425,112.823,112.115,112.459,112.469,0
CHFJPY,CHFJPY,2020-03-19 11:00:00,112.459,112.9705,112.4385,112.673,112.7045,0
CHFJPY,CHFJPY,2020-03-19 12:00:00,112.673,113.044,112.51,112.61,112.777,0
CHFJPY,CHFJPY,2020-03-19 13:00:00,112.61,112.6115,112.3725,112.447,112.492,0
CHFJPY,CHFJPY,2020-03-19 14:00:00,112.447,112.7695,112.133,112.1665,112.45124999999999,0
CHFJPY,CHFJPY,2020-03-19 15:00:00,112.1665,112.5905,112.1415,112.262,112.366,0
CHFJPY,CHFJPY,2020-03-19 16:00:00,112.262,112.4235,111.8825,111.8865,112.15299999999999,0
CHFJPY,CHFJPY,2020-03-19 17:00:00,111.8865,112.2505,111.787,112.0255,112.01875000000001,0
CHFJPY,CHFJPY,2020-03-19 18:00:00,112.0255,112.088,111.8265,112.0035,111.95724999999999,0
CHFJPY,CHFJPY,2020-03-19 19:00:00,112.0035,112.251,111.891,112.134,112.071,0
CHFJPY,CHFJPY,2020-03-19 20:00:00,112.134,112.6785,111.8955,112.4955,112.287,0
CHFJPY,CHFJPY,2020-03-19 21:00:00,112.4955,112.798,112.344,112.7575,112.571,0
CHFJPY,CHFJPY,2020-03-19 22:00:00,112.7575,112.955,112.385,112.4785,112.67,0
CHFJPY,CHFJPY,2020-03-19 23:00:00,112.4785,112.612,111.775,111.8025,112.1935,0
CHFJPY,CHFJPY,2020-03-20 00:00:00,111.8025,112.0675,111.608,111.622,111.83775,0
CHFJPY,CHFJPY,2020-03-20 01:00:00,111.622,111.9745,111.542,111.925,111.75825,0
CHFJPY,CHFJPY,2020-03-20 02:00:00,111.925,112.257,111.826,112.183,112.0415,0
CHFJPY,CHFJPY,2020-03-20 03:00:00,112.183,112.5475,112.1595,112.305,112.3535,0
CHFJPY,CHFJPY,2020-03-20 04:00:00,112.305,112.3925,112.062,112.285,112.22725,0
CHFJPY,CHFJPY,2020-03-20 05:15:00,112.2545,112.358,112.0955,112.275,112.22675000000001,0
CHFJPY,CHFJPY,2020-03-20 06:00:00,112.275,112.291,112.0555,112.1705,112.17325,0
CHFJPY,CHFJPY,2020-03-20 07:00:00,112.1705,112.6955,112.1705,112.5765,112.43299999999999,0
CHFJPY,CHFJPY,2020-03-20 08:00:00,112.5765,112.6995,112.355,112.5755,112.52725000000001,0
CHFJPY,CHFJPY,2020-03-20 09:00:00,112.5755,112.6835,112.2365,112.323,112.46000000000001,0
CHFJPY,CHFJPY,2020-03-20 10:00:00,112.323,112.506,112.1815,112.297,112.34375,0
CHFJPY,CHFJPY,2020-03-20 11:00:00,112.297,112.37,112.0925,112.3245,112.23125,0
CHFJPY,CHFJPY,2020-03-20 12:00:00,112.3245,112.4405,112.2595,112.3615,112.35,0
CHFJPY,CHFJPY,2020-03-20 13:00:00,112.3615,112.374,112.1575,112.334,112.26575,0
CHFJPY,CHFJPY,2020-03-20 14:00:00,112.334,112.356,112.0,112.0415,112.178,0
CHFJPY,CHFJPY,2020-03-20 15:00:00,112.0415,112.294,111.9285,112.205,112.11125,0
CHFJPY,CHFJPY,2020-03-20 16:00:00,112.205,112.494,112.027,112.4055,112.26050000000001,0
CHFJPY,CHFJPY,2020-03-20 17:00:00,112.4055,112.449,112.0345,112.1475,112.24175,0
CHFJPY,CHFJPY,2020-03-20 18:00:00,112.1475,112.2115,111.9155,112.0425,112.0635,0
CHFJPY,CHFJPY,2020-03-20 19:00:00,112.0425,112.237,111.8545,111.94,112.04575,0
CHFJPY,CHFJPY,2020-03-20 20:00:00,111.94,112.4495,111.9135,112.204,112.1815,0
CHFJPY,CHFJPY,2020-03-20 21:00:00,112.204,112.6255,112.185,112.583,112.40525,0
CHFJPY,CHFJPY,2020-03-20 22:00:00,112.583,112.9595,112.4495,112.8465,112.7045,0
CHFJPY,CHFJPY,2020-03-20 23:00:00,112.8465,113.1555,112.706,112.792,112.93075,0
CHFJPY,CHFJPY,2020-03-21 00:00:00,112.792,113.066,112.646,112.8305,112.856,0
CHFJPY,CHFJPY,2020-03-21 01:00:00,112.8305,112.8765,112.294,112.333,112.58525,0
CHFJPY,CHFJPY,2020-03-21 02:00:00,112.333,112.521,112.299,112.387,112.41,0
CHFJPY,CHFJPY,2020-03-21 03:00:00,112.387,112.688,112.3715,112.478,112.52975,0
CHFJPY,CHFJPY,2020-03-21 04:00:00,112.478,112.7445,112.3125,112.6015,112.52850000000001,0
CHFJPY,CHFJPY,2020-03-23 05:15:00,112.4475,112.5895,112.4465,112.5375,112.518,0
CHFJPY,CHFJPY,2020-03-23 06:00:00,112.5375,112.5725,112.162,112.422,112.36725000000001,0
CHFJPY,CHFJPY,2020-03-23 07:00:00,112.422,112.4395,111.965,112.034,112.20224999999999,0
CHFJPY,CHFJPY,2020-03-23 08:00:00,112.034,112.392,111.9045,112.047,112.14824999999999,0
CHFJPY,CHFJPY,2020-03-23 09:00:00,112.047,112.233,111.9505,112.2095,112.09175,0
CHFJPY,CHFJPY,2020-03-23 10:00:00,112.2095,112.2115,111.961,112.086,112.08625,0
CHFJPY,CHFJPY,2020-03-23 11:00:00,112.086,112.227,112.012,112.1235,112.1195,0
CHFJPY,CHFJPY,2020-03-23 12:00:00,112.1235,112.211,111.9675,112.063,112.08924999999999,0
CHFJPY,CHFJPY,2020-03-23 13:00:00,112.063,112.088,111.8445,112.006,111.96625,0
CHFJPY,CHFJPY,2020-03-23 14:00:00,112.006,112.1,111.817,112.0545,111.95849999999999,0
CHFJPY,CHFJPY,2020-03-23 15:00:00,112.0545,112.095,111.5165,111.6415,111.80574999999999,0
CHFJPY,CHFJPY,2020-03-23 16:00:00,111.6415,111.882,111.5175,111.81,111.69975,0
CHFJPY,CHFJPY,2020-03-23 17:00:00,111.81,112.13,111.8065,111.935,111.96825,0
CHFJPY,CHFJPY,2020-03-23 18:00:00,111.935,112.199,111.882,112.0255,112.04050000000001,0
CHFJPY,CHFJPY,2020-03-23 19:00:00,112.0255,112.2365,111.916,112.127,112.07625,0
CHFJPY,CHFJPY,2020-03-23 20:00:00,112.127,112.3445,111.924,112.2595,112.13425000000001,0
CHFJPY,CHFJPY,2020-03-23 21:00:00,112.2595,112.7755,112.2085,112.72,112.49199999999999,0
CHFJPY,CHFJPY,2020-03-23 22:00:00,112.72,113.099,112.68,112.934,112.8895,0
CHFJPY,CHFJPY,2020-03-23 23:00:00,112.934,113.3815,112.9165,113.3275,113.149,0
CHFJPY,CHFJPY,2020-03-24 00:00:00,113.3275,113.575,113.2265,113.334,113.40075,0
CHFJPY,CHFJPY,2020-03-24 01:00:00,113.334,113.501,113.163,113.1915,113.332,0
CHFJPY,CHFJPY,2020-03-24 02:00:00,113.1915,113.4085,113.0935,113.2805,113.251,0
CHFJPY,CHFJPY,2020-03-24 03:00:00,113.2805,113.3175,113.071,113.114,113.19425,0
CHFJPY,CHFJPY,2020-03-24 04:00:00,113.114,113.192,112.8945,112.961,113.04325,0
CHFJPY,CHFJPY,2020-03-24 05:15:00,112.9575,113.0795,112.862,112.922,112.97075,0
CHFJPY,CHFJPY,2020-03-24 06:00:00,112.922,112.9635,112.6585,112.871,112.811,0
CHFJPY,CHFJPY,2020-03-24 07:00:00,112.871,113.015,112.752,112.863,112.8835,0
CHFJPY,CHFJPY,2020-03-24 08:00:00,112.863,113.0115,112.666,112.6705,112.83875,0
CHFJPY,CHFJPY,2020-03-24 09:00:00,112.6705,112.7955,112.506,112.5415,112.65075,0
CHFJPY,CHFJPY,2020-03-24 10:00:00,112.5415,112.7615,112.5145,112.7085,112.638,0
CHFJPY,CHFJPY,2020-03-24 11:00:00,112.7085,112.7965,112.582,112.613,112.68924999999999,0
CHFJPY,CHFJPY,2020-03-24 12:00:00,112.613,112.8465,112.49,112.623,112.66825,0
CHFJPY,CHFJPY,2020-03-24 13:00:00,112.623,112.686,112.4635,112.583,112.57475,0
CHFJPY,CHFJPY,2020-03-24 14:00:00,112.583,113.137,112.5395,112.903,112.83825,0
CHFJPY,CHFJPY,2020-03-24 15:00:00,112.903,113.255,112.8215,113.0665,113.03825,0
CHFJPY,CHFJPY,2020-03-24 16:00:00,113.0665,113.424,113.056,113.326,113.24000000000001,0
CHFJPY,CHFJPY,2020-03-24 17:00:00,113.326,113.661,113.2445,113.3935,113.45275000000001,0
CHFJPY,CHFJPY,2020-03-24 18:00:00,113.3935,113.667,113.3455,113.623,113.50625,0
CHFJPY,CHFJPY,2020-03-24 19:00:00,113.623,113.7755,113.5135,113.686,113.6445,0
CHFJPY,CHFJPY,2020-03-24 20:00:00,113.686,113.756,113.227,113.364,113.4915,0
CHFJPY,CHFJPY,2020-03-24 21:00:00,113.364,113.673,113.3395,113.567,113.50625,0
CHFJPY,CHFJPY,2020-03-24 22:00:00,113.567,113.579,113.217,113.4395,113.398,0
CHFJPY,CHFJPY,2020-03-24 23:00:00,113.4395,113.624,113.2135,113.5585,113.41874999999999,0
CHFJPY,CHFJPY,2020-03-25 00:00:00,113.5585,113.772,113.4945,113.651,113.63325,0
