full_name,ticker,date,open,high,low,close,average_price,volume
USDSEK,USDSEK,2020-03-19 05:15:00,10.2001,10.29845,10.2001,10.271685,10.249275,0
USDSEK,USDSEK,2020-03-19 06:00:00,10.271685,10.28536,10.237875,10.248175,10.2616175,0
USDSEK,USDSEK,2020-03-19 07:00:00,10.248175,10.25325,10.204915,10.22366,10.2290825,0
USDSEK,USDSEK,2020-03-19 08:00:00,10.22366,10.29392,10.19103,10.289425,10.242474999999999,0
USDSEK,USDSEK,2020-03-19 09:00:00,10.289425,10.312925,10.27655,10.299715,10.2947375,0
USDSEK,USDSEK,2020-03-19 10:00:00,10.299715,10.330555,10.2065,10.32515,10.268527500000001,0
USDSEK,USDSEK,2020-03-19 11:00:00,10.32515,10.433205,10.32404,10.40423,10.378622499999999,0
USDSEK,USDSEK,2020-03-19 12:00:00,10.40423,10.42386,10.3768,10.3792,10.40033,0
USDSEK,USDSEK,2020-03-19 13:00:00,10.3792,10.381005,10.363635,10.36378,10.37232,0
USDSEK,USDSEK,2020-03-19 14:00:00,10.36378,10.391045,10.333745,10.34944,10.362395,0
USDSEK,USDSEK,2020-03-19 15:00:00,10.34944,10.476565,9.936315,10.43213,10.20644,0
USDSEK,USDSEK,2020-03-19 16:00:00,10.43213,10.4451,10.301805,10.34054,10.373452499999999,0
USDSEK,USDSEK,2020-03-19 17:00:00,10.34054,10.434615,10.326445,10.42773,10.38053,0
USDSEK,USDSEK,2020-03-19 18:00:00,10.42773,10.458335,10.36244,10.45321,10.410387499999999,0
USDSEK,USDSEK,2020-03-19 19:00:00,10.45321,10.456345,10.37457,10.40274,10.4154575,0
USDSEK,USDSEK,2020-03-19 20:00:00,10.40274,10.48342,10.3725,10.38787,10.42796,0
USDSEK,USDSEK,2020-03-19 21:00:00,10.38787,10.399975,10.26264,10.37564,10.3313075,0
USDSEK,USDSEK,2020-03-19 22:00:00,10.37564,10.399315,10.27281,10.3059,10.3360625,0
USDSEK,USDSEK,2020-03-19 23:00:00,10.3059,10.38987,10.246595,10.382195,10.3182325,0
USDSEK,USDSEK,2020-03-20 00:00:00,10.382195,10.392145,10.30089,10.38462,10.346517500000001,0
USDSEK,USDSEK,2020-03-20 01:00:00,10.38462,10.39705,10.32315,10.36533,10.3601,0
USDSEK,USDSEK,2020-03-20 02:00:00,10.36533,10.399025,10.34127,10.38942,10.3701475,0
USDSEK,USDSEK,2020-03-20 03:00:00,10.38942,10.41127,10.367825,10.38983,10.389547499999999,0
USDSEK,USDSEK,2020-03-20 04:00:00,10.38983,10.427845,10.374005,10.427845,10.400925,0
USDSEK,USDSEK,2020-03-20 05:15:00,10.423255,10.425615,10.37962,10.40474,10.4026175,0
USDSEK,USDSEK,2020-03-20 06:00:00,10.40474,10.45604,10.39794,10.41264,10.42699,0
USDSEK,USDSEK,2020-03-20 07:00:00,10.41264,10.466815,10.39676,10.43478,10.4317875,0
USDSEK,USDSEK,2020-03-20 08:00:00,10.43478,10.43599,10.405445,10.4157,10.4207175,0
USDSEK,USDSEK,2020-03-20 09:00:00,10.4157,10.4167,10.337635,10.359255,10.3771675,0
USDSEK,USDSEK,2020-03-20 10:00:00,10.359255,10.36757,10.33496,10.343295,10.351265000000001,0
USDSEK,USDSEK,2020-03-20 11:00:00,10.343295,10.380995,10.33763,10.349995,10.359312500000001,0
USDSEK,USDSEK,2020-03-20 12:00:00,10.349995,10.35426,10.32154,10.324605,10.337900000000001,0
USDSEK,USDSEK,2020-03-20 13:00:00,10.324605,10.341435,10.31083,10.33241,10.3261325,0
USDSEK,USDSEK,2020-03-20 14:00:00,10.33241,10.34244,10.30115,10.31264,10.321795,0
USDSEK,USDSEK,2020-03-20 15:00:00,10.31264,10.328065,10.221605,10.228515,10.274835,0
USDSEK,USDSEK,2020-03-20 16:00:00,10.228515,10.271855,10.212255,10.22517,10.242055,0
USDSEK,USDSEK,2020-03-20 17:00:00,10.22517,10.28536,10.221655,10.260445,10.253507500000001,0
USDSEK,USDSEK,2020-03-20 18:00:00,10.260445,10.301335,10.253975,10.292555,10.277655,0
USDSEK,USDSEK,2020-03-20 19:00:00,10.292555,10.39293,10.290045,10.378195,10.3414875,0
USDSEK,USDSEK,2020-03-20 20:00:00,10.378195,10.382635,10.27611,10.347055,10.3293725,0
USDSEK,USDSEK,2020-03-20 21:00:00,10.347055,10.35005,10.2752,10.295465,10.312625,0
USDSEK,USDSEK,2020-03-20 22:00:00,10.295465,10.309895,10.213375,10.26747,10.261634999999998,0
USDSEK,USDSEK,2020-03-20 23:00:00,10.26747,10.356175,10.22127,10.342525,10.2887225,0
USDSEK,USDSEK,2020-03-21 00:00:00,10.342525,10.366065,10.263545,10.36147,10.314805,0
USDSEK,USDSEK,2020-03-21 01:00:00,10.36147,10.40801,10.333075,10.401515,10.370542499999999,0
USDSEK,USDSEK,2020-03-21 02:00:00,10.401515,10.42546,10.353085,10.37615,10.3892725,0
USDSEK,USDSEK,2020-03-21 03:00:00,10.37615,10.428835,10.366435,10.39082,10.397635,0
USDSEK,USDSEK,2020-03-21 04:00:00,10.39082,10.438735,10.36202,10.39361,10.4003775,0
USDSEK,USDSEK,2020-03-23 05:15:00,10.402555,10.43938,10.38348,10.40869,10.41143,0
USDSEK,USDSEK,2020-03-23 06:00:00,10.40869,10.48352,10.399015,10.462995,10.4412675,0
USDSEK,USDSEK,2020-03-23 07:00:00,10.462995,10.477665,10.43334,10.445295,10.4555025,0
USDSEK,USDSEK,2020-03-23 08:00:00,10.445295,10.466715,10.41291,10.45635,10.4398125,0
USDSEK,USDSEK,2020-03-23 09:00:00,10.45635,10.457905,10.413145,10.43129,10.435525,0
USDSEK,USDSEK,2020-03-23 10:00:00,10.43129,10.44101,10.41718,10.41718,10.429095,0
USDSEK,USDSEK,2020-03-23 11:00:00,10.41718,10.43444,10.415435,10.433265,10.4249375,0
USDSEK,USDSEK,2020-03-23 12:00:00,10.433265,10.433265,10.40755,10.416665,10.4204075,0
USDSEK,USDSEK,2020-03-23 13:00:00,10.416665,10.43436,10.4024,10.40794,10.418379999999999,0
USDSEK,USDSEK,2020-03-23 14:00:00,10.40794,10.41395,10.375595,10.383,10.3947725,0
USDSEK,USDSEK,2020-03-23 15:00:00,10.383,10.438705,10.337225,10.42582,10.387965000000001,0
USDSEK,USDSEK,2020-03-23 16:00:00,10.42582,10.447105,10.394095,10.43585,10.4206,0
USDSEK,USDSEK,2020-03-23 17:00:00,10.43585,10.4676,10.408655,10.418815,10.4381275,0
USDSEK,USDSEK,2020-03-23 18:00:00,10.418815,10.463415,10.417315,10.450085,10.440365,0
USDSEK,USDSEK,2020-03-23 19:00:00,10.450085,10.46492,10.414815,10.440475,10.4398675,0
USDSEK,USDSEK,2020-03-23 20:00:00,10.440475,10.44212,10.27769,10.29003,10.359905,0
USDSEK,USDSEK,2020-03-23 21:00:00,10.29003,10.35474,10.21182,10.23872,10.28328,0
USDSEK,USDSEK,2020-03-23 22:00:00,10.23872,10.278315,10.21593,10.24863,10.2471225,0
USDSEK,USDSEK,2020-03-23 23:00:00,10.24863,10.32502,10.20892,10.313395,10.26697,0
