full_name,ticker,date,open,high,low,close,average_price,volume
USDPLN,USDPLN,2020-03-19 05:15:00,4.12362,4.12362,4.118145,4.12074,4.1208825000000004,0
USDPLN,USDPLN,2020-03-19 06:00:00,4.12074,4.1348,4.1121,4.114445,4.12345,0
USDPLN,USDPLN,2020-03-19 07:00:00,4.114445,4.115325,4.08646,4.106035,4.1008925000000005,0
USDPLN,USDPLN,2020-03-19 08:00:00,4.106035,4.12718,4.10436,4.125455,4.1157699999999995,0
USDPLN,USDPLN,2020-03-19 09:00:00,4.125455,4.133465,4.11788,4.1308,4.1256725,0
USDPLN,USDPLN,2020-03-19 10:00:00,4.1308,4.148275,4.129445,4.145415,4.138859999999999,0
USDPLN,USDPLN,2020-03-19 11:00:00,4.145415,4.150125,4.133195,4.1392,4.14166,0
USDPLN,USDPLN,2020-03-19 12:00:00,4.1392,4.15435,4.136955,4.1445,4.145652500000001,0
USDPLN,USDPLN,2020-03-19 13:00:00,4.1445,4.164175,4.141965,4.16062,4.15307,0
USDPLN,USDPLN,2020-03-19 14:00:00,4.16062,4.161185,4.138395,4.14933,4.149789999999999,0
USDPLN,USDPLN,2020-03-19 15:00:00,4.14933,4.23398,4.14366,4.231125,4.18882,0
USDPLN,USDPLN,2020-03-19 16:00:00,4.231125,4.262775,4.199885,4.209245,4.23133,0
USDPLN,USDPLN,2020-03-19 17:00:00,4.209245,4.24377,4.191285,4.2399,4.217527499999999,0
USDPLN,USDPLN,2020-03-19 18:00:00,4.2399,4.24847,4.22943,4.244985,4.23895,0
USDPLN,USDPLN,2020-03-19 19:00:00,4.244985,4.27783,4.23111,4.265895,4.2544699999999995,0
USDPLN,USDPLN,2020-03-19 20:00:00,4.265895,4.276855,4.22555,4.239195,4.2512025,0
USDPLN,USDPLN,2020-03-19 21:00:00,4.239195,4.239405,4.199205,4.20435,4.219305,0
USDPLN,USDPLN,2020-03-19 22:00:00,4.20435,4.226905,4.194845,4.221485,4.210875,0
USDPLN,USDPLN,2020-03-19 23:00:00,4.221485,4.26189,4.20615,4.25999,4.23402,0
USDPLN,USDPLN,2020-03-20 00:00:00,4.25999,4.27868,4.244405,4.27797,4.2615425,0
USDPLN,USDPLN,2020-03-20 01:00:00,4.27797,4.292945,4.26775,4.277705,4.2803474999999995,0
USDPLN,USDPLN,2020-03-20 02:00:00,4.277705,4.289465,4.27119,4.28695,4.2803275,0
USDPLN,USDPLN,2020-03-20 03:00:00,4.28695,4.2995,4.281205,4.29382,4.2903525,0
USDPLN,USDPLN,2020-03-20 04:00:00,4.29382,4.29452,4.273205,4.27366,4.2838625,0
USDPLN,USDPLN,2020-03-20 05:15:00,4.281135,4.28955,4.20047,4.263045,4.245010000000001,0
USDPLN,USDPLN,2020-03-20 06:00:00,4.263045,4.27998,4.2456,4.258995,4.26279,0
USDPLN,USDPLN,2020-03-20 07:00:00,4.258995,4.295355,4.258345,4.2913,4.27685,0
USDPLN,USDPLN,2020-03-20 08:00:00,4.2913,4.29265,4.28565,4.29175,4.28915,0
USDPLN,USDPLN,2020-03-20 09:00:00,4.29175,4.292045,4.257225,4.267585,4.274635,0
USDPLN,USDPLN,2020-03-20 10:00:00,4.267585,4.2745,4.2604,4.26285,4.26745,0
USDPLN,USDPLN,2020-03-20 11:00:00,4.26285,4.2696,4.26098,4.261065,4.26529,0
USDPLN,USDPLN,2020-03-20 12:00:00,4.261065,4.26342,4.24373,4.24373,4.253575,0
USDPLN,USDPLN,2020-03-20 13:00:00,4.24373,4.249665,4.235005,4.23974,4.242335000000001,0
USDPLN,USDPLN,2020-03-20 14:00:00,4.23974,4.245835,4.223055,4.23781,4.234444999999999,0
USDPLN,USDPLN,2020-03-20 15:00:00,4.23781,4.24995,4.169575,4.175835,4.2097625,0
USDPLN,USDPLN,2020-03-20 16:00:00,4.175835,4.202025,4.17578,4.198705,4.188902499999999,0
USDPLN,USDPLN,2020-03-20 17:00:00,4.198705,4.24306,4.19815,4.239265,4.220605,0
USDPLN,USDPLN,2020-03-20 18:00:00,4.239265,4.24405,4.211895,4.21923,4.2279725,0
USDPLN,USDPLN,2020-03-20 19:00:00,4.21923,4.23363,4.211175,4.218195,4.222402499999999,0
USDPLN,USDPLN,2020-03-20 20:00:00,4.218195,4.2347,4.20284,4.23271,4.21877,0
USDPLN,USDPLN,2020-03-20 21:00:00,4.23271,4.238455,4.21776,4.234645,4.2281075,0
USDPLN,USDPLN,2020-03-20 22:00:00,4.234645,4.23558,4.20105,4.209845,4.2183150000000005,0
USDPLN,USDPLN,2020-03-20 23:00:00,4.209845,4.25957,4.200485,4.24557,4.2300275,0
USDPLN,USDPLN,2020-03-21 00:00:00,4.24557,4.248505,4.22592,4.24163,4.2372125,0
USDPLN,USDPLN,2020-03-21 01:00:00,4.24163,4.25469,4.226175,4.25427,4.2404325,0
USDPLN,USDPLN,2020-03-21 02:00:00,4.25427,4.26473,4.246605,4.2554,4.2556674999999995,0
USDPLN,USDPLN,2020-03-21 03:00:00,4.2554,4.262955,4.243535,4.24476,4.253245,0
USDPLN,USDPLN,2020-03-21 04:00:00,4.24476,4.259565,4.23055,4.24,4.2450575,0
USDPLN,USDPLN,2020-03-23 05:15:00,4.2223,4.247215,4.209995,4.219995,4.228605,0
USDPLN,USDPLN,2020-03-23 06:00:00,4.219995,4.23453,4.219995,4.2345,4.2272625,0
USDPLN,USDPLN,2020-03-23 07:00:00,4.2345,4.2345,4.22071,4.229995,4.2276050000000005,0
USDPLN,USDPLN,2020-03-23 08:00:00,4.229995,4.25471,4.229995,4.25067,4.2423525,0
USDPLN,USDPLN,2020-03-23 09:00:00,4.25067,4.252825,4.232405,4.23497,4.242615,0
USDPLN,USDPLN,2020-03-23 10:00:00,4.23497,4.23746,4.22957,4.230405,4.233515,0
USDPLN,USDPLN,2020-03-23 11:00:00,4.230405,4.239615,4.22902,4.23801,4.2343174999999995,0
USDPLN,USDPLN,2020-03-23 12:00:00,4.23801,4.23884,4.226315,4.2268,4.2325775,0
USDPLN,USDPLN,2020-03-23 13:00:00,4.2268,4.23617,4.219975,4.221165,4.2280725,0
USDPLN,USDPLN,2020-03-23 14:00:00,4.221165,4.239695,4.21714,4.22873,4.2284175,0
USDPLN,USDPLN,2020-03-23 15:00:00,4.22873,4.278695,4.187195,4.2772,4.232945,0
USDPLN,USDPLN,2020-03-23 16:00:00,4.2772,4.2822,4.253595,4.25982,4.2678975,0
USDPLN,USDPLN,2020-03-23 17:00:00,4.25982,4.2729,4.24858,4.262205,4.26074,0
USDPLN,USDPLN,2020-03-23 18:00:00,4.262205,4.284255,4.261095,4.28215,4.272675,0
USDPLN,USDPLN,2020-03-23 19:00:00,4.28215,4.308005,4.27914,4.30205,4.2935725,0
USDPLN,USDPLN,2020-03-23 20:00:00,4.30205,4.30253,4.244815,4.26793,4.2736725,0
USDPLN,USDPLN,2020-03-23 21:00:00,4.26793,4.295555,4.254535,4.259805,4.275045,0
USDPLN,USDPLN,2020-03-23 22:00:00,4.259805,4.2833,4.259055,4.2744,4.2711775,0
USDPLN,USDPLN,2020-03-23 23:00:00,4.2744,4.308135,4.271715,4.297345,4.289925,0
USDPLN,USDPLN,2020-03-24 00:00:00,4.297345,4.30296,4.282855,4.28811,4.2929075,0
USDPLN,USDPLN,2020-03-24 01:00:00,4.28811,4.290345,4.278175,4.289105,4.28426,0
USDPLN,USDPLN,2020-03-24 02:00:00,4.289105,4.29841,4.287,4.294495,4.292705,0
USDPLN,USDPLN,2020-03-24 03:00:00,4.294495,4.29504,4.28425,4.292405,4.289645,0
USDPLN,USDPLN,2020-03-24 04:00:00,4.292405,4.304775,4.2869,4.29531,4.2958375,0
USDPLN,USDPLN,2020-03-24 05:15:00,4.296445,4.299685,4.28,4.298955,4.289842500000001,0
USDPLN,USDPLN,2020-03-24 06:00:00,4.298955,4.299065,4.28816,4.293195,4.2936125,0
USDPLN,USDPLN,2020-03-24 07:00:00,4.293195,4.295005,4.2773,4.278465,4.2861525,0
USDPLN,USDPLN,2020-03-24 08:00:00,4.278465,4.29681,4.277355,4.29167,4.2870825,0
USDPLN,USDPLN,2020-03-24 09:00:00,4.29167,4.292045,4.271315,4.282895,4.28168,0
USDPLN,USDPLN,2020-03-24 10:00:00,4.282895,4.28345,4.27283,4.274755,4.2781400000000005,0
USDPLN,USDPLN,2020-03-24 11:00:00,4.274755,4.274855,4.255795,4.26198,4.265325,0
USDPLN,USDPLN,2020-03-24 12:00:00,4.26198,4.268265,4.2587,4.26683,4.2634825,0
USDPLN,USDPLN,2020-03-24 13:00:00,4.26683,4.266855,4.258455,4.26356,4.262655,0
USDPLN,USDPLN,2020-03-24 14:00:00,4.26356,4.265805,4.22975,4.238785,4.2477775,0
USDPLN,USDPLN,2020-03-24 15:00:00,4.238785,4.243695,4.22793,4.23254,4.2358125,0
USDPLN,USDPLN,2020-03-24 16:00:00,4.23254,4.25642,4.22089,4.25171,4.238655,0
USDPLN,USDPLN,2020-03-24 17:00:00,4.25171,4.256045,4.230675,4.242755,4.24336,0
USDPLN,USDPLN,2020-03-24 18:00:00,4.242755,4.243375,4.22126,4.223085,4.232317500000001,0
USDPLN,USDPLN,2020-03-24 19:00:00,4.223085,4.24085,4.22004,4.2305,4.230445,0
USDPLN,USDPLN,2020-03-24 20:00:00,4.2305,4.278725,4.228805,4.26585,4.253765,0
USDPLN,USDPLN,2020-03-24 21:00:00,4.26585,4.268385,4.247515,4.255795,4.25795,0
USDPLN,USDPLN,2020-03-24 22:00:00,4.255795,4.273835,4.25207,4.269695,4.2629525,0
USDPLN,USDPLN,2020-03-24 23:00:00,4.269695,4.28344,4.259475,4.2772,4.2714575,0
USDPLN,USDPLN,2020-03-25 00:00:00,4.2772,4.2791,4.263635,4.268485,4.2713675,0
