full_name,ticker,date,open,high,low,close,average_price,volume
HangSeng50_CFD,IBHK50,2020-02-25 09:30:00,26761.46,26882.465,26728.96,26782.49,26805.7125,0
HangSeng50_CFD,IBHK50,2020-02-25 10:00:00,26782.49,26897.475,26726.97,26726.97,26812.2225,0
HangSeng50_CFD,IBHK50,2020-02-25 11:00:00,26726.97,26812.975,26643.97,26802.97,26728.4725,0
HangSeng50_CFD,IBHK50,2020-02-25 13:00:00,26784.47,26813.475,26735.47,26803.47,26774.4725,0
HangSeng50_CFD,IBHK50,2020-02-25 14:00:00,26803.47,26870.975,26786.47,26857.47,26828.7225,0
HangSeng50_CFD,IBHK50,2020-02-25 15:00:00,26857.47,26886.495,26794.96,26882.99,26840.7275,0
HangSeng50_CFD,IBHK50,2020-02-26 09:30:00,26472.23,26596.69,26462.23,26530.0,26529.46,0
HangSeng50_CFD,IBHK50,2020-02-26 10:00:00,26530.0,26693.45,26485.505,26654.96,26589.4775,0
HangSeng50_CFD,IBHK50,2020-02-26 11:00:00,26654.96,26761.93,26651.96,26750.43,26706.945,0
HangSeng50_CFD,IBHK50,2020-02-26 13:00:00,26736.43,26741.43,26671.96,26703.45,26706.695,0
HangSeng50_CFD,IBHK50,2020-02-26 14:00:00,26703.45,26706.45,26630.47,26640.47,26668.46,0
HangSeng50_CFD,IBHK50,2020-02-26 15:00:00,26640.47,26717.45,26619.47,26713.45,26668.46,0
HangSeng50_CFD,IBHK50,2020-02-27 09:30:00,26455.03,26553.475,26393.55,26461.5,26473.512499999997,0
HangSeng50_CFD,IBHK50,2020-02-27 10:00:00,26461.5,26511.68,26373.425,26430.31,26442.552499999998,0
HangSeng50_CFD,IBHK50,2020-02-27 11:00:00,26430.31,26540.395,26418.32,26495.4,26479.3575,0
HangSeng50_CFD,IBHK50,2020-02-27 13:00:00,26442.41,26491.905,26417.415,26481.9,26454.66,0
HangSeng50_CFD,IBHK50,2020-02-27 14:00:00,26481.9,26620.215,26446.41,26616.21,26533.3125,0
HangSeng50_CFD,IBHK50,2020-02-27 15:00:00,26616.21,26872.335,26608.71,26834.34,26740.5225,0
HangSeng50_CFD,IBHK50,2020-02-28 09:30:00,26059.08,26312.235,26036.58,26273.73,26174.4075,0
HangSeng50_CFD,IBHK50,2020-02-28 10:00:00,26273.73,26309.225,26073.3,26094.56,26191.262499999997,0
HangSeng50_CFD,IBHK50,2020-02-28 11:00:00,26094.56,26121.59,25953.64,26120.09,26037.614999999998,0
HangSeng50_CFD,IBHK50,2020-02-28 13:00:00,26035.62,26108.59,25980.13,26084.1,26044.36,0
HangSeng50_CFD,IBHK50,2020-02-28 14:00:00,26084.1,26097.6,25959.4,26046.07,26028.5,0
HangSeng50_CFD,IBHK50,2020-02-28 15:00:00,26046.07,26200.02,26016.07,26110.0,26108.045,0
HangSeng50_CFD,IBHK50,2020-03-02 09:30:00,26210.79,26367.62,26142.675,26156.68,26255.1475,0
HangSeng50_CFD,IBHK50,2020-03-02 10:00:00,26156.68,26383.34,26108.605,26303.89,26245.9725,0
HangSeng50_CFD,IBHK50,2020-03-02 11:00:00,26303.89,26382.075,26269.9,26357.58,26325.987500000003,0
HangSeng50_CFD,IBHK50,2020-03-02 13:00:00,26322.08,26356.085,26278.585,26344.08,26317.335,0
HangSeng50_CFD,IBHK50,2020-03-02 14:00:00,26344.08,26362.585,26239.21,26262.21,26300.8975,0
HangSeng50_CFD,IBHK50,2020-03-02 15:00:00,26262.21,26361.03,26250.21,26360.03,26305.62,0
HangSeng50_CFD,IBHK50,2020-03-03 09:30:00,26509.4,26533.5,26363.445,26379.05,26448.4725,0
HangSeng50_CFD,IBHK50,2020-03-03 10:00:00,26379.05,26493.44,26333.98,26433.96,26413.71,0
HangSeng50_CFD,IBHK50,2020-03-03 11:00:00,26433.96,26499.84,26404.355,26471.85,26452.0975,0
HangSeng50_CFD,IBHK50,2020-03-03 13:00:00,26417.36,26421.36,26292.89,26303.88,26357.125,0
HangSeng50_CFD,IBHK50,2020-03-03 14:00:00,26303.88,26361.885,26189.91,26355.38,26275.8975,0
HangSeng50_CFD,IBHK50,2020-03-03 15:00:00,26355.38,26395.37,26311.91,26349.9,26353.64,0
HangSeng50_CFD,IBHK50,2020-03-04 09:30:00,26308.06,26341.555,26097.22,26097.22,26219.3875,0
HangSeng50_CFD,IBHK50,2020-03-04 10:00:00,26097.22,26213.735,25991.5,26199.26,26102.6175,0
HangSeng50_CFD,IBHK50,2020-03-04 11:00:00,26199.26,26344.95,26179.765,26320.45,26262.3575,0
HangSeng50_CFD,IBHK50,2020-03-04 13:00:00,26301.95,26310.95,26189.97,26222.46,26250.46,0
HangSeng50_CFD,IBHK50,2020-03-04 14:00:00,26222.46,26275.59,26201.47,26241.34,26238.53,0
HangSeng50_CFD,IBHK50,2020-03-04 15:00:00,26241.34,26386.325,26238.335,26257.52,26312.33,0
HangSeng50_CFD,IBHK50,2020-03-05 09:30:00,26332.38,26471.36,26278.39,26391.88,26374.875,0
HangSeng50_CFD,IBHK50,2020-03-05 10:00:00,26391.88,26491.655,26284.525,26482.52,26388.09,0
HangSeng50_CFD,IBHK50,2020-03-05 11:00:00,26482.52,26517.43,26455.775,26499.43,26486.6025,0
HangSeng50_CFD,IBHK50,2020-03-05 13:00:00,26494.43,26774.43,26494.425,26721.43,26634.427499999998,0
HangSeng50_CFD,IBHK50,2020-03-05 14:00:00,26721.43,26795.93,26695.925,26765.49,26745.927499999998,0
HangSeng50_CFD,IBHK50,2020-03-05 15:00:00,26765.49,26771.52,26692.46,26743.02,26731.989999999998,0
HangSeng50_CFD,IBHK50,2020-03-06 09:30:00,26336.23,26403.725,26225.74,26257.74,26314.7325,0
HangSeng50_CFD,IBHK50,2020-03-06 10:00:00,26257.74,26277.36,26161.82,26169.32,26219.59,0
HangSeng50_CFD,IBHK50,2020-03-06 11:00:00,26169.32,26197.325,26105.83,26133.22,26151.5775,0
HangSeng50_CFD,IBHK50,2020-03-06 13:00:00,26131.22,26151.225,26032.71,26092.21,26091.9675,0
HangSeng50_CFD,IBHK50,2020-03-06 14:00:00,26092.21,26142.225,26050.71,26076.54,26096.4675,0
HangSeng50_CFD,IBHK50,2020-03-06 15:00:00,26076.54,26130.215,26055.21,26098.71,26092.7125,0
HangSeng50_CFD,IBHK50,2020-03-09 09:30:00,25134.17,25188.18,24967.665,25021.17,25077.9225,0
HangSeng50_CFD,IBHK50,2020-03-09 10:00:00,25021.17,25170.155,24949.83,25140.15,25059.9925,0
HangSeng50_CFD,IBHK50,2020-03-09 11:00:00,25140.15,25294.665,25087.265,25141.28,25190.965,0
HangSeng50_CFD,IBHK50,2020-03-09 13:00:00,25115.28,25202.62,25086.265,25185.11,25144.442499999997,0
HangSeng50_CFD,IBHK50,2020-03-09 14:00:00,25185.11,25226.19,25113.39,25124.91,25169.79,0
HangSeng50_CFD,IBHK50,2020-03-09 15:00:00,25124.91,25145.93,24892.915,24980.06,25019.4225,0
HangSeng50_CFD,IBHK50,2020-03-10 09:30:00,25372.64,25441.235,25168.88,25195.41,25305.057500000003,0
HangSeng50_CFD,IBHK50,2020-03-10 10:00:00,25195.41,25243.465,24999.15,25134.03,25121.307500000003,0
HangSeng50_CFD,IBHK50,2020-03-10 11:00:00,25134.03,25538.235,25101.49,25537.23,25319.862500000003,0
HangSeng50_CFD,IBHK50,2020-03-10 13:00:00,25552.26,25620.335,25470.15,25514.2,25545.2425,0
HangSeng50_CFD,IBHK50,2020-03-10 14:00:00,25514.2,25617.27,25489.785,25572.72,25553.5275,0
HangSeng50_CFD,IBHK50,2020-03-10 15:00:00,25572.72,25582.28,25403.05,25452.61,25492.665,0
HangSeng50_CFD,IBHK50,2020-03-11 09:30:00,25388.81,25447.895,25269.65,25395.32,25358.7725,0
HangSeng50_CFD,IBHK50,2020-03-11 10:00:00,25395.32,25485.5,25292.185,25402.9,25388.8425,0
HangSeng50_CFD,IBHK50,2020-03-11 11:00:00,25402.9,25459.18,25335.765,25376.83,25397.4725,0
HangSeng50_CFD,IBHK50,2020-03-11 13:00:00,25336.77,25336.77,25137.005,25171.04,25236.8875,0
HangSeng50_CFD,IBHK50,2020-03-11 14:00:00,25171.04,25274.09,25168.96,25179.97,25221.525,0
HangSeng50_CFD,IBHK50,2020-03-11 15:00:00,25179.97,25259.075,25126.915,25230.04,25192.995000000003,0
HangSeng50_CFD,IBHK50,2020-03-12 09:30:00,24493.24,24567.84,24251.335,24264.83,24409.5875,0
HangSeng50_CFD,IBHK50,2020-03-12 10:00:00,24264.83,24450.745,24037.91,24254.5,24244.3275,0
HangSeng50_CFD,IBHK50,2020-03-12 11:00:00,24254.5,24350.1,24179.255,24204.29,24264.677499999998,0
HangSeng50_CFD,IBHK50,2020-03-12 13:00:00,24366.5,24457.62,24237.835,24322.94,24347.7275,0
HangSeng50_CFD,IBHK50,2020-03-12 14:00:00,24322.94,24323.44,24234.265,24254.78,24278.8525,0
HangSeng50_CFD,IBHK50,2020-03-12 15:00:00,24254.78,24348.395,24192.41,24260.97,24270.4025,0
HangSeng50_CFD,IBHK50,2020-03-13 09:30:00,22309.79,22859.165,22309.785,22798.6,22584.475,0
HangSeng50_CFD,IBHK50,2020-03-13 10:00:00,22798.6,23233.59,22747.035,23114.81,22990.3125,0
HangSeng50_CFD,IBHK50,2020-03-13 11:00:00,23114.81,23124.325,22834.13,22864.67,22979.2275,0
HangSeng50_CFD,IBHK50,2020-03-13 13:00:00,23306.68,24234.915,23306.675,23589.49,23770.795,0
HangSeng50_CFD,IBHK50,2020-03-13 14:00:00,23589.49,23819.94,23325.865,23707.35,23572.9025,0
