full_name,ticker,date,open,high,low,close,average_price,volume
GBPSGD,GBPSGD,2020-03-19 05:15:00,1.6722,1.679065,1.66822,1.673385,1.6736425000000001,0
GBPSGD,GBPSGD,2020-03-19 06:00:00,1.673385,1.6808,1.67056,1.676205,1.67568,0
GBPSGD,GBPSGD,2020-03-19 07:00:00,1.676205,1.68177,1.670195,1.671175,1.6759825,0
GBPSGD,GBPSGD,2020-03-19 08:00:00,1.671175,1.67888,1.67021,1.67289,1.674545,0
GBPSGD,GBPSGD,2020-03-19 09:00:00,1.67289,1.67454,1.658795,1.66619,1.6666675,0
GBPSGD,GBPSGD,2020-03-19 10:00:00,1.66619,1.671385,1.662845,1.6676,1.667115,0
GBPSGD,GBPSGD,2020-03-19 11:00:00,1.6676,1.671845,1.66532,1.6706,1.6685824999999999,0
GBPSGD,GBPSGD,2020-03-19 12:00:00,1.6706,1.672915,1.66834,1.67165,1.6706275,0
GBPSGD,GBPSGD,2020-03-19 13:00:00,1.67165,1.673715,1.67033,1.672535,1.6720225000000002,0
GBPSGD,GBPSGD,2020-03-19 14:00:00,1.672535,1.67951,1.66666,1.677205,1.673085,0
GBPSGD,GBPSGD,2020-03-19 15:00:00,1.677205,1.677915,1.664515,1.666615,1.6712150000000001,0
GBPSGD,GBPSGD,2020-03-19 16:00:00,1.666615,1.67593,1.66405,1.67127,1.6699899999999999,0
GBPSGD,GBPSGD,2020-03-19 17:00:00,1.67127,1.679155,1.669745,1.67098,1.67445,0
GBPSGD,GBPSGD,2020-03-19 18:00:00,1.67098,1.673035,1.666055,1.67185,1.669545,0
GBPSGD,GBPSGD,2020-03-19 19:00:00,1.67185,1.681855,1.67185,1.679315,1.6768525,0
GBPSGD,GBPSGD,2020-03-19 20:00:00,1.679315,1.696805,1.67789,1.68727,1.6873475,0
GBPSGD,GBPSGD,2020-03-19 21:00:00,1.68727,1.6911,1.677405,1.680685,1.6842525,0
GBPSGD,GBPSGD,2020-03-19 22:00:00,1.680685,1.694435,1.67811,1.69326,1.6862724999999998,0
GBPSGD,GBPSGD,2020-03-19 23:00:00,1.69326,1.704625,1.68863,1.69054,1.6966275,0
GBPSGD,GBPSGD,2020-03-20 00:00:00,1.69054,1.695645,1.681895,1.68197,1.6887699999999999,0
GBPSGD,GBPSGD,2020-03-20 01:00:00,1.68197,1.690735,1.669225,1.67429,1.67998,0
GBPSGD,GBPSGD,2020-03-20 02:00:00,1.67429,1.680445,1.667755,1.673775,1.6741000000000001,0
GBPSGD,GBPSGD,2020-03-20 03:00:00,1.673775,1.677985,1.671035,1.675945,1.6745100000000002,0
GBPSGD,GBPSGD,2020-03-20 04:00:00,1.675945,1.677015,1.664655,1.667395,1.6708349999999998,0
GBPSGD,GBPSGD,2020-03-20 05:15:00,1.6632,1.66881,1.661755,1.661925,1.6652825,0
GBPSGD,GBPSGD,2020-03-20 06:00:00,1.661925,1.664635,1.65632,1.66132,1.6604775,0
GBPSGD,GBPSGD,2020-03-20 07:00:00,1.66132,1.671775,1.661145,1.670425,1.66646,0
GBPSGD,GBPSGD,2020-03-20 08:00:00,1.670425,1.678355,1.668705,1.67569,1.67353,0
GBPSGD,GBPSGD,2020-03-20 09:00:00,1.67569,1.691325,1.67569,1.686625,1.6835075,0
GBPSGD,GBPSGD,2020-03-20 10:00:00,1.686625,1.689795,1.683885,1.68525,1.6868400000000001,0
GBPSGD,GBPSGD,2020-03-20 11:00:00,1.68525,1.688575,1.68256,1.6856,1.6855674999999999,0
GBPSGD,GBPSGD,2020-03-20 12:00:00,1.6856,1.68995,1.682535,1.68969,1.6862425,0
