full_name,ticker,date,open,high,low,close,average_price,volume
USDKRW,USDKRW,2015-03-12,1125.931,1135.4635,1125.2585,1126.0685,1130.3609999999999,0
USDKRW,USDKRW,2015-03-13,1126.079,1130.7555,1120.848,1128.3365,1125.80175,0
USDKRW,USDKRW,2015-03-16,1128.282,1136.4375,1128.2815,1131.3095,1132.3595,0
USDKRW,USDKRW,2015-03-17,1128.5545,1132.0495,1127.668,1128.5215,1129.8587499999999,0
USDKRW,USDKRW,2015-03-18,1128.486,1129.872,1124.782,1129.2485,1127.327,0
USDKRW,USDKRW,2015-03-19,1129.2575,1129.2575,1110.133,1116.803,1119.69525,0
USDKRW,USDKRW,2015-03-20,1116.7315,1123.9215,1116.7315,1122.2735,1120.3265000000001,0
USDKRW,USDKRW,2015-03-23,1122.317,1122.3175,1111.379,1114.096,1116.84825,0
USDKRW,USDKRW,2015-03-24,1114.1055,1114.5045,1104.0235,1104.203,1109.2640000000001,0
USDKRW,USDKRW,2015-03-25,1104.2455,1105.425,1100.366,1100.5715,1102.8955,0
USDKRW,USDKRW,2015-03-26,1100.58,1107.898,1099.617,1107.2975,1103.7575,0
USDKRW,USDKRW,2015-03-27,1107.3005,1107.301,1102.0095,1102.881,1104.6552499999998,0
USDKRW,USDKRW,2015-03-30,1102.825,1106.113,1102.3925,1104.543,1104.25275,0
USDKRW,USDKRW,2015-03-31,1104.574,1111.8565,1104.5735,1109.206,1108.2150000000001,0
USDKRW,USDKRW,2015-04-01,1109.2495,1109.2495,1101.13,1101.7275,1105.18975,0
USDKRW,USDKRW,2015-04-02,1101.718,1101.7185,1095.022,1095.0865,1098.37025,0
USDKRW,USDKRW,2015-04-06,1086.224,1088.4485,1082.8465,1084.555,1085.6475,0
USDKRW,USDKRW,2015-04-07,1084.557,1090.65,1084.557,1087.983,1087.6035000000002,0
USDKRW,USDKRW,2015-04-08,1087.998,1095.483,1087.932,1090.4955,1091.7075,0
USDKRW,USDKRW,2015-04-09,1090.5165,1095.5975,1090.4905,1092.1365,1093.044,0
USDKRW,USDKRW,2015-04-10,1096.605,1096.6245,1092.058,1092.208,1094.34125,0
USDKRW,USDKRW,2015-04-13,1092.218,1098.636,1092.2175,1097.971,1095.42675,0
USDKRW,USDKRW,2015-04-14,1097.941,1101.4075,1093.194,1093.6055,1097.3007499999999,0
USDKRW,USDKRW,2015-04-15,1093.637,1098.0495,1090.5595,1096.4835,1094.3045000000002,0
USDKRW,USDKRW,2015-04-16,1089.1855,1090.171,1087.2015,1088.2435,1088.68625,0
USDKRW,USDKRW,2015-04-17,1085.25,1086.3825,1082.7655,1083.162,1084.574,0
USDKRW,USDKRW,2015-04-20,1083.2955,1084.197,1078.742,1078.774,1081.4695,0
USDKRW,USDKRW,2015-04-21,1078.7795,1085.2395,1078.779,1082.8685,1082.00925,0
USDKRW,USDKRW,2015-04-22,1082.8625,1084.4315,1077.887,1079.1125,1081.15925,0
USDKRW,USDKRW,2015-04-23,1083.6655,1084.338,1081.4315,1081.679,1082.88475,0
USDKRW,USDKRW,2015-04-24,1081.667,1081.667,1076.1515,1079.086,1078.90925,0
USDKRW,USDKRW,2015-04-27,1079.065,1079.065,1072.409,1072.5705,1075.737,0
USDKRW,USDKRW,2015-04-28,1072.5855,1072.586,1068.1855,1069.611,1070.38575,0
USDKRW,USDKRW,2015-04-29,1069.556,1069.589,1064.76,1068.106,1067.1745,0
USDKRW,USDKRW,2015-04-30,1068.1585,1072.0645,1067.275,1071.8665,1069.66975,0
USDKRW,USDKRW,2015-05-01,1076.9925,1077.0905,1076.992,1077.0895,1077.04125,0
USDKRW,USDKRW,2015-05-04,1081.3095,1082.0895,1078.195,1078.603,1080.1422499999999,0
USDKRW,USDKRW,2015-05-05,1078.5945,1083.3505,1078.594,1082.0155,1080.97225,0
USDKRW,USDKRW,2015-05-06,1082.009,1082.3835,1078.5735,1079.7765,1080.4785,0
USDKRW,USDKRW,2015-05-07,1079.7765,1090.4375,1076.634,1089.1625,1083.53575,0
USDKRW,USDKRW,2015-05-08,1089.0915,1094.0745,1087.125,1087.977,1090.5997499999999,0
USDKRW,USDKRW,2015-05-11,1087.9735,1093.261,1084.3485,1091.038,1088.80475,0
USDKRW,USDKRW,2015-05-12,1091.0595,1097.446,1090.9765,1095.4555,1094.2112499999998,0
USDKRW,USDKRW,2015-05-13,1095.4435,1099.844,1088.943,1099.251,1094.3935000000001,0
USDKRW,USDKRW,2015-05-14,1099.3285,1099.3285,1089.955,1089.955,1094.64175,0
USDKRW,USDKRW,2015-05-15,1089.9675,1094.335,1085.0815,1085.289,1089.7082500000001,0
USDKRW,USDKRW,2015-05-18,1085.239,1086.4805,1083.431,1085.034,1084.95575,0
USDKRW,USDKRW,2015-05-19,1090.6215,1092.841,1087.6235,1087.6635,1090.23225,0
USDKRW,USDKRW,2015-05-20,1087.672,1096.5005,1087.672,1095.5495,1092.08625,0
USDKRW,USDKRW,2015-05-21,1095.4805,1095.4805,1092.7295,1093.4945,1094.105,0
USDKRW,USDKRW,2015-05-22,1092.124,1092.3635,1088.4085,1089.6275,1090.386,0
USDKRW,USDKRW,2015-05-25,1089.706,1100.371,1089.654,1098.3595,1095.0125,0
USDKRW,USDKRW,2015-05-26,1098.3675,1100.9135,1096.073,1100.5675,1098.49325,0
USDKRW,USDKRW,2015-05-27,1100.599,1108.4685,1100.599,1105.1105,1104.53375,0
USDKRW,USDKRW,2015-05-28,1105.1125,1110.4395,1105.1125,1105.788,1107.7759999999998,0
USDKRW,USDKRW,2015-05-29,1105.8185,1109.795,1105.8155,1107.8405,1107.80525,0
USDKRW,USDKRW,2015-06-01,1107.8205,1115.1325,1107.82,1109.849,1111.47625,0
USDKRW,USDKRW,2015-06-02,1109.842,1117.2325,1109.8415,1112.1235,1113.537,0
USDKRW,USDKRW,2015-06-03,1112.11,1112.112,1103.3805,1104.273,1107.7462500000001,0
USDKRW,USDKRW,2015-06-04,1104.2745,1113.47,1104.274,1113.442,1108.8719999999998,0
USDKRW,USDKRW,2015-06-05,1113.4245,1114.0835,1110.134,1110.8265,1112.1087499999999,0
USDKRW,USDKRW,2015-06-08,1120.423,1123.9375,1117.8015,1122.9395,1120.8695,0
USDKRW,USDKRW,2015-06-09,1118.0685,1122.03,1118.0685,1118.4375,1120.04925,0
USDKRW,USDKRW,2015-06-10,1118.3625,1121.9395,1106.9875,1107.6835,1114.4634999999998,0
USDKRW,USDKRW,2015-06-11,1107.6085,1113.992,1105.5585,1108.2025,1109.7752500000001,0
USDKRW,USDKRW,2015-06-12,1108.199,1114.966,1108.199,1114.261,1111.5825,0
USDKRW,USDKRW,2015-06-15,1114.3005,1118.273,1111.2625,1116.9625,1114.76775,0
USDKRW,USDKRW,2015-06-16,1116.936,1118.154,1115.0225,1118.1205,1116.58825,0
USDKRW,USDKRW,2015-06-17,1118.1065,1118.85,1115.934,1117.348,1117.3919999999998,0
USDKRW,USDKRW,2015-06-18,1117.366,1117.366,1105.2895,1106.746,1111.32775,0
USDKRW,USDKRW,2015-06-19,1106.746,1106.831,1099.593,1106.677,1103.212,0
USDKRW,USDKRW,2015-06-22,1106.669,1106.693,1097.1305,1098.5975,1101.91175,0
USDKRW,USDKRW,2015-06-23,1098.6025,1105.4795,1098.602,1104.321,1102.0407500000001,0
USDKRW,USDKRW,2015-06-24,1104.337,1110.351,1104.3365,1108.135,1107.34375,0
USDKRW,USDKRW,2015-06-25,1108.1255,1111.761,1101.544,1109.828,1106.6525000000001,0
USDKRW,USDKRW,2015-06-26,1109.8305,1116.8785,1109.8305,1116.057,1113.3545,0
USDKRW,USDKRW,2015-06-29,1115.414,1127.1145,1115.414,1124.734,1121.26425,0
USDKRW,USDKRW,2015-06-30,1124.6425,1124.7145,1114.2245,1115.083,1119.4695000000002,0
USDKRW,USDKRW,2015-07-01,1115.0545,1120.474,1114.9235,1117.1395,1117.69875,0
USDKRW,USDKRW,2015-07-02,1117.1465,1124.565,1117.1365,1124.479,1120.85075,0
USDKRW,USDKRW,2015-07-03,1124.531,1124.531,1111.7445,1122.519,1118.1377499999999,0
USDKRW,USDKRW,2015-07-06,1122.4675,1129.5315,1122.4675,1125.978,1125.9995,0
USDKRW,USDKRW,2015-07-07,1125.9445,1131.1715,1119.1915,1129.7425,1125.1815,0
USDKRW,USDKRW,2015-07-08,1129.7295,1138.609,1129.729,1136.24,1134.1689999999999,0
USDKRW,USDKRW,2015-07-09,1136.2055,1139.409,1131.302,1133.4275,1135.3555000000001,0
USDKRW,USDKRW,2015-07-10,1133.584,1133.584,1127.2115,1129.0365,1130.39775,0
USDKRW,USDKRW,2015-07-13,1128.952,1133.8575,1128.546,1129.9805,1131.2017500000002,0
USDKRW,USDKRW,2015-07-14,1129.9855,1141.65,1129.985,1141.49,1135.8175,0
USDKRW,USDKRW,2015-07-15,1141.506,1144.377,1138.572,1143.0825,1141.4744999999998,0
USDKRW,USDKRW,2015-07-16,1143.039,1149.7505,1143.0235,1148.7485,1146.3870000000002,0
USDKRW,USDKRW,2015-07-17,1148.7455,1148.7455,1139.586,1147.0415,1144.1657500000001,0
USDKRW,USDKRW,2015-07-20,1146.9565,1153.168,1146.956,1151.7265,1150.062,0
USDKRW,USDKRW,2015-07-21,1151.707,1160.228,1151.6695,1157.6765,1155.94875,0
USDKRW,USDKRW,2015-07-22,1157.6995,1157.7,1148.8745,1152.9815,1153.2872499999999,0
USDKRW,USDKRW,2015-07-23,1152.9865,1165.559,1152.969,1164.2515,1159.2640000000001,0
USDKRW,USDKRW,2015-07-24,1164.2335,1168.21,1158.993,1167.3445,1163.6015,0
USDKRW,USDKRW,2015-07-27,1167.3605,1173.1415,1164.906,1166.4675,1169.0237499999998,0
USDKRW,USDKRW,2015-07-28,1166.501,1170.07,1161.3415,1164.1595,1165.70575,0
USDKRW,USDKRW,2015-07-29,1164.2425,1164.2425,1155.93,1158.107,1160.08625,0
USDKRW,USDKRW,2015-07-30,1158.1265,1168.538,1158.098,1167.742,1163.318,0
