full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-08,6.739,6.797,6.7075,6.7105,6.75225,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-09,6.651,6.666,6.43,6.43,6.548,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-12,6.6305,6.6735,6.61,6.615,6.64175,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-13,6.6305,6.664,6.6025,6.639,6.63325,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-14,6.607,6.629,6.5585,6.629,6.59375,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-15,6.6635,6.695,6.6425,6.669,6.66875,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-16,6.6745,6.6975,6.65,6.6765,6.67375,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-19,6.717,6.867,6.712,6.8165,6.7895,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-20,6.8155,6.899,6.785,6.79,6.8420000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-21,6.805,6.805,6.6725,6.6835,6.73875,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-22,6.72,6.8195,6.657,6.8195,6.73825,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-23,6.725,6.7305,6.6745,6.694,6.702500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-26,6.7685,6.7995,6.701,6.7995,6.750249999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-27,6.7025,6.8045,6.701,6.8045,6.75275,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-28,6.756,6.7625,6.7025,6.7235,6.7325,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-29,6.73,6.7795,6.6995,6.7795,6.7395,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-07-30,6.748,6.829,6.734,6.829,6.781499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-08-02,6.765,6.823,6.7185,6.8175,6.77075,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-08-03,6.805,6.8415,6.7835,6.836,6.8125,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-08-04,6.8145,6.8715,6.7715,6.8095,6.8215,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-08-05,6.827,6.8535,6.791,6.825,6.82225,0
iShares $ Treasury Bond 20+yr UCITS ETF Acc,DTLA,2021-08-06,6.7675,6.7985,6.6865,6.794,6.7425,0
