full_name,ticker,date,open,high,low,close,average_price,volume
iShares Core S&P 500 UCITS ETF,CSPX,2017-02-22,224.235,224.44,223.055,223.685,223.7475,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-02-23,224.08,224.915,223.485,224.185,224.2,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-02-24,224.03,224.54,223.1,224.185,223.82,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-02-27,224.88,225.035,224.195,224.875,224.615,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-02-28,224.795,224.975,224.43,224.81,224.7025,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-01,224.87,228.325,224.865,226.735,226.595,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-02,227.185,227.425,224.37,224.37,225.8975,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-03,225.605,226.245,222.885,224.37,224.565,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-06,225.35,226.665,223.635,223.635,225.14999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-07,225.455,226.455,223.635,223.635,225.04500000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-08,224.36,226.91,224.135,224.135,225.52249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-09,224.58,226.9,223.385,224.135,225.14249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-10,225.41,226.385,223.135,223.135,224.76,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-13,225.21,226.0,225.01,226.0,225.505,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-14,225.485,225.485,223.135,223.135,224.31,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-15,225.275,226.17,225.08,226.0,225.625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-16,227.215,227.885,224.135,224.135,226.01,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-17,226.07,227.675,224.135,224.135,225.905,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-20,225.62,227.35,225.48,227.35,226.415,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-21,226.115,226.735,222.925,224.135,224.83,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-22,221.65,225.895,221.26,224.135,223.5775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-23,223.26,226.52,222.665,224.135,224.5925,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-24,223.17,223.915,221.635,221.635,222.77499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-27,220.93,222.235,220.39,221.635,221.3125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-28,222.885,223.545,221.5,221.5,222.52249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-29,224.115,226.595,223.58,224.5,225.0875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-30,224.585,225.34,223.0,223.0,224.17000000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-03-31,224.5,225.275,223.0,223.0,224.1375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-03,224.95,224.95,222.135,222.135,223.5425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-04,223.765,224.395,222.135,222.135,223.265,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-05,224.075,226.5,223.985,225.75,225.2425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-06,223.095,224.485,222.235,222.235,223.36,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-07,223.56,224.715,222.235,222.235,223.47500000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-10,224.275,225.035,223.1,223.1,224.0675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-11,223.67,224.115,222.195,222.985,223.155,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-12,223.83,224.41,222.11,222.11,223.26,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-13,223.045,223.5,222.155,222.75,222.8275,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-18,223.75,223.755,221.815,222.75,222.785,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-19,222.945,223.99,222.89,223.555,223.44,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-20,222.56,223.925,222.425,222.875,223.175,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-21,224.39,224.425,222.875,222.875,223.65,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-24,225.875,226.84,224.625,224.625,225.73250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-25,226.125,227.505,225.87,227.02,226.6875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-26,227.19,230.02,226.92,230.02,228.47,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-27,227.125,229.02,226.585,229.02,227.8025,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-04-28,227.23,228.125,226.635,226.78,227.38,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-02,227.495,228.595,226.95,228.0,227.77249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-03,227.05,228.0,226.37,228.0,227.185,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-04,227.45,228.665,226.885,228.665,227.77499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-05,227.05,228.755,226.795,226.795,227.77499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-08,228.29,228.505,226.985,228.0,227.745,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-09,228.205,229.205,228.055,229.1,228.63,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-10,227.735,228.475,227.385,228.205,227.93,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-11,228.15,228.625,226.725,227.0,227.675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-12,227.5,227.95,226.885,227.0,227.4175,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-15,228.205,229.415,227.705,228.8,228.56,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-16,228.56,229.49,228.1,228.8,228.79500000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-17,227.11,227.985,225.53,226.39,226.7575,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-18,225.525,225.655,223.39,223.72,224.52249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-19,225.335,227.715,225.17,227.305,226.4425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-22,227.29,228.125,226.63,227.81,227.3775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-23,227.715,228.665,227.68,228.51,228.1725,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-24,228.455,229.37,228.355,229.36,228.8625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-25,229.885,230.4,229.355,230.19,229.8775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-26,230.06,234.26,229.39,234.26,231.825,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-30,229.895,232.475,229.56,232.475,231.01749999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-05-31,230.065,232.165,229.11,232.0,230.6375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-01,230.0,230.625,229.645,230.53,230.135,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-02,232.14,235.53,231.39,235.53,233.45999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-05,232.305,236.0,232.06,234.26,234.03,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-06,231.755,232.16,231.39,231.495,231.77499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-07,231.825,232.35,231.535,232.35,231.9425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-08,232.065,232.545,231.52,232.04,232.0325,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-09,232.185,233.34,231.97,232.31,232.655,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-12,231.54,232.03,230.75,231.985,231.39,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-13,232.04,232.59,231.885,232.59,232.2375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-14,232.64,233.405,231.77,232.72,232.5875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-15,231.96,232.01,230.725,231.13,231.3675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-16,232.49,233.305,231.12,233.305,232.2125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-19,232.825,234.295,232.705,234.295,233.5,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-20,233.855,234.05,233.155,233.23,233.60250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-21,232.515,233.355,231.98,232.4,232.6675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-22,232.365,232.93,231.89,232.785,232.41,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-23,232.54,233.05,231.975,232.72,232.5125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-26,232.88,233.855,232.395,232.4,233.125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-27,232.515,233.435,231.995,233.005,232.715,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-28,231.18,232.925,230.36,230.36,231.6425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-29,233.415,233.645,231.155,231.155,232.4,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-06-30,231.135,232.765,230.66,232.765,231.71249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-03,231.795,233.275,229.575,230.355,231.425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-04,231.58,232.36,229.24,229.24,230.8,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-05,231.84,233.07,231.165,233.07,232.1175,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-06,231.865,232.01,230.375,231.5,231.1925,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-07,230.475,231.74,230.13,231.68,230.935,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-10,231.885,232.01,230.715,230.715,231.3625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-11,231.92,232.105,230.39,232.105,231.2475,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-12,231.68,233.515,231.615,231.615,232.565,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-13,233.435,233.93,233.045,233.66,233.4875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-14,233.655,234.95,233.18,234.95,234.065,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-17,234.915,235.19,234.645,234.78,234.91750000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-18,234.9,235.255,234.045,235.0,234.64999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-19,235.16,235.845,235.025,235.81,235.435,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-20,236.265,237.365,235.76,236.065,236.5625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-21,236.33,236.665,235.5,235.9,236.08249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-24,235.865,236.385,235.55,235.865,235.9675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-25,235.885,236.975,235.445,236.805,236.20999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-26,236.555,237.47,236.29,237.47,236.88,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-27,236.895,237.23,236.495,236.495,236.8625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-28,235.875,236.505,235.425,235.84,235.965,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-07-31,236.15,236.8,235.82,236.0,236.31,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-01,236.745,237.14,236.03,236.285,236.58499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-02,236.705,240.025,235.66,240.025,237.8425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-03,236.36,237.095,235.91,235.91,236.5025,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-04,236.38,237.265,236.22,236.785,236.7425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-07,236.925,240.345,236.56,240.345,238.4525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-08,236.83,240.8,236.545,240.8,238.6725,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-09,236.01,239.5,235.285,239.5,237.39249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-10,236.16,239.0,234.25,239.0,236.625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-11,233.165,238.775,232.5,238.775,235.6375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-14,234.335,236.02,234.27,235.86,235.145,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-15,236.235,239.895,235.33,239.895,237.6125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-16,236.01,238.45,235.21,238.45,236.82999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-17,235.98,238.45,234.375,238.45,236.4125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-18,232.45,236.585,231.415,236.585,234.0,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-21,231.785,237.0,231.24,237.0,234.12,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-22,233.15,238.515,232.465,238.515,235.49,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-23,234.365,234.71,233.435,233.595,234.0725,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-24,233.82,234.425,233.0,233.5,233.7125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-25,233.785,235.375,233.35,235.365,234.3625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-29,232.615,233.73,231.765,233.7,232.7475,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-30,234.82,235.14,233.85,234.69,234.495,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-08-31,235.375,239.35,235.015,239.35,237.1825,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-01,236.75,237.635,236.405,237.045,237.01999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-04,235.865,240.09,235.61,240.09,237.85000000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-05,236.485,239.915,235.625,239.5,237.76999999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-06,235.62,236.42,235.26,236.4,235.83999999999997,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-07,235.805,239.955,235.52,235.835,237.7375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-08,235.585,239.5,235.3,239.5,237.4,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-11,236.92,240.5,236.85,240.5,238.675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-12,238.435,241.205,238.35,241.05,239.7775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-13,238.765,241.05,238.485,241.05,239.7675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-14,238.89,241.3,238.37,241.3,239.835,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-15,238.93,239.65,238.535,238.695,239.0925,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-18,240.105,240.83,239.64,240.83,240.235,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-19,239.835,240.31,239.095,239.095,239.7025,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-20,240.03,240.43,239.895,240.0,240.16250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-21,240.01,240.205,238.95,239.25,239.5775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-22,239.295,239.945,239.155,239.38,239.55,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-25,239.505,247.555,238.3,247.555,242.9275,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-26,239.26,247.555,238.695,247.555,243.125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-27,239.64,240.515,238.85,238.85,239.6825,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-28,240.12,240.345,239.71,240.33,240.0275,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-09-29,240.43,248.835,240.27,248.835,244.5525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-02,241.535,242.49,241.375,241.915,241.9325,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-03,242.58,243.06,241.78,242.51,242.42000000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-04,242.91,243.535,242.19,242.51,242.8625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-05,243.255,244.46,243.075,244.46,243.76749999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-06,244.57,254.295,243.87,254.295,249.08249999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-09,244.43,273.67,244.075,273.67,258.8725,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-10,244.44,245.04,243.9,244.32,244.47,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-11,244.48,273.295,244.03,273.295,258.6625,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-12,244.82,273.875,244.455,273.875,259.165,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-13,244.67,273.955,244.395,273.955,259.175,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-16,245.08,273.8,244.905,273.295,259.3525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-17,245.25,246.77,244.63,246.77,245.7,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-18,245.47,247.475,244.88,247.475,246.1775,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-19,245.42,246.975,244.05,246.975,245.5125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-20,246.495,246.975,245.905,246.975,246.44,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-23,247.11,247.4,246.865,247.005,247.1325,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-24,246.24,246.945,245.565,246.25,246.255,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-25,246.05,246.87,244.44,245.75,245.655,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-26,245.525,246.715,245.045,245.75,245.88,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-27,245.975,247.35,245.75,245.75,246.55,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-30,247.18,247.475,246.315,246.75,246.89499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-10-31,246.77,247.275,246.7,247.1,246.9875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-01,247.765,248.77,246.8,246.8,247.78500000000003,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-02,246.87,248.59,246.115,248.0,247.35250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-03,247.575,248.99,246.89,248.0,247.94,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-06,247.81,249.275,247.775,249.1,248.525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-07,249.005,249.4,248.38,249.065,248.89,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-08,248.34,249.055,247.84,248.0,248.4475,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-09,248.675,248.81,247.295,248.5,248.0525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-10,247.88,248.235,247.025,248.0,247.63,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-13,247.875,248.465,246.98,248.25,247.7225,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-14,247.875,248.485,246.375,248.0,247.43,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-15,246.69,247.91,245.555,247.91,246.73250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-16,247.07,248.54,246.935,248.54,247.7375,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-17,248.215,248.66,247.715,247.735,248.1875,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-20,247.695,248.47,247.015,248.045,247.7425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-21,247.925,249.82,247.5,247.5,248.66,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-22,249.61,249.905,249.385,249.5,249.64499999999998,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-23,249.015,249.835,248.59,249.58,249.2125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-24,249.625,275.805,249.29,275.805,262.5475,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-27,249.92,251.03,249.555,249.555,250.29250000000002,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-28,250.12,276.52,249.695,276.52,263.10749999999996,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-29,252.475,276.5,252.13,276.5,264.315,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-11-30,252.52,254.35,252.385,253.995,253.3675,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-01,254.19,254.865,250.39,251.785,252.6275,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-04,255.56,256.595,254.83,255.17,255.71250000000003,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-05,253.935,276.325,253.09,276.325,264.7075,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-06,252.12,277.61,252.015,277.61,264.8125,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-07,252.985,277.61,252.505,277.61,265.0575,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-08,254.1,278.65,254.06,278.65,266.355,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-11,255.24,279.17,254.78,278.75,266.975,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-12,256.28,256.835,255.685,256.625,256.26,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-13,255.835,258.22,255.835,258.22,257.02750000000003,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-14,256.63,257.35,255.755,256.455,256.5525,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-15,255.54,257.5,255.385,257.5,256.4425,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-18,258.425,259.4,258.32,259.4,258.86,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-19,259.075,259.585,258.26,258.5,258.9225,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-20,258.63,259.01,257.1,257.1,258.055,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-21,257.755,258.785,256.51,256.595,257.64750000000004,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-22,258.51,258.78,258.185,258.48,258.48249999999996,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-27,257.65,258.74,257.645,257.885,258.1925,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-28,258.235,259.265,258.155,258.265,258.71,0
iShares Core S&P 500 UCITS ETF,CSPX,2017-12-29,258.76,259.685,258.575,259.515,259.13,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-02,257.9,259.175,257.475,258.425,258.32500000000005,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-03,259.55,264.675,259.475,264.675,262.07500000000005,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-04,261.125,265.875,260.55,265.875,263.2125,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-05,262.475,266.555,262.425,266.555,264.49,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-08,264.265,264.29,263.43,264.085,263.86,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-09,264.33,265.57,264.315,264.855,264.9425,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-10,264.395,265.12,263.18,263.25,264.15,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-11,265.055,266.465,264.79,266.465,265.6275,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-12,266.77,268.15,266.325,267.735,267.23749999999995,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-15,269.0,269.19,268.545,268.545,268.8675,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-16,269.42,277.365,268.63,277.365,272.9975,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-17,267.0,269.0,267.0,267.91,268.0,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-18,269.935,276.865,269.0,276.865,272.9325,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-19,269.0,276.865,268.47,276.865,272.6675,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-22,271.0,278.365,270.0,278.365,274.1825,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-23,273.0,273.845,271.33,271.33,272.5875,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-24,273.0,279.765,273.0,277.965,276.3825,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-25,273.0,280.195,272.655,278.365,276.42499999999995,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-26,274.0,275.215,273.89,274.725,274.5525,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-29,277.0,277.0,274.83,275.31,275.91499999999996,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-30,273.0,274.61,271.15,272.35,272.88,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-01-31,273.0,273.765,271.48,271.95,272.6225,0
iShares Core S&P 500 UCITS ETF,CSPX,2018-02-01,273.0,273.36,270.575,271.3,271.9675,0
