full_name,ticker,date,open,high,low,close,average_price,volume
Dax30_CFD,IBDE30,2012-09-19,7379.975,7392.475,7323.23,7389.705,7357.8525,0
Dax30_CFD,IBDE30,2012-09-20,7324.835,7390.98,7313.105,7383.23,7352.0425,0
Dax30_CFD,IBDE30,2012-09-21,7415.23,7478.48,7393.005,7454.48,7435.7425,0
Dax30_CFD,IBDE30,2012-09-24,7420.585,7441.54,7387.795,7414.275,7414.6675,0
Dax30_CFD,IBDE30,2012-09-25,7408.835,7439.75,7368.085,7423.77,7403.9175,0
Dax30_CFD,IBDE30,2012-09-26,7358.605,7367.105,7256.395,7291.375,7311.75,0
Dax30_CFD,IBDE30,2012-09-27,7319.625,7325.875,7268.855,7291.335,7297.365,0
Dax30_CFD,IBDE30,2012-09-28,7332.125,7338.375,7222.915,7249.915,7280.645,0
Dax30_CFD,IBDE30,2012-10-01,7230.79,7339.005,7228.29,7332.27,7283.6475,0
Dax30_CFD,IBDE30,2012-10-02,7275.335,7373.02,7266.335,7310.295,7319.6775,0
Dax30_CFD,IBDE30,2012-10-03,7283.125,7339.605,7272.125,7322.355,7305.865,0
Dax30_CFD,IBDE30,2012-10-04,7353.145,7374.125,7282.435,7302.625,7328.280000000001,0
Dax30_CFD,IBDE30,2012-10-05,7325.125,7408.855,7312.645,7389.125,7360.75,0
Dax30_CFD,IBDE30,2012-10-08,7346.755,7348.255,7284.275,7296.275,7316.264999999999,0
Dax30_CFD,IBDE30,2012-10-09,7301.815,7307.315,7220.355,7223.855,7263.834999999999,0
Dax30_CFD,IBDE30,2012-10-10,7222.625,7251.0,7200.895,7251.0,7225.9475,0
Dax30_CFD,IBDE30,2012-10-11,7192.725,7305.915,7181.975,7284.935,7243.945,0
Dax30_CFD,IBDE30,2012-10-12,7260.71,7290.955,7238.46,7245.0,7264.7075,0
Dax30_CFD,IBDE30,2012-10-15,7240.315,7302.815,7217.5,7217.5,7260.157499999999,0
Dax30_CFD,IBDE30,2012-10-16,7310.335,7389.065,7294.585,7379.065,7341.825,0
Dax30_CFD,IBDE30,2012-10-17,7380.605,7398.355,7367.855,7395.855,7383.105,0
Dax30_CFD,IBDE30,2012-10-18,7404.875,7460.62,7389.625,7443.56,7425.1224999999995,0
Dax30_CFD,IBDE30,2012-10-19,7413.665,7431.57,7362.915,7384.5,7397.2425,0
Dax30_CFD,IBDE30,2012-10-22,7374.25,7391.875,7297.625,7297.625,7344.75,0
Dax30_CFD,IBDE30,2012-10-23,7337.775,7344.275,7152.335,7174.085,7248.305,0
Dax30_CFD,IBDE30,2012-10-24,7195.42,7215.125,7119.395,7169.195,7167.26,0
Dax30_CFD,IBDE30,2012-10-25,7192.665,7257.395,7164.0,7175.0,7210.6975,0
Dax30_CFD,IBDE30,2012-10-26,7163.685,7256.935,7146.705,7210.665,7201.82,0
Dax30_CFD,IBDE30,2012-10-29,7206.495,7225.995,7171.5,7202.0,7198.7474999999995,0
Dax30_CFD,IBDE30,2012-10-30,7228.23,7292.71,7226.995,7285.5,7259.8525,0
Dax30_CFD,IBDE30,2012-10-31,7296.745,7348.48,7264.995,7267.5,7306.737499999999,0
Dax30_CFD,IBDE30,2012-11-01,7254.065,7357.04,7250.315,7335.395,7303.6775,0
Dax30_CFD,IBDE30,2012-11-02,7342.315,7390.835,7313.0,7337.915,7351.9175,0
Dax30_CFD,IBDE30,2012-11-05,7319.395,7338.145,7292.5,7292.5,7315.3225,0
Dax30_CFD,IBDE30,2012-11-06,7340.415,7390.665,7319.435,7375.165,7355.05,0
Dax30_CFD,IBDE30,2012-11-07,7421.705,7434.705,7225.755,7256.5,7330.23,0
Dax30_CFD,IBDE30,2012-11-08,7274.525,7287.525,7184.29,7209.245,7235.907499999999,0
Dax30_CFD,IBDE30,2012-11-09,7215.52,7235.885,7063.795,7169.025,7149.84,0
Dax30_CFD,IBDE30,2012-11-12,7168.645,7195.885,7137.395,7170.145,7166.64,0
Dax30_CFD,IBDE30,2012-11-13,7123.915,7186.165,7075.21,7171.915,7130.6875,0
Dax30_CFD,IBDE30,2012-11-14,7161.685,7183.33,7082.955,7114.185,7133.1425,0
Dax30_CFD,IBDE30,2012-11-15,7057.98,7078.98,7019.995,7041.745,7049.487499999999,0
Dax30_CFD,IBDE30,2012-11-16,7043.255,7058.66,6954.525,6957.025,7006.5925,0
Dax30_CFD,IBDE30,2012-11-19,7022.085,7129.565,7005.585,7123.065,7067.575,0
Dax30_CFD,IBDE30,2012-11-20,7098.355,7186.355,7092.605,7174.355,7139.48,0
Dax30_CFD,IBDE30,2012-11-21,7153.895,7195.145,7140.145,7187.395,7167.645,0
Dax30_CFD,IBDE30,2012-11-22,7217.165,7254.165,7204.77,7247.665,7229.467500000001,0
Dax30_CFD,IBDE30,2012-11-23,7257.185,7312.915,7220.185,7307.165,7266.55,0
Dax30_CFD,IBDE30,2012-11-26,7296.73,7313.73,7273.995,7293.23,7293.862499999999,0
Dax30_CFD,IBDE30,2012-11-27,7327.75,7364.0,7306.75,7337.0,7335.375,0
Dax30_CFD,IBDE30,2012-11-28,7314.52,7352.635,7264.775,7349.77,7308.705,0
Dax30_CFD,IBDE30,2012-11-29,7383.875,7417.375,7371.035,7401.875,7394.205,0
Dax30_CFD,IBDE30,2012-11-30,7397.145,7444.395,7394.56,7416.395,7419.477500000001,0
Dax30_CFD,IBDE30,2012-12-03,7431.185,7488.185,7418.685,7435.435,7453.435,0
Dax30_CFD,IBDE30,2012-12-04,7421.46,7466.96,7418.46,7428.21,7442.71,0
Dax30_CFD,IBDE30,2012-12-05,7478.98,7483.98,7428.73,7445.23,7456.355,0
Dax30_CFD,IBDE30,2012-12-06,7471.25,7557.0,7461.25,7548.625,7509.125,0
Dax30_CFD,IBDE30,2012-12-07,7537.505,7554.255,7488.005,7508.755,7521.13,0
Dax30_CFD,IBDE30,2012-12-10,7489.56,7537.56,7457.57,7532.81,7497.5650000000005,0
Dax30_CFD,IBDE30,2012-12-11,7533.83,7598.08,7521.08,7591.08,7559.58,0
Dax30_CFD,IBDE30,2012-12-12,7594.6,7627.35,7591.85,7613.85,7609.6,0
Dax30_CFD,IBDE30,2012-12-13,7615.87,7620.87,7562.37,7570.12,7591.62,0
Dax30_CFD,IBDE30,2012-12-14,7603.13,7619.185,7571.38,7596.13,7595.2825,0
Dax30_CFD,IBDE30,2012-12-17,7605.43,7628.43,7565.68,7598.68,7597.055,0
Dax30_CFD,IBDE30,2012-12-18,7638.7,7667.95,7625.7,7662.45,7646.825,0
Dax30_CFD,IBDE30,2012-12-19,7675.96,7682.96,7656.71,7673.96,7669.835,0
Dax30_CFD,IBDE30,2012-12-20,7640.0,7675.25,7636.75,7670.75,7656.0,0
Dax30_CFD,IBDE30,2012-12-21,7624.28,7658.06,7596.55,7644.95,7627.305,0
Dax30_CFD,IBDE30,2012-12-27,7634.87,7676.3,7632.62,7649.08,7654.46,0
Dax30_CFD,IBDE30,2012-12-28,7653.595,7665.965,7603.74,7616.48,7634.8525,0
Dax30_CFD,IBDE30,2013-01-02,7772.85,7788.83,7719.16,7776.05,7753.995,0
Dax30_CFD,IBDE30,2013-01-03,7763.31,7776.16,7738.855,7757.69,7757.5075,0
Dax30_CFD,IBDE30,2013-01-04,7743.98,7777.95,7727.73,7765.95,7752.84,0
Dax30_CFD,IBDE30,2013-01-07,7766.32,7769.48,7712.13,7728.12,7740.805,0
Dax30_CFD,IBDE30,2013-01-08,7708.44,7755.17,7683.45,7696.69,7719.3099999999995,0
Dax30_CFD,IBDE30,2013-01-09,7715.73,7735.24,7689.005,7725.24,7712.1224999999995,0
Dax30_CFD,IBDE30,2013-01-10,7729.78,7775.07,7684.51,7705.5,7729.79,0
Dax30_CFD,IBDE30,2013-01-11,7724.52,7731.02,7682.99,7712.97,7707.005,0
Dax30_CFD,IBDE30,2013-01-14,7735.14,7786.84,7701.6,7737.58,7744.22,0
Dax30_CFD,IBDE30,2013-01-15,7706.91,7734.9,7636.24,7669.22,7685.57,0
Dax30_CFD,IBDE30,2013-01-16,7658.33,7695.06,7642.85,7690.31,7668.955,0
Dax30_CFD,IBDE30,2013-01-17,7674.87,7764.72,7661.04,7729.0,7712.88,0
Dax30_CFD,IBDE30,2013-01-18,7749.01,7751.75,7703.97,7713.96,7727.860000000001,0
Dax30_CFD,IBDE30,2013-01-21,7722.61,7749.1,7719.36,7747.61,7734.23,0
Dax30_CFD,IBDE30,2013-01-22,7743.88,7747.88,7634.13,7703.13,7691.005,0
Dax30_CFD,IBDE30,2013-01-23,7699.94,7732.15,7685.18,7710.41,7708.665,0
Dax30_CFD,IBDE30,2013-01-24,7693.975,7752.71,7659.49,7750.19,7706.1,0
Dax30_CFD,IBDE30,2013-01-25,7745.72,7864.44,7742.72,7850.68,7803.58,0
Dax30_CFD,IBDE30,2013-01-28,7859.53,7872.28,7832.02,7835.77,7852.15,0
Dax30_CFD,IBDE30,2013-01-29,7835.81,7888.77,7800.07,7853.54,7844.42,0
Dax30_CFD,IBDE30,2013-01-30,7860.78,7863.99,7773.47,7806.45,7818.73,0
Dax30_CFD,IBDE30,2013-01-31,7791.48,7811.9,7765.45,7790.15,7788.674999999999,0
Dax30_CFD,IBDE30,2013-02-01,7793.71,7854.53,7784.68,7829.78,7819.605,0
Dax30_CFD,IBDE30,2013-02-04,7826.47,7837.82,7642.35,7642.6,7740.085,0
Dax30_CFD,IBDE30,2013-02-05,7631.38,7676.39,7621.65,7664.14,7649.02,0
Dax30_CFD,IBDE30,2013-02-06,7666.42,7693.92,7536.43,7586.42,7615.175,0
Dax30_CFD,IBDE30,2013-02-07,7580.98,7661.25,7565.03,7588.03,7613.139999999999,0
Dax30_CFD,IBDE30,2013-02-08,7602.54,7654.04,7576.05,7643.55,7615.045,0
Dax30_CFD,IBDE30,2013-02-11,7635.58,7676.84,7597.1,7634.34,7636.97,0
Dax30_CFD,IBDE30,2013-02-12,7621.6,7661.84,7593.35,7654.84,7627.595,0
Dax30_CFD,IBDE30,2013-02-13,7682.1,7737.08,7649.1,7709.33,7693.09,0
Dax30_CFD,IBDE30,2013-02-14,7697.64,7727.89,7606.9,7632.4,7667.395,0
Dax30_CFD,IBDE30,2013-02-15,7634.66,7650.41,7587.66,7591.66,7619.035,0
Dax30_CFD,IBDE30,2013-02-18,7595.44,7629.71,7568.095,7627.96,7598.9025,0
Dax30_CFD,IBDE30,2013-02-19,7610.73,7763.74,7610.48,7758.24,7687.11,0
Dax30_CFD,IBDE30,2013-02-20,7752.0,7783.5,7710.49,7733.24,7746.995,0
Dax30_CFD,IBDE30,2013-02-21,7686.745,7689.0,7561.25,7583.23,7625.125,0
Dax30_CFD,IBDE30,2013-02-22,7618.25,7681.25,7607.75,7660.26,7644.5,0
Dax30_CFD,IBDE30,2013-02-25,7695.54,7863.53,7695.54,7772.04,7779.535,0
Dax30_CFD,IBDE30,2013-02-26,7617.31,7673.225,7590.405,7595.81,7631.8150000000005,0
Dax30_CFD,IBDE30,2013-02-27,7639.57,7680.82,7564.33,7674.57,7622.575,0
Dax30_CFD,IBDE30,2013-02-28,7715.86,7756.36,7691.36,7756.36,7723.86,0
Dax30_CFD,IBDE30,2013-03-01,7736.36,7767.61,7628.11,7711.61,7697.86,0
Dax30_CFD,IBDE30,2013-03-04,7659.15,7710.14,7636.15,7700.89,7673.145,0
Dax30_CFD,IBDE30,2013-03-05,7757.4,7884.04,7754.65,7874.29,7819.344999999999,0
Dax30_CFD,IBDE30,2013-03-06,7897.31,7978.53,7894.31,7918.06,7936.42,0
Dax30_CFD,IBDE30,2013-03-07,7931.1,7956.85,7909.35,7934.1,7933.1,0
Dax30_CFD,IBDE30,2013-03-08,7973.41,8018.66,7960.91,7982.41,7989.785,0
Dax30_CFD,IBDE30,2013-03-11,7977.81,7989.56,7955.06,7987.56,7972.31,0
Dax30_CFD,IBDE30,2013-03-12,7972.6,8001.35,7933.61,7964.85,7967.48,0
Dax30_CFD,IBDE30,2013-03-13,7965.4,7978.65,7941.9,7975.65,7960.275,0
Dax30_CFD,IBDE30,2013-03-14,8018.45,8060.95,8010.2,8053.7,8035.575,0
Dax30_CFD,IBDE30,2013-03-15,8070.29,8070.29,7995.66,8038.59,8032.975,0
Dax30_CFD,IBDE30,2013-03-18,7918.9,8022.57,7904.66,8010.5,7963.615,0
Dax30_CFD,IBDE30,2013-03-19,7993.37,8001.84,7920.93,7954.88,7961.385,0
Dax30_CFD,IBDE30,2013-03-20,7991.22,8032.65,7972.0,8002.785,8002.325,0
Dax30_CFD,IBDE30,2013-03-21,7994.8,7998.535,7887.43,7930.34,7942.9825,0
Dax30_CFD,IBDE30,2013-03-22,7916.26,7954.1,7877.28,7916.62,7915.6900000000005,0
Dax30_CFD,IBDE30,2013-03-25,7989.31,8034.64,7850.245,7876.15,7942.4425,0
Dax30_CFD,IBDE30,2013-03-26,7886.01,7912.44,7858.26,7882.99,7885.35,0
Dax30_CFD,IBDE30,2013-03-27,7903.66,7917.15,7748.91,7793.34,7833.03,0
Dax30_CFD,IBDE30,2013-03-28,7789.51,7842.64,7779.76,7792.72,7811.200000000001,0
Dax30_CFD,IBDE30,2013-04-02,7799.19,7949.87,7796.45,7942.25,7873.16,0
Dax30_CFD,IBDE30,2013-04-03,7933.45,7967.475,7870.05,7880.29,7918.762500000001,0
Dax30_CFD,IBDE30,2013-04-04,7896.65,7929.12,7805.09,7828.56,7867.105,0
Dax30_CFD,IBDE30,2013-04-05,7816.47,7825.21,7632.73,7661.69,7728.969999999999,0
Dax30_CFD,IBDE30,2013-04-08,7681.51,7697.985,7645.8,7657.29,7671.8925,0
Dax30_CFD,IBDE30,2013-04-09,7701.8,7721.75,7607.14,7623.13,7664.445,0
Dax30_CFD,IBDE30,2013-04-10,7660.15,7822.21,7658.31,7810.73,7740.26,0
Dax30_CFD,IBDE30,2013-04-11,7800.1,7885.26,7791.11,7878.52,7838.1849999999995,0
Dax30_CFD,IBDE30,2013-04-12,7833.81,7837.55,7724.46,7738.19,7781.005,0
Dax30_CFD,IBDE30,2013-04-15,7747.8,7774.02,7652.64,7709.59,7713.33,0
Dax30_CFD,IBDE30,2013-04-16,7677.11,7740.76,7637.41,7690.06,7689.085,0
Dax30_CFD,IBDE30,2013-04-17,7724.69,7726.69,7473.04,7507.5,7599.865,0
Dax30_CFD,IBDE30,2013-04-18,7522.77,7556.74,7437.35,7472.82,7497.045,0
Dax30_CFD,IBDE30,2013-04-19,7507.71,7530.95,7417.56,7453.28,7474.255,0
Dax30_CFD,IBDE30,2013-04-22,7509.98,7537.97,7437.55,7470.52,7487.76,0
Dax30_CFD,IBDE30,2013-04-23,7478.435,7664.76,7443.72,7660.76,7554.24,0
Dax30_CFD,IBDE30,2013-04-24,7658.57,7766.0,7655.225,7760.26,7710.6125,0
Dax30_CFD,IBDE30,2013-04-25,7764.2,7840.13,7742.47,7825.89,7791.3,0
Dax30_CFD,IBDE30,2013-04-26,7821.75,7839.22,7766.81,7811.04,7803.015,0
Dax30_CFD,IBDE30,2013-04-29,7832.8,7873.515,7821.62,7866.95,7847.5675,0
Dax30_CFD,IBDE30,2013-04-30,7929.15,7967.14,7893.9,7914.64,7930.52,0
Dax30_CFD,IBDE30,2013-05-02,7895.6,8006.24,7895.6,7973.27,7950.92,0
Dax30_CFD,IBDE30,2013-05-03,7975.49,8130.65,7957.25,8116.91,8043.95,0
Dax30_CFD,IBDE30,2013-05-06,8124.02,8146.5,8101.27,8107.27,8123.885,0
Dax30_CFD,IBDE30,2013-05-07,8130.65,8207.63,8118.65,8172.13,8163.139999999999,0
Dax30_CFD,IBDE30,2013-05-08,8172.08,8250.54,8169.82,8249.79,8210.18,0
Dax30_CFD,IBDE30,2013-05-09,8236.95,8276.19,8224.95,8267.7,8250.57,0
Dax30_CFD,IBDE30,2013-05-10,8276.42,8357.4,8251.43,8277.67,8304.415,0
Dax30_CFD,IBDE30,2013-05-13,8277.78,8294.53,8216.8,8275.3,8255.665,0
Dax30_CFD,IBDE30,2013-05-14,8306.62,8349.625,8234.12,8333.61,8291.872500000001,0
Dax30_CFD,IBDE30,2013-05-15,8343.95,8367.44,8298.45,8356.2,8332.945,0
Dax30_CFD,IBDE30,2013-05-16,8353.77,8404.03,8321.535,8366.78,8362.782500000001,0
Dax30_CFD,IBDE30,2013-05-17,8355.23,8408.48,8327.48,8396.23,8367.98,0
Dax30_CFD,IBDE30,2013-05-20,8437.79,8473.65,8401.04,8451.29,8437.345000000001,0
Dax30_CFD,IBDE30,2013-05-21,8446.99,8482.75,8398.865,8456.49,8440.807499999999,0
Dax30_CFD,IBDE30,2013-05-22,8466.11,8619.055,8436.12,8530.86,8527.587500000001,0
Dax30_CFD,IBDE30,2013-05-23,8354.25,8430.59,8279.26,8348.74,8354.925,0
Dax30_CFD,IBDE30,2013-05-24,8377.38,8516.985,8260.15,8307.14,8388.567500000001,0
Dax30_CFD,IBDE30,2013-05-27,8335.9,8390.695,8334.65,8381.15,8362.6725,0
Dax30_CFD,IBDE30,2013-05-28,8430.32,8579.56,8399.5,8493.31,8489.529999999999,0
Dax30_CFD,IBDE30,2013-05-29,8438.05,8509.025,8315.34,8334.33,8412.182499999999,0
Dax30_CFD,IBDE30,2013-05-30,8307.77,8416.74,8298.27,8397.99,8357.505000000001,0
Dax30_CFD,IBDE30,2013-05-31,8393.87,8402.61,8296.88,8358.12,8349.744999999999,0
Dax30_CFD,IBDE30,2013-06-03,8307.55,8397.03,8214.32,8288.55,8305.675,0
Dax30_CFD,IBDE30,2013-06-04,8356.48,8400.16,8274.25,8297.99,8337.205,0
Dax30_CFD,IBDE30,2013-06-05,8243.79,8310.0,8179.81,8199.8,8244.905,0
Dax30_CFD,IBDE30,2013-06-06,8191.41,8240.7,8105.42,8126.5,8173.06,0
Dax30_CFD,IBDE30,2013-06-07,8139.02,8281.63,8034.53,8257.58,8158.08,0
Dax30_CFD,IBDE30,2013-06-10,8257.09,8359.37,8243.34,8287.63,8301.355,0
Dax30_CFD,IBDE30,2013-06-11,8264.93,8349.7,8140.19,8165.4,8244.945,0
Dax30_CFD,IBDE30,2013-06-12,8199.26,8276.4,8102.58,8109.83,8189.49,0
Dax30_CFD,IBDE30,2013-06-13,8026.11,8171.42,7966.36,8164.67,8068.889999999999,0
Dax30_CFD,IBDE30,2013-06-14,8173.6,8194.5,8078.68,8095.43,8136.59,0
Dax30_CFD,IBDE30,2013-06-17,8173.21,8266.46,8168.46,8190.44,8217.46,0
Dax30_CFD,IBDE30,2013-06-18,8203.64,8242.89,8174.33,8239.82,8208.61,0
Dax30_CFD,IBDE30,2013-06-19,8252.88,8290.94,8157.38,8197.38,8224.16,0
Dax30_CFD,IBDE30,2013-06-20,8068.93,8205.125,7872.32,7896.82,8038.7225,0
Dax30_CFD,IBDE30,2013-06-21,7949.16,7986.725,7772.62,7833.23,7879.672500000001,0
Dax30_CFD,IBDE30,2013-06-24,7770.93,7825.41,7654.73,7728.78,7740.07,0
Dax30_CFD,IBDE30,2013-06-25,7768.61,7844.95,7723.43,7833.21,7784.1900000000005,0
Dax30_CFD,IBDE30,2013-06-26,7822.05,7969.58,7800.16,7957.09,7884.87,0
Dax30_CFD,IBDE30,2013-06-27,7941.72,8027.08,7919.96,7993.33,7973.52,0
Dax30_CFD,IBDE30,2013-06-28,8015.85,8041.59,7904.94,7961.91,7973.264999999999,0
Dax30_CFD,IBDE30,2013-07-01,7960.31,8028.59,7889.08,7972.27,7958.835,0
Dax30_CFD,IBDE30,2013-07-02,7991.31,7991.31,7873.12,7909.11,7932.215,0
Dax30_CFD,IBDE30,2013-07-03,7841.45,7842.95,7729.495,7835.21,7786.2225,0
Dax30_CFD,IBDE30,2013-07-04,7881.35,8020.0,7863.1,8020.0,7941.55,0
Dax30_CFD,IBDE30,2013-07-05,8015.69,8031.68,7724.89,7819.53,7878.285,0
Dax30_CFD,IBDE30,2013-07-08,7876.925,8018.05,7872.825,7964.61,7945.4375,0
Dax30_CFD,IBDE30,2013-07-09,8023.07,8089.3,8004.57,8064.31,8046.9349999999995,0
Dax30_CFD,IBDE30,2013-07-10,8043.49,8082.48,7990.0,8064.97,8036.24,0
Dax30_CFD,IBDE30,2013-07-11,8174.22,8198.65,8130.72,8187.65,8164.6849999999995,0
Dax30_CFD,IBDE30,2013-07-12,8184.65,8243.14,8177.16,8222.06,8210.15,0
Dax30_CFD,IBDE30,2013-07-15,8229.39,8272.13,8210.65,8237.55,8241.39,0
Dax30_CFD,IBDE30,2013-07-16,8248.31,8261.56,8178.56,8196.4,8220.06,0
Dax30_CFD,IBDE30,2013-07-17,8211.2,8269.44,8136.97,8252.14,8203.205,0
Dax30_CFD,IBDE30,2013-07-18,8231.43,8339.15,8215.18,8326.9,8277.165,0
Dax30_CFD,IBDE30,2013-07-19,8301.18,8338.82,8284.07,8331.91,8311.445,0
Dax30_CFD,IBDE30,2013-07-22,8347.26,8377.99,8309.0,8324.07,8343.494999999999,0
Dax30_CFD,IBDE30,2013-07-23,8351.81,8366.78,8305.28,8322.98,8336.03,0
Dax30_CFD,IBDE30,2013-07-24,8332.75,8416.49,8320.26,8364.67,8368.375,0
Dax30_CFD,IBDE30,2013-07-25,8352.71,8360.71,8264.73,8339.74,8312.72,0
Dax30_CFD,IBDE30,2013-07-26,8338.08,8361.32,8215.43,8283.0,8288.375,0
Dax30_CFD,IBDE30,2013-07-29,8278.36,8326.85,8244.87,8269.73,8285.86,0
Dax30_CFD,IBDE30,2013-07-30,8299.03,8336.52,8223.645,8253.79,8280.0825,0
Dax30_CFD,IBDE30,2013-07-31,8242.58,8311.93,8210.17,8269.16,8261.05,0
Dax30_CFD,IBDE30,2013-08-01,8316.88,8462.61,8315.63,8444.86,8389.119999999999,0
Dax30_CFD,IBDE30,2013-08-02,8437.21,8470.0,8377.22,8420.76,8423.61,0
Dax30_CFD,IBDE30,2013-08-05,8415.6,8435.59,8366.6,8397.48,8401.095000000001,0
Dax30_CFD,IBDE30,2013-08-06,8391.02,8438.53,8266.31,8277.22,8352.42,0
Dax30_CFD,IBDE30,2013-08-07,8268.0,8282.5,8229.675,8263.11,8256.0875,0
Dax30_CFD,IBDE30,2013-08-08,8274.87,8355.89,8250.37,8338.0,8303.130000000001,0
Dax30_CFD,IBDE30,2013-08-09,8341.78,8375.79,8285.29,8354.59,8330.54,0
Dax30_CFD,IBDE30,2013-08-12,8348.12,8372.87,8236.88,8359.03,8304.875,0
Dax30_CFD,IBDE30,2013-08-13,8406.81,8450.265,8382.09,8443.09,8416.1775,0
Dax30_CFD,IBDE30,2013-08-14,8429.12,8460.12,8400.87,8437.61,8430.495,0
Dax30_CFD,IBDE30,2013-08-15,8420.87,8422.37,8308.06,8362.66,8365.215,0
Dax30_CFD,IBDE30,2013-08-16,8348.21,8403.88,8330.27,8381.39,8367.075,0
Dax30_CFD,IBDE30,2013-08-19,8390.44,8391.69,8325.69,8334.83,8358.69,0
Dax30_CFD,IBDE30,2013-08-20,8307.6,8321.11,8243.86,8297.15,8282.485,0
Dax30_CFD,IBDE30,2013-08-21,8295.44,8343.64,8261.67,8289.89,8302.654999999999,0
Dax30_CFD,IBDE30,2013-08-22,8284.69,8430.97,8284.69,8413.0,8357.83,0
Dax30_CFD,IBDE30,2013-08-23,8408.27,8439.26,8358.02,8423.93,8398.64,0
Dax30_CFD,IBDE30,2013-08-26,8431.25,8450.6,8386.48,8407.91,8418.54,0
Dax30_CFD,IBDE30,2013-08-27,8387.7,8423.95,8189.72,8204.97,8306.835000000001,0
Dax30_CFD,IBDE30,2013-08-28,8205.56,8218.0,8093.6,8145.57,8155.8,0
Dax30_CFD,IBDE30,2013-08-29,8187.14,8199.89,8130.4,8170.505,8165.1449999999995,0
Dax30_CFD,IBDE30,2013-08-30,8198.62,8206.305,8082.83,8105.45,8144.5675,0
Dax30_CFD,IBDE30,2013-09-02,8200.29,8268.04,8200.29,8241.395,8234.165,0
Dax30_CFD,IBDE30,2013-09-03,8267.89,8268.59,8138.64,8177.63,8203.615,0
Dax30_CFD,IBDE30,2013-09-04,8198.43,8215.43,8094.19,8206.33,8154.8099999999995,0
Dax30_CFD,IBDE30,2013-09-05,8213.35,8259.425,8163.675,8232.42,8211.55,0
Dax30_CFD,IBDE30,2013-09-06,8216.89,8298.0,8172.25,8254.71,8235.125,0
Dax30_CFD,IBDE30,2013-09-09,8279.55,8317.24,8246.8,8310.49,8282.02,0
Dax30_CFD,IBDE30,2013-09-10,8344.47,8483.345,8344.47,8472.19,8413.9075,0
Dax30_CFD,IBDE30,2013-09-11,8456.87,8513.435,8445.87,8505.63,8479.6525,0
Dax30_CFD,IBDE30,2013-09-12,8497.93,8517.18,8466.93,8479.8,8492.055,0
Dax30_CFD,IBDE30,2013-09-13,8477.33,8519.58,8456.58,8514.42,8488.08,0
Dax30_CFD,IBDE30,2013-09-16,8613.84,8626.59,8576.84,8605.23,8601.715,0
Dax30_CFD,IBDE30,2013-09-17,8599.61,8624.04,8586.36,8616.54,8605.2,0
Dax30_CFD,IBDE30,2013-09-18,8618.03,8768.245,8594.03,8747.99,8681.1375,0
Dax30_CFD,IBDE30,2013-09-19,8741.99,8771.99,8666.5,8681.05,8719.244999999999,0
Dax30_CFD,IBDE30,2013-09-20,8674.64,8714.3,8656.01,8656.01,8685.154999999999,0
