full_name,ticker,date,open,high,low,close,average_price,volume
AUDCNH,AUDCNH,2013-01-28,6.47425,6.496,6.4688,6.4954,6.4824,0
AUDCNH,AUDCNH,2013-01-29,6.49005,6.51605,6.48565,6.51365,6.50085,0
AUDCNH,AUDCNH,2013-01-30,6.5103,6.51425,6.45965,6.4714,6.48695,0
AUDCNH,AUDCNH,2013-01-31,6.46935,6.4898,6.45065,6.47655,6.470225,0
AUDCNH,AUDCNH,2013-02-01,6.47645,6.4858,6.4374,6.46225,6.461600000000001,0
AUDCNH,AUDCNH,2013-02-04,6.4698,6.49215,6.4653,6.49005,6.478725,0
AUDCNH,AUDCNH,2013-02-05,6.4901,6.5055,6.44575,6.45695,6.475625,0
AUDCNH,AUDCNH,2013-02-06,6.4526,6.4622,6.4015,6.41485,6.431850000000001,0
AUDCNH,AUDCNH,2013-02-07,6.41125,6.4301,6.39105,6.39675,6.410575,0
AUDCNH,AUDCNH,2013-02-08,6.39575,6.4376,6.373,6.41565,6.4053,0
AUDCNH,AUDCNH,2013-02-11,6.4165,6.42395,6.3732,6.3762,6.398574999999999,0
AUDCNH,AUDCNH,2013-02-12,6.3776,6.41895,6.36385,6.40595,6.3914,0
AUDCNH,AUDCNH,2013-02-13,6.4091,6.4524,6.4065,6.45095,6.42945,0
AUDCNH,AUDCNH,2013-02-14,6.446,6.45085,6.42515,6.4434,6.438000000000001,0
AUDCNH,AUDCNH,2013-02-15,6.44455,6.45265,6.39745,6.4112,6.425050000000001,0
AUDCNH,AUDCNH,2013-02-18,6.3956,6.42895,6.3915,6.4243,6.4102250000000005,0
AUDCNH,AUDCNH,2013-02-19,6.42145,6.4666,6.4196,6.46035,6.443099999999999,0
AUDCNH,AUDCNH,2013-02-20,6.4581,6.46585,6.38465,6.3984,6.42525,0
AUDCNH,AUDCNH,2013-02-21,6.39895,6.40915,6.38025,6.3965,6.3947,0
AUDCNH,AUDCNH,2013-02-22,6.39305,6.4467,6.3903,6.43435,6.4185,0
AUDCNH,AUDCNH,2013-02-25,6.4204,6.4352,6.3892,6.39265,6.4122,0
AUDCNH,AUDCNH,2013-02-26,6.4049,6.4124,6.3524,6.3689,6.3824000000000005,0
AUDCNH,AUDCNH,2013-02-27,6.3687,6.37555,6.3367,6.36625,6.3561250000000005,0
AUDCNH,AUDCNH,2013-02-28,6.36705,6.40085,6.34525,6.35425,6.37305,0
AUDCNH,AUDCNH,2013-03-01,6.35535,6.3668,6.3349,6.34825,6.350849999999999,0
AUDCNH,AUDCNH,2013-03-04,6.34195,6.35015,6.2937,6.3453,6.321925,0
AUDCNH,AUDCNH,2013-03-05,6.3453,6.3792,6.34095,6.37705,6.360075,0
AUDCNH,AUDCNH,2013-03-06,6.37575,6.3999,6.3529,6.3552,6.3764,0
AUDCNH,AUDCNH,2013-03-07,6.3557,6.38265,6.3479,6.36845,6.3652750000000005,0
AUDCNH,AUDCNH,2013-03-08,6.3713,6.37675,6.3367,6.35085,6.356725000000001,0
AUDCNH,AUDCNH,2013-03-11,6.33325,6.3807,6.3314,6.37895,6.35605,0
AUDCNH,AUDCNH,2013-03-12,6.3796,6.41525,6.36975,6.4068,6.3925,0
AUDCNH,AUDCNH,2013-03-13,6.40245,6.41435,6.3785,6.39625,6.396425,0
AUDCNH,AUDCNH,2013-03-14,6.39755,6.45955,6.3905,6.4469,6.425025,0
AUDCNH,AUDCNH,2013-03-15,6.44495,6.4599,6.43175,6.45505,6.445825,0
AUDCNH,AUDCNH,2013-03-18,6.41705,6.4623,6.4157,6.45695,6.439,0
AUDCNH,AUDCNH,2013-03-19,6.45635,6.45875,6.43155,6.4424,6.44515,0
AUDCNH,AUDCNH,2013-03-20,6.44075,6.4582,6.43365,6.4416,6.445925,0
AUDCNH,AUDCNH,2013-03-21,6.4419,6.49005,6.4313,6.4779,6.460675,0
AUDCNH,AUDCNH,2013-03-22,6.47765,6.4888,6.4663,6.4799,6.477550000000001,0
AUDCNH,AUDCNH,2013-03-25,6.48165,6.5021,6.46945,6.49395,6.485775,0
AUDCNH,AUDCNH,2013-03-26,6.49055,6.51295,6.48325,6.5061,6.4981,0
AUDCNH,AUDCNH,2013-03-27,6.5023,6.50605,6.47135,6.487,6.4887,0
AUDCNH,AUDCNH,2013-03-28,6.4847,6.49465,6.45415,6.468,6.4744,0
AUDCNH,AUDCNH,2013-03-29,6.4616,6.47105,6.45635,6.46815,6.463699999999999,0
AUDCNH,AUDCNH,2013-04-01,6.4681,6.4705,6.444,6.46455,6.45725,0
AUDCNH,AUDCNH,2013-04-02,6.46205,6.49255,6.4616,6.47135,6.477074999999999,0
AUDCNH,AUDCNH,2013-04-03,6.4704,6.50125,6.4701,6.4799,6.4856750000000005,0
AUDCNH,AUDCNH,2013-04-04,6.4782,6.50015,6.44135,6.47155,6.47075,0
AUDCNH,AUDCNH,2013-04-05,6.47545,6.47545,6.4191,6.435,6.447275,0
AUDCNH,AUDCNH,2013-04-08,6.42505,6.4594,6.41585,6.4539,6.437625,0
AUDCNH,AUDCNH,2013-04-09,6.4533,6.5059,6.44945,6.4932,6.477675,0
AUDCNH,AUDCNH,2013-04-10,6.49365,6.5278,6.4812,6.52305,6.5045,0
AUDCNH,AUDCNH,2013-04-11,6.52715,6.548,6.49875,6.52255,6.523375,0
AUDCNH,AUDCNH,2013-04-12,6.5188,6.53165,6.4834,6.50065,6.507524999999999,0
AUDCNH,AUDCNH,2013-04-15,6.49825,6.509,6.37525,6.3904,6.442125000000001,0
AUDCNH,AUDCNH,2013-04-16,6.3917,6.43075,6.3791,6.4261,6.404925,0
AUDCNH,AUDCNH,2013-04-17,6.42495,6.4283,6.3535,6.35915,6.3909,0
AUDCNH,AUDCNH,2013-04-18,6.36095,6.38385,6.3457,6.36315,6.364775,0
AUDCNH,AUDCNH,2013-04-19,6.3609,6.39655,6.3475,6.3522,6.372025000000001,0
AUDCNH,AUDCNH,2013-04-22,6.5328,6.53535,6.3269,6.3483,6.431125,0
AUDCNH,AUDCNH,2013-04-23,6.3503,6.3505,6.313,6.3401,6.3317499999999995,0
AUDCNH,AUDCNH,2013-04-24,6.33715,6.35375,6.3194,6.3424,6.336575,0
AUDCNH,AUDCNH,2013-04-25,6.3445,6.37385,6.33785,6.3446,6.35585,0
AUDCNH,AUDCNH,2013-04-26,6.3477,6.36845,6.327,6.3377,6.3477250000000005,0
AUDCNH,AUDCNH,2013-04-29,6.34095,6.3813,6.33535,6.3764,6.358325000000001,0
AUDCNH,AUDCNH,2013-04-30,6.3772,6.3998,6.36615,6.3902,6.382975,0
AUDCNH,AUDCNH,2013-05-01,6.3891,6.3982,6.3252,6.3345,6.3617,0
AUDCNH,AUDCNH,2013-05-02,6.33605,6.33715,6.2935,6.3139,6.315325,0
AUDCNH,AUDCNH,2013-05-03,6.3149,6.35355,6.30295,6.3534,6.328250000000001,0
AUDCNH,AUDCNH,2013-05-06,6.34425,6.35945,6.31485,6.3327,6.337149999999999,0
AUDCNH,AUDCNH,2013-05-07,6.33065,6.33385,6.25575,6.2692,6.2948,0
AUDCNH,AUDCNH,2013-05-08,6.2724,6.2724,6.23485,6.2425,6.2536249999999995,0
AUDCNH,AUDCNH,2013-05-09,6.2394,6.292,6.1703,6.1988,6.2311499999999995,0
AUDCNH,AUDCNH,2013-05-10,6.196,6.20405,6.1293,6.16865,6.166675,0
AUDCNH,AUDCNH,2013-05-13,6.1549,6.16015,6.1085,6.11375,6.1343250000000005,0
AUDCNH,AUDCNH,2013-05-14,6.11605,6.14285,6.0673,6.07605,6.105075,0
AUDCNH,AUDCNH,2013-05-15,6.07355,6.0929,6.0529,6.0791,6.072900000000001,0
AUDCNH,AUDCNH,2013-05-16,6.08055,6.08905,6.02095,6.02705,6.055,0
AUDCNH,AUDCNH,2013-05-17,6.03175,6.04115,5.96935,5.98005,6.00525,0
AUDCNH,AUDCNH,2013-05-20,5.989,6.02885,5.98375,6.01745,6.0062999999999995,0
AUDCNH,AUDCNH,2013-05-21,6.01865,6.03525,5.9761,6.01155,6.005675,0
AUDCNH,AUDCNH,2013-05-22,6.01275,6.02415,5.92395,5.9503,5.97405,0
AUDCNH,AUDCNH,2013-05-23,5.9516,5.9947,5.8878,5.97545,5.94125,0
AUDCNH,AUDCNH,2013-05-24,5.97595,5.9766,5.8996,5.9102,5.9381,0
AUDCNH,AUDCNH,2013-05-27,5.90695,5.9138,5.88445,5.89015,5.899125,0
AUDCNH,AUDCNH,2013-05-28,5.8902,5.93235,5.8724,5.8861,5.902374999999999,0
AUDCNH,AUDCNH,2013-05-29,5.8846,5.92785,5.8414,5.90905,5.884625,0
AUDCNH,AUDCNH,2013-05-30,5.91225,5.947,5.8778,5.9284,5.9124,0
AUDCNH,AUDCNH,2013-05-31,5.92515,5.9416,5.8745,5.8882,5.90805,0
AUDCNH,AUDCNH,2013-06-03,5.90443,6.000485,5.88817,5.9873,5.9443275,0
AUDCNH,AUDCNH,2013-06-04,5.98015,5.98817,5.891965,5.91493,5.9400675,0
AUDCNH,AUDCNH,2013-06-05,5.9111,5.918105,5.82717,5.84885,5.8726375,0
AUDCNH,AUDCNH,2013-06-06,5.84515,5.930315,5.7832,5.879025,5.8567575000000005,0
AUDCNH,AUDCNH,2013-06-07,5.8737,5.87901,5.789555,5.829615,5.8342825000000005,0
AUDCNH,AUDCNH,2013-06-10,5.776495,5.828365,5.76694,5.818625,5.7976525,0
AUDCNH,AUDCNH,2013-06-11,5.8164,5.82331,5.73162,5.7934,5.777465,0
AUDCNH,AUDCNH,2013-06-12,5.79885,5.8749,5.785695,5.827685,5.8302975,0
AUDCNH,AUDCNH,2013-06-13,5.8199,5.92964,5.79496,5.91808,5.862299999999999,0
AUDCNH,AUDCNH,2013-06-14,5.923,5.93442,5.869115,5.86977,5.9017675,0
AUDCNH,AUDCNH,2013-06-17,5.868875,5.90815,5.829975,5.854565,5.8690625,0
AUDCNH,AUDCNH,2013-06-18,5.8567,5.869955,5.79137,5.82101,5.8306625,0
AUDCNH,AUDCNH,2013-06-19,5.82085,5.856565,5.69358,5.70138,5.7750725,0
AUDCNH,AUDCNH,2013-06-20,5.6852,5.71382,5.61574,5.63781,5.66478,0
AUDCNH,AUDCNH,2013-06-21,5.6367,5.67836,5.632475,5.653505,5.6554175,0
AUDCNH,AUDCNH,2013-06-24,5.65427,5.710435,5.61865,5.67919,5.6645425,0
AUDCNH,AUDCNH,2013-06-25,5.67835,5.7101,5.6523,5.68573,5.6812000000000005,0
AUDCNH,AUDCNH,2013-06-26,5.68345,5.74476,5.6723,5.703715,5.70853,0
AUDCNH,AUDCNH,2013-06-27,5.70345,5.7415,5.692225,5.69907,5.7168624999999995,0
AUDCNH,AUDCNH,2013-06-28,5.69934,5.70671,5.593195,5.608085,5.6499524999999995,0
AUDCNH,AUDCNH,2013-07-01,5.598645,5.67383,5.59424,5.665725,5.634035,0
AUDCNH,AUDCNH,2013-07-02,5.665565,5.671265,5.59902,5.608795,5.635142500000001,0
AUDCNH,AUDCNH,2013-07-03,5.60716,5.634605,5.540375,5.572415,5.58749,0
AUDCNH,AUDCNH,2013-07-04,5.5668,5.62755,5.56115,5.606435,5.59435,0
AUDCNH,AUDCNH,2013-07-05,5.6073,5.631305,5.554,5.564365,5.5926525,0
AUDCNH,AUDCNH,2013-07-08,5.55885,5.61195,5.55157,5.6048,5.58176,0
AUDCNH,AUDCNH,2013-07-09,5.6024,5.6467,5.57265,5.6323,5.609675,0
AUDCNH,AUDCNH,2013-07-10,5.631765,5.667065,5.580885,5.62902,5.623975,0
AUDCNH,AUDCNH,2013-07-11,5.63765,5.70945,5.5954,5.63833,5.652425,0
AUDCNH,AUDCNH,2013-07-12,5.6384,5.6431,5.5265,5.558235,5.5847999999999995,0
AUDCNH,AUDCNH,2013-07-15,5.572895,5.60005,5.550115,5.587215,5.575082500000001,0
AUDCNH,AUDCNH,2013-07-16,5.587125,5.68222,5.578625,5.67715,5.6304225,0
AUDCNH,AUDCNH,2013-07-17,5.67675,5.70155,5.64075,5.668705,5.67115,0
AUDCNH,AUDCNH,2013-07-18,5.67495,5.67587,5.61175,5.632125,5.64381,0
AUDCNH,AUDCNH,2013-07-19,5.63072,5.667115,5.62205,5.62515,5.6445825,0
AUDCNH,AUDCNH,2013-07-22,5.63427,5.6883,5.629385,5.67452,5.6588425,0
AUDCNH,AUDCNH,2013-07-23,5.675395,5.704725,5.6589,5.702505,5.6818124999999995,0
AUDCNH,AUDCNH,2013-07-24,5.7008,5.7161,5.603945,5.622345,5.6600225,0
AUDCNH,AUDCNH,2013-07-25,5.62445,5.69571,5.6029,5.673785,5.649305,0
AUDCNH,AUDCNH,2013-07-26,5.6759,5.70175,5.66145,5.68362,5.6815999999999995,0
AUDCNH,AUDCNH,2013-07-29,5.67805,5.69675,5.637655,5.64854,5.6672025,0
AUDCNH,AUDCNH,2013-07-30,5.650145,5.650145,5.54865,5.56092,5.5993975,0
AUDCNH,AUDCNH,2013-07-31,5.55995,5.568195,5.48133,5.50886,5.5247625,0
AUDCNH,AUDCNH,2013-08-01,5.50755,5.515595,5.463,5.473445,5.4892975,0
AUDCNH,AUDCNH,2013-08-02,5.47545,5.497725,5.4365,5.45472,5.4671125,0
AUDCNH,AUDCNH,2013-08-05,5.462985,5.4695,5.4208,5.466545,5.44515,0
AUDCNH,AUDCNH,2013-08-06,5.46624,5.512,5.451385,5.4982,5.481692499999999,0
AUDCNH,AUDCNH,2013-08-07,5.5013,5.520285,5.45757,5.50586,5.4889275,0
AUDCNH,AUDCNH,2013-08-08,5.50685,5.583645,5.4895,5.565665,5.5365725,0
AUDCNH,AUDCNH,2013-08-09,5.5648,5.638555,5.5552,5.63409,5.5968775,0
AUDCNH,AUDCNH,2013-08-12,5.621915,5.64115,5.59101,5.596885,5.61608,0
AUDCNH,AUDCNH,2013-08-13,5.596735,5.599,5.55255,5.576495,5.575775,0
AUDCNH,AUDCNH,2013-08-14,5.576035,5.60265,5.5572,5.576595,5.579924999999999,0
AUDCNH,AUDCNH,2013-08-15,5.5792,5.6133,5.53673,5.58474,5.5750150000000005,0
AUDCNH,AUDCNH,2013-08-16,5.5819,5.62865,5.57475,5.61162,5.6017,0
AUDCNH,AUDCNH,2013-08-19,5.61421,5.6426,5.56802,5.572195,5.605309999999999,0
AUDCNH,AUDCNH,2013-08-20,5.57365,5.58604,5.523,5.54686,5.55452,0
AUDCNH,AUDCNH,2013-08-21,5.544905,5.548185,5.48626,5.48904,5.5172225,0
AUDCNH,AUDCNH,2013-08-22,5.4952,5.5313,5.466765,5.50918,5.4990325,0
AUDCNH,AUDCNH,2013-08-23,5.509165,5.53245,5.48521,5.516605,5.50883,0
AUDCNH,AUDCNH,2013-08-26,5.51912,5.544345,5.46708,5.520125,5.5057125,0
AUDCNH,AUDCNH,2013-08-27,5.519,5.521795,5.462635,5.4949,5.492215,0
AUDCNH,AUDCNH,2013-08-28,5.49295,5.49658,5.43948,5.468785,5.46803,0
AUDCNH,AUDCNH,2013-08-29,5.46865,5.4925,5.45475,5.463475,5.473625,0
AUDCNH,AUDCNH,2013-08-30,5.4587,5.4786,5.44012,5.44395,5.45936,0
AUDCNH,AUDCNH,2013-09-02,5.46585,5.51116,5.4595,5.486445,5.48533,0
AUDCNH,AUDCNH,2013-09-03,5.49205,5.54725,5.48685,5.54208,5.517049999999999,0
AUDCNH,AUDCNH,2013-09-04,5.54185,5.61658,5.527375,5.60745,5.5719775,0
AUDCNH,AUDCNH,2013-09-05,5.60497,5.61705,5.57392,5.57822,5.595485,0
AUDCNH,AUDCNH,2013-09-06,5.581275,5.63585,5.57486,5.61506,5.605354999999999,0
AUDCNH,AUDCNH,2013-09-09,5.629525,5.645795,5.60385,5.63567,5.6248225000000005,0
AUDCNH,AUDCNH,2013-09-10,5.6416,5.69493,5.628985,5.69086,5.6619575,0
AUDCNH,AUDCNH,2013-09-11,5.68995,5.70493,5.66705,5.699905,5.68599,0
AUDCNH,AUDCNH,2013-09-12,5.70105,5.713145,5.636815,5.664285,5.67498,0
AUDCNH,AUDCNH,2013-09-13,5.662345,5.6655,5.63715,5.651965,5.651325,0
AUDCNH,AUDCNH,2013-09-16,5.697665,5.745315,5.683825,5.69258,5.71457,0
AUDCNH,AUDCNH,2013-09-17,5.69225,5.721505,5.67291,5.71512,5.697207499999999,0
AUDCNH,AUDCNH,2013-09-18,5.714745,5.81594,5.703355,5.810845,5.7596475,0
AUDCNH,AUDCNH,2013-09-19,5.80726,5.815655,5.75941,5.766895,5.787532499999999,0
AUDCNH,AUDCNH,2013-09-20,5.76644,5.77915,5.731,5.74005,5.755075,0
AUDCNH,AUDCNH,2013-09-23,5.727285,5.78135,5.72392,5.76504,5.752635,0
AUDCNH,AUDCNH,2013-09-24,5.7642,5.76466,5.7293,5.74536,5.746980000000001,0
AUDCNH,AUDCNH,2013-09-25,5.7452,5.74705,5.712225,5.730675,5.7296375,0
AUDCNH,AUDCNH,2013-09-26,5.7295,5.752255,5.715445,5.734155,5.73385,0
AUDCNH,AUDCNH,2013-09-27,5.7287,5.734065,5.6856,5.696255,5.7098325,0
AUDCNH,AUDCNH,2013-09-30,5.690565,5.719375,5.676055,5.69577,5.6977150000000005,0
AUDCNH,AUDCNH,2013-10-01,5.70145,5.76745,5.680615,5.74451,5.7240325,0
AUDCNH,AUDCNH,2013-10-02,5.747,5.750845,5.70434,5.73381,5.7275925,0
AUDCNH,AUDCNH,2013-10-03,5.73876,5.75055,5.724705,5.73831,5.7376275,0
AUDCNH,AUDCNH,2013-10-04,5.73865,5.77643,5.7355,5.764835,5.755965,0
AUDCNH,AUDCNH,2013-10-07,5.760695,5.7711,5.73378,5.76075,5.75244,0
AUDCNH,AUDCNH,2013-10-08,5.75801,5.79594,5.75185,5.759765,5.7738949999999996,0
AUDCNH,AUDCNH,2013-10-09,5.75905,5.7855,5.75377,5.773265,5.769635,0
AUDCNH,AUDCNH,2013-10-10,5.77435,5.790395,5.74095,5.770915,5.7656725,0
AUDCNH,AUDCNH,2013-10-11,5.771285,5.79305,5.759155,5.7814,5.7761025,0
AUDCNH,AUDCNH,2013-10-14,5.759,5.800965,5.758145,5.78992,5.779555,0
AUDCNH,AUDCNH,2013-10-15,5.789,5.82177,5.78338,5.80796,5.802575,0
AUDCNH,AUDCNH,2013-10-16,5.80941,5.825945,5.791875,5.822845,5.80891,0
AUDCNH,AUDCNH,2013-10-17,5.823645,5.87671,5.80925,5.868655,5.84298,0
AUDCNH,AUDCNH,2013-10-18,5.869205,5.89335,5.849,5.89146,5.871175,0
AUDCNH,AUDCNH,2013-10-21,5.884865,5.89485,5.8736,5.87587,5.884225,0
AUDCNH,AUDCNH,2013-10-22,5.8794,5.9202,5.8718,5.9053,5.896000000000001,0
AUDCNH,AUDCNH,2013-10-23,5.90779,5.9345,5.8449,5.85854,5.8896999999999995,0
AUDCNH,AUDCNH,2013-10-24,5.8534,5.8806,5.81765,5.847415,5.849125000000001,0
AUDCNH,AUDCNH,2013-10-25,5.84805,5.84805,5.815845,5.822715,5.8319475,0
AUDCNH,AUDCNH,2013-10-28,5.824835,5.8458,5.80595,5.814885,5.825875,0
AUDCNH,AUDCNH,2013-10-29,5.813245,5.8168,5.75965,5.764585,5.788225,0
AUDCNH,AUDCNH,2013-10-30,5.766275,5.78735,5.74421,5.769215,5.7657799999999995,0
AUDCNH,AUDCNH,2013-10-31,5.7699,5.796,5.75255,5.759515,5.774275,0
AUDCNH,AUDCNH,2013-11-01,5.758605,5.77705,5.73685,5.743845,5.75695,0
AUDCNH,AUDCNH,2013-11-04,5.75094,5.79079,5.74786,5.78877,5.769325,0
AUDCNH,AUDCNH,2013-11-05,5.78815,5.80445,5.75925,5.787745,5.78185,0
AUDCNH,AUDCNH,2013-11-06,5.786915,5.807435,5.77535,5.79587,5.791392500000001,0
