full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-20,48.835,48.905,48.695,48.75,48.8,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-23,48.96,49.05,48.91,49.05,48.98,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-24,48.775,49.04,48.73,49.0,48.885,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-25,48.755,48.985,48.425,48.595,48.705,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-26,48.64,48.795,48.585,48.665,48.69,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-27,48.75,48.98,48.725,48.965,48.8525,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-30,48.965,49.03,48.8,48.85,48.915,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-10-31,48.89,49.025,48.875,49.025,48.95,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-01,49.08,49.185,48.99,49.05,49.087500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-02,48.905,49.015,48.755,48.78,48.885000000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-03,49.055,49.15,48.975,49.15,49.0625,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-06,49.09,49.35,49.08,49.35,49.215,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-07,49.325,49.365,49.21,49.365,49.2875,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-08,49.2,49.335,49.13,49.245,49.2325,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-09,49.26,49.29,48.995,49.245,49.1425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-10,49.1,49.255,48.945,49.255,49.1,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-13,49.11,49.16,48.925,49.15,49.0425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-14,49.1,49.15,48.815,48.95,48.9825,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-15,48.87,49.195,48.64,49.0,48.917500000000004,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-16,48.955,49.33,48.92,49.155,49.125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-17,49.165,49.225,48.82,48.82,49.0225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-20,48.95,50.08,48.93,50.08,49.504999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-21,49.12,50.285,49.11,50.285,49.6975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-22,49.46,49.575,49.35,49.425,49.462500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-23,49.325,50.29,49.31,50.29,49.8,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-24,49.46,50.32,49.435,50.32,49.8775,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-27,49.51,50.26,49.48,50.26,49.87,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-28,49.545,49.87,49.535,49.735,49.7025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-29,50.015,50.26,49.69,50.26,49.974999999999994,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-11-30,50.015,50.635,49.99,50.32,50.3125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-01,50.355,50.67,49.59,50.13,50.13,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-04,50.64,50.905,50.48,50.75,50.692499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-05,50.305,50.445,50.195,50.36,50.32,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-06,49.95,50.35,49.94,50.25,50.144999999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-07,50.11,50.375,49.855,49.855,50.114999999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-08,50.34,50.695,50.33,50.44,50.5125,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-11,50.56,50.76,50.475,50.76,50.6175,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-12,50.7,50.86,50.675,50.86,50.7675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-13,50.71,50.9,50.705,50.85,50.802499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-14,50.84,50.88,50.715,50.85,50.7975,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-15,50.62,50.975,50.605,50.9,50.79,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-18,51.18,51.565,51.175,51.425,51.37,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-19,51.305,51.405,51.16,51.405,51.2825,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-20,51.23,51.345,50.995,51.325,51.17,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-21,50.855,51.055,50.825,51.05,50.94,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-22,51.01,51.03,50.975,50.985,51.0025,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-27,50.905,50.985,50.88,50.96,50.932500000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-28,50.955,51.27,50.92,51.27,51.095,0
Vanguard S&P 500 UCITS ETF ,VUSD,2017-12-29,51.02,51.22,51.02,51.195,51.120000000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-02,50.885,51.12,50.8,51.06,50.959999999999994,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-03,51.21,51.43,51.2,51.31,51.315,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-04,51.52,51.905,51.52,51.72,51.712500000000006,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-05,51.79,51.945,51.79,51.885,51.8675,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-08,52.135,52.15,51.985,52.095,52.067499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-09,52.155,52.51,52.155,52.24,52.332499999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-10,52.155,52.21,51.96,52.15,52.085,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-11,52.29,52.41,52.24,52.37,52.325,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-12,52.63,52.895,52.54,52.765,52.7175,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-15,53.1,53.115,52.95,53.07,53.0325,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-16,53.135,53.345,53.005,53.18,53.175,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-17,52.9,53.1,52.785,53.1,52.942499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-18,53.3,53.31,53.085,53.18,53.197500000000005,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-19,53.1,53.335,53.05,53.195,53.192499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-22,53.28,53.65,53.27,53.65,53.46,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-23,53.925,54.01,53.705,53.89,53.8575,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-24,53.95,54.71,53.76,54.71,54.235,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-25,53.875,54.2,53.815,54.125,54.0075,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-26,54.06,55.04,54.04,55.04,54.54,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-29,54.58,54.58,54.18,54.235,54.379999999999995,0
