full_name,ticker,date,open,high,low,close,average_price,volume
ASX200_CFD,IBAU200,2012-11-01,4479.955,4485.935,4457.04,4461.025,4471.4875,0
ASX200_CFD,IBAU200,2012-11-02,4460.435,4466.395,4453.46,4462.415,4459.9275,0
ASX200_CFD,IBAU200,2012-11-05,4446.855,4475.855,4446.855,4473.855,4461.355,0
ASX200_CFD,IBAU200,2012-11-06,4482.225,4489.185,4476.245,4485.205,4482.715,0
ASX200_CFD,IBAU200,2012-11-09,4477.995,4477.995,4445.705,4454.645,4461.85,0
ASX200_CFD,IBAU200,2012-11-16,4349.835,4350.815,4332.46,4336.435,4341.6375,0
ASX200_CFD,IBAU200,2012-11-23,4414.5,4414.5,4396.045,4410.475,4405.2725,0
ASX200_CFD,IBAU200,2012-11-30,4477.455,4516.835,4477.455,4511.855,4497.145,0
ASX200_CFD,IBAU200,2012-12-07,4509.415,4556.835,4509.415,4548.835,4533.125,0
ASX200_CFD,IBAU200,2012-12-14,4587.42,4600.41,4581.36,4586.86,4590.885,0
ASX200_CFD,IBAU200,2012-12-21,4643.32,4663.65,4607.57,4615.53,4635.61,0
ASX200_CFD,IBAU200,2012-12-28,4651.13,4690.63,4651.13,4673.1,4670.88,0
ASX200_CFD,IBAU200,2013-01-04,4739.78,4739.78,4713.45,4720.4,4726.615,0
ASX200_CFD,IBAU200,2013-01-11,4724.485,4730.95,4702.02,4712.44,4716.485000000001,0
ASX200_CFD,IBAU200,2013-01-18,4782.25,4783.25,4761.77,4771.77,4772.51,0
ASX200_CFD,IBAU200,2013-01-25,4829.03,4836.01,4820.15,4831.47,4828.08,0
ASX200_CFD,IBAU200,2013-02-01,4899.79,4924.13,4894.81,4924.13,4909.47,0
ASX200_CFD,IBAU200,2013-02-08,4930.03,4970.11,4927.04,4965.11,4948.575,0
ASX200_CFD,IBAU200,2013-02-15,5027.18,5042.38,5020.22,5033.4,5031.3,0
ASX200_CFD,IBAU200,2013-02-22,5001.25,5058.11,4999.25,5020.16,5028.68,0
ASX200_CFD,IBAU200,2013-03-01,5078.55,5087.03,5059.59,5084.04,5073.3099999999995,0
ASX200_CFD,IBAU200,2013-03-08,5121.72,5132.58,5100.7,5124.59,5116.639999999999,0
ASX200_CFD,IBAU200,2013-03-15,5056.795,5117.76,5056.3,5115.76,5087.030000000001,0
ASX200_CFD,IBAU200,2013-03-22,4934.31,4981.885,4921.88,4970.47,4951.8825,0
ASX200_CFD,IBAU200,2013-03-29,4980.22,4980.22,4980.22,4980.22,4980.22,0
ASX200_CFD,IBAU200,2013-04-05,4900.965,4922.09,4876.865,4897.25,4899.4775,0
ASX200_CFD,IBAU200,2013-04-12,5002.85,5018.24,5002.35,5009.31,5010.295,0
ASX200_CFD,IBAU200,2013-04-19,4963.27,4963.27,4916.95,4919.94,4940.110000000001,0
ASX200_CFD,IBAU200,2013-04-26,5094.28,5138.95,5094.28,5112.08,5116.615,0
ASX200_CFD,IBAU200,2013-05-03,5128.22,5182.595,5125.46,5126.955,5154.0275,0
ASX200_CFD,IBAU200,2013-05-07,5181.54,5203.95,5172.05,5176.55,5188.0,0
ASX200_CFD,IBAU200,2013-05-07,5155.56,5159.055,5116.7,5126.18,5137.8775000000005,0
ASX200_CFD,IBAU200,2013-05-08,5179.44,5203.87,5158.03,5202.365,5180.95,0
ASX200_CFD,IBAU200,2013-05-09,5198.1,5213.06,5179.84,5188.315,5196.450000000001,0
ASX200_CFD,IBAU200,2013-05-10,5211.17,5243.57,5197.22,5202.195,5220.395,0
ASX200_CFD,IBAU200,2013-05-13,5200.32,5221.26,5189.36,5201.6,5205.3099999999995,0
ASX200_CFD,IBAU200,2013-05-14,5223.165,5231.15,5212.2,5222.17,5221.674999999999,0
ASX200_CFD,IBAU200,2013-05-15,5244.49,5252.46,5165.72,5192.595,5209.09,0
ASX200_CFD,IBAU200,2013-05-16,5210.31,5213.3,5151.97,5159.96,5182.635,0
ASX200_CFD,IBAU200,2013-05-17,5175.12,5200.785,5170.13,5185.09,5185.4575,0
ASX200_CFD,IBAU200,2013-05-20,5219.18,5251.1,5206.21,5215.2,5228.655000000001,0
ASX200_CFD,IBAU200,2013-05-21,5202.66,5205.66,5159.76,5178.22,5182.71,0
ASX200_CFD,IBAU200,2013-05-22,5202.6,5207.09,5153.22,5165.19,5180.155000000001,0
ASX200_CFD,IBAU200,2013-05-23,5147.9,5149.4,5058.61,5062.61,5104.004999999999,0
ASX200_CFD,IBAU200,2013-05-24,5080.99,5081.99,4951.28,4975.23,5016.635,0
ASX200_CFD,IBAU200,2013-05-27,4955.71,4963.7,4929.75,4962.7,4946.725,0
ASX200_CFD,IBAU200,2013-05-28,4952.56,4981.51,4948.56,4978.51,4965.035,0
ASX200_CFD,IBAU200,2013-05-29,4985.9,4995.94,4957.95,4973.98,4976.945,0
ASX200_CFD,IBAU200,2013-05-30,4932.94,4948.91,4894.5,4918.46,4921.705,0
ASX200_CFD,IBAU200,2013-05-31,4962.79,4963.29,4921.86,4943.82,4942.575,0
ASX200_CFD,IBAU200,2013-06-03,4896.53,4934.98,4889.04,4889.04,4912.01,0
ASX200_CFD,IBAU200,2013-06-04,4888.95,4907.42,4861.48,4901.92,4884.45,0
ASX200_CFD,IBAU200,2013-06-05,4863.88,4871.87,4826.92,4836.91,4849.395,0
ASX200_CFD,IBAU200,2013-06-06,4778.34,4815.3,4776.34,4789.83,4795.82,0
ASX200_CFD,IBAU200,2013-06-07,4759.38,4767.37,4725.91,4745.39,4746.639999999999,0
ASX200_CFD,IBAU200,2013-06-11,4755.43,4758.93,4733.45,4752.44,4746.1900000000005,0
ASX200_CFD,IBAU200,2013-06-12,4715.99,4735.48,4707.5,4722.49,4721.49,0
ASX200_CFD,IBAU200,2013-06-13,4692.88,4714.195,4655.9,4691.88,4685.0475,0
ASX200_CFD,IBAU200,2013-06-14,4753.23,4794.21,4742.23,4792.71,4768.219999999999,0
ASX200_CFD,IBAU200,2013-06-17,4756.35,4819.34,4741.36,4810.34,4780.35,0
ASX200_CFD,IBAU200,2013-06-18,4810.23,4816.73,4764.73,4815.73,4790.73,0
ASX200_CFD,IBAU200,2013-06-20,4730.01,4730.01,4730.01,4730.01,4730.01,0
ASX200_CFD,IBAU200,2013-06-21,4746.38,4753.34,4720.58,4746.88,4736.96,0
ASX200_CFD,IBAU200,2013-06-24,4679.04,4700.88,4659.21,4664.17,4680.045,0
ASX200_CFD,IBAU200,2013-06-25,4673.19,4692.07,4632.54,4664.27,4662.305,0
ASX200_CFD,IBAU200,2013-06-26,4696.41,4752.51,4696.41,4727.91,4724.46,0
ASX200_CFD,IBAU200,2013-06-27,4763.4,4834.86,4763.37,4825.43,4799.115,0
ASX200_CFD,IBAU200,2013-06-28,4822.3,4836.69,4794.97,4812.86,4815.83,0
ASX200_CFD,IBAU200,2013-07-01,4771.2,4781.14,4698.36,4712.28,4739.75,0
ASX200_CFD,IBAU200,2013-07-02,4782.05,4825.75,4766.16,4819.29,4795.955,0
ASX200_CFD,IBAU200,2013-07-03,4800.77,4801.77,4714.97,4738.82,4758.370000000001,0
ASX200_CFD,IBAU200,2013-07-04,4799.32,4800.82,4776.96,4788.39,4788.889999999999,0
ASX200_CFD,IBAU200,2013-07-05,4846.79,4855.75,4819.97,4843.29,4837.860000000001,0
ASX200_CFD,IBAU200,2013-07-08,4832.63,4854.0,4783.53,4811.87,4818.764999999999,0
ASX200_CFD,IBAU200,2013-07-09,4854.85,4896.11,4845.41,4891.14,4870.76,0
ASX200_CFD,IBAU200,2013-07-10,4916.25,4953.05,4883.45,4903.35,4918.25,0
ASX200_CFD,IBAU200,2013-07-11,4934.83,4967.72,4929.85,4955.77,4948.785,0
ASX200_CFD,IBAU200,2013-07-12,4987.09,5015.92,4975.02,4982.98,4995.47,0
ASX200_CFD,IBAU200,2013-07-15,4994.93,4999.91,4963.1,4979.51,4981.505,0
ASX200_CFD,IBAU200,2013-07-16,4997.18,5038.89,4974.29,4987.22,5006.59,0
ASX200_CFD,IBAU200,2013-07-17,4983.38,5043.005,4975.42,4981.58,5009.2125,0
ASX200_CFD,IBAU200,2013-07-18,5009.16,5046.99,4985.52,4994.48,5016.255,0
ASX200_CFD,IBAU200,2013-07-19,5009.01,5037.665,4961.24,4973.85,4999.452499999999,0
ASX200_CFD,IBAU200,2013-07-22,5027.82,5029.82,4999.96,4999.97,5014.889999999999,0
ASX200_CFD,IBAU200,2013-07-23,5024.68,5033.14,4984.355,5012.24,5008.7474999999995,0
ASX200_CFD,IBAU200,2013-07-24,5029.72,5063.48,5023.52,5036.46,5043.5,0
ASX200_CFD,IBAU200,2013-07-25,5024.3,5041.21,5008.37,5039.21,5024.79,0
ASX200_CFD,IBAU200,2013-07-26,5033.7,5067.21,5029.71,5046.81,5048.46,0
ASX200_CFD,IBAU200,2013-07-29,5047.18,5064.6,5037.71,5046.43,5051.155000000001,0
ASX200_CFD,IBAU200,2013-07-30,5056.84,5060.47,5027.97,5050.01,5044.22,0
ASX200_CFD,IBAU200,2013-07-31,5084.77,5102.46,5072.57,5074.07,5087.514999999999,0
ASX200_CFD,IBAU200,2013-08-01,5081.87,5097.82,5031.1,5055.99,5064.46,0
ASX200_CFD,IBAU200,2013-08-02,5111.21,5120.18,5099.25,5113.24,5109.715,0
ASX200_CFD,IBAU200,2013-08-05,5112.48,5118.46,5101.51,5111.66,5109.985000000001,0
ASX200_CFD,IBAU200,2013-08-06,5112.55,5112.55,5086.64,5103.6,5099.595,0
ASX200_CFD,IBAU200,2013-08-07,5074.65,5078.14,5005.92,5006.92,5042.030000000001,0
ASX200_CFD,IBAU200,2013-08-08,5030.23,5085.08,5019.31,5056.17,5052.195,0
ASX200_CFD,IBAU200,2013-08-09,5051.59,5057.01,5019.69,5047.05,5038.35,0
ASX200_CFD,IBAU200,2013-08-12,5049.48,5143.92,5045.48,5113.26,5094.7,0
ASX200_CFD,IBAU200,2013-08-13,5112.52,5167.35,5107.53,5166.36,5137.4400000000005,0
ASX200_CFD,IBAU200,2013-08-14,5170.6,5219.92,5146.35,5157.28,5183.135,0
ASX200_CFD,IBAU200,2013-08-15,5144.56,5219.685,5139.58,5149.87,5179.6325,0
ASX200_CFD,IBAU200,2013-08-16,5114.36,5199.44,5101.39,5109.43,5150.415,0
ASX200_CFD,IBAU200,2013-08-19,5120.76,5131.24,5099.52,5108.5,5115.38,0
ASX200_CFD,IBAU200,2013-08-20,5065.83,5102.54,5055.85,5074.59,5079.195,0
ASX200_CFD,IBAU200,2013-08-21,5085.8,5108.66,5066.84,5105.67,5087.75,0
ASX200_CFD,IBAU200,2013-08-22,5029.76,5078.18,5024.27,5066.21,5051.225,0
ASX200_CFD,IBAU200,2013-08-23,5097.76,5144.65,5091.77,5127.7,5118.21,0
ASX200_CFD,IBAU200,2013-08-26,5130.33,5168.4,5128.31,5133.3,5148.355,0
ASX200_CFD,IBAU200,2013-08-27,5109.41,5145.39,5108.41,5135.47,5126.9,0
ASX200_CFD,IBAU200,2013-08-28,5080.29,5092.27,5073.8,5088.78,5083.035,0
ASX200_CFD,IBAU200,2013-08-29,5091.78,5098.79,5059.84,5090.81,5079.3150000000005,0
ASX200_CFD,IBAU200,2013-08-30,5074.36,5130.76,5073.86,5124.27,5102.3099999999995,0
ASX200_CFD,IBAU200,2013-09-02,5149.07,5194.51,5149.07,5189.51,5171.79,0
ASX200_CFD,IBAU200,2013-09-03,5187.45,5208.43,5187.45,5194.44,5197.9400000000005,0
ASX200_CFD,IBAU200,2013-09-04,5167.64,5181.63,5150.66,5168.64,5166.145,0
ASX200_CFD,IBAU200,2013-09-05,5161.2,5161.2,5111.76,5136.73,5136.48,0
ASX200_CFD,IBAU200,2013-09-06,5154.42,5156.91,5111.96,5132.94,5134.4349999999995,0
ASX200_CFD,IBAU200,2013-09-09,5151.82,5184.29,5145.82,5174.8,5165.055,0
ASX200_CFD,IBAU200,2013-09-10,5194.84,5215.83,5194.84,5206.33,5205.335,0
ASX200_CFD,IBAU200,2013-09-11,5224.71,5234.2,5217.21,5226.21,5225.705,0
ASX200_CFD,IBAU200,2013-09-12,5229.48,5254.52,5227.48,5247.52,5241.0,0
ASX200_CFD,IBAU200,2013-09-13,5225.85,5229.85,5206.86,5220.85,5218.355,0
ASX200_CFD,IBAU200,2013-09-17,5231.81,5266.8,5227.31,5258.3,5247.055,0
ASX200_CFD,IBAU200,2013-09-18,5253.64,5255.65,5225.87,5239.27,5240.76,0
ASX200_CFD,IBAU200,2013-09-19,5292.75,5303.845,5284.82,5297.75,5294.3325,0
ASX200_CFD,IBAU200,2013-09-20,5280.39,5290.33,5271.45,5271.46,5280.889999999999,0
ASX200_CFD,IBAU200,2013-09-23,5235.61,5260.44,5226.66,5252.99,5243.549999999999,0
ASX200_CFD,IBAU200,2013-09-24,5232.79,5243.28,5114.69,5239.8,5178.985,0
ASX200_CFD,IBAU200,2013-09-25,5252.14,5287.41,5252.13,5276.98,5269.77,0
ASX200_CFD,IBAU200,2013-09-26,5250.49,5295.2,5245.54,5294.69,5270.37,0
ASX200_CFD,IBAU200,2013-09-27,5310.51,5316.97,5302.57,5310.04,5309.77,0
ASX200_CFD,IBAU200,2013-09-30,5257.59,5262.57,5225.79,5228.78,5244.18,0
ASX200_CFD,IBAU200,2013-10-01,5233.68,5246.1,5200.4,5210.33,5223.25,0
ASX200_CFD,IBAU200,2013-10-02,5229.63,5232.62,5204.79,5213.74,5218.705,0
ASX200_CFD,IBAU200,2013-10-03,5214.94,5260.66,5213.94,5234.81,5237.299999999999,0
ASX200_CFD,IBAU200,2013-10-04,5194.92,5220.76,5194.92,5209.33,5207.84,0
ASX200_CFD,IBAU200,2013-10-07,5207.65,5210.64,5142.03,5152.98,5176.335,0
ASX200_CFD,IBAU200,2013-10-08,5148.2,5150.18,5122.34,5149.19,5136.26,0
ASX200_CFD,IBAU200,2013-10-09,5130.68,5155.53,5128.19,5153.54,5141.86,0
ASX200_CFD,IBAU200,2013-10-10,5138.05,5144.05,5130.1,5144.05,5137.075000000001,0
ASX200_CFD,IBAU200,2013-10-11,5223.51,5240.92,5221.52,5226.0,5231.22,0
ASX200_CFD,IBAU200,2013-10-14,5200.43,5209.38,5183.52,5203.42,5196.450000000001,0
ASX200_CFD,IBAU200,2013-10-15,5262.53,5268.5,5249.59,5258.54,5259.045,0
ASX200_CFD,IBAU200,2013-10-16,5255.01,5269.93,5251.02,5265.95,5260.475,0
ASX200_CFD,IBAU200,2013-10-17,5286.28,5288.77,5265.39,5281.31,5277.08,0
ASX200_CFD,IBAU200,2013-10-18,5306.53,5328.42,5304.03,5320.36,5316.225,0
ASX200_CFD,IBAU200,2013-10-21,5355.32,5368.26,5353.32,5359.3,5360.79,0
ASX200_CFD,IBAU200,2013-10-22,5364.84,5383.71,5358.85,5376.73,5371.280000000001,0
ASX200_CFD,IBAU200,2013-10-23,5386.62,5406.03,5355.25,5360.23,5380.639999999999,0
ASX200_CFD,IBAU200,2013-10-24,5364.63,5386.55,5359.65,5380.56,5373.1,0
ASX200_CFD,IBAU200,2013-10-25,5391.94,5399.91,5380.98,5390.34,5390.445,0
ASX200_CFD,IBAU200,2013-10-28,5452.75,5460.72,5438.8,5448.27,5449.76,0
ASX200_CFD,IBAU200,2013-10-29,5419.98,5439.42,5411.02,5414.5,5425.22,0
ASX200_CFD,IBAU200,2013-10-30,5432.86,5446.32,5423.39,5430.4,5434.855,0
ASX200_CFD,IBAU200,2013-10-31,5431.81,5451.45,5427.82,5433.51,5439.635,0
ASX200_CFD,IBAU200,2013-11-01,5408.03,5428.96,5408.03,5412.99,5418.495,0
ASX200_CFD,IBAU200,2013-11-04,5422.1,5433.07,5388.71,5391.7,5410.889999999999,0
ASX200_CFD,IBAU200,2013-11-05,5424.01,5440.95,5419.02,5432.98,5429.985000000001,0
ASX200_CFD,IBAU200,2013-11-06,5410.48,5431.42,5402.5,5428.42,5416.96,0
ASX200_CFD,IBAU200,2013-11-07,5426.96,5429.95,5409.02,5412.01,5419.485000000001,0
ASX200_CFD,IBAU200,2013-11-08,5389.35,5411.78,5379.38,5394.33,5395.58,0
ASX200_CFD,IBAU200,2013-11-11,5441.57,5444.07,5373.77,5384.34,5408.92,0
ASX200_CFD,IBAU200,2013-11-12,5416.68,5425.65,5387.71,5393.67,5406.68,0
ASX200_CFD,IBAU200,2013-11-13,5387.03,5391.03,5308.28,5309.28,5349.655,0
ASX200_CFD,IBAU200,2013-11-14,5337.11,5379.5,5327.64,5354.61,5353.57,0
ASX200_CFD,IBAU200,2013-11-15,5349.04,5408.89,5337.07,5398.91,5372.98,0
ASX200_CFD,IBAU200,2013-11-18,5400.92,5401.92,5356.03,5384.96,5378.975,0
ASX200_CFD,IBAU200,2013-11-19,5353.54,5367.51,5342.56,5355.53,5355.035,0
ASX200_CFD,IBAU200,2013-11-20,5328.01,5340.99,5294.09,5309.05,5317.54,0
ASX200_CFD,IBAU200,2013-11-21,5289.13,5307.09,5283.14,5293.12,5295.115,0
ASX200_CFD,IBAU200,2013-11-22,5330.32,5356.78,5330.32,5336.31,5343.549999999999,0
ASX200_CFD,IBAU200,2013-11-25,5378.49,5379.99,5353.53,5358.52,5366.76,0
ASX200_CFD,IBAU200,2013-11-26,5360.8,5379.78,5346.82,5375.78,5363.299999999999,0
ASX200_CFD,IBAU200,2013-11-27,5347.76,5366.22,5336.27,5340.27,5351.245000000001,0
ASX200_CFD,IBAU200,2013-11-28,5346.18,5371.14,5333.69,5340.68,5352.415,0
ASX200_CFD,IBAU200,2013-11-29,5348.65,5348.65,5305.71,5324.68,5327.18,0
ASX200_CFD,IBAU200,2013-12-02,5332.93,5336.92,5267.01,5272.65,5301.965,0
ASX200_CFD,IBAU200,2013-12-03,5264.58,5285.06,5252.09,5257.09,5268.575000000001,0
ASX200_CFD,IBAU200,2013-12-04,5229.03,5280.47,5228.53,5277.48,5254.5,0
ASX200_CFD,IBAU200,2013-12-05,5264.91,5275.89,5202.97,5203.97,5239.43,0
ASX200_CFD,IBAU200,2013-12-06,5194.39,5197.39,5146.44,5183.4,5171.915,0
ASX200_CFD,IBAU200,2013-12-09,5195.11,5201.61,5131.66,5146.61,5166.635,0
ASX200_CFD,IBAU200,2013-12-10,5168.5,5181.99,5140.02,5145.52,5161.005,0
ASX200_CFD,IBAU200,2013-12-11,5123.94,5143.42,5102.48,5106.48,5122.95,0
ASX200_CFD,IBAU200,2013-12-12,5111.39,5115.89,5024.93,5053.92,5070.41,0
ASX200_CFD,IBAU200,2013-12-13,5056.66,5093.15,5045.17,5091.15,5069.16,0
ASX200_CFD,IBAU200,2013-12-16,5057.86,5100.35,5057.36,5086.36,5078.855,0
ASX200_CFD,IBAU200,2013-12-17,5123.73,5136.72,5081.73,5096.73,5109.225,0
ASX200_CFD,IBAU200,2013-12-18,5106.73,5121.59,5091.11,5093.14,5106.35,0
ASX200_CFD,IBAU200,2013-12-19,5129.51,5191.06,5129.51,5190.07,5160.285,0
ASX200_CFD,IBAU200,2013-12-20,5209.85,5266.9,5205.37,5262.93,5236.135,0
ASX200_CFD,IBAU200,2013-12-23,5284.22,5298.61,5256.91,5276.78,5277.76,0
ASX200_CFD,IBAU200,2013-12-24,5321.88,5341.75,5299.04,5338.25,5320.395,0
ASX200_CFD,IBAU200,2013-12-27,5361.72,5361.72,5322.98,5330.93,5342.35,0
ASX200_CFD,IBAU200,2013-12-30,5352.23,5363.16,5342.29,5355.21,5352.725,0
ASX200_CFD,IBAU200,2013-12-31,5346.66,5372.49,5338.71,5345.84,5355.6,0
ASX200_CFD,IBAU200,2014-01-03,5350.69,5351.69,5323.84,5349.68,5337.764999999999,0
ASX200_CFD,IBAU200,2014-01-06,5362.45,5365.43,5314.25,5322.21,5339.84,0
ASX200_CFD,IBAU200,2014-01-07,5335.05,5348.47,5314.66,5316.67,5331.5650000000005,0
ASX200_CFD,IBAU200,2014-01-08,5351.01,5355.99,5301.32,5316.23,5328.655,0
ASX200_CFD,IBAU200,2014-01-09,5328.13,5328.13,5292.84,5316.85,5310.485000000001,0
ASX200_CFD,IBAU200,2014-01-10,5314.86,5325.3,5304.4,5314.85,5314.85,0
ASX200_CFD,IBAU200,2014-01-13,5327.0,5327.0,5284.66,5291.63,5305.83,0
ASX200_CFD,IBAU200,2014-01-14,5250.2,5257.16,5203.45,5207.43,5230.305,0
ASX200_CFD,IBAU200,2014-01-15,5243.44,5252.9,5229.02,5237.97,5240.96,0
ASX200_CFD,IBAU200,2014-01-16,5269.85,5304.17,5264.38,5301.19,5284.275,0
ASX200_CFD,IBAU200,2014-01-17,5294.46,5302.43,5279.54,5302.42,5290.985000000001,0
ASX200_CFD,IBAU200,2014-01-20,5294.89,5296.36,5255.98,5289.64,5276.17,0
ASX200_CFD,IBAU200,2014-01-21,5284.05,5333.81,5273.1,5325.42,5303.455,0
ASX200_CFD,IBAU200,2014-01-22,5305.59,5318.04,5281.18,5313.2,5299.610000000001,0
ASX200_CFD,IBAU200,2014-01-23,5300.12,5318.54,5243.84,5259.8,5281.1900000000005,0
ASX200_CFD,IBAU200,2014-01-24,5248.97,5278.33,5237.5,5242.99,5257.915,0
ASX200_CFD,IBAU200,2014-01-28,5160.46,5211.26,5152.98,5176.89,5182.12,0
ASX200_CFD,IBAU200,2014-01-29,5208.11,5224.1,5185.21,5224.1,5204.655000000001,0
ASX200_CFD,IBAU200,2014-01-30,5156.82,5189.56,5153.82,5182.58,5171.6900000000005,0
ASX200_CFD,IBAU200,2014-01-31,5195.79,5196.8,5166.39,5185.83,5181.595,0
ASX200_CFD,IBAU200,2014-02-03,5173.4,5198.81,5161.93,5185.76,5180.370000000001,0
ASX200_CFD,IBAU200,2014-02-04,5113.43,5121.41,5089.73,5098.72,5105.57,0
ASX200_CFD,IBAU200,2014-02-05,5100.25,5107.73,5049.81,5068.76,5078.77,0
ASX200_CFD,IBAU200,2014-02-06,5085.61,5130.99,5074.14,5128.46,5102.5650000000005,0
ASX200_CFD,IBAU200,2014-02-07,5154.93,5167.88,5135.98,5163.9,5151.93,0
ASX200_CFD,IBAU200,2014-02-10,5193.46,5213.41,5186.48,5207.34,5199.945,0
ASX200_CFD,IBAU200,2014-02-11,5213.97,5266.45,5201.49,5261.95,5233.969999999999,0
ASX200_CFD,IBAU200,2014-02-12,5277.9,5308.38,5267.06,5306.25,5287.72,0
ASX200_CFD,IBAU200,2014-02-13,5320.02,5336.48,5306.53,5315.51,5321.504999999999,0
ASX200_CFD,IBAU200,2014-02-14,5339.07,5360.52,5328.59,5354.03,5344.555,0
ASX200_CFD,IBAU200,2014-02-17,5373.98,5386.46,5368.65,5381.84,5377.555,0
ASX200_CFD,IBAU200,2014-02-18,5397.54,5402.75,5381.57,5390.69,5392.16,0
ASX200_CFD,IBAU200,2014-02-19,5408.7,5426.35,5397.0,5402.99,5411.675,0
ASX200_CFD,IBAU200,2014-02-20,5405.57,5448.2,5401.79,5413.28,5424.995,0
ASX200_CFD,IBAU200,2014-02-21,5453.03,5456.53,5432.62,5438.51,5444.575,0
ASX200_CFD,IBAU200,2014-02-24,5435.91,5460.66,5428.75,5429.75,5444.705,0
ASX200_CFD,IBAU200,2014-02-26,5432.14,5462.71,5431.14,5450.76,5446.925,0
ASX200_CFD,IBAU200,2014-02-27,5425.3,5431.29,5406.33,5413.33,5418.8099999999995,0
ASX200_CFD,IBAU200,2014-02-28,5443.32,5444.32,5399.39,5402.39,5421.855,0
ASX200_CFD,IBAU200,2014-03-03,5397.79,5399.29,5339.36,5380.31,5369.325,0
ASX200_CFD,IBAU200,2014-03-04,5375.67,5411.13,5370.17,5405.63,5390.65,0
ASX200_CFD,IBAU200,2014-03-05,5433.85,5456.82,5429.85,5445.34,5443.335,0
ASX200_CFD,IBAU200,2014-03-06,5433.06,5446.54,5418.57,5436.55,5432.555,0
ASX200_CFD,IBAU200,2014-03-07,5449.38,5462.87,5447.88,5459.87,5455.375,0
ASX200_CFD,IBAU200,2014-03-10,5435.16,5444.15,5408.18,5413.18,5426.165,0
ASX200_CFD,IBAU200,2014-03-11,5419.59,5435.65,5405.6,5416.65,5420.625,0
ASX200_CFD,IBAU200,2014-03-12,5381.79,5384.86,5343.81,5382.86,5364.335,0
ASX200_CFD,IBAU200,2014-03-13,5393.27,5427.75,5393.27,5409.26,5410.51,0
ASX200_CFD,IBAU200,2014-03-14,5344.02,5356.69,5326.53,5338.7,5341.61,0
ASX200_CFD,IBAU200,2014-03-17,5315.38,5331.37,5309.38,5318.37,5320.375,0
ASX200_CFD,IBAU200,2014-03-18,5346.75,5362.75,5341.25,5345.75,5352.0,0
ASX200_CFD,IBAU200,2014-03-19,5337.66,5356.96,5328.73,5356.45,5342.844999999999,0
ASX200_CFD,IBAU200,2014-03-20,5340.56,5342.55,5283.96,5290.92,5313.255,0
ASX200_CFD,IBAU200,2014-03-21,5314.23,5329.92,5298.34,5329.92,5314.13,0
