full_name,ticker,date,open,high,low,close,average_price,volume
AUDSGD,AUDSGD,2009-08-14,1.21585,1.2214,1.19555,1.2018,1.208475,0
AUDSGD,AUDSGD,2009-08-17,1.19865,1.20255,1.1824,1.19135,1.192475,0
AUDSGD,AUDSGD,2009-08-18,1.19205,1.19895,1.18935,1.19695,1.19415,0
AUDSGD,AUDSGD,2009-08-19,1.1978,1.2043,1.18745,1.2003,1.195875,0
AUDSGD,AUDSGD,2009-08-20,1.20055,1.2048,1.19565,1.19735,1.200225,0
AUDSGD,AUDSGD,2009-08-21,1.19675,1.20635,1.1872,1.20255,1.1967750000000001,0
AUDSGD,AUDSGD,2009-08-24,1.20305,1.2156,1.203,1.2107,1.2093,0
AUDSGD,AUDSGD,2009-08-25,1.2104,1.2143,1.20225,1.20525,1.208275,0
AUDSGD,AUDSGD,2009-08-26,1.20375,1.20885,1.19235,1.1968,1.2006000000000001,0
AUDSGD,AUDSGD,2009-08-27,1.19505,1.21365,1.192,1.21015,1.2028249999999998,0
AUDSGD,AUDSGD,2009-08-28,1.2113,1.21935,1.2083,1.2127,1.213825,0
AUDSGD,AUDSGD,2009-08-31,1.21385,1.21875,1.204,1.21615,1.2113749999999999,0
AUDSGD,AUDSGD,2009-09-01,1.2166,1.21815,1.1917,1.1929,1.204925,0
AUDSGD,AUDSGD,2009-09-02,1.1932,1.2078,1.19145,1.20235,1.199625,0
AUDSGD,AUDSGD,2009-09-03,1.20315,1.21255,1.19975,1.21,1.20615,0
AUDSGD,AUDSGD,2009-09-04,1.2102,1.2271,1.20795,1.223,1.2175250000000002,0
AUDSGD,AUDSGD,2009-09-07,1.22525,1.22875,1.21895,1.2268,1.22385,0
AUDSGD,AUDSGD,2009-09-08,1.22635,1.23425,1.22135,1.22865,1.2278,0
AUDSGD,AUDSGD,2009-09-09,1.2282,1.23385,1.22235,1.22805,1.2281,0
AUDSGD,AUDSGD,2009-09-10,1.22895,1.2323,1.21905,1.23115,1.2256749999999998,0
AUDSGD,AUDSGD,2009-09-11,1.231,1.2334,1.22525,1.2275,1.229325,0
AUDSGD,AUDSGD,2009-09-14,1.22685,1.2281,1.2184,1.22655,1.22325,0
AUDSGD,AUDSGD,2009-09-15,1.2268,1.2284,1.21965,1.2254,1.224025,0
AUDSGD,AUDSGD,2009-09-16,1.22565,1.2357,1.2232,1.23315,1.22945,0
AUDSGD,AUDSGD,2009-09-17,1.23305,1.23845,1.2296,1.2346,1.234025,0
AUDSGD,AUDSGD,2009-09-18,1.23425,1.23475,1.22465,1.2275,1.2297,0
AUDSGD,AUDSGD,2009-09-21,1.2281,1.2298,1.2181,1.2242,1.2239499999999999,0
AUDSGD,AUDSGD,2009-09-22,1.22375,1.2369,1.22345,1.23345,1.230175,0
AUDSGD,AUDSGD,2009-09-23,1.2338,1.2404,1.2274,1.22945,1.2339,0
AUDSGD,AUDSGD,2009-09-24,1.23015,1.2377,1.2243,1.22745,1.2309999999999999,0
AUDSGD,AUDSGD,2009-09-25,1.22695,1.23365,1.2223,1.22925,1.2279749999999998,0
AUDSGD,AUDSGD,2009-09-28,1.22865,1.2402,1.219,1.2373,1.2296,0
AUDSGD,AUDSGD,2009-09-29,1.2389,1.24235,1.23105,1.2341,1.2367,0
AUDSGD,AUDSGD,2009-09-30,1.23495,1.2466,1.23355,1.2445,1.240075,0
AUDSGD,AUDSGD,2009-10-01,1.24575,1.24665,1.2278,1.2296,1.237225,0
AUDSGD,AUDSGD,2009-10-02,1.22955,1.23255,1.2154,1.2252,1.223975,0
AUDSGD,AUDSGD,2009-10-05,1.22585,1.23985,1.22345,1.23695,1.23165,0
AUDSGD,AUDSGD,2009-10-06,1.23645,1.24935,1.23135,1.2481,1.2403499999999998,0
AUDSGD,AUDSGD,2009-10-07,1.2489,1.25255,1.24295,1.2473,1.24775,0
AUDSGD,AUDSGD,2009-10-08,1.24795,1.26235,1.24595,1.2587,1.25415,0
AUDSGD,AUDSGD,2009-10-09,1.25905,1.2648,1.25465,1.26155,1.259725,0
AUDSGD,AUDSGD,2009-10-12,1.2623,1.2692,1.2586,1.26875,1.2639,0
AUDSGD,AUDSGD,2009-10-13,1.26905,1.2732,1.2626,1.26825,1.2679,0
AUDSGD,AUDSGD,2009-10-14,1.26885,1.2742,1.2632,1.27165,1.2687,0
AUDSGD,AUDSGD,2009-10-15,1.27175,1.28095,1.27105,1.2794,1.276,0
AUDSGD,AUDSGD,2009-10-16,1.27995,1.28725,1.27405,1.27615,1.28065,0
AUDSGD,AUDSGD,2009-10-19,1.2752,1.29175,1.27315,1.2911,1.2824499999999999,0
AUDSGD,AUDSGD,2009-10-20,1.2897,1.2941,1.28225,1.2893,1.2881749999999998,0
AUDSGD,AUDSGD,2009-10-21,1.2899,1.29555,1.2837,1.2919,1.289625,0
AUDSGD,AUDSGD,2009-10-22,1.29055,1.29425,1.2825,1.29045,1.2883749999999998,0
AUDSGD,AUDSGD,2009-10-23,1.28995,1.2944,1.283,1.28685,1.2887,0
AUDSGD,AUDSGD,2009-10-26,1.2835,1.29205,1.2773,1.2808,1.284675,0
AUDSGD,AUDSGD,2009-10-27,1.28075,1.2877,1.2772,1.281,1.2824499999999999,0
AUDSGD,AUDSGD,2009-10-28,1.28025,1.2874,1.2582,1.25925,1.2728000000000002,0
AUDSGD,AUDSGD,2009-10-29,1.2597,1.2832,1.2566,1.2787,1.2698999999999998,0
AUDSGD,AUDSGD,2009-10-30,1.27935,1.2814,1.2579,1.2617,1.26965,0
AUDSGD,AUDSGD,2009-11-02,1.2555,1.274,1.2492,1.2659,1.2616,0
AUDSGD,AUDSGD,2009-11-03,1.2654,1.27015,1.2509,1.2631,1.260525,0
AUDSGD,AUDSGD,2009-11-04,1.26505,1.2756,1.2542,1.26995,1.2649,0
AUDSGD,AUDSGD,2009-11-05,1.27025,1.2722,1.2613,1.2703,1.26675,0
AUDSGD,AUDSGD,2009-11-06,1.2697,1.28055,1.26915,1.27995,1.27485,0
AUDSGD,AUDSGD,2009-11-09,1.28235,1.29085,1.2802,1.2885,1.285525,0
AUDSGD,AUDSGD,2009-11-10,1.2896,1.29295,1.285,1.29135,1.288975,0
AUDSGD,AUDSGD,2009-11-11,1.29145,1.29515,1.28625,1.2894,1.2907,0
AUDSGD,AUDSGD,2009-11-12,1.29045,1.29885,1.28025,1.2838,1.2895500000000002,0
AUDSGD,AUDSGD,2009-11-13,1.2834,1.2947,1.2829,1.2929,1.2888,0
AUDSGD,AUDSGD,2009-11-16,1.29355,1.30235,1.29065,1.2969,1.2965,0
AUDSGD,AUDSGD,2009-11-17,1.29675,1.297,1.2822,1.2889,1.2896,0
AUDSGD,AUDSGD,2009-11-18,1.2882,1.2918,1.2815,1.28565,1.28665,0
AUDSGD,AUDSGD,2009-11-19,1.28585,1.28685,1.2697,1.275,1.278275,0
AUDSGD,AUDSGD,2009-11-20,1.27575,1.27955,1.2606,1.27035,1.2700749999999998,0
AUDSGD,AUDSGD,2009-11-23,1.2703,1.2837,1.26655,1.28005,1.275125,0
AUDSGD,AUDSGD,2009-11-24,1.27995,1.28225,1.26745,1.27305,1.2748499999999998,0
AUDSGD,AUDSGD,2009-11-25,1.2746,1.28575,1.27455,1.28545,1.28015,0
AUDSGD,AUDSGD,2009-11-26,1.28545,1.2855,1.2596,1.2652,1.27255,0
AUDSGD,AUDSGD,2009-11-27,1.2633,1.26425,1.24505,1.25835,1.25465,0
AUDSGD,AUDSGD,2009-11-30,1.2643,1.2711,1.25965,1.2678,1.265375,0
AUDSGD,AUDSGD,2009-12-01,1.26805,1.27945,1.26115,1.27705,1.2703,0
AUDSGD,AUDSGD,2009-12-02,1.2779,1.28275,1.2743,1.27655,1.2785250000000001,0
AUDSGD,AUDSGD,2009-12-03,1.27745,1.2865,1.2754,1.27675,1.28095,0
AUDSGD,AUDSGD,2009-12-04,1.2772,1.2842,1.26565,1.2704,1.274925,0
AUDSGD,AUDSGD,2009-12-07,1.27135,1.27485,1.2593,1.2682,1.2670750000000002,0
AUDSGD,AUDSGD,2009-12-08,1.2692,1.2728,1.2578,1.26,1.2652999999999999,0
AUDSGD,AUDSGD,2009-12-09,1.26155,1.2677,1.2562,1.2647,1.2619500000000001,0
AUDSGD,AUDSGD,2009-12-10,1.2651,1.27685,1.2639,1.27335,1.270375,0
AUDSGD,AUDSGD,2009-12-11,1.2743,1.27705,1.266,1.27,1.271525,0
AUDSGD,AUDSGD,2009-12-14,1.2677,1.2765,1.2613,1.2748,1.2689,0
AUDSGD,AUDSGD,2009-12-15,1.27445,1.2751,1.2601,1.2647,1.2675999999999998,0
AUDSGD,AUDSGD,2009-12-16,1.26325,1.2654,1.2518,1.25865,1.2586,0
AUDSGD,AUDSGD,2009-12-17,1.25845,1.2586,1.24185,1.2446,1.250225,0
AUDSGD,AUDSGD,2009-12-18,1.2458,1.251,1.23785,1.2508,1.244425,0
AUDSGD,AUDSGD,2009-12-21,1.25015,1.25025,1.238,1.2396,1.244125,0
AUDSGD,AUDSGD,2009-12-22,1.2376,1.24165,1.2314,1.2322,1.2365249999999999,0
AUDSGD,AUDSGD,2009-12-23,1.23165,1.24165,1.2307,1.2389,1.2361749999999998,0
AUDSGD,AUDSGD,2009-12-24,1.23835,1.2635,1.2363,1.2635,1.2499,0
AUDSGD,AUDSGD,2009-12-28,1.24625,1.25005,1.2416,1.24645,1.245825,0
AUDSGD,AUDSGD,2009-12-29,1.24625,1.2611,1.24495,1.2574,1.253025,0
AUDSGD,AUDSGD,2009-12-30,1.25685,1.25805,1.2519,1.2567,1.254975,0
AUDSGD,AUDSGD,2009-12-31,1.25615,1.26465,1.2534,1.26125,1.259025,0
AUDSGD,AUDSGD,2010-01-04,1.26205,1.2771,1.2555,1.2766,1.2663,0
AUDSGD,AUDSGD,2010-01-05,1.27645,1.27975,1.27005,1.2745,1.2749,0
AUDSGD,AUDSGD,2010-01-06,1.2726,1.2856,1.27205,1.2834,1.2788249999999999,0
AUDSGD,AUDSGD,2010-01-07,1.28285,1.29,1.27985,1.28305,1.2849249999999999,0
AUDSGD,AUDSGD,2010-01-08,1.2838,1.2902,1.277,1.28955,1.2835999999999999,0
AUDSGD,AUDSGD,2010-01-11,1.29265,1.29495,1.28855,1.2898,1.29175,0
AUDSGD,AUDSGD,2010-01-12,1.2899,1.29315,1.2743,1.27945,1.283725,0
AUDSGD,AUDSGD,2010-01-13,1.27955,1.2868,1.27825,1.2838,1.2825250000000001,0
AUDSGD,AUDSGD,2010-01-14,1.2831,1.2935,1.2784,1.29285,1.2859500000000001,0
AUDSGD,AUDSGD,2010-01-15,1.29235,1.2929,1.28145,1.2834,1.287175,0
AUDSGD,AUDSGD,2010-01-18,1.28265,1.28865,1.27715,1.28735,1.2829000000000002,0
AUDSGD,AUDSGD,2010-01-19,1.28645,1.28735,1.27715,1.2847,1.28225,0
AUDSGD,AUDSGD,2010-01-20,1.28415,1.28515,1.27105,1.275,1.2781,0
AUDSGD,AUDSGD,2010-01-21,1.2745,1.2809,1.2638,1.26405,1.2723499999999999,0
AUDSGD,AUDSGD,2010-01-22,1.26475,1.27395,1.2636,1.2651,1.268775,0
AUDSGD,AUDSGD,2010-01-25,1.26625,1.27215,1.2626,1.2647,1.267375,0
AUDSGD,AUDSGD,2010-01-26,1.2648,1.26915,1.2553,1.26145,1.262225,0
AUDSGD,AUDSGD,2010-01-27,1.2612,1.27005,1.25265,1.25765,1.26135,0
AUDSGD,AUDSGD,2010-01-28,1.2577,1.26785,1.2543,1.2566,1.261075,0
AUDSGD,AUDSGD,2010-01-29,1.2564,1.25805,1.24185,1.2435,1.24995,0
AUDSGD,AUDSGD,2010-02-01,1.24315,1.2579,1.24165,1.2568,1.249775,0
AUDSGD,AUDSGD,2010-02-02,1.25665,1.25855,1.2396,1.2487,1.249075,0
AUDSGD,AUDSGD,2010-02-03,1.2492,1.254,1.24455,1.2474,1.249275,0
AUDSGD,AUDSGD,2010-02-04,1.24625,1.24685,1.22275,1.22895,1.2348,0
AUDSGD,AUDSGD,2010-02-05,1.22955,1.23765,1.22075,1.23505,1.2292,0
AUDSGD,AUDSGD,2010-02-08,1.2326,1.2383,1.228,1.23145,1.23315,0
AUDSGD,AUDSGD,2010-02-09,1.2276,1.2465,1.2273,1.24495,1.2368999999999999,0
AUDSGD,AUDSGD,2010-02-10,1.2457,1.246,1.2359,1.2412,1.24095,0
AUDSGD,AUDSGD,2010-02-11,1.24065,1.25995,1.2405,1.25735,1.250225,0
AUDSGD,AUDSGD,2010-02-12,1.2578,1.259,1.2431,1.2528,1.25105,0
AUDSGD,AUDSGD,2010-02-15,1.2542,1.25685,1.2494,1.25545,1.253125,0
AUDSGD,AUDSGD,2010-02-16,1.25595,1.2685,1.25395,1.2671,1.261225,0
AUDSGD,AUDSGD,2010-02-17,1.26595,1.26865,1.26275,1.26575,1.2657,0
AUDSGD,AUDSGD,2010-02-18,1.2621,1.27005,1.2587,1.2611,1.2643749999999998,0
AUDSGD,AUDSGD,2010-02-19,1.2626,1.2695,1.2572,1.26905,1.26335,0
AUDSGD,AUDSGD,2010-02-22,1.2717,1.27235,1.2641,1.2694,1.2682250000000002,0
AUDSGD,AUDSGD,2010-02-23,1.2697,1.2742,1.2527,1.25755,1.26345,0
AUDSGD,AUDSGD,2010-02-24,1.25735,1.26145,1.2493,1.26035,1.255375,0
AUDSGD,AUDSGD,2010-02-25,1.25965,1.2619,1.24235,1.2518,1.252125,0
AUDSGD,AUDSGD,2010-02-26,1.2511,1.26145,1.2489,1.25905,1.255175,0
AUDSGD,AUDSGD,2010-03-01,1.26115,1.26775,1.25745,1.2665,1.2626,0
AUDSGD,AUDSGD,2010-03-02,1.2663,1.27115,1.2594,1.26805,1.265275,0
AUDSGD,AUDSGD,2010-03-03,1.2671,1.27145,1.26295,1.26775,1.2671999999999999,0
AUDSGD,AUDSGD,2010-03-04,1.2681,1.2681,1.2576,1.2612,1.26285,0
AUDSGD,AUDSGD,2010-03-05,1.25965,1.2727,1.2588,1.27215,1.26575,0
AUDSGD,AUDSGD,2010-03-08,1.2729,1.27735,1.2705,1.2725,1.273925,0
AUDSGD,AUDSGD,2010-03-09,1.2721,1.27945,1.2685,1.27945,1.273975,0
AUDSGD,AUDSGD,2010-03-10,1.2801,1.2848,1.27615,1.2805,1.280475,0
AUDSGD,AUDSGD,2010-03-11,1.27995,1.2822,1.27435,1.2794,1.278275,0
AUDSGD,AUDSGD,2010-03-12,1.2791,1.28165,1.27475,1.27615,1.2782,0
AUDSGD,AUDSGD,2010-03-15,1.27955,1.28095,1.27155,1.278,1.27625,0
AUDSGD,AUDSGD,2010-03-16,1.2777,1.2818,1.2734,1.2814,1.2776,0
AUDSGD,AUDSGD,2010-03-17,1.282,1.2884,1.27905,1.28625,1.283725,0
AUDSGD,AUDSGD,2010-03-18,1.28595,1.2872,1.2808,1.2847,1.2839999999999998,0
AUDSGD,AUDSGD,2010-03-19,1.28595,1.2869,1.27655,1.2803,1.281725,0
AUDSGD,AUDSGD,2010-03-22,1.27755,1.2871,1.2752,1.2871,1.2811499999999998,0
AUDSGD,AUDSGD,2010-03-23,1.28625,1.28825,1.28085,1.2869,1.2845499999999999,0
AUDSGD,AUDSGD,2010-03-24,1.28745,1.2884,1.2753,1.27595,1.28185,0
AUDSGD,AUDSGD,2010-03-25,1.2757,1.28405,1.275,1.27755,1.279525,0
AUDSGD,AUDSGD,2010-03-26,1.27815,1.2815,1.26395,1.26905,1.2727249999999999,0
AUDSGD,AUDSGD,2010-03-29,1.26825,1.2844,1.26635,1.28395,1.275375,0
AUDSGD,AUDSGD,2010-03-30,1.28375,1.28905,1.281,1.28695,1.285025,0
AUDSGD,AUDSGD,2010-03-31,1.2856,1.2883,1.27765,1.28315,1.282975,0
AUDSGD,AUDSGD,2010-04-01,1.2825,1.2878,1.28025,1.2868,1.2840250000000002,0
AUDSGD,AUDSGD,2010-04-02,1.28675,1.2881,1.2824,1.28735,1.28525,0
AUDSGD,AUDSGD,2010-04-05,1.28735,1.2888,1.2845,1.28725,1.2866499999999998,0
AUDSGD,AUDSGD,2010-04-06,1.28705,1.29685,1.28085,1.29615,1.28885,0
AUDSGD,AUDSGD,2010-04-07,1.29565,1.2969,1.2911,1.29355,1.294,0
AUDSGD,AUDSGD,2010-04-08,1.29385,1.2968,1.287,1.29535,1.2919,0
AUDSGD,AUDSGD,2010-04-09,1.2955,1.299,1.29205,1.29705,1.295525,0
AUDSGD,AUDSGD,2010-04-12,1.3015,1.3027,1.28785,1.29015,1.295275,0
AUDSGD,AUDSGD,2010-04-13,1.2887,1.2946,1.2848,1.2942,1.2896999999999998,0
AUDSGD,AUDSGD,2010-04-14,1.2933,1.29405,1.2818,1.28405,1.287925,0
AUDSGD,AUDSGD,2010-04-15,1.28415,1.2862,1.2797,1.28395,1.28295,0
AUDSGD,AUDSGD,2010-04-16,1.28435,1.2853,1.26975,1.27085,1.277525,0
AUDSGD,AUDSGD,2010-04-19,1.2685,1.2737,1.26355,1.2733,1.2686250000000001,0
AUDSGD,AUDSGD,2010-04-20,1.2733,1.28225,1.27275,1.2812,1.2774999999999999,0
AUDSGD,AUDSGD,2010-04-21,1.28205,1.2825,1.2706,1.2723,1.2765499999999999,0
AUDSGD,AUDSGD,2010-04-22,1.2707,1.2755,1.26785,1.2731,1.271675,0
AUDSGD,AUDSGD,2010-04-23,1.2733,1.2733,1.2586,1.2716,1.2659500000000001,0
AUDSGD,AUDSGD,2010-04-26,1.26875,1.27365,1.2663,1.26705,1.269975,0
AUDSGD,AUDSGD,2010-04-27,1.26645,1.2699,1.25485,1.25765,1.262375,0
AUDSGD,AUDSGD,2010-04-28,1.257,1.2736,1.2553,1.2709,1.26445,0
AUDSGD,AUDSGD,2010-04-29,1.27005,1.27205,1.26665,1.27065,1.26935,0
AUDSGD,AUDSGD,2010-04-30,1.2701,1.2765,1.26565,1.2669,1.271075,0
AUDSGD,AUDSGD,2010-05-03,1.26485,1.2731,1.26365,1.26925,1.2683749999999998,0
AUDSGD,AUDSGD,2010-05-04,1.26935,1.2708,1.25275,1.25525,1.261775,0
AUDSGD,AUDSGD,2010-05-05,1.2547,1.26685,1.25305,1.26155,1.25995,0
AUDSGD,AUDSGD,2010-05-06,1.26065,1.26425,1.223,1.2419,1.2436250000000002,0
AUDSGD,AUDSGD,2010-05-07,1.24165,1.2532,1.2323,1.2389,1.24275,0
AUDSGD,AUDSGD,2010-05-10,1.24785,1.25035,1.2366,1.24695,1.243475,0
AUDSGD,AUDSGD,2010-05-11,1.2471,1.2484,1.23505,1.23505,1.241725,0
AUDSGD,AUDSGD,2010-05-12,1.23615,1.2398,1.22885,1.23315,1.2343250000000001,0
AUDSGD,AUDSGD,2010-05-13,1.2328,1.2462,1.2324,1.2396,1.2393,0
AUDSGD,AUDSGD,2010-05-14,1.2384,1.23975,1.22825,1.2294,1.234,0
AUDSGD,AUDSGD,2010-05-17,1.2293,1.23045,1.2109,1.21925,1.220675,0
AUDSGD,AUDSGD,2010-05-18,1.21905,1.22,1.20305,1.20645,1.211525,0
AUDSGD,AUDSGD,2010-05-19,1.20445,1.2063,1.1709,1.1841,1.1886,0
AUDSGD,AUDSGD,2010-05-20,1.184,1.1869,1.15015,1.1502,1.168525,0
AUDSGD,AUDSGD,2010-05-21,1.14845,1.17965,1.1378,1.17035,1.158725,0
AUDSGD,AUDSGD,2010-05-24,1.172,1.17445,1.15435,1.1638,1.1644,0
AUDSGD,AUDSGD,2010-05-25,1.161,1.16975,1.14475,1.16955,1.15725,0
AUDSGD,AUDSGD,2010-05-26,1.17115,1.17995,1.1566,1.15845,1.168275,0
AUDSGD,AUDSGD,2010-05-27,1.1585,1.1947,1.15785,1.1927,1.176275,0
AUDSGD,AUDSGD,2010-05-28,1.1936,1.1977,1.18445,1.19265,1.191075,0
AUDSGD,AUDSGD,2010-05-31,1.18905,1.19325,1.17235,1.18405,1.1827999999999999,0
AUDSGD,AUDSGD,2010-06-01,1.18585,1.18705,1.17175,1.1746,1.1794,0
AUDSGD,AUDSGD,2010-06-02,1.1759,1.18325,1.17,1.1818,1.176625,0
AUDSGD,AUDSGD,2010-06-03,1.18125,1.19385,1.17735,1.18875,1.1856,0
AUDSGD,AUDSGD,2010-06-04,1.18805,1.18885,1.1606,1.1641,1.174725,0
AUDSGD,AUDSGD,2010-06-07,1.1611,1.1639,1.14875,1.149,1.1563249999999998,0
AUDSGD,AUDSGD,2010-06-08,1.14755,1.17265,1.14615,1.1707,1.1594,0
AUDSGD,AUDSGD,2010-06-09,1.1697,1.17945,1.1622,1.1717,1.170825,0
AUDSGD,AUDSGD,2010-06-10,1.1735,1.1941,1.16945,1.19185,1.181775,0
AUDSGD,AUDSGD,2010-06-11,1.19135,1.1934,1.1829,1.192,1.18815,0
AUDSGD,AUDSGD,2010-06-14,1.19575,1.2081,1.1932,1.19935,1.20065,0
AUDSGD,AUDSGD,2010-06-15,1.19775,1.2043,1.1911,1.2035,1.1977,0
AUDSGD,AUDSGD,2010-06-16,1.2037,1.20845,1.19865,1.2036,1.20355,0
AUDSGD,AUDSGD,2010-06-17,1.20265,1.2098,1.19925,1.2096,1.2045249999999998,0
AUDSGD,AUDSGD,2010-06-18,1.20915,1.2102,1.19985,1.2077,1.205025,0
AUDSGD,AUDSGD,2010-06-21,1.20855,1.21775,1.20395,1.207,1.2108500000000002,0
AUDSGD,AUDSGD,2010-06-22,1.20595,1.21635,1.20595,1.20715,1.21115,0
AUDSGD,AUDSGD,2010-06-23,1.20865,1.21905,1.20345,1.21285,1.21125,0
AUDSGD,AUDSGD,2010-06-24,1.213,1.2176,1.20385,1.2077,1.210725,0
AUDSGD,AUDSGD,2010-06-25,1.2067,1.21475,1.19985,1.21235,1.2073,0
AUDSGD,AUDSGD,2010-06-28,1.21345,1.21475,1.2069,1.20885,1.210825,0
AUDSGD,AUDSGD,2010-06-29,1.20865,1.2096,1.18805,1.1907,1.198825,0
AUDSGD,AUDSGD,2010-06-30,1.1883,1.1968,1.1759,1.1765,1.18635,0
AUDSGD,AUDSGD,2010-07-01,1.17555,1.18015,1.1655,1.17545,1.172825,0
AUDSGD,AUDSGD,2010-07-02,1.1754,1.1832,1.16935,1.1712,1.176275,0
AUDSGD,AUDSGD,2010-07-05,1.1708,1.1782,1.167,1.16845,1.1726,0
AUDSGD,AUDSGD,2010-07-06,1.1688,1.1863,1.16215,1.18115,1.1742249999999999,0
AUDSGD,AUDSGD,2010-07-07,1.182,1.20025,1.17565,1.19595,1.18795,0
AUDSGD,AUDSGD,2010-07-08,1.19675,1.2136,1.1929,1.21045,1.2032500000000002,0
AUDSGD,AUDSGD,2010-07-09,1.21,1.21265,1.2047,1.21265,1.208675,0
AUDSGD,AUDSGD,2010-07-12,1.2121,1.21225,1.20375,1.2116,1.2080000000000002,0
AUDSGD,AUDSGD,2010-07-13,1.21105,1.21595,1.2034,1.21505,1.209675,0
AUDSGD,AUDSGD,2010-07-14,1.2152,1.2182,1.20865,1.21625,1.213425,0
AUDSGD,AUDSGD,2010-07-15,1.2158,1.21585,1.20165,1.2146,1.2087500000000002,0
AUDSGD,AUDSGD,2010-07-16,1.2137,1.2147,1.1953,1.19625,1.205,0
AUDSGD,AUDSGD,2010-07-19,1.19395,1.20135,1.1926,1.1959,1.1969750000000001,0
AUDSGD,AUDSGD,2010-07-20,1.1959,1.21555,1.1939,1.2147,1.2047249999999998,0
AUDSGD,AUDSGD,2010-07-21,1.21425,1.2173,1.2082,1.2106,1.21275,0
AUDSGD,AUDSGD,2010-07-22,1.2102,1.2292,1.20295,1.22635,1.216075,0
AUDSGD,AUDSGD,2010-07-23,1.2269,1.23025,1.22105,1.22725,1.22565,0
AUDSGD,AUDSGD,2010-07-26,1.22845,1.22905,1.2207,1.22715,1.224875,0
AUDSGD,AUDSGD,2010-07-27,1.22805,1.23385,1.22505,1.2297,1.22945,0
AUDSGD,AUDSGD,2010-07-28,1.22845,1.23145,1.2174,1.2216,1.224425,0
AUDSGD,AUDSGD,2010-07-29,1.21795,1.23155,1.2179,1.22785,1.2247249999999998,0
AUDSGD,AUDSGD,2010-07-30,1.22755,1.23285,1.2213,1.23015,1.2270750000000001,0
AUDSGD,AUDSGD,2010-08-02,1.23215,1.23675,1.23035,1.2321,1.2335500000000001,0
AUDSGD,AUDSGD,2010-08-03,1.23135,1.23515,1.22715,1.23255,1.23115,0
AUDSGD,AUDSGD,2010-08-04,1.232,1.2417,1.23115,1.23955,1.236425,0
AUDSGD,AUDSGD,2010-08-05,1.2404,1.24105,1.23395,1.23965,1.2375,0
AUDSGD,AUDSGD,2010-08-06,1.2389,1.24305,1.23195,1.23625,1.2375,0
AUDSGD,AUDSGD,2010-08-09,1.2379,1.2402,1.2339,1.23545,1.23705,0
AUDSGD,AUDSGD,2010-08-10,1.23565,1.23805,1.2286,1.2375,1.233325,0
AUDSGD,AUDSGD,2010-08-11,1.23745,1.23775,1.2246,1.225,1.231175,0
AUDSGD,AUDSGD,2010-08-12,1.2238,1.2263,1.21555,1.22045,1.2209249999999998,0
AUDSGD,AUDSGD,2010-08-13,1.22005,1.2268,1.21565,1.21695,1.221225,0
AUDSGD,AUDSGD,2010-08-16,1.21765,1.224,1.21175,1.2229,1.217875,0
AUDSGD,AUDSGD,2010-08-17,1.22285,1.22905,1.2169,1.2258,1.222975,0
AUDSGD,AUDSGD,2010-08-18,1.22575,1.22725,1.21205,1.2144,1.2196500000000001,0
AUDSGD,AUDSGD,2010-08-19,1.21525,1.21895,1.20615,1.20905,1.21255,0
AUDSGD,AUDSGD,2010-08-20,1.20755,1.21345,1.2003,1.2123,1.206875,0
