full_name,ticker,date,open,high,low,close,average_price,volume
SGDCNH,SGDCNH,2013-01-09,5.04925,5.05795,5.04735,5.05425,5.05265,0
SGDCNH,SGDCNH,2013-01-10,5.05545,5.0601,5.04455,5.05975,5.052325,0
SGDCNH,SGDCNH,2013-01-11,5.06045,5.06335,5.04205,5.0484,5.0527,0
SGDCNH,SGDCNH,2013-01-14,5.04195,5.0505,5.0359,5.04545,5.043200000000001,0
SGDCNH,SGDCNH,2013-01-15,5.0465,5.06095,5.04485,5.0506,5.0529,0
SGDCNH,SGDCNH,2013-01-16,5.0514,5.0599,5.04965,5.054,5.054774999999999,0
SGDCNH,SGDCNH,2013-01-17,5.0531,5.05955,5.05085,5.05385,5.055199999999999,0
SGDCNH,SGDCNH,2013-01-18,5.05375,5.0558,5.0397,5.0399,5.04775,0
SGDCNH,SGDCNH,2013-01-21,5.0415,5.05115,5.03105,5.04465,5.0411,0
SGDCNH,SGDCNH,2013-01-22,5.03555,5.0593,5.0339,5.0491,5.0466,0
SGDCNH,SGDCNH,2013-01-23,5.05075,5.0597,5.0469,5.05245,5.0533,0
SGDCNH,SGDCNH,2013-01-24,5.05335,5.0603,5.04635,5.0474,5.053325,0
SGDCNH,SGDCNH,2013-01-25,5.04845,5.0559,5.03145,5.04055,5.043675,0
SGDCNH,SGDCNH,2013-01-28,5.03225,5.0436,5.01845,5.0355,5.031025,0
SGDCNH,SGDCNH,2013-01-29,5.0353,5.0529,5.02585,5.03975,5.039375,0
SGDCNH,SGDCNH,2013-01-30,5.04165,5.0519,5.02295,5.02565,5.037425,0
SGDCNH,SGDCNH,2013-01-31,5.0264,5.02955,5.01345,5.01985,5.0215,0
SGDCNH,SGDCNH,2013-02-01,5.01755,5.02215,4.9991,5.0058,5.010625,0
SGDCNH,SGDCNH,2013-02-04,5.00825,5.0236,5.0032,5.01885,5.0134,0
SGDCNH,SGDCNH,2013-02-05,5.0201,5.03205,5.01585,5.0247,5.02395,0
SGDCNH,SGDCNH,2013-02-06,5.0239,5.0263,5.01595,5.0165,5.021125,0
SGDCNH,SGDCNH,2013-02-07,5.02135,5.0314,5.0164,5.02105,5.023899999999999,0
SGDCNH,SGDCNH,2013-02-08,5.0226,5.0325,5.01015,5.0226,5.021325,0
SGDCNH,SGDCNH,2013-02-11,5.0256,5.0303,5.00835,5.0094,5.019325,0
SGDCNH,SGDCNH,2013-02-12,5.0075,5.0219,4.9932,5.01915,5.00755,0
SGDCNH,SGDCNH,2013-02-13,5.0201,5.0307,5.0163,5.02985,5.0235,0
SGDCNH,SGDCNH,2013-02-14,5.03145,5.0404,5.02535,5.0381,5.032875000000001,0
SGDCNH,SGDCNH,2013-02-15,5.04035,5.04035,5.02185,5.02905,5.0311,0
SGDCNH,SGDCNH,2013-02-18,5.02755,5.0334,5.01225,5.0258,5.022825,0
SGDCNH,SGDCNH,2013-02-19,5.02645,5.0495,5.02355,5.0468,5.036525,0
SGDCNH,SGDCNH,2013-02-20,5.0451,5.0496,5.02965,5.03395,5.039625,0
SGDCNH,SGDCNH,2013-02-21,5.0327,5.0404,5.02255,5.0242,5.031475,0
SGDCNH,SGDCNH,2013-02-22,5.0264,5.0403,5.02625,5.03815,5.033275,0
SGDCNH,SGDCNH,2013-02-25,5.03715,5.0386,5.0261,5.02835,5.032349999999999,0
SGDCNH,SGDCNH,2013-02-26,5.0302,5.0378,5.02025,5.0256,5.029025,0
SGDCNH,SGDCNH,2013-02-27,5.0264,5.0321,5.0186,5.0313,5.0253499999999995,0
SGDCNH,SGDCNH,2013-02-28,5.0308,5.03765,5.02205,5.02295,5.02985,0
SGDCNH,SGDCNH,2013-03-01,5.0224,5.03025,5.0117,5.0154,5.020975,0
SGDCNH,SGDCNH,2013-03-04,5.003,5.0073,4.9859,4.9965,4.9966,0
SGDCNH,SGDCNH,2013-03-05,4.9974,5.0016,4.98185,4.9905,4.991725,0
SGDCNH,SGDCNH,2013-03-06,4.9906,4.9951,4.97295,4.97365,4.984025,0
SGDCNH,SGDCNH,2013-03-07,4.97515,4.9853,4.969,4.98435,4.97715,0
SGDCNH,SGDCNH,2013-03-08,4.9846,4.9851,4.96465,4.9733,4.974875,0
SGDCNH,SGDCNH,2013-03-11,4.9696,4.9746,4.963,4.96925,4.9688,0
SGDCNH,SGDCNH,2013-03-12,4.96955,4.981,4.96695,4.978,4.973974999999999,0
SGDCNH,SGDCNH,2013-03-13,4.9781,4.98225,4.9687,4.9718,4.975474999999999,0
SGDCNH,SGDCNH,2013-03-14,4.9714,4.9795,4.9596,4.96835,4.96955,0
SGDCNH,SGDCNH,2013-03-15,4.9703,4.97515,4.96755,4.97055,4.97135,0
SGDCNH,SGDCNH,2013-03-18,4.9627,4.9719,4.9583,4.96855,4.9651,0
SGDCNH,SGDCNH,2013-03-19,4.9678,4.97305,4.96,4.9665,4.966525,0
SGDCNH,SGDCNH,2013-03-20,4.96625,4.9678,4.95575,4.95985,4.961775,0
SGDCNH,SGDCNH,2013-03-21,4.96025,4.97045,4.9572,4.966,4.963825,0
SGDCNH,SGDCNH,2013-03-22,4.9661,4.971,4.9612,4.96935,4.9661,0
SGDCNH,SGDCNH,2013-03-25,4.9674,4.9953,4.9674,4.9897,4.98135,0
SGDCNH,SGDCNH,2013-03-26,4.98845,5.0039,4.98515,5.0012,4.994524999999999,0
SGDCNH,SGDCNH,2013-03-27,5.00115,5.00245,4.98825,4.9995,4.99535,0
SGDCNH,SGDCNH,2013-03-28,4.99835,5.0081,4.99275,5.00355,5.000425,0
SGDCNH,SGDCNH,2013-03-29,5.00225,5.0091,4.99755,5.00515,5.003325,0
SGDCNH,SGDCNH,2013-04-01,5.0022,5.0054,4.99285,5.0014,4.999124999999999,0
SGDCNH,SGDCNH,2013-04-02,5.0013,5.0133,4.99675,4.9975,5.005025,0
SGDCNH,SGDCNH,2013-04-03,4.998,5.009,4.99555,5.0019,5.002275,0
SGDCNH,SGDCNH,2013-04-04,5.00345,5.00715,4.99135,4.9998,4.99925,0
SGDCNH,SGDCNH,2013-04-05,4.99785,5.00955,4.9943,4.99755,5.001925,0
SGDCNH,SGDCNH,2013-04-08,4.99185,5.0012,4.98855,4.9896,4.994875,0
SGDCNH,SGDCNH,2013-04-09,4.9892,5.001,4.98755,4.9945,4.994275,0
SGDCNH,SGDCNH,2013-04-10,4.99355,5.0042,4.9929,4.9974,4.99855,0
SGDCNH,SGDCNH,2013-04-11,4.99905,5.00565,4.9947,4.9999,5.0001750000000005,0
SGDCNH,SGDCNH,2013-04-12,4.9994,5.0051,4.991,5.00095,4.998049999999999,0
SGDCNH,SGDCNH,2013-04-15,4.9985,5.00915,4.9963,5.0001,5.002725,0
SGDCNH,SGDCNH,2013-04-16,5.0002,5.0106,4.99455,5.0088,5.002575,0
SGDCNH,SGDCNH,2013-04-17,5.00875,5.01635,4.99525,4.99635,5.005800000000001,0
SGDCNH,SGDCNH,2013-04-18,4.99785,5.00495,4.994,4.99715,4.999475,0
SGDCNH,SGDCNH,2013-04-19,4.99735,5.00345,4.9891,4.9957,4.996275,0
SGDCNH,SGDCNH,2013-04-22,4.9821,5.13785,4.9791,4.98205,5.058475,0
SGDCNH,SGDCNH,2013-04-23,4.9824,4.98435,4.9728,4.9786,4.978575,0
SGDCNH,SGDCNH,2013-04-24,4.9791,4.98135,4.96275,4.9683,4.972049999999999,0
SGDCNH,SGDCNH,2013-04-25,4.9687,4.986,4.96425,4.9779,4.975125,0
SGDCNH,SGDCNH,2013-04-26,4.97755,4.9894,4.97675,4.9877,4.9830749999999995,0
SGDCNH,SGDCNH,2013-04-29,4.9871,4.9973,4.98445,4.9938,4.990875,0
SGDCNH,SGDCNH,2013-04-30,4.99395,5.0065,4.9913,5.00395,4.9989,0
SGDCNH,SGDCNH,2013-05-01,5.0028,5.0089,4.9942,4.99915,5.00155,0
SGDCNH,SGDCNH,2013-05-02,4.9974,4.9981,4.9837,4.9874,4.9909,0
SGDCNH,SGDCNH,2013-05-03,4.98505,4.9935,4.98005,4.9872,4.986775,0
SGDCNH,SGDCNH,2013-05-06,4.97725,5.0283,4.97725,5.0172,5.002775,0
SGDCNH,SGDCNH,2013-05-07,5.01685,5.0189,4.9923,4.9969,5.0056,0
SGDCNH,SGDCNH,2013-05-08,4.99675,5.00265,4.98475,4.99995,4.9937000000000005,0
SGDCNH,SGDCNH,2013-05-09,4.99965,5.00165,4.9782,4.9786,4.9899249999999995,0
SGDCNH,SGDCNH,2013-05-10,4.98115,4.98335,4.9596,4.969,4.971475,0
SGDCNH,SGDCNH,2013-05-13,4.97605,4.97605,4.9474,4.94875,4.9617249999999995,0
SGDCNH,SGDCNH,2013-05-14,4.9494,4.9618,4.938,4.94115,4.9498999999999995,0
SGDCNH,SGDCNH,2013-05-15,4.94075,4.9475,4.92255,4.93005,4.9350249999999996,0
SGDCNH,SGDCNH,2013-05-16,4.92985,4.9372,4.9037,4.90635,4.92045,0
SGDCNH,SGDCNH,2013-05-17,4.9072,4.91385,4.8793,4.8817,4.896575,0
SGDCNH,SGDCNH,2013-05-20,4.8786,4.8962,4.8786,4.8919,4.8873999999999995,0
SGDCNH,SGDCNH,2013-05-21,4.89205,4.89235,4.85945,4.8672,4.8759,0
SGDCNH,SGDCNH,2013-05-22,4.8689,4.87515,4.8362,4.84365,4.855675,0
SGDCNH,SGDCNH,2013-05-23,4.84165,4.8556,4.8326,4.8513,4.8441,0
SGDCNH,SGDCNH,2013-05-24,4.85245,4.85245,4.83415,4.8433,4.8433,0
SGDCNH,SGDCNH,2013-05-27,4.84495,4.8611,4.8348,4.8501,4.847950000000001,0
SGDCNH,SGDCNH,2013-05-28,4.849,4.8606,4.81735,4.81735,4.838975,0
SGDCNH,SGDCNH,2013-05-29,4.8172,4.8467,4.8117,4.844,4.8292,0
SGDCNH,SGDCNH,2013-05-30,4.84415,4.88295,4.83265,4.87925,4.8578,0
SGDCNH,SGDCNH,2013-05-31,4.87775,4.88,4.8528,4.86445,4.8664000000000005,0
SGDCNH,SGDCNH,2013-06-03,4.873805,4.90667,4.86295,4.89285,4.88481,0
SGDCNH,SGDCNH,2013-06-04,4.89302,4.900095,4.887955,4.89457,4.894025,0
SGDCNH,SGDCNH,2013-06-05,4.891,4.918645,4.88064,4.90552,4.8996425,0
SGDCNH,SGDCNH,2013-06-06,4.90515,4.92781,4.89773,4.92331,4.91277,0
SGDCNH,SGDCNH,2013-06-07,4.92345,4.948465,4.91389,4.91507,4.9311775,0
SGDCNH,SGDCNH,2013-06-10,4.91027,4.922325,4.87215,4.88957,4.8972375,0
SGDCNH,SGDCNH,2013-06-11,4.890085,4.9099,4.86565,4.89995,4.8877749999999995,0
SGDCNH,SGDCNH,2013-06-12,4.89948,4.90995,4.88447,4.892315,4.89721,0
SGDCNH,SGDCNH,2013-06-13,4.89355,4.91941,4.88095,4.917465,4.900180000000001,0
SGDCNH,SGDCNH,2013-06-14,4.91389,4.91861,4.89234,4.901325,4.905475,0
SGDCNH,SGDCNH,2013-06-17,4.90466,4.91002,4.88005,4.88565,4.895035,0
SGDCNH,SGDCNH,2013-06-18,4.8872,4.888295,4.85938,4.86478,4.8738375000000005,0
SGDCNH,SGDCNH,2013-06-19,4.8619,4.881365,4.83282,4.83502,4.8570925,0
SGDCNH,SGDCNH,2013-06-20,4.8338,4.841255,4.80145,4.814425,4.8213525,0
SGDCNH,SGDCNH,2013-06-21,4.8118,4.82335,4.8014,4.804165,4.812374999999999,0
SGDCNH,SGDCNH,2013-06-24,4.8152,4.822445,4.79255,4.81385,4.8074975,0
SGDCNH,SGDCNH,2013-06-25,4.81406,4.84946,4.8134,4.83927,4.831429999999999,0
SGDCNH,SGDCNH,2013-06-26,4.8394,4.84345,4.8132,4.824635,4.8283249999999995,0
SGDCNH,SGDCNH,2013-06-27,4.82195,4.8685,4.82195,4.85152,4.845225,0
SGDCNH,SGDCNH,2013-06-28,4.8515,4.862225,4.8345,4.84084,4.8483625,0
SGDCNH,SGDCNH,2013-07-01,4.836055,4.85372,4.828485,4.85087,4.8411025,0
SGDCNH,SGDCNH,2013-07-02,4.850275,4.854095,4.82025,4.821885,4.837172499999999,0
SGDCNH,SGDCNH,2013-07-03,4.81975,4.83085,4.810325,4.815245,4.8205875,0
SGDCNH,SGDCNH,2013-07-04,4.81325,4.8245,4.8091,4.813985,4.8168,0
SGDCNH,SGDCNH,2013-07-05,4.81475,4.81519,4.78745,4.78987,4.8013200000000005,0
SGDCNH,SGDCNH,2013-07-08,4.7933,4.80155,4.77535,4.797745,4.78845,0
SGDCNH,SGDCNH,2013-07-09,4.798,4.8075,4.78895,4.802965,4.798225,0
SGDCNH,SGDCNH,2013-07-10,4.8032,4.82874,4.7978,4.826805,4.813269999999999,0
SGDCNH,SGDCNH,2013-07-11,4.8276,4.87619,4.8276,4.87422,4.851895000000001,0
SGDCNH,SGDCNH,2013-07-12,4.8755,4.87799,4.84785,4.86515,4.86292,0
SGDCNH,SGDCNH,2013-07-15,4.8659,4.86792,4.8427,4.86591,4.855309999999999,0
SGDCNH,SGDCNH,2013-07-16,4.86415,4.8766,4.8597,4.8726,4.86815,0
SGDCNH,SGDCNH,2013-07-17,4.87115,4.8814,4.85202,4.865785,4.86671,0
SGDCNH,SGDCNH,2013-07-18,4.8682,4.8729,4.8401,4.848295,4.8565,0
SGDCNH,SGDCNH,2013-07-19,4.84685,4.85746,4.833705,4.84395,4.8455825,0
SGDCNH,SGDCNH,2013-07-22,4.846955,4.86995,4.846955,4.86755,4.8584525,0
SGDCNH,SGDCNH,2013-07-23,4.8669,4.87382,4.8403,4.854515,4.857060000000001,0
SGDCNH,SGDCNH,2013-07-24,4.8526,4.8593,4.8317,4.840575,4.8454999999999995,0
SGDCNH,SGDCNH,2013-07-25,4.84125,4.8567,4.83305,4.8537,4.844875,0
SGDCNH,SGDCNH,2013-07-26,4.85325,4.8601,4.84354,4.8521,4.85182,0
SGDCNH,SGDCNH,2013-07-29,4.84625,4.860145,4.83595,4.84272,4.8480475,0
SGDCNH,SGDCNH,2013-07-30,4.84449,4.845405,4.8245,4.82788,4.8349525,0
SGDCNH,SGDCNH,2013-07-31,4.826805,4.83001,4.808615,4.825665,4.8193125,0
SGDCNH,SGDCNH,2013-08-01,4.82546,4.8282,4.80335,4.80369,4.815775,0
SGDCNH,SGDCNH,2013-08-02,4.803785,4.82318,4.8001,4.81749,4.81164,0
SGDCNH,SGDCNH,2013-08-05,4.8131,4.8363,4.80945,4.82368,4.822875,0
SGDCNH,SGDCNH,2013-08-06,4.824565,4.83685,4.8235,4.83165,4.8301750000000006,0
SGDCNH,SGDCNH,2013-08-07,4.832305,4.835,4.82115,4.82939,4.828075,0
SGDCNH,SGDCNH,2013-08-08,4.8295,4.85571,4.82406,4.85248,4.839885000000001,0
SGDCNH,SGDCNH,2013-08-09,4.8519,4.8683,4.84485,4.86637,4.856574999999999,0
SGDCNH,SGDCNH,2013-08-12,4.867,4.870825,4.84385,4.845055,4.8573375,0
SGDCNH,SGDCNH,2013-08-13,4.84315,4.85005,4.82515,4.82643,4.8376,0
SGDCNH,SGDCNH,2013-08-14,4.82685,4.8316,4.80783,4.814055,4.819715,0
SGDCNH,SGDCNH,2013-08-15,4.815055,4.8233,4.7918,4.8148,4.80755,0
SGDCNH,SGDCNH,2013-08-16,4.815325,4.8184,4.79925,4.80918,4.808825,0
SGDCNH,SGDCNH,2013-08-19,4.80185,4.813955,4.78348,4.78827,4.7987175,0
SGDCNH,SGDCNH,2013-08-20,4.78896,4.80446,4.78085,4.800015,4.792655,0
SGDCNH,SGDCNH,2013-08-21,4.79998,4.80152,4.765605,4.766225,4.7835625,0
SGDCNH,SGDCNH,2013-08-22,4.7675,4.7771,4.7572,4.765445,4.76715,0
SGDCNH,SGDCNH,2013-08-23,4.7704,4.783765,4.767415,4.778355,4.775589999999999,0
SGDCNH,SGDCNH,2013-08-26,4.778585,4.784755,4.733815,4.77259,4.759285,0
SGDCNH,SGDCNH,2013-08-27,4.77299,4.77396,4.757185,4.76885,4.765572499999999,0
SGDCNH,SGDCNH,2013-08-28,4.76915,4.79323,4.7599,4.79199,4.776565,0
SGDCNH,SGDCNH,2013-08-29,4.7967,4.8003,4.782955,4.798785,4.791627500000001,0
SGDCNH,SGDCNH,2013-08-30,4.79795,4.8059,4.79041,4.797295,4.7981549999999995,0
SGDCNH,SGDCNH,2013-09-02,4.79595,4.80595,4.794,4.79982,4.799975,0
SGDCNH,SGDCNH,2013-09-03,4.80115,4.808,4.780035,4.7827,4.7940175,0
SGDCNH,SGDCNH,2013-09-04,4.78375,4.802995,4.78175,4.79584,4.7923725,0
SGDCNH,SGDCNH,2013-09-05,4.79455,4.79965,4.77193,4.773685,4.78579,0
SGDCNH,SGDCNH,2013-09-06,4.77325,4.80171,4.77325,4.79933,4.78748,0
SGDCNH,SGDCNH,2013-09-09,4.799045,4.815675,4.79005,4.813205,4.8028625,0
SGDCNH,SGDCNH,2013-09-10,4.81635,4.82085,4.8079,4.816585,4.814375,0
SGDCNH,SGDCNH,2013-09-11,4.8159,4.8281,4.81005,4.825175,4.819075,0
SGDCNH,SGDCNH,2013-09-12,4.82505,4.82915,4.814545,4.81964,4.8218475000000005,0
SGDCNH,SGDCNH,2013-09-13,4.81835,4.82341,4.807565,4.816085,4.8154875,0
SGDCNH,SGDCNH,2013-09-16,4.82755,4.855115,4.82434,4.84069,4.8397275,0
SGDCNH,SGDCNH,2013-09-17,4.8408,4.855465,4.83187,4.850865,4.8436675000000005,0
SGDCNH,SGDCNH,2013-09-18,4.85205,4.912975,4.84549,4.899475,4.8792325000000005,0
SGDCNH,SGDCNH,2013-09-19,4.90045,4.91575,4.890465,4.901535,4.9031075,0
SGDCNH,SGDCNH,2013-09-20,4.89975,4.90815,4.87845,4.88325,4.8933,0
SGDCNH,SGDCNH,2013-09-23,4.882,4.8958,4.87616,4.89066,4.88598,0
SGDCNH,SGDCNH,2013-09-24,4.8909,4.8909,4.871565,4.877545,4.8812325,0
SGDCNH,SGDCNH,2013-09-25,4.8784,4.88214,4.86571,4.87708,4.873925,0
SGDCNH,SGDCNH,2013-09-26,4.8751,4.883745,4.870165,4.87569,4.876955000000001,0
SGDCNH,SGDCNH,2013-09-27,4.8768,4.879215,4.866655,4.867795,4.872935,0
SGDCNH,SGDCNH,2013-09-30,4.8568,4.87817,4.8568,4.87086,4.867485,0
SGDCNH,SGDCNH,2013-10-01,4.8716,4.888755,4.8684,4.884785,4.8785775000000005,0
SGDCNH,SGDCNH,2013-10-02,4.8877,4.895735,4.8748,4.89529,4.885267499999999,0
SGDCNH,SGDCNH,2013-10-03,4.8948,4.90046,4.886655,4.89028,4.8935575,0
SGDCNH,SGDCNH,2013-10-04,4.8906,4.90402,4.89008,4.89805,4.89705,0
SGDCNH,SGDCNH,2013-10-07,4.8897,4.90175,4.88865,4.89708,4.8952,0
SGDCNH,SGDCNH,2013-10-08,4.89685,4.899445,4.886,4.891105,4.8927225,0
SGDCNH,SGDCNH,2013-10-09,4.8922,4.8945,4.87952,4.891265,4.88701,0
SGDCNH,SGDCNH,2013-10-10,4.8919,4.89502,4.875415,4.89187,4.8852174999999995,0
SGDCNH,SGDCNH,2013-10-11,4.8926,4.9047,4.88425,4.9002,4.894475,0
SGDCNH,SGDCNH,2013-10-14,4.89823,4.90864,4.896045,4.90592,4.9023425,0
SGDCNH,SGDCNH,2013-10-15,4.9054,4.91365,4.90081,4.90108,4.90723,0
SGDCNH,SGDCNH,2013-10-16,4.9028,4.909105,4.8914,4.9032,4.900252500000001,0
SGDCNH,SGDCNH,2013-10-17,4.90295,4.91572,4.89855,4.914085,4.907135,0
SGDCNH,SGDCNH,2013-10-18,4.91395,4.92365,4.90705,4.914115,4.91535,0
SGDCNH,SGDCNH,2013-10-21,4.9168,4.9189,4.90087,4.90257,4.909885,0
SGDCNH,SGDCNH,2013-10-22,4.90495,4.925885,4.8966,4.92224,4.9112425,0
SGDCNH,SGDCNH,2013-10-23,4.9241,4.92865,4.90395,4.911825,4.9163,0
SGDCNH,SGDCNH,2013-10-24,4.90885,4.9182,4.9063,4.9115,4.91225,0
SGDCNH,SGDCNH,2013-10-25,4.91165,4.9181,4.90493,4.916155,4.911515,0
SGDCNH,SGDCNH,2013-10-28,4.91015,4.9184,4.90314,4.907955,4.910769999999999,0
SGDCNH,SGDCNH,2013-10-29,4.90817,4.913155,4.896565,4.89951,4.904859999999999,0
SGDCNH,SGDCNH,2013-10-30,4.899985,4.92199,4.8932,4.906965,4.907595000000001,0
SGDCNH,SGDCNH,2013-10-31,4.90775,4.9161,4.9007,4.905425,4.9084,0
SGDCNH,SGDCNH,2013-11-01,4.90365,4.90782,4.8933,4.89606,4.9005600000000005,0
SGDCNH,SGDCNH,2013-11-04,4.8931,4.9035,4.892435,4.899165,4.8979675,0
SGDCNH,SGDCNH,2013-11-05,4.89855,4.9057,4.89016,4.899895,4.897930000000001,0
SGDCNH,SGDCNH,2013-11-06,4.89989,4.90075,4.88795,4.89519,4.89435,0
