full_name,ticker,date,open,high,low,close,average_price,volume
EURCHF,EURCHF,2005-05-12,1.54455,1.5466,1.54265,1.54265,1.544625,0
EURCHF,EURCHF,2005-05-13,1.54275,1.5467,1.5421,1.54575,1.5444,0
EURCHF,EURCHF,2005-05-15,1.5448,1.54675,1.5448,1.5451,1.545775,0
EURCHF,EURCHF,2005-05-16,1.5453,1.5469,1.5435,1.54465,1.5452,0
EURCHF,EURCHF,2005-05-17,1.5447,1.5455,1.5421,1.544,1.5438,0
EURCHF,EURCHF,2005-05-18,1.54395,1.5444,1.5416,1.54375,1.5430000000000001,0
EURCHF,EURCHF,2005-05-19,1.54365,1.5459,1.5424,1.54455,1.5441500000000001,0
EURCHF,EURCHF,2005-05-20,1.54465,1.5503,1.54425,1.54965,1.547275,0
EURCHF,EURCHF,2005-05-22,1.54895,1.5506,1.54895,1.54955,1.549775,0
EURCHF,EURCHF,2005-05-23,1.54945,1.54965,1.5463,1.54765,1.547975,0
EURCHF,EURCHF,2005-05-24,1.54775,1.54805,1.5462,1.54655,1.5471249999999999,0
EURCHF,EURCHF,2005-05-25,1.54665,1.5469,1.5453,1.54655,1.5461,0
EURCHF,EURCHF,2005-05-26,1.5465,1.5487,1.5443,1.54655,1.5465,0
EURCHF,EURCHF,2005-05-27,1.54645,1.5489,1.54635,1.54845,1.547625,0
EURCHF,EURCHF,2005-05-29,1.54475,1.54615,1.54455,1.54565,1.54535,0
EURCHF,EURCHF,2005-05-30,1.54575,1.5462,1.54345,1.54365,1.544825,0
EURCHF,EURCHF,2005-05-31,1.54355,1.5444,1.53545,1.53575,1.539925,0
EURCHF,EURCHF,2005-06-01,1.53575,1.537,1.5301,1.53265,1.53355,0
EURCHF,EURCHF,2005-06-02,1.53275,1.53725,1.53185,1.53635,1.5345499999999999,0
EURCHF,EURCHF,2005-06-03,1.53645,1.53745,1.5322,1.5325,1.534825,0
EURCHF,EURCHF,2005-06-05,1.53245,1.53275,1.53165,1.53195,1.5322,0
EURCHF,EURCHF,2005-06-06,1.53205,1.5328,1.5309,1.53195,1.53185,0
EURCHF,EURCHF,2005-06-07,1.53185,1.5325,1.5295,1.53055,1.5310000000000001,0
EURCHF,EURCHF,2005-06-08,1.5306,1.5369,1.53035,1.53415,1.533625,0
EURCHF,EURCHF,2005-06-09,1.53405,1.5351,1.5317,1.53425,1.5333999999999999,0
EURCHF,EURCHF,2005-06-10,1.53415,1.5393,1.5329,1.53795,1.5360999999999998,0
EURCHF,EURCHF,2005-06-12,1.53745,1.53795,1.53645,1.53715,1.5372,0
EURCHF,EURCHF,2005-06-13,1.53735,1.5404,1.5363,1.54025,1.5383499999999999,0
EURCHF,EURCHF,2005-06-14,1.54015,1.54065,1.53665,1.53685,1.53865,0
EURCHF,EURCHF,2005-06-15,1.53685,1.54015,1.53635,1.53965,1.5382500000000001,0
EURCHF,EURCHF,2005-06-16,1.5395,1.5409,1.5377,1.54025,1.5393,0
EURCHF,EURCHF,2005-06-17,1.54035,1.5467,1.5397,1.54525,1.5432000000000001,0
EURCHF,EURCHF,2005-06-19,1.54275,1.54465,1.5391,1.5442,1.541875,0
EURCHF,EURCHF,2005-06-20,1.54415,1.5453,1.5391,1.54335,1.5421999999999998,0
EURCHF,EURCHF,2005-06-21,1.54345,1.5438,1.5406,1.54275,1.5422,0
EURCHF,EURCHF,2005-06-22,1.54265,1.5435,1.5392,1.54185,1.54135,0
EURCHF,EURCHF,2005-06-23,1.54155,1.54235,1.5389,1.53975,1.540625,0
EURCHF,EURCHF,2005-06-24,1.53965,1.54275,1.53765,1.54065,1.5402,0
EURCHF,EURCHF,2005-06-26,1.54095,1.54195,1.54025,1.54165,1.5411,0
EURCHF,EURCHF,2005-06-27,1.5417,1.54365,1.54105,1.54275,1.5423499999999999,0
EURCHF,EURCHF,2005-06-28,1.54255,1.54595,1.54245,1.54435,1.5442,0
EURCHF,EURCHF,2005-06-29,1.54445,1.54895,1.54375,1.54825,1.54635,0
EURCHF,EURCHF,2005-06-30,1.54835,1.5524,1.54725,1.55075,1.549825,0
EURCHF,EURCHF,2005-07-01,1.55075,1.55495,1.5495,1.55035,1.552225,0
EURCHF,EURCHF,2005-07-03,1.54865,1.54965,1.54615,1.54655,1.5478999999999998,0
EURCHF,EURCHF,2005-07-04,1.5465,1.55275,1.5465,1.55195,1.549625,0
EURCHF,EURCHF,2005-07-05,1.55215,1.554,1.54975,1.55355,1.551875,0
EURCHF,EURCHF,2005-07-06,1.55345,1.55475,1.55275,1.55455,1.55375,0
EURCHF,EURCHF,2005-07-07,1.5546,1.55535,1.54445,1.54995,1.5499,0
EURCHF,EURCHF,2005-07-08,1.54985,1.556,1.54935,1.55495,1.552675,0
EURCHF,EURCHF,2005-07-10,1.55535,1.5573,1.55505,1.55705,1.556175,0
EURCHF,EURCHF,2005-07-11,1.55695,1.55725,1.55345,1.5535,1.55535,0
EURCHF,EURCHF,2005-07-12,1.55355,1.5573,1.5535,1.55665,1.5554000000000001,0
EURCHF,EURCHF,2005-07-13,1.55675,1.5604,1.55615,1.55855,1.558275,0
EURCHF,EURCHF,2005-07-14,1.55865,1.56035,1.55655,1.55865,1.5584500000000001,0
EURCHF,EURCHF,2005-07-15,1.55875,1.56085,1.55835,1.55955,1.5596,0
EURCHF,EURCHF,2005-07-17,1.56065,1.56095,1.55965,1.55965,1.5603,0
EURCHF,EURCHF,2005-07-18,1.55975,1.56235,1.55915,1.56215,1.56075,0
EURCHF,EURCHF,2005-07-19,1.56225,1.56495,1.56165,1.56465,1.5633,0
EURCHF,EURCHF,2005-07-20,1.56455,1.56595,1.5607,1.56135,1.5633249999999999,0
EURCHF,EURCHF,2005-07-21,1.5614,1.56425,1.5596,1.56365,1.561925,0
EURCHF,EURCHF,2005-07-22,1.56355,1.5648,1.56205,1.56425,1.563425,0
EURCHF,EURCHF,2005-07-24,1.5631,1.56445,1.56245,1.56275,1.56345,0
EURCHF,EURCHF,2005-07-25,1.5628,1.56395,1.5616,1.56215,1.562775,0
EURCHF,EURCHF,2005-07-26,1.5622,1.56245,1.56015,1.56235,1.5613,0
EURCHF,EURCHF,2005-07-27,1.5624,1.56485,1.56165,1.56365,1.56325,0
EURCHF,EURCHF,2005-07-28,1.56355,1.56535,1.55875,1.55935,1.5620500000000002,0
EURCHF,EURCHF,2005-07-29,1.55945,1.56325,1.55875,1.56305,1.561,0
EURCHF,EURCHF,2005-07-31,1.56215,1.56385,1.5576,1.56315,1.5607250000000001,0
EURCHF,EURCHF,2005-08-01,1.56305,1.56345,1.55755,1.55815,1.5605,0
EURCHF,EURCHF,2005-08-02,1.55805,1.55865,1.55565,1.55705,1.55715,0
EURCHF,EURCHF,2005-08-03,1.55695,1.55975,1.55525,1.55795,1.5575,0
EURCHF,EURCHF,2005-08-04,1.55785,1.55935,1.55605,1.55805,1.5577,0
EURCHF,EURCHF,2005-08-05,1.55815,1.56255,1.55715,1.55965,1.55985,0
EURCHF,EURCHF,2005-08-07,1.56025,1.56115,1.55965,1.56025,1.5604,0
EURCHF,EURCHF,2005-08-08,1.56035,1.56145,1.55625,1.55655,1.55885,0
EURCHF,EURCHF,2005-08-09,1.55645,1.55845,1.55575,1.55795,1.5571,0
EURCHF,EURCHF,2005-08-10,1.55805,1.55815,1.55535,1.55565,1.55675,0
EURCHF,EURCHF,2005-08-11,1.55555,1.55655,1.5517,1.55285,1.554125,0
EURCHF,EURCHF,2005-08-12,1.55265,1.55475,1.551,1.55195,1.552875,0
EURCHF,EURCHF,2005-08-14,1.55125,1.55195,1.551,1.55175,1.551475,0
EURCHF,EURCHF,2005-08-15,1.55165,1.5524,1.55005,1.55195,1.551225,0
EURCHF,EURCHF,2005-08-16,1.55185,1.55295,1.5495,1.55225,1.551225,0
EURCHF,EURCHF,2005-08-17,1.55235,1.5525,1.54735,1.54875,1.549925,0
EURCHF,EURCHF,2005-08-18,1.54885,1.54945,1.54545,1.54775,1.54745,0
EURCHF,EURCHF,2005-08-19,1.54765,1.55075,1.5467,1.55025,1.5487250000000001,0
EURCHF,EURCHF,2005-08-21,1.54995,1.55065,1.54925,1.54935,1.54995,0
EURCHF,EURCHF,2005-08-22,1.54945,1.55365,1.54935,1.55315,1.5514999999999999,0
EURCHF,EURCHF,2005-08-23,1.55305,1.55465,1.55265,1.55365,1.5536500000000002,0
EURCHF,EURCHF,2005-08-24,1.55375,1.55565,1.5503,1.55055,1.552975,0
EURCHF,EURCHF,2005-08-25,1.55065,1.55115,1.54505,1.54595,1.5481,0
EURCHF,EURCHF,2005-08-26,1.54615,1.5476,1.54485,1.5469,1.5462250000000002,0
EURCHF,EURCHF,2005-08-28,1.54665,1.54675,1.54285,1.54455,1.5448,0
EURCHF,EURCHF,2005-08-29,1.54445,1.5507,1.54385,1.54805,1.547275,0
EURCHF,EURCHF,2005-08-30,1.54795,1.55195,1.54755,1.55035,1.54975,0
EURCHF,EURCHF,2005-08-31,1.55025,1.55075,1.54615,1.5479,1.5484499999999999,0
EURCHF,EURCHF,2005-09-01,1.54775,1.5488,1.54155,1.54255,1.545175,0
EURCHF,EURCHF,2005-09-02,1.54255,1.54405,1.54005,1.54155,1.54205,0
EURCHF,EURCHF,2005-09-04,1.54045,1.54165,1.54015,1.54105,1.5409,0
EURCHF,EURCHF,2005-09-05,1.54115,1.5454,1.54025,1.54345,1.5428250000000001,0
EURCHF,EURCHF,2005-09-06,1.54335,1.5446,1.5419,1.5443,1.54325,0
EURCHF,EURCHF,2005-09-07,1.54425,1.54455,1.54215,1.54315,1.54335,0
EURCHF,EURCHF,2005-09-08,1.54305,1.5442,1.54185,1.54345,1.543025,0
EURCHF,EURCHF,2005-09-09,1.54335,1.54465,1.5414,1.54275,1.543025,0
EURCHF,EURCHF,2005-09-11,1.54285,1.54335,1.5425,1.54315,1.5429249999999999,0
EURCHF,EURCHF,2005-09-12,1.54315,1.54585,1.5425,1.54505,1.544175,0
EURCHF,EURCHF,2005-09-13,1.54495,1.54875,1.54455,1.54675,1.54665,0
EURCHF,EURCHF,2005-09-14,1.54695,1.5477,1.54415,1.54575,1.545925,0
EURCHF,EURCHF,2005-09-15,1.54585,1.54975,1.544,1.54965,1.546875,0
EURCHF,EURCHF,2005-09-16,1.5497,1.55375,1.54955,1.55365,1.55165,0
EURCHF,EURCHF,2005-09-18,1.55135,1.55205,1.545,1.55055,1.548525,0
EURCHF,EURCHF,2005-09-19,1.55045,1.55375,1.5484,1.55295,1.551075,0
EURCHF,EURCHF,2005-09-20,1.55305,1.5548,1.5516,1.55305,1.5532,0
EURCHF,EURCHF,2005-09-21,1.55295,1.55375,1.5506,1.55295,1.552175,0
EURCHF,EURCHF,2005-09-22,1.55285,1.5548,1.5519,1.5545,1.55335,0
EURCHF,EURCHF,2005-09-23,1.5544,1.5572,1.5536,1.5559,1.5554000000000001,0
EURCHF,EURCHF,2005-09-25,1.55625,1.558,1.55605,1.5574,1.5570249999999999,0
EURCHF,EURCHF,2005-09-26,1.5575,1.5579,1.55515,1.5577,1.5565250000000002,0
EURCHF,EURCHF,2005-09-27,1.5576,1.5588,1.5562,1.5565,1.5575,0
EURCHF,EURCHF,2005-09-28,1.5564,1.55745,1.5544,1.5556,1.555925,0
EURCHF,EURCHF,2005-09-29,1.5555,1.55895,1.5555,1.5571,1.557225,0
EURCHF,EURCHF,2005-09-30,1.5572,1.5582,1.5531,1.55615,1.55565,0
EURCHF,EURCHF,2005-10-02,1.55485,1.5561,1.5542,1.5551,1.55515,0
EURCHF,EURCHF,2005-10-03,1.555,1.5558,1.5507,1.5526,1.55325,0
EURCHF,EURCHF,2005-10-04,1.5527,1.553,1.5504,1.5509,1.5516999999999999,0
EURCHF,EURCHF,2005-10-05,1.5508,1.552,1.5448,1.5464,1.5484,0
EURCHF,EURCHF,2005-10-06,1.5465,1.54935,1.5455,1.5492,1.547425,0
EURCHF,EURCHF,2005-10-07,1.5493,1.552,1.5476,1.54975,1.5498,0
EURCHF,EURCHF,2005-10-09,1.55095,1.5512,1.5495,1.5503,1.55035,0
EURCHF,EURCHF,2005-10-10,1.5504,1.5514,1.5475,1.5476,1.54945,0
EURCHF,EURCHF,2005-10-11,1.5477,1.5492,1.5462,1.5477,1.5476999999999999,0
EURCHF,EURCHF,2005-10-12,1.5477,1.5486,1.5461,1.5474,1.54735,0
EURCHF,EURCHF,2005-10-13,1.54755,1.55255,1.5465,1.5504,1.549525,0
EURCHF,EURCHF,2005-10-14,1.5503,1.5519,1.5473,1.55165,1.5495999999999999,0
EURCHF,EURCHF,2005-10-16,1.55085,1.5518,1.5505,1.5511,1.55115,0
EURCHF,EURCHF,2005-10-17,1.5512,1.55505,1.5505,1.5542,1.552775,0
EURCHF,EURCHF,2005-10-18,1.5541,1.55675,1.55275,1.5537,1.55475,0
EURCHF,EURCHF,2005-10-19,1.5536,1.554,1.5468,1.5532,1.5504,0
EURCHF,EURCHF,2005-10-20,1.5531,1.5534,1.5454,1.5469,1.5493999999999999,0
EURCHF,EURCHF,2005-10-21,1.5468,1.5481,1.5433,1.54455,1.5457,0
EURCHF,EURCHF,2005-10-23,1.54375,1.5447,1.5431,1.5442,1.5438999999999998,0
EURCHF,EURCHF,2005-10-24,1.54405,1.5458,1.5419,1.5427,1.54385,0
EURCHF,EURCHF,2005-10-25,1.5427,1.54665,1.5423,1.5454,1.544475,0
EURCHF,EURCHF,2005-10-26,1.5453,1.5487,1.5446,1.5467,1.54665,0
EURCHF,EURCHF,2005-10-27,1.5468,1.54835,1.5453,1.5453,1.546825,0
EURCHF,EURCHF,2005-10-28,1.5452,1.5468,1.5433,1.54535,1.5450499999999998,0
EURCHF,EURCHF,2005-10-30,1.5449,1.5456,1.5444,1.5449,1.545,0
EURCHF,EURCHF,2005-10-31,1.545,1.5477,1.5448,1.5461,1.5462500000000001,0
EURCHF,EURCHF,2005-11-01,1.5462,1.5489,1.5459,1.5467,1.5474,0
EURCHF,EURCHF,2005-11-02,1.5468,1.5476,1.5413,1.54315,1.5444499999999999,0
EURCHF,EURCHF,2005-11-03,1.54325,1.54465,1.5417,1.5437,1.5431750000000002,0
EURCHF,EURCHF,2005-11-04,1.5438,1.5457,1.5416,1.54445,1.54365,0
EURCHF,EURCHF,2005-11-06,1.5457,1.546,1.5437,1.544,1.54485,0
EURCHF,EURCHF,2005-11-07,1.5439,1.5452,1.5409,1.5427,1.54305,0
EURCHF,EURCHF,2005-11-08,1.5428,1.54445,1.5408,1.5435,1.5426250000000001,0
EURCHF,EURCHF,2005-11-09,1.5437,1.5441,1.5399,1.5413,1.542,0
EURCHF,EURCHF,2005-11-10,1.5413,1.5416,1.5361,1.537,1.53885,0
EURCHF,EURCHF,2005-11-11,1.5371,1.5388,1.53615,1.53815,1.537475,0
EURCHF,EURCHF,2005-11-13,1.5385,1.5388,1.5373,1.5381,1.5380500000000001,0
EURCHF,EURCHF,2005-11-14,1.5382,1.541,1.5376,1.5409,1.5393,0
EURCHF,EURCHF,2005-11-15,1.5408,1.54475,1.5402,1.5436,1.542475,0
EURCHF,EURCHF,2005-11-16,1.5437,1.548,1.5435,1.5468,1.54575,0
EURCHF,EURCHF,2005-11-17,1.5467,1.5486,1.5456,1.5484,1.5471,0
EURCHF,EURCHF,2005-11-18,1.5485,1.5497,1.5465,1.54735,1.5481,0
EURCHF,EURCHF,2005-11-20,1.5483,1.5487,1.5478,1.5487,1.54825,0
EURCHF,EURCHF,2005-11-21,1.5486,1.54985,1.54655,1.5476,1.5482,0
EURCHF,EURCHF,2005-11-22,1.5477,1.5497,1.5463,1.5491,1.548,0
EURCHF,EURCHF,2005-11-23,1.54895,1.5515,1.5486,1.5497,1.5500500000000001,0
EURCHF,EURCHF,2005-11-24,1.5498,1.5518,1.54955,1.5507,1.550675,0
EURCHF,EURCHF,2005-11-25,1.5508,1.5513,1.54565,1.54595,1.5484749999999998,0
EURCHF,EURCHF,2005-11-27,1.5451,1.5463,1.5448,1.546,1.54555,0
EURCHF,EURCHF,2005-11-28,1.5461,1.5484,1.5453,1.548,1.54685,0
EURCHF,EURCHF,2005-11-29,1.5479,1.549,1.5468,1.5479,1.5478999999999998,0
EURCHF,EURCHF,2005-11-30,1.5478,1.551,1.5473,1.55,1.54915,0
EURCHF,EURCHF,2005-12-01,1.5499,1.5507,1.5453,1.546,1.548,0
EURCHF,EURCHF,2005-12-02,1.5459,1.5465,1.54265,1.54295,1.544575,0
EURCHF,EURCHF,2005-12-04,1.5437,1.5442,1.543,1.5442,1.5436,0
EURCHF,EURCHF,2005-12-05,1.5441,1.5456,1.5406,1.5418,1.5431,0
EURCHF,EURCHF,2005-12-06,1.5417,1.5421,1.5382,1.5395,1.5401500000000001,0
EURCHF,EURCHF,2005-12-07,1.5394,1.5408,1.5389,1.54,1.53985,0
EURCHF,EURCHF,2005-12-08,1.5399,1.5401,1.536,1.5369,1.5380500000000001,0
EURCHF,EURCHF,2005-12-09,1.5368,1.54055,1.5361,1.53885,1.538325,0
EURCHF,EURCHF,2005-12-11,1.5381,1.5389,1.538,1.5381,1.53845,0
EURCHF,EURCHF,2005-12-12,1.538,1.5429,1.5379,1.5424,1.5404,0
EURCHF,EURCHF,2005-12-13,1.5423,1.54605,1.54105,1.543,1.54355,0
EURCHF,EURCHF,2005-12-14,1.54315,1.5446,1.5375,1.5377,1.54105,0
EURCHF,EURCHF,2005-12-15,1.5378,1.5446,1.5376,1.5435,1.5411000000000001,0
EURCHF,EURCHF,2005-12-16,1.5434,1.5504,1.5423,1.5498,1.54635,0
EURCHF,EURCHF,2005-12-18,1.5501,1.5507,1.54935,1.54935,1.550025,0
EURCHF,EURCHF,2005-12-19,1.5495,1.553,1.54905,1.5525,1.551025,0
EURCHF,EURCHF,2005-12-20,1.5526,1.55505,1.5511,1.5532,1.553075,0
EURCHF,EURCHF,2005-12-21,1.5531,1.5549,1.5518,1.5535,1.55335,0
EURCHF,EURCHF,2005-12-22,1.5534,1.5579,1.5534,1.55675,1.55565,0
EURCHF,EURCHF,2005-12-23,1.55665,1.558,1.5554,1.55715,1.5567,0
EURCHF,EURCHF,2005-12-27,1.5562,1.5573,1.556,1.5562,1.5566499999999999,0
EURCHF,EURCHF,2005-12-27,1.5563,1.5591,1.556,1.5583,1.55755,0
EURCHF,EURCHF,2005-12-28,1.5582,1.5598,1.5565,1.5587,1.55815,0
EURCHF,EURCHF,2005-12-29,1.5586,1.5595,1.55535,1.55685,1.557425,0
EURCHF,EURCHF,2005-12-30,1.55675,1.558,1.5535,1.55585,1.5557500000000002,0
EURCHF,EURCHF,2006-01-03,1.5542,1.55505,1.55405,1.5549,1.5545499999999999,0
EURCHF,EURCHF,2006-01-03,1.555,1.5555,1.5495,1.5514,1.5525000000000002,0
EURCHF,EURCHF,2006-01-04,1.5513,1.553,1.546,1.5478,1.5495,0
EURCHF,EURCHF,2006-01-05,1.5478,1.5493,1.54415,1.5452,1.546725,0
EURCHF,EURCHF,2006-01-06,1.5453,1.54595,1.5411,1.54345,1.5435249999999998,0
EURCHF,EURCHF,2006-01-08,1.5432,1.5438,1.542,1.5428,1.5429,0
EURCHF,EURCHF,2006-01-09,1.5429,1.54365,1.5415,1.5423,1.542575,0
EURCHF,EURCHF,2006-01-10,1.5422,1.546,1.5416,1.5455,1.5438,0
EURCHF,EURCHF,2006-01-11,1.5456,1.54795,1.5441,1.5478,1.546025,0
EURCHF,EURCHF,2006-01-12,1.5479,1.5497,1.5419,1.5482,1.5458,0
EURCHF,EURCHF,2006-01-13,1.5481,1.5504,1.547,1.5502,1.5487,0
EURCHF,EURCHF,2006-01-15,1.5493,1.5502,1.5487,1.5498,1.54945,0
EURCHF,EURCHF,2006-01-16,1.5499,1.5515,1.5482,1.5509,1.5498500000000002,0
EURCHF,EURCHF,2006-01-17,1.5508,1.55125,1.5486,1.5503,1.549925,0
EURCHF,EURCHF,2006-01-18,1.5502,1.5513,1.5462,1.5511,1.54875,0
EURCHF,EURCHF,2006-01-19,1.551,1.5544,1.5503,1.5535,1.5523500000000001,0
EURCHF,EURCHF,2006-01-20,1.5533,1.5539,1.5485,1.54875,1.5512000000000001,0
EURCHF,EURCHF,2006-01-22,1.5487,1.5507,1.5471,1.5496,1.5489,0
EURCHF,EURCHF,2006-01-23,1.5497,1.5505,1.5464,1.5473,1.5484499999999999,0
EURCHF,EURCHF,2006-01-24,1.5472,1.54985,1.54685,1.5493,1.5483500000000001,0
EURCHF,EURCHF,2006-01-25,1.5492,1.55085,1.5471,1.5493,1.548975,0
EURCHF,EURCHF,2006-01-26,1.5492,1.5518,1.548,1.5502,1.5499,0
EURCHF,EURCHF,2006-01-27,1.5503,1.55405,1.5492,1.55365,1.551625,0
EURCHF,EURCHF,2006-01-29,1.5526,1.5539,1.552,1.5534,1.55295,0
EURCHF,EURCHF,2006-01-30,1.5533,1.55665,1.5522,1.5546,1.5544250000000002,0
EURCHF,EURCHF,2006-01-31,1.5545,1.5561,1.55275,1.554,1.5544250000000002,0
EURCHF,EURCHF,2006-02-01,1.5539,1.55655,1.5525,1.5546,1.554525,0
EURCHF,EURCHF,2006-02-02,1.5545,1.5565,1.5537,1.5553,1.5551,0
EURCHF,EURCHF,2006-02-03,1.5554,1.5571,1.5537,1.55685,1.5554000000000001,0
EURCHF,EURCHF,2006-02-05,1.5562,1.5563,1.55505,1.5557,1.555675,0
EURCHF,EURCHF,2006-02-06,1.5558,1.55805,1.5547,1.5574,1.556375,0
EURCHF,EURCHF,2006-02-07,1.5573,1.5581,1.5535,1.5543,1.5558,0
EURCHF,EURCHF,2006-02-08,1.5542,1.5558,1.5522,1.55435,1.554,0
EURCHF,EURCHF,2006-02-09,1.5544,1.5576,1.5538,1.5567,1.5557,0
EURCHF,EURCHF,2006-02-10,1.5568,1.5572,1.554,1.55585,1.5556,0
EURCHF,EURCHF,2006-02-12,1.5555,1.5561,1.5551,1.5556,1.5556,0
EURCHF,EURCHF,2006-02-13,1.5557,1.55705,1.5545,1.5567,1.5557750000000001,0
EURCHF,EURCHF,2006-02-14,1.5567,1.55885,1.5558,1.5585,1.557325,0
EURCHF,EURCHF,2006-02-15,1.5585,1.5586,1.5569,1.5574,1.55775,0
EURCHF,EURCHF,2006-02-16,1.5573,1.5624,1.5564,1.5616,1.5594000000000001,0
EURCHF,EURCHF,2006-02-17,1.5615,1.5641,1.55905,1.56395,1.561575,0
EURCHF,EURCHF,2006-02-19,1.564,1.56425,1.5628,1.5633,1.5635249999999998,0
EURCHF,EURCHF,2006-02-20,1.5634,1.5643,1.56045,1.5608,1.5623749999999998,0
EURCHF,EURCHF,2006-02-21,1.5607,1.5617,1.55805,1.5591,1.559875,0
