full_name,ticker,date,open,high,low,close,average_price,volume
IBEX35_CFD,IBES35,2013-01-28,8752.1,8755.6,8673.55,8677.65,8714.575,0
IBEX35_CFD,IBES35,2013-01-29,8672.45,8691.4,8607.25,8637.25,8649.325,0
IBEX35_CFD,IBES35,2013-01-30,8651.15,8693.25,8561.1,8564.55,8627.175,0
IBEX35_CFD,IBES35,2013-01-31,8528.65,8535.15,8367.65,8370.65,8451.4,0
IBEX35_CFD,IBES35,2013-02-01,8195.85,8303.8,8155.85,8211.35,8229.825,0
IBEX35_CFD,IBES35,2013-02-04,8227.0,8238.5,7911.25,7912.25,8074.875,0
IBEX35_CFD,IBES35,2013-02-05,7897.9,8126.35,7897.9,8085.35,8012.125,0
IBEX35_CFD,IBES35,2013-02-06,8096.95,8160.05,8011.95,8071.45,8086.0,0
IBEX35_CFD,IBES35,2013-02-07,8072.5,8159.2,8005.65,8006.15,8082.424999999999,0
IBEX35_CFD,IBES35,2013-02-08,8014.75,8183.75,8007.5,8166.25,8095.625,0
IBEX35_CFD,IBES35,2013-02-11,8172.85,8172.85,8055.85,8085.35,8114.35,0
IBEX35_CFD,IBES35,2013-02-12,8067.9,8242.85,8045.3,8217.85,8144.075000000001,0
IBEX35_CFD,IBES35,2013-02-13,8253.55,8344.45,8209.45,8301.45,8276.95,0
IBEX35_CFD,IBES35,2013-02-14,8275.95,8327.45,8154.3,8247.45,8240.875,0
IBEX35_CFD,IBES35,2013-02-15,8238.7,8254.35,8157.25,8159.25,8205.8,0
IBEX35_CFD,IBES35,2013-02-18,8118.1,8147.15,8042.9,8109.15,8095.025,0
IBEX35_CFD,IBES35,2013-02-19,8100.25,8236.35,8099.5,8222.75,8167.925,0
IBEX35_CFD,IBES35,2013-02-20,8237.9,8277.85,8149.35,8168.35,8213.6,0
IBEX35_CFD,IBES35,2013-02-21,8108.95,8116.95,7980.55,8010.95,8048.75,0
IBEX35_CFD,IBES35,2013-02-22,8057.55,8179.5,8052.05,8168.55,8115.775,0
IBEX35_CFD,IBES35,2013-02-25,8228.55,8403.35,8135.95,8239.9,8269.65,0
IBEX35_CFD,IBES35,2013-02-26,7945.2,8099.4,7911.2,7971.55,8005.299999999999,0
IBEX35_CFD,IBES35,2013-02-27,8018.45,8135.65,7967.2,8133.65,8051.424999999999,0
IBEX35_CFD,IBES35,2013-02-28,8189.7,8252.75,8142.85,8249.75,8197.8,0
IBEX35_CFD,IBES35,2013-03-01,8215.95,8286.55,8106.05,8179.9,8196.3,0
IBEX35_CFD,IBES35,2013-03-04,8139.4,8271.6,8126.6,8256.75,8199.1,0
IBEX35_CFD,IBES35,2013-03-05,8328.85,8429.7,8322.15,8424.7,8375.925,0
IBEX35_CFD,IBES35,2013-03-06,8433.9,8484.8,8354.35,8356.85,8419.575,0
IBEX35_CFD,IBES35,2013-03-07,8400.85,8456.5,8376.6,8393.85,8416.55,0
IBEX35_CFD,IBES35,2013-03-08,8449.3,8640.95,8445.25,8638.45,8543.1,0
IBEX35_CFD,IBES35,2013-03-11,8613.4,8613.4,8495.35,8558.35,8554.375,0
IBEX35_CFD,IBES35,2013-03-12,8537.95,8599.05,8509.85,8533.05,8554.45,0
IBEX35_CFD,IBES35,2013-03-13,8501.65,8518.65,8436.65,8504.65,8477.65,0
IBEX35_CFD,IBES35,2013-03-14,8541.35,8670.85,8538.95,8651.35,8604.900000000001,0
IBEX35_CFD,IBES35,2013-03-15,8645.3,8650.2,8548.95,8598.55,8599.575,0
IBEX35_CFD,IBES35,2013-03-18,8373.35,8527.35,8354.85,8509.05,8441.1,0
IBEX35_CFD,IBES35,2013-03-19,8489.3,8532.0,8244.55,8318.35,8388.275,0
IBEX35_CFD,IBES35,2013-03-20,8394.65,8494.35,8331.5,8418.55,8412.925,0
IBEX35_CFD,IBES35,2013-03-21,8402.75,8449.0,8258.05,8343.45,8353.525,0
IBEX35_CFD,IBES35,2013-03-22,8324.0,8392.75,8255.15,8344.15,8323.95,0
IBEX35_CFD,IBES35,2013-03-25,8437.85,8465.35,8099.45,8136.85,8282.4,0
IBEX35_CFD,IBES35,2013-03-26,8116.85,8498.2,7963.35,7990.85,8230.775000000001,0
IBEX35_CFD,IBES35,2013-03-27,8025.3,8030.65,7818.7,7912.65,7924.674999999999,0
IBEX35_CFD,IBES35,2013-03-28,7896.7,7973.5,7796.85,7895.65,7885.175,0
IBEX35_CFD,IBES35,2013-04-02,7917.05,8088.75,7885.55,8035.55,7987.15,0
IBEX35_CFD,IBES35,2013-04-03,8009.75,8035.55,7878.65,7907.25,7957.1,0
IBEX35_CFD,IBES35,2013-04-04,7962.75,8040.25,7819.25,7858.25,7929.75,0
IBEX35_CFD,IBES35,2013-04-05,7877.5,7933.55,7713.05,7804.05,7823.3,0
IBEX35_CFD,IBES35,2013-04-08,7809.05,7876.55,7770.55,7782.55,7823.55,0
IBEX35_CFD,IBES35,2013-04-09,7836.0,7896.45,7809.6,7863.95,7853.025,0
IBEX35_CFD,IBES35,2013-04-10,7917.45,8179.5,7903.85,8141.0,8041.675,0
IBEX35_CFD,IBES35,2013-04-11,8128.95,8177.45,8062.95,8162.95,8120.2,0
IBEX35_CFD,IBES35,2013-04-12,8084.05,8106.55,8012.05,8035.05,8059.3,0
IBEX35_CFD,IBES35,2013-04-15,8054.55,8095.05,7940.75,8002.05,8017.9,0
IBEX35_CFD,IBES35,2013-04-16,7980.55,8035.2,7933.55,7948.05,7984.375,0
IBEX35_CFD,IBES35,2013-04-17,7859.05,7989.55,7743.55,7795.05,7866.55,0
IBEX35_CFD,IBES35,2013-04-18,7832.75,7927.55,7763.55,7819.55,7845.55,0
IBEX35_CFD,IBES35,2013-04-19,7878.55,7956.35,7850.35,7909.35,7903.35,0
IBEX35_CFD,IBES35,2013-04-22,7992.05,8058.05,7930.05,8020.55,7994.05,0
IBEX35_CFD,IBES35,2013-04-23,8040.05,8313.55,8035.15,8276.05,8174.349999999999,0
IBEX35_CFD,IBES35,2013-04-24,8293.7,8413.55,8291.05,8399.55,8352.3,0
IBEX35_CFD,IBES35,2013-04-25,8367.15,8392.15,8272.1,8353.65,8332.125,0
IBEX35_CFD,IBES35,2013-04-26,8325.15,8332.7,8255.4,8301.75,8294.05,0
IBEX35_CFD,IBES35,2013-04-29,8332.35,8469.15,8332.35,8448.15,8400.75,0
IBEX35_CFD,IBES35,2013-04-30,8488.1,8527.2,8401.15,8421.75,8464.175,0
IBEX35_CFD,IBES35,2013-05-01,8419.0,8434.0,8379.3,8394.95,8406.65,0
IBEX35_CFD,IBES35,2013-05-02,8405.15,8565.65,8290.7,8426.15,8428.175,0
IBEX35_CFD,IBES35,2013-05-03,8444.5,8570.25,8413.95,8544.75,8492.1,0
IBEX35_CFD,IBES35,2013-05-06,8554.95,8554.95,8480.0,8502.3,8517.475,0
IBEX35_CFD,IBES35,2013-05-07,8549.55,8591.55,8507.1,8533.9,8549.325,0
IBEX35_CFD,IBES35,2013-05-08,8538.45,8618.2,8499.15,8605.05,8558.675,0
IBEX35_CFD,IBES35,2013-05-09,8592.5,8608.5,8538.1,8587.75,8573.3,0
IBEX35_CFD,IBES35,2013-05-10,8591.8,8671.55,8517.65,8530.55,8594.599999999999,0
IBEX35_CFD,IBES35,2013-05-13,8552.7,8579.8,8411.8,8457.45,8495.8,0
IBEX35_CFD,IBES35,2013-05-14,8473.4,8490.85,8366.7,8467.85,8428.775000000001,0
IBEX35_CFD,IBES35,2013-05-15,8460.6,8595.75,8436.75,8583.25,8516.25,0
IBEX35_CFD,IBES35,2013-05-16,8575.4,8592.6,8522.35,8538.95,8557.475,0
IBEX35_CFD,IBES35,2013-05-17,8544.15,8591.55,8526.1,8567.05,8558.825,0
IBEX35_CFD,IBES35,2013-05-20,8591.95,8616.45,8440.35,8505.4,8528.400000000001,0
IBEX35_CFD,IBES35,2013-05-21,8511.55,8540.05,8397.45,8438.45,8468.75,0
IBEX35_CFD,IBES35,2013-05-22,8469.65,8505.75,8380.65,8454.2,8443.2,0
IBEX35_CFD,IBES35,2013-05-23,8254.65,8355.55,8239.55,8329.05,8297.55,0
IBEX35_CFD,IBES35,2013-05-24,8383.8,8398.9,8212.2,8257.75,8305.55,0
IBEX35_CFD,IBES35,2013-05-27,8305.05,8362.15,8295.55,8356.15,8328.849999999999,0
IBEX35_CFD,IBES35,2013-05-28,8413.55,8586.5,8398.55,8519.15,8492.525,0
IBEX35_CFD,IBES35,2013-05-29,8457.25,8495.75,8421.65,8432.65,8458.7,0
IBEX35_CFD,IBES35,2013-05-30,8402.85,8489.4,8394.35,8421.85,8441.875,0
IBEX35_CFD,IBES35,2013-05-31,8432.25,8439.75,8299.15,8338.15,8369.45,0
IBEX35_CFD,IBES35,2013-06-03,8268.35,8367.9,8187.25,8282.85,8277.575,0
IBEX35_CFD,IBES35,2013-06-04,8347.45,8421.25,8335.65,8360.2,8378.45,0
IBEX35_CFD,IBES35,2013-06-05,8300.95,8433.05,8283.35,8292.85,8358.2,0
IBEX35_CFD,IBES35,2013-06-06,8309.05,8420.75,8225.5,8230.0,8323.125,0
IBEX35_CFD,IBES35,2013-06-07,8225.15,8307.75,8161.55,8242.45,8234.65,0
IBEX35_CFD,IBES35,2013-06-10,8255.35,8321.85,8139.25,8205.75,8230.55,0
IBEX35_CFD,IBES35,2013-06-11,8183.25,8188.25,7977.45,8033.65,8082.85,0
IBEX35_CFD,IBES35,2013-06-12,8063.6,8247.25,8057.55,8112.25,8152.4,0
IBEX35_CFD,IBES35,2013-06-13,8039.65,8096.55,7948.75,8070.35,8022.65,0
IBEX35_CFD,IBES35,2013-06-14,8096.25,8139.35,8018.05,8031.65,8078.700000000001,0
IBEX35_CFD,IBES35,2013-06-17,8136.75,8191.4,8064.75,8141.05,8128.075,0
IBEX35_CFD,IBES35,2013-06-18,8128.15,8209.25,8093.6,8181.4,8151.425,0
IBEX35_CFD,IBES35,2013-06-19,8179.8,8183.35,8072.75,8096.25,8128.05,0
IBEX35_CFD,IBES35,2013-06-20,7977.95,8020.9,7790.75,7834.65,7905.825,0
IBEX35_CFD,IBES35,2013-06-21,7857.35,7876.35,7642.45,7718.85,7759.4,0
IBEX35_CFD,IBES35,2013-06-24,7674.05,7740.05,7507.05,7588.6,7623.55,0
IBEX35_CFD,IBES35,2013-06-25,7635.25,7672.45,7576.45,7620.35,7624.45,0
IBEX35_CFD,IBES35,2013-06-26,7628.75,7854.9,7587.25,7826.75,7721.075,0
IBEX35_CFD,IBES35,2013-06-27,7821.75,7882.75,7711.75,7848.75,7797.25,0
IBEX35_CFD,IBES35,2013-06-28,7868.85,7939.35,7722.35,7765.85,7830.85,0
IBEX35_CFD,IBES35,2013-07-01,7813.75,7941.75,7737.75,7897.25,7839.75,0
IBEX35_CFD,IBES35,2013-07-02,7924.35,7928.45,7848.35,7886.35,7888.4,0
IBEX35_CFD,IBES35,2013-07-03,7742.95,7776.85,7604.05,7762.25,7690.450000000001,0
IBEX35_CFD,IBES35,2013-07-04,7814.25,8043.75,7783.25,8002.15,7913.5,0
IBEX35_CFD,IBES35,2013-07-05,7999.65,8029.15,7840.55,7867.05,7934.85,0
IBEX35_CFD,IBES35,2013-07-08,7929.25,8067.85,7892.75,8014.85,7980.3,0
IBEX35_CFD,IBES35,2013-07-09,8041.05,8101.65,7964.0,8012.5,8032.825,0
IBEX35_CFD,IBES35,2013-07-10,7971.35,8018.35,7893.85,7991.35,7956.1,0
IBEX35_CFD,IBES35,2013-07-11,8083.25,8086.75,7978.75,8029.45,8032.75,0
IBEX35_CFD,IBES35,2013-07-12,8037.45,8037.45,7798.95,7852.35,7918.2,0
IBEX35_CFD,IBES35,2013-07-15,7829.75,7922.75,7784.25,7852.05,7853.5,0
IBEX35_CFD,IBES35,2013-07-16,7868.65,7896.15,7733.2,7800.75,7814.674999999999,0
IBEX35_CFD,IBES35,2013-07-17,7807.95,7861.45,7701.5,7810.95,7781.475,0
IBEX35_CFD,IBES35,2013-07-18,7783.95,7967.45,7778.95,7952.35,7873.2,0
IBEX35_CFD,IBES35,2013-07-19,7950.95,7978.95,7883.95,7954.05,7931.45,0
IBEX35_CFD,IBES35,2013-07-22,7966.2,8022.45,7916.4,7970.75,7969.424999999999,0
IBEX35_CFD,IBES35,2013-07-23,8013.1,8138.1,7998.0,8088.75,8068.05,0
IBEX35_CFD,IBES35,2013-07-24,8098.8,8199.35,8098.8,8180.85,8149.075000000001,0
IBEX35_CFD,IBES35,2013-07-25,8196.9,8335.15,8152.45,8327.15,8243.8,0
IBEX35_CFD,IBES35,2013-07-26,8311.9,8394.8,8304.75,8387.85,8349.775,0
IBEX35_CFD,IBES35,2013-07-29,8365.15,8412.15,8349.5,8394.25,8380.825,0
IBEX35_CFD,IBES35,2013-07-30,8397.4,8471.15,8364.15,8436.65,8417.65,0
IBEX35_CFD,IBES35,2013-07-31,8427.2,8481.95,8377.4,8436.05,8429.675,0
IBEX35_CFD,IBES35,2013-08-01,8487.05,8559.85,8431.55,8559.85,8495.7,0
IBEX35_CFD,IBES35,2013-08-02,8568.15,8605.2,8489.3,8595.7,8547.25,0
IBEX35_CFD,IBES35,2013-08-05,8602.55,8615.55,8549.05,8589.25,8582.3,0
IBEX35_CFD,IBES35,2013-08-06,8573.75,8615.45,8470.8,8540.05,8543.125,0
IBEX35_CFD,IBES35,2013-08-07,8516.35,8617.25,8450.9,8616.75,8534.075,0
IBEX35_CFD,IBES35,2013-08-08,8591.1,8716.9,8580.15,8695.95,8648.525,0
IBEX35_CFD,IBES35,2013-08-09,8692.25,8767.6,8630.3,8760.1,8698.95,0
IBEX35_CFD,IBES35,2013-08-12,8754.3,8771.45,8692.65,8706.15,8732.05,0
IBEX35_CFD,IBES35,2013-08-13,8741.3,8796.15,8700.45,8787.15,8748.3,0
IBEX35_CFD,IBES35,2013-08-14,8767.25,8798.45,8708.65,8788.95,8753.55,0
IBEX35_CFD,IBES35,2013-08-15,8785.4,8798.45,8635.45,8725.45,8716.95,0
IBEX35_CFD,IBES35,2013-08-16,8742.25,8845.25,8713.75,8826.35,8779.5,0
IBEX35_CFD,IBES35,2013-08-19,8811.0,8819.85,8626.45,8633.25,8723.150000000001,0
IBEX35_CFD,IBES35,2013-08-20,8615.8,8631.2,8421.9,8496.0,8526.55,0
IBEX35_CFD,IBES35,2013-08-21,8531.2,8558.05,8425.8,8473.15,8491.925,0
IBEX35_CFD,IBES35,2013-08-22,8489.25,8673.75,8471.7,8644.95,8572.725,0
IBEX35_CFD,IBES35,2013-08-23,8644.95,8712.0,8577.45,8689.55,8644.725,0
IBEX35_CFD,IBES35,2013-08-26,8706.4,8717.55,8589.1,8642.55,8653.325,0
IBEX35_CFD,IBES35,2013-08-27,8602.0,8641.55,8358.5,8361.5,8500.025,0
IBEX35_CFD,IBES35,2013-08-28,8372.45,8420.95,8274.95,8407.65,8347.95,0
IBEX35_CFD,IBES35,2013-08-29,8432.15,8456.15,8355.75,8396.55,8405.95,0
IBEX35_CFD,IBES35,2013-08-30,8440.4,8442.0,8259.25,8278.25,8350.625,0
IBEX35_CFD,IBES35,2013-09-02,8371.6,8477.45,8371.55,8434.6,8424.5,0
IBEX35_CFD,IBES35,2013-09-03,8441.1,8512.15,8332.15,8421.0,8422.15,0
IBEX35_CFD,IBES35,2013-09-04,8480.45,8516.95,8358.05,8501.05,8437.5,0
IBEX35_CFD,IBES35,2013-09-05,8509.45,8566.95,8472.95,8563.95,8519.95,0
IBEX35_CFD,IBES35,2013-09-06,8539.8,8683.85,8524.95,8650.85,8604.400000000001,0
IBEX35_CFD,IBES35,2013-09-09,8627.65,8662.95,8568.8,8660.95,8615.875,0
IBEX35_CFD,IBES35,2013-09-10,8705.45,8816.95,8683.35,8798.85,8750.150000000001,0
IBEX35_CFD,IBES35,2013-09-11,8798.3,8894.05,8769.45,8892.55,8831.75,0
IBEX35_CFD,IBES35,2013-09-12,8881.5,8949.0,8860.45,8932.95,8904.725,0
IBEX35_CFD,IBES35,2013-09-13,8901.75,8950.75,8863.8,8940.85,8907.275,0
IBEX35_CFD,IBES35,2013-09-16,8976.0,9058.05,8960.6,9009.45,9009.325,0
IBEX35_CFD,IBES35,2013-09-17,8996.95,9005.95,8914.8,8999.95,8960.375,0
IBEX35_CFD,IBES35,2013-09-18,9016.75,9076.05,8994.25,9073.5,9035.15,0
IBEX35_CFD,IBES35,2013-09-19,9208.25,9209.25,9097.4,9153.95,9153.325,0
IBEX35_CFD,IBES35,2013-09-20,9141.05,9192.15,9121.1,9125.35,9156.625,0
