full_name,ticker,date,open,high,low,close,average_price,volume
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-06,13283.45,13295.35,13257.45,13292.85,13276.400000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-07,13277.15,13304.25,13269.65,13303.25,13286.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-10,13293.95,13323.95,13251.95,13256.45,13287.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-11,13273.65,13355.15,13271.65,13323.15,13313.4,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-12,13360.75,13373.75,13319.25,13357.3,13346.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-13,13334.95,13580.25,13331.95,13544.75,13456.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-14,13614.35,13615.85,13545.45,13591.95,13580.650000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-17,13568.75,13592.25,13527.45,13553.45,13559.85,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-18,13526.45,13582.65,13517.95,13566.15,13550.3,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-20,13529.15,13605.8,13509.65,13605.8,13557.724999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-21,13645.75,13653.25,13577.15,13584.15,13615.2,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-24,13530.35,13609.95,13529.35,13568.05,13569.650000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-25,13591.55,13629.55,13468.35,13473.35,13548.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-26,13483.05,13488.55,13412.65,13427.45,13450.599999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-27,13481.75,13532.45,13424.05,13518.45,13478.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-09-28,13428.45,13438.45,13376.95,13387.45,13407.7,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-01,13514.85,13606.15,13492.25,13515.25,13549.2,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-02,13548.55,13573.95,13427.95,13485.45,13500.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-03,13504.75,13542.05,13441.35,13499.95,13491.7,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-04,13543.85,13602.85,13527.35,13581.35,13565.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-05,13639.65,13674.55,13578.4,13622.35,13626.474999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-08,13574.15,13615.35,13561.15,13593.9,13588.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-09,13570.85,13602.25,13485.25,13486.7,13543.75,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-10,13462.05,13468.0,13330.9,13352.35,13399.45,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-11,13407.25,13432.25,13330.95,13335.45,13381.6,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-10-12,13346.55,13404.45,13298.25,13333.35,13351.35,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-09,12864.45,12890.6,12782.35,12824.65,12836.475,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-12,12841.35,12848.05,12810.7,12817.65,12829.375,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-14,12701.5,12711.1,12542.75,12571.75,12626.925,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-15,12571.05,12601.15,12501.45,12537.05,12551.3,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-16,12542.4,12602.15,12471.45,12558.55,12536.8,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-19,12588.35,12793.85,12588.35,12793.85,12691.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-20,12795.55,12808.95,12700.65,12787.65,12754.8,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-21,12788.35,12845.95,12786.95,12836.4,12816.45,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-23,12836.85,13009.85,12836.85,13009.85,12923.35,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-26,13009.75,13009.75,12900.15,12964.45,12954.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-27,12967.1,12980.15,12868.45,12878.45,12924.3,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-28,12878.15,12988.95,12765.25,12983.5,12877.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-29,12985.15,13062.35,12961.8,13032.25,13012.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-11-30,13022.45,13053.65,12990.45,12997.25,13022.05,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-03,13025.5,13086.9,12959.15,12967.55,13023.025,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-04,12965.35,13022.65,12940.05,12951.75,12981.349999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-05,12951.65,13089.15,12923.45,13034.35,13006.3,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-06,13035.45,13065.8,13007.25,13050.45,13036.525,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-07,13074.0,13144.35,13074.0,13132.75,13109.175,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-10,13155.1,13195.35,13139.45,13169.65,13167.400000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-11,13170.05,13302.65,13170.05,13250.55,13236.349999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-12,13248.45,13329.65,13227.35,13246.35,13278.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-13,13245.35,13264.35,13151.4,13162.45,13207.875,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-14,13170.75,13190.45,13128.95,13130.55,13159.7,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-17,13135.05,13243.95,13135.05,13235.95,13189.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-18,13235.5,13365.85,13232.45,13350.05,13299.150000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-19,13350.85,13357.6,13252.7,13253.85,13305.150000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-20,13252.2,13314.05,13216.15,13314.05,13265.099999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-21,13311.75,13311.75,13122.5,13193.65,13217.125,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-24,13171.25,13171.25,13128.75,13133.1,13150.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-27,13112.95,13238.5,12963.95,13095.15,13101.225,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-28,13058.65,13195.0,12928.35,12950.35,13061.675,0
DowJonesIndustrialAverage_CFD,IBUS30,2012-12-31,12938.8,13149.0,12885.15,13095.8,13017.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-02,13178.2,13402.55,13177.5,13402.55,13290.025,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-03,13410.9,13430.55,13358.45,13384.75,13394.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-04,13396.25,13446.2,13376.25,13431.25,13411.225,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-07,13431.9,13431.9,13345.3,13384.65,13388.599999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-08,13369.5,13375.95,13293.65,13328.55,13334.8,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-09,13349.6,13416.2,13349.6,13391.15,13382.900000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-10,13405.4,13477.45,13382.7,13470.05,13430.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-11,13463.75,13496.35,13440.25,13484.85,13468.3,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-14,13500.9,13520.2,13459.85,13508.0,13490.025000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-15,13461.2,13546.2,13445.95,13534.8,13496.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-16,13506.5,13518.25,13468.85,13509.5,13493.55,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-17,13516.95,13633.45,13516.95,13597.6,13575.2,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-18,13582.5,13646.75,13571.45,13646.45,13609.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-22,13664.05,13748.65,13623.3,13707.65,13685.974999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-23,13766.15,13794.3,13751.8,13778.25,13773.05,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-24,13796.35,13879.5,13792.0,13829.8,13835.75,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-25,13843.5,13888.85,13837.45,13887.85,13863.150000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-28,13908.85,13915.55,13862.25,13881.95,13888.9,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-29,13881.0,13970.05,13880.9,13956.25,13925.474999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-30,13947.6,13968.45,13896.8,13910.05,13932.625,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-01-31,13910.85,13941.2,13861.45,13866.65,13901.325,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-01,13880.05,14019.55,13880.05,14007.5,13949.8,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-04,13989.6,13989.6,13867.05,13877.1,13928.325,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-05,13897.95,14013.85,13897.95,13978.65,13955.900000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-06,13941.15,13991.45,13913.6,13985.6,13952.525000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-07,13971.7,13981.85,13851.85,13942.9,13916.85,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-08,13992.25,14022.55,13961.9,13988.0,13992.224999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-11,13969.55,13998.5,13941.4,13969.95,13969.95,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-12,13982.35,14041.2,13969.35,14020.45,14005.275000000001,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-13,14039.1,14045.25,13943.5,13981.0,13994.375,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-14,13944.9,14007.15,13935.9,13976.0,13971.525,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-15,13984.0,14002.5,13903.0,13979.0,13952.75,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-19,13991.45,14045.5,13980.5,14029.0,14013.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-20,14030.85,14056.3,13917.8,13924.3,13987.05,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-21,13895.55,13914.55,13835.1,13879.2,13874.825,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-22,13948.05,14001.6,13910.55,14001.6,13956.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-25,14056.5,14081.0,13783.0,13783.0,13932.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-26,13855.5,13919.0,13822.0,13902.0,13870.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-27,13890.25,14105.15,13882.25,14073.65,13993.7,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-02-28,14061.35,14147.3,14042.85,14042.85,14095.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-01,14005.45,14107.05,13934.95,14090.05,14021.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-04,14053.65,14126.1,14028.15,14124.6,14077.125,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-05,14188.0,14284.5,14188.0,14248.5,14236.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-06,14301.85,14321.0,14265.0,14293.0,14293.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-07,14321.75,14355.75,14310.5,14328.0,14333.125,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-08,14402.55,14409.55,14335.15,14391.25,14372.349999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-11,14392.05,14442.55,14376.55,14439.55,14409.55,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-12,14435.25,14473.65,14406.35,14446.25,14440.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-13,14443.95,14468.85,14406.55,14448.85,14437.7,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-14,14477.6,14531.05,14474.05,14528.85,14502.55,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-15,14505.85,14510.3,14461.35,14502.15,14485.825,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-18,14406.75,14512.05,14396.25,14444.15,14454.15,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-19,14471.35,14506.75,14373.55,14460.5,14440.15,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-20,14519.5,14546.0,14491.5,14510.5,14518.75,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-21,14441.5,14492.0,14383.5,14426.0,14437.75,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-22,14466.5,14520.0,14462.5,14513.5,14491.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-25,14542.75,14564.75,14394.25,14453.75,14479.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-26,14500.5,14560.0,14500.5,14555.5,14530.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-27,14458.9,14540.75,14437.75,14524.75,14489.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-03-28,14529.1,14583.6,14512.65,14566.1,14548.125,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-02,14615.0,14684.0,14611.0,14646.5,14647.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-03,14649.1,14676.5,14543.5,14579.5,14610.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-04,14565.0,14704.45,14537.5,14585.5,14620.975,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-05,14446.0,14577.0,14432.0,14561.5,14504.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-08,14556.5,14610.5,14496.5,14609.5,14553.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-09,14628.5,14714.5,14596.5,14670.0,14655.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-10,14714.55,14821.55,14710.05,14792.6,14765.8,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-11,14803.0,14886.0,14788.0,14863.0,14837.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-12,14815.85,14865.5,14791.0,14865.5,14828.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-15,14810.5,14822.5,14597.5,14597.5,14710.0,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-16,14713.85,14789.45,14656.95,14751.35,14723.2,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-17,14675.15,14677.65,14560.5,14611.5,14619.075,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-18,14623.05,14625.05,14492.8,14537.75,14558.925,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-19,14503.5,14555.55,14472.0,14542.55,14513.775,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-22,14567.55,14589.0,14457.5,14566.5,14523.25,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-23,14651.0,14725.0,14556.0,14717.5,14640.5,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-24,14731.1,14749.6,14668.6,14677.6,14709.1,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-25,14693.7,14770.65,14666.55,14707.7,14718.599999999999,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-26,14681.05,14741.0,14681.05,14715.5,14711.025,0
DowJonesIndustrialAverage_CFD,IBUS30,2013-04-29,14743.95,14841.35,14715.45,14812.4,14778.400000000001,0
