full_name,ticker,date,open,high,low,close,average_price,volume
USDCHF,USDCHF,2005-06-20,1.26255,1.2738,1.26145,1.27045,1.267625,0
USDCHF,USDCHF,2005-06-21,1.27035,1.2784,1.26305,1.26755,1.270725,0
USDCHF,USDCHF,2005-06-22,1.26765,1.27475,1.26225,1.27135,1.2685,0
USDCHF,USDCHF,2005-06-23,1.27145,1.28125,1.27105,1.27995,1.27615,0
USDCHF,USDCHF,2005-06-24,1.28005,1.28465,1.27305,1.2742,1.27885,0
USDCHF,USDCHF,2005-06-26,1.2736,1.2738,1.26905,1.27125,1.271425,0
USDCHF,USDCHF,2005-06-27,1.27135,1.27165,1.26585,1.26875,1.2687499999999998,0
USDCHF,USDCHF,2005-06-28,1.26865,1.28185,1.26765,1.28005,1.27475,0
USDCHF,USDCHF,2005-06-29,1.28015,1.28765,1.27715,1.28065,1.2824,0
USDCHF,USDCHF,2005-06-30,1.28055,1.28625,1.277,1.28315,1.281625,0
USDCHF,USDCHF,2005-07-01,1.28305,1.29795,1.28155,1.2964,1.28975,0
USDCHF,USDCHF,2005-07-03,1.2979,1.2998,1.29705,1.29875,1.298425,0
USDCHF,USDCHF,2005-07-04,1.29885,1.3043,1.29645,1.30335,1.300375,0
USDCHF,USDCHF,2005-07-05,1.30315,1.30725,1.29955,1.30395,1.3034,0
USDCHF,USDCHF,2005-07-06,1.30385,1.307,1.29985,1.30445,1.3034249999999998,0
USDCHF,USDCHF,2005-07-07,1.30445,1.30475,1.28485,1.29895,1.2948,0
USDCHF,USDCHF,2005-07-08,1.29905,1.30765,1.29605,1.2994,1.30185,0
USDCHF,USDCHF,2005-07-10,1.2995,1.30065,1.29685,1.29815,1.29875,0
USDCHF,USDCHF,2005-07-11,1.29805,1.29815,1.28025,1.2805,1.2892000000000001,0
USDCHF,USDCHF,2005-07-12,1.2804,1.281,1.2701,1.27425,1.27555,0
USDCHF,USDCHF,2005-07-13,1.27415,1.29295,1.2734,1.29145,1.283175,0
USDCHF,USDCHF,2005-07-14,1.29155,1.29255,1.28555,1.28885,1.28905,0
USDCHF,USDCHF,2005-07-15,1.28875,1.29775,1.28515,1.2958,1.29145,0
USDCHF,USDCHF,2005-07-17,1.2979,1.2979,1.29365,1.29465,1.295775,0
USDCHF,USDCHF,2005-07-18,1.29475,1.29675,1.29045,1.29575,1.2936,0
USDCHF,USDCHF,2005-07-19,1.29565,1.30815,1.29305,1.29505,1.3006,0
USDCHF,USDCHF,2005-07-20,1.29515,1.30325,1.27955,1.28435,1.2913999999999999,0
USDCHF,USDCHF,2005-07-21,1.28425,1.2905,1.2753,1.28445,1.2829000000000002,0
USDCHF,USDCHF,2005-07-22,1.28455,1.2976,1.2822,1.2965,1.2899,0
USDCHF,USDCHF,2005-07-24,1.30745,1.30745,1.29525,1.29565,1.30135,0
USDCHF,USDCHF,2005-07-25,1.29555,1.29935,1.29345,1.29825,1.2964,0
USDCHF,USDCHF,2005-07-26,1.29835,1.30295,1.29415,1.30025,1.29855,0
USDCHF,USDCHF,2005-07-27,1.30035,1.30605,1.2933,1.29535,1.299675,0
USDCHF,USDCHF,2005-07-28,1.29545,1.29985,1.28385,1.28485,1.29185,0
USDCHF,USDCHF,2005-07-29,1.28495,1.29215,1.28225,1.2894,1.2872,0
USDCHF,USDCHF,2005-07-31,1.2883,1.2897,1.28265,1.28345,1.286175,0
USDCHF,USDCHF,2005-08-01,1.28355,1.28405,1.2717,1.27635,1.2778749999999999,0
USDCHF,USDCHF,2005-08-02,1.27645,1.28135,1.26985,1.28015,1.2755999999999998,0
USDCHF,USDCHF,2005-08-03,1.28005,1.28095,1.25735,1.26295,1.26915,0
USDCHF,USDCHF,2005-08-04,1.26285,1.26605,1.25635,1.26055,1.2612,0
USDCHF,USDCHF,2005-08-05,1.26045,1.26775,1.25745,1.2619,1.2626,0
USDCHF,USDCHF,2005-08-07,1.2646,1.26555,1.26365,1.26475,1.2646,0
USDCHF,USDCHF,2005-08-08,1.26475,1.26765,1.25625,1.25905,1.2619500000000001,0
USDCHF,USDCHF,2005-08-09,1.25915,1.263,1.2544,1.26035,1.2587,0
USDCHF,USDCHF,2005-08-10,1.26045,1.26135,1.2518,1.25365,1.256575,0
USDCHF,USDCHF,2005-08-11,1.25375,1.25605,1.24505,1.24585,1.25055,0
USDCHF,USDCHF,2005-08-12,1.24575,1.254,1.24325,1.2473,1.248625,0
USDCHF,USDCHF,2005-08-14,1.2456,1.25075,1.2452,1.24995,1.247975,0
USDCHF,USDCHF,2005-08-15,1.25005,1.25885,1.24915,1.25805,1.254,0
USDCHF,USDCHF,2005-08-16,1.25795,1.26275,1.25335,1.25885,1.25805,0
USDCHF,USDCHF,2005-08-17,1.25895,1.26375,1.25665,1.26055,1.2602,0
USDCHF,USDCHF,2005-08-18,1.26045,1.27395,1.25875,1.27135,1.26635,0
USDCHF,USDCHF,2005-08-19,1.27125,1.27715,1.27025,1.2756,1.2737,0
USDCHF,USDCHF,2005-08-21,1.2737,1.27535,1.27075,1.27125,1.27305,0
USDCHF,USDCHF,2005-08-22,1.27135,1.27525,1.26735,1.27265,1.2713,0
USDCHF,USDCHF,2005-08-23,1.27275,1.27415,1.26825,1.27195,1.2711999999999999,0
USDCHF,USDCHF,2005-08-24,1.27185,1.27865,1.26025,1.26115,1.26945,0
USDCHF,USDCHF,2005-08-25,1.26125,1.26175,1.25385,1.25615,1.2578,0
USDCHF,USDCHF,2005-08-26,1.25625,1.26005,1.25195,1.25865,1.2559999999999998,0
USDCHF,USDCHF,2005-08-28,1.258,1.258,1.25035,1.25375,1.254175,0
USDCHF,USDCHF,2005-08-29,1.25385,1.26875,1.2515,1.26755,1.260125,0
USDCHF,USDCHF,2005-08-30,1.26745,1.27445,1.26625,1.26775,1.27035,0
USDCHF,USDCHF,2005-08-31,1.26765,1.2704,1.25215,1.25485,1.261275,0
USDCHF,USDCHF,2005-09-01,1.2548,1.25585,1.23175,1.23645,1.2437999999999998,0
USDCHF,USDCHF,2005-09-02,1.23635,1.23645,1.22485,1.2302,1.23065,0
USDCHF,USDCHF,2005-09-04,1.2289,1.22935,1.22475,1.22555,1.22705,0
USDCHF,USDCHF,2005-09-05,1.22565,1.23665,1.22405,1.23575,1.23035,0
USDCHF,USDCHF,2005-09-06,1.23565,1.24095,1.23205,1.23845,1.2365,0
USDCHF,USDCHF,2005-09-07,1.2385,1.24435,1.231,1.24175,1.237675,0
USDCHF,USDCHF,2005-09-08,1.24165,1.24695,1.23855,1.24315,1.24275,0
USDCHF,USDCHF,2005-09-09,1.24325,1.24645,1.23875,1.2433,1.2426,0
USDCHF,USDCHF,2005-09-11,1.2436,1.25355,1.24255,1.25105,1.24805,0
USDCHF,USDCHF,2005-09-12,1.25085,1.2595,1.2494,1.25595,1.25445,0
USDCHF,USDCHF,2005-09-13,1.25605,1.26385,1.2547,1.25715,1.259275,0
USDCHF,USDCHF,2005-09-14,1.25735,1.26595,1.25315,1.26505,1.25955,0
USDCHF,USDCHF,2005-09-15,1.26515,1.26955,1.2633,1.26425,1.266425,0
USDCHF,USDCHF,2005-09-16,1.26435,1.27245,1.26005,1.2696,1.2662499999999999,0
USDCHF,USDCHF,2005-09-18,1.2753,1.27665,1.2733,1.27405,1.274975,0
USDCHF,USDCHF,2005-09-19,1.27425,1.28115,1.27385,1.27665,1.2774999999999999,0
USDCHF,USDCHF,2005-09-20,1.27655,1.2825,1.27435,1.27575,1.278425,0
USDCHF,USDCHF,2005-09-21,1.27565,1.27655,1.26565,1.27195,1.2711000000000001,0
USDCHF,USDCHF,2005-09-22,1.27205,1.28095,1.26915,1.27855,1.27505,0
USDCHF,USDCHF,2005-09-23,1.27845,1.2926,1.27825,1.2923,1.285425,0
USDCHF,USDCHF,2005-09-25,1.2941,1.29625,1.29285,1.29445,1.29455,0
USDCHF,USDCHF,2005-09-26,1.29455,1.2955,1.28805,1.29455,1.291775,0
USDCHF,USDCHF,2005-09-27,1.29465,1.29975,1.2922,1.29485,1.2959749999999999,0
USDCHF,USDCHF,2005-09-28,1.29475,1.29825,1.28895,1.28945,1.2936,0
USDCHF,USDCHF,2005-09-29,1.28955,1.29785,1.28825,1.29235,1.29305,0
USDCHF,USDCHF,2005-09-30,1.29245,1.29795,1.28525,1.2938,1.2915999999999999,0
USDCHF,USDCHF,2005-10-02,1.2935,1.30425,1.2934,1.30235,1.298825,0
USDCHF,USDCHF,2005-10-03,1.30245,1.30425,1.29845,1.30115,1.30135,0
USDCHF,USDCHF,2005-10-04,1.30125,1.30345,1.29855,1.29905,1.3010000000000002,0
USDCHF,USDCHF,2005-10-05,1.29895,1.3001,1.28105,1.28305,1.290575,0
USDCHF,USDCHF,2005-10-06,1.28315,1.28445,1.26725,1.27255,1.2758500000000002,0
USDCHF,USDCHF,2005-10-07,1.27265,1.28305,1.27185,1.278,1.27745,0
USDCHF,USDCHF,2005-10-09,1.2794,1.28045,1.27705,1.27865,1.27875,0
USDCHF,USDCHF,2005-10-10,1.27875,1.28775,1.27495,1.28605,1.28135,0
USDCHF,USDCHF,2005-10-11,1.28615,1.29385,1.28505,1.29225,1.28945,0
USDCHF,USDCHF,2005-10-12,1.29235,1.29495,1.28325,1.29055,1.2891,0
USDCHF,USDCHF,2005-10-13,1.29075,1.30185,1.28625,1.28825,1.29405,0
USDCHF,USDCHF,2005-10-14,1.2882,1.29445,1.2779,1.2849,1.286175,0
USDCHF,USDCHF,2005-10-16,1.2843,1.28595,1.27955,1.28105,1.28275,0
USDCHF,USDCHF,2005-10-17,1.28095,1.29715,1.28095,1.29465,1.28905,0
USDCHF,USDCHF,2005-10-18,1.29475,1.30615,1.29465,1.30245,1.3004,0
USDCHF,USDCHF,2005-10-19,1.30255,1.30745,1.29305,1.29785,1.3002500000000001,0
USDCHF,USDCHF,2005-10-20,1.29795,1.29875,1.28045,1.28405,1.2896,0
USDCHF,USDCHF,2005-10-21,1.28405,1.29615,1.2826,1.2921,1.289375,0
USDCHF,USDCHF,2005-10-23,1.2926,1.295,1.29215,1.29435,1.293575,0
USDCHF,USDCHF,2005-10-24,1.29445,1.29525,1.28335,1.28845,1.2893,0
USDCHF,USDCHF,2005-10-25,1.28835,1.294,1.2744,1.27665,1.2842,0
USDCHF,USDCHF,2005-10-26,1.27655,1.28505,1.2729,1.27715,1.278975,0
USDCHF,USDCHF,2005-10-27,1.27725,1.28,1.2697,1.27265,1.27485,0
USDCHF,USDCHF,2005-10-28,1.27265,1.2828,1.26955,1.2803,1.2761749999999998,0
USDCHF,USDCHF,2005-10-30,1.28165,1.28295,1.27945,1.28175,1.2812000000000001,0
USDCHF,USDCHF,2005-10-31,1.28165,1.29255,1.27825,1.29045,1.2854,0
USDCHF,USDCHF,2005-11-01,1.29055,1.29235,1.28445,1.28485,1.2884000000000002,0
USDCHF,USDCHF,2005-11-02,1.28495,1.28755,1.27595,1.2786,1.28175,0
USDCHF,USDCHF,2005-11-03,1.2787,1.2937,1.27755,1.29315,1.285625,0
USDCHF,USDCHF,2005-11-04,1.29325,1.30845,1.28655,1.30735,1.2974999999999999,0
USDCHF,USDCHF,2005-11-06,1.30915,1.30955,1.30555,1.30645,1.30755,0
USDCHF,USDCHF,2005-11-07,1.30635,1.31755,1.3035,1.31525,1.3105250000000002,0
USDCHF,USDCHF,2005-11-08,1.31535,1.3173,1.30855,1.31175,1.312925,0
USDCHF,USDCHF,2005-11-09,1.31185,1.31675,1.30835,1.31095,1.3125499999999999,0
USDCHF,USDCHF,2005-11-10,1.31115,1.31665,1.3044,1.31415,1.3105250000000002,0
USDCHF,USDCHF,2005-11-11,1.31425,1.31585,1.3108,1.3108,1.3133249999999999,0
USDCHF,USDCHF,2005-11-13,1.31285,1.31325,1.3063,1.30765,1.3097750000000001,0
USDCHF,USDCHF,2005-11-14,1.3076,1.32125,1.30645,1.31765,1.31385,0
USDCHF,USDCHF,2005-11-15,1.3177,1.32425,1.31535,1.31765,1.3197999999999999,0
USDCHF,USDCHF,2005-11-16,1.31755,1.32855,1.31685,1.32495,1.3227,0
USDCHF,USDCHF,2005-11-17,1.3249,1.32855,1.31535,1.32115,1.32195,0
USDCHF,USDCHF,2005-11-18,1.32105,1.32745,1.3135,1.3146,1.320475,0
USDCHF,USDCHF,2005-11-20,1.31415,1.31615,1.31385,1.31455,1.315,0
USDCHF,USDCHF,2005-11-21,1.31465,1.32055,1.308,1.31995,1.3142749999999999,0
USDCHF,USDCHF,2005-11-22,1.32005,1.32425,1.3095,1.31145,1.316875,0
USDCHF,USDCHF,2005-11-23,1.31155,1.31695,1.30585,1.31145,1.3114,0
USDCHF,USDCHF,2005-11-24,1.31135,1.31875,1.31125,1.31715,1.315,0
USDCHF,USDCHF,2005-11-25,1.31725,1.3211,1.31345,1.3186,1.317275,0
USDCHF,USDCHF,2005-11-27,1.31965,1.32255,1.31885,1.32235,1.3207,0
USDCHF,USDCHF,2005-11-28,1.32245,1.3237,1.2993,1.30925,1.3115,0
USDCHF,USDCHF,2005-11-29,1.30915,1.3192,1.30745,1.31365,1.3133249999999999,0
USDCHF,USDCHF,2005-11-30,1.31375,1.3179,1.3118,1.31505,1.31485,0
USDCHF,USDCHF,2005-12-01,1.31515,1.32215,1.3128,1.31815,1.317475,0
USDCHF,USDCHF,2005-12-02,1.31805,1.32325,1.31435,1.3167,1.3188,0
USDCHF,USDCHF,2005-12-04,1.31855,1.32085,1.31725,1.32075,1.31905,0
USDCHF,USDCHF,2005-12-05,1.32065,1.32115,1.30355,1.308,1.31235,0
USDCHF,USDCHF,2005-12-06,1.30805,1.3109,1.3037,1.30755,1.3073000000000001,0
USDCHF,USDCHF,2005-12-07,1.30765,1.31595,1.30675,1.31415,1.31135,0
USDCHF,USDCHF,2005-12-08,1.31405,1.31485,1.29695,1.30115,1.3059,0
USDCHF,USDCHF,2005-12-09,1.30125,1.30685,1.30035,1.3027,1.3035999999999999,0
USDCHF,USDCHF,2005-12-11,1.30485,1.30515,1.29835,1.29935,1.30175,0
USDCHF,USDCHF,2005-12-12,1.29925,1.30185,1.28595,1.29005,1.2938999999999998,0
USDCHF,USDCHF,2005-12-13,1.28995,1.2966,1.28115,1.28415,1.288875,0
USDCHF,USDCHF,2005-12-14,1.2841,1.288,1.2776,1.28295,1.2828,0
USDCHF,USDCHF,2005-12-15,1.28305,1.29265,1.28055,1.29135,1.2866,0
USDCHF,USDCHF,2005-12-16,1.29125,1.29305,1.28375,1.2901,1.2884,0
USDCHF,USDCHF,2005-12-18,1.28795,1.29035,1.28775,1.28975,1.28905,0
USDCHF,USDCHF,2005-12-19,1.2897,1.29595,1.28855,1.29545,1.2922500000000001,0
USDCHF,USDCHF,2005-12-20,1.29555,1.31165,1.29315,1.30835,1.3024,0
USDCHF,USDCHF,2005-12-21,1.30845,1.3168,1.3032,1.31295,1.31,0
USDCHF,USDCHF,2005-12-22,1.31295,1.31705,1.30765,1.3111,1.31235,0
USDCHF,USDCHF,2005-12-23,1.311,1.316,1.30925,1.312,1.3126250000000002,0
USDCHF,USDCHF,2005-12-27,1.31485,1.31505,1.31375,1.31445,1.3144,0
USDCHF,USDCHF,2005-12-27,1.31455,1.31785,1.31075,1.31425,1.3143,0
USDCHF,USDCHF,2005-12-28,1.31435,1.31925,1.30525,1.3151,1.3122500000000001,0
USDCHF,USDCHF,2005-12-29,1.315,1.31815,1.3098,1.31045,1.3139750000000001,0
USDCHF,USDCHF,2005-12-30,1.3103,1.31975,1.30945,1.31475,1.3146,0
USDCHF,USDCHF,2006-01-03,1.31285,1.31325,1.30875,1.30895,1.311,0
USDCHF,USDCHF,2006-01-03,1.3089,1.30995,1.283,1.28635,1.296475,0
USDCHF,USDCHF,2006-01-04,1.2863,1.29005,1.2735,1.27885,1.281775,0
USDCHF,USDCHF,2006-01-05,1.2788,1.28275,1.27465,1.2781,1.2787000000000002,0
USDCHF,USDCHF,2006-01-06,1.27815,1.2792,1.26745,1.2701,1.2733249999999998,0
USDCHF,USDCHF,2006-01-08,1.27075,1.27265,1.26895,1.27045,1.2708,0
USDCHF,USDCHF,2006-01-09,1.27035,1.28,1.26895,1.27925,1.274475,0
USDCHF,USDCHF,2006-01-10,1.27935,1.28325,1.2749,1.28045,1.279075,0
USDCHF,USDCHF,2006-01-11,1.28055,1.2845,1.27175,1.27425,1.278125,0
USDCHF,USDCHF,2006-01-12,1.27435,1.28915,1.2724,1.28545,1.280775,0
USDCHF,USDCHF,2006-01-13,1.28555,1.28695,1.27575,1.2769,1.28135,0
USDCHF,USDCHF,2006-01-15,1.27445,1.27595,1.27285,1.27475,1.2744,0
USDCHF,USDCHF,2006-01-16,1.27485,1.28395,1.27425,1.28045,1.2791000000000001,0
USDCHF,USDCHF,2006-01-17,1.28035,1.28635,1.27625,1.28275,1.2813,0
USDCHF,USDCHF,2006-01-18,1.28275,1.28415,1.2727,1.28235,1.278425,0
USDCHF,USDCHF,2006-01-19,1.28245,1.2891,1.28035,1.28585,1.284725,0
USDCHF,USDCHF,2006-01-20,1.2858,1.289,1.2757,1.2763,1.28235,0
USDCHF,USDCHF,2006-01-22,1.27455,1.27485,1.26315,1.26635,1.2690000000000001,0
USDCHF,USDCHF,2006-01-23,1.26645,1.2671,1.25565,1.25955,1.261375,0
USDCHF,USDCHF,2006-01-24,1.25945,1.26435,1.25715,1.26255,1.26075,0
USDCHF,USDCHF,2006-01-25,1.26265,1.2654,1.2574,1.26505,1.2614,0
USDCHF,USDCHF,2006-01-26,1.26495,1.2714,1.26255,1.26925,1.266975,0
USDCHF,USDCHF,2006-01-27,1.26935,1.2852,1.26815,1.2848,1.276675,0
USDCHF,USDCHF,2006-01-29,1.28225,1.28545,1.28165,1.28505,1.28355,0
USDCHF,USDCHF,2006-01-30,1.28495,1.28995,1.28195,1.28425,1.28595,0
USDCHF,USDCHF,2006-01-31,1.28415,1.28655,1.274,1.27845,1.280275,0
USDCHF,USDCHF,2006-02-01,1.27835,1.29175,1.27735,1.28895,1.2845499999999999,0
USDCHF,USDCHF,2006-02-02,1.28905,1.2922,1.2836,1.28615,1.2879,0
USDCHF,USDCHF,2006-02-03,1.28625,1.29945,1.2854,1.2946,1.2924250000000002,0
USDCHF,USDCHF,2006-02-05,1.29305,1.295,1.29135,1.29475,1.293175,0
USDCHF,USDCHF,2006-02-06,1.29465,1.3039,1.29275,1.30105,1.2983250000000002,0
USDCHF,USDCHF,2006-02-07,1.30115,1.3029,1.29535,1.29835,1.299125,0
USDCHF,USDCHF,2006-02-08,1.29825,1.30395,1.29485,1.29815,1.2993999999999999,0
USDCHF,USDCHF,2006-02-09,1.29805,1.30335,1.29635,1.29885,1.29985,0
USDCHF,USDCHF,2006-02-10,1.29895,1.3084,1.2925,1.3067,1.30045,0
USDCHF,USDCHF,2006-02-12,1.30705,1.30865,1.30675,1.30735,1.3077,0
USDCHF,USDCHF,2006-02-13,1.30735,1.3105,1.30505,1.30765,1.307775,0
USDCHF,USDCHF,2006-02-14,1.30755,1.31385,1.305,1.30715,1.309425,0
USDCHF,USDCHF,2006-02-15,1.30705,1.31205,1.303,1.31075,1.307525,0
USDCHF,USDCHF,2006-02-16,1.31065,1.31555,1.30875,1.31385,1.31215,0
USDCHF,USDCHF,2006-02-17,1.31395,1.31745,1.30825,1.3098,1.31285,0
USDCHF,USDCHF,2006-02-19,1.31045,1.31075,1.30585,1.30635,1.3083,0
USDCHF,USDCHF,2006-02-20,1.30645,1.30995,1.30585,1.30885,1.3079,0
