full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-11,4.505,4.5195,4.4975,4.503,4.5085,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-12,4.5075,4.5395,4.494,4.5395,4.51675,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-13,4.512,4.5255,4.506,4.5235,4.515750000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-14,4.4645,4.4905,4.459,4.487,4.47475,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-15,4.498,4.5185,4.4825,4.5085,4.500500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-18,4.4945,4.506,4.4815,4.498,4.49375,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-19,4.5285,4.5355,4.504,4.5125,4.51975,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-20,4.5015,4.5105,4.3835,4.3885,4.447,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-21,4.458,4.501,4.458,4.4855,4.4795,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-22,4.482,4.497,4.47,4.4905,4.483499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-25,4.513,4.5195,4.384,4.399,4.4517500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-26,4.4985,4.5165,4.4915,4.5145,4.504,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-27,4.5165,4.547,4.515,4.5365,4.531,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-28,4.5545,4.5625,4.4155,4.4155,4.489,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-06-29,4.55,4.565,4.538,4.557,4.551500000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-02,4.5495,4.568,4.397,4.3975,4.4825,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-03,4.5445,4.5605,4.4055,4.4055,4.4830000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-04,4.568,4.568,4.5485,4.5515,4.558249999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-05,4.569,4.582,4.54,4.577,4.561,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-06,4.574,4.596,4.5655,4.588,4.58075,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-09,4.578,4.5795,4.556,4.564,4.56775,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-10,4.5665,4.5675,4.547,4.5605,4.55725,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-11,4.5825,4.586,4.563,4.5705,4.5745000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-12,4.5675,4.5855,4.5615,4.5725,4.573499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-13,4.5775,4.593,4.5755,4.584,4.58425,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-16,4.588,4.593,4.5335,4.5335,4.56325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-17,4.563,4.6235,4.5565,4.6235,4.59,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-18,4.5565,4.5735,4.5515,4.553,4.5625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-19,4.5425,4.5655,4.532,4.562,4.54875,0
