full_name,ticker,date,open,high,low,close,average_price,volume
CAC30_CFD,IBFR40,2012-09-24,3502.5,3514.0,3482.5,3497.5,3498.25,0
CAC30_CFD,IBFR40,2012-09-25,3490.28,3520.78,3473.78,3514.03,3497.28,0
CAC30_CFD,IBFR40,2012-09-26,3471.815,3473.315,3417.315,3427.815,3445.315,0
CAC30_CFD,IBFR40,2012-09-27,3438.085,3447.835,3421.335,3440.085,3434.585,0
CAC30_CFD,IBFR40,2012-09-28,3456.855,3459.355,3378.865,3391.865,3419.1099999999997,0
CAC30_CFD,IBFR40,2012-10-01,3351.655,3439.155,3351.655,3438.405,3395.405,0
CAC30_CFD,IBFR40,2012-10-02,3399.425,3450.925,3391.925,3415.925,3421.425,0
CAC30_CFD,IBFR40,2012-10-03,3393.2,3421.45,3387.45,3402.45,3404.45,0
CAC30_CFD,IBFR40,2012-10-04,3422.72,3432.72,3386.48,3399.72,3409.6,0
CAC30_CFD,IBFR40,2012-10-05,3419.98,3462.23,3410.99,3455.48,3436.6099999999997,0
CAC30_CFD,IBFR40,2012-10-08,3426.29,3427.54,3404.54,3407.54,3416.04,0
CAC30_CFD,IBFR40,2012-10-09,3422.565,3427.565,3376.565,3378.065,3402.065,0
CAC30_CFD,IBFR40,2012-10-10,3371.585,3387.585,3365.585,3370.335,3376.585,0
CAC30_CFD,IBFR40,2012-10-11,3353.605,3424.105,3351.105,3417.605,3387.605,0
CAC30_CFD,IBFR40,2012-10-12,3396.625,3419.625,3390.625,3393.125,3405.125,0
CAC30_CFD,IBFR40,2012-10-15,3393.675,3440.165,3393.675,3422.425,3416.92,0
CAC30_CFD,IBFR40,2012-10-16,3448.935,3499.685,3429.185,3498.185,3464.435,0
CAC30_CFD,IBFR40,2012-10-17,3510.585,3532.835,3496.335,3530.085,3514.585,0
CAC30_CFD,IBFR40,2012-10-18,3527.23,3542.98,3508.23,3536.48,3525.605,0
CAC30_CFD,IBFR40,2012-10-19,3530.105,3539.605,3496.615,3496.615,3518.1099999999997,0
CAC30_CFD,IBFR40,2012-10-22,3495.645,3520.135,3475.645,3482.145,3497.8900000000003,0
CAC30_CFD,IBFR40,2012-10-23,3490.155,3492.155,3390.165,3404.665,3441.16,0
CAC30_CFD,IBFR40,2012-10-24,3421.675,3434.185,3387.685,3429.935,3410.935,0
CAC30_CFD,IBFR40,2012-10-25,3427.45,3457.7,3408.7,3410.7,3433.2,0
CAC30_CFD,IBFR40,2012-10-26,3389.47,3447.71,3381.72,3434.21,3414.715,0
CAC30_CFD,IBFR40,2012-10-29,3411.79,3421.54,3395.04,3406.54,3408.29,0
CAC30_CFD,IBFR40,2012-10-30,3415.3,3465.02,3415.3,3455.04,3440.16,0
CAC30_CFD,IBFR40,2012-10-31,3457.815,3485.565,3434.315,3435.815,3459.94,0
CAC30_CFD,IBFR40,2012-11-01,3413.835,3484.835,3412.835,3476.835,3448.835,0
CAC30_CFD,IBFR40,2012-11-02,3475.595,3503.845,3454.125,3487.345,3478.9849999999997,0
CAC30_CFD,IBFR40,2012-11-05,3469.375,3474.365,3450.865,3453.865,3462.615,0
CAC30_CFD,IBFR40,2012-11-06,3455.375,3480.625,3446.125,3477.375,3463.375,0
CAC30_CFD,IBFR40,2012-11-07,3512.875,3517.375,3409.135,3410.385,3463.255,0
CAC30_CFD,IBFR40,2012-11-08,3436.895,3440.395,3399.395,3413.645,3419.895,0
CAC30_CFD,IBFR40,2012-11-09,3413.655,3433.405,3372.905,3429.405,3403.155,0
CAC30_CFD,IBFR40,2012-11-12,3425.115,3429.115,3403.115,3413.115,3416.115,0
CAC30_CFD,IBFR40,2012-11-13,3393.125,3434.625,3373.625,3432.125,3404.125,0
CAC30_CFD,IBFR40,2012-11-14,3419.73,3436.48,3394.23,3404.98,3415.355,0
CAC30_CFD,IBFR40,2012-11-15,3382.99,3401.1,3373.74,3379.74,3387.42,0
CAC30_CFD,IBFR40,2012-11-16,3380.795,3392.885,3346.145,3346.645,3369.5150000000003,0
CAC30_CFD,IBFR40,2012-11-19,3375.675,3444.175,3368.435,3442.175,3406.3050000000003,0
CAC30_CFD,IBFR40,2012-11-20,3422.685,3463.685,3415.46,3461.935,3439.5725,0
CAC30_CFD,IBFR40,2012-11-21,3452.58,3484.2,3445.45,3479.2,3464.825,0
CAC30_CFD,IBFR40,2012-11-22,3488.7,3499.7,3480.2,3499.45,3489.95,0
CAC30_CFD,IBFR40,2012-11-23,3503.45,3526.2,3481.7,3523.7,3503.95,0
CAC30_CFD,IBFR40,2012-11-26,3514.435,3522.435,3493.935,3498.935,3508.185,0
CAC30_CFD,IBFR40,2012-11-27,3523.015,3531.435,3490.185,3500.435,3510.81,0
CAC30_CFD,IBFR40,2012-11-28,3492.935,3518.935,3478.685,3518.685,3498.81,0
CAC30_CFD,IBFR40,2012-11-29,3532.005,3569.27,3531.255,3566.02,3550.2625,0
CAC30_CFD,IBFR40,2012-11-30,3565.01,3585.01,3563.26,3565.76,3574.135,0
CAC30_CFD,IBFR40,2012-12-03,3567.495,3604.01,3563.51,3568.76,3583.76,0
CAC30_CFD,IBFR40,2012-12-04,3569.405,3597.01,3562.51,3577.76,3579.76,0
CAC30_CFD,IBFR40,2012-12-05,3602.01,3606.76,3574.51,3583.76,3590.635,0
CAC30_CFD,IBFR40,2012-12-06,3603.45,3621.51,3585.01,3602.51,3603.26,0
CAC30_CFD,IBFR40,2012-12-07,3612.61,3622.0,3589.0,3601.0,3605.5,0
CAC30_CFD,IBFR40,2012-12-10,3587.915,3614.5,3575.5,3610.75,3595.0,0
CAC30_CFD,IBFR40,2012-12-11,3617.38,3648.88,3608.63,3643.88,3628.755,0
CAC30_CFD,IBFR40,2012-12-12,3647.21,3652.645,3636.38,3646.88,3644.5125,0
CAC30_CFD,IBFR40,2012-12-13,3656.025,3659.88,3633.88,3636.88,3646.88,0
CAC30_CFD,IBFR40,2012-12-14,3641.515,3653.87,3632.37,3641.37,3643.12,0
CAC30_CFD,IBFR40,2012-12-17,3630.96,3640.26,3611.005,3633.26,3625.6325,0
CAC30_CFD,IBFR40,2012-12-18,3648.805,3657.26,3631.51,3654.51,3644.385,0
CAC30_CFD,IBFR40,2012-12-19,3660.56,3671.265,3651.0,3665.25,3661.1324999999997,0
CAC30_CFD,IBFR40,2012-12-20,3660.66,3675.445,3652.26,3671.76,3663.8525,0
CAC30_CFD,IBFR40,2012-12-21,3657.215,3669.345,3639.19,3660.68,3654.2675,0
CAC30_CFD,IBFR40,2012-12-24,3665.94,3676.205,3652.435,3654.685,3664.3199999999997,0
CAC30_CFD,IBFR40,2012-12-27,3662.535,3686.69,3662.47,3675.69,3674.58,0
CAC30_CFD,IBFR40,2012-12-28,3675.775,3682.825,3619.81,3625.81,3651.3175,0
CAC30_CFD,IBFR40,2012-12-31,3620.62,3658.55,3612.57,3645.875,3635.5600000000004,0
CAC30_CFD,IBFR40,2013-01-02,3701.085,3731.19,3693.21,3726.94,3712.2,0
CAC30_CFD,IBFR40,2013-01-03,3718.78,3725.8,3703.255,3720.55,3714.5275,0
CAC30_CFD,IBFR40,2013-01-04,3708.685,3730.955,3695.63,3721.13,3713.2925,0
CAC30_CFD,IBFR40,2013-01-07,3730.235,3730.235,3695.655,3698.65,3712.945,0
CAC30_CFD,IBFR40,2013-01-08,3694.645,3730.74,3693.39,3708.24,3712.0649999999996,0
CAC30_CFD,IBFR40,2013-01-09,3718.74,3729.08,3703.33,3714.33,3716.205,0
CAC30_CFD,IBFR40,2013-01-10,3714.41,3727.41,3693.35,3699.92,3710.38,0
CAC30_CFD,IBFR40,2013-01-11,3712.09,3714.5,3684.57,3702.51,3699.535,0
CAC30_CFD,IBFR40,2013-01-14,3718.1,3730.4,3703.4,3713.9,3716.9,0
CAC30_CFD,IBFR40,2013-01-15,3698.365,3717.99,3688.74,3696.24,3703.365,0
CAC30_CFD,IBFR40,2013-01-16,3693.58,3716.07,3680.165,3711.07,3698.1175000000003,0
CAC30_CFD,IBFR40,2013-01-17,3711.105,3754.66,3707.66,3741.16,3731.16,0
CAC30_CFD,IBFR40,2013-01-18,3754.67,3760.91,3735.42,3739.42,3748.165,0
CAC30_CFD,IBFR40,2013-01-21,3748.37,3762.87,3738.37,3761.62,3750.62,0
CAC30_CFD,IBFR40,2013-01-22,3756.38,3763.13,3724.38,3743.38,3743.755,0
CAC30_CFD,IBFR40,2013-01-23,3746.495,3751.39,3713.64,3725.89,3732.515,0
CAC30_CFD,IBFR40,2013-01-24,3720.04,3752.65,3710.42,3749.9,3731.535,0
CAC30_CFD,IBFR40,2013-01-25,3749.85,3782.67,3744.46,3771.17,3763.565,0
CAC30_CFD,IBFR40,2013-01-28,3784.895,3788.71,3770.96,3783.46,3779.835,0
CAC30_CFD,IBFR40,2013-01-29,3779.715,3790.17,3762.97,3787.97,3776.5699999999997,0
CAC30_CFD,IBFR40,2013-01-30,3787.98,3793.97,3758.22,3763.47,3776.095,0
CAC30_CFD,IBFR40,2013-01-31,3758.4,3762.65,3725.4,3745.65,3744.025,0
CAC30_CFD,IBFR40,2013-02-01,3735.16,3786.67,3731.66,3774.42,3759.165,0
CAC30_CFD,IBFR40,2013-02-04,3776.5,3776.5,3663.44,3663.69,3719.9700000000003,0
CAC30_CFD,IBFR40,2013-02-05,3659.89,3711.19,3659.42,3697.69,3685.3050000000003,0
CAC30_CFD,IBFR40,2013-02-06,3688.2,3707.7,3623.2,3648.2,3665.45,0
CAC30_CFD,IBFR40,2013-02-07,3640.47,3659.22,3602.97,3605.47,3631.095,0
CAC30_CFD,IBFR40,2013-02-08,3612.22,3653.665,3607.97,3645.22,3630.8175,0
CAC30_CFD,IBFR40,2013-02-11,3651.66,3676.23,3634.48,3651.73,3655.355,0
CAC30_CFD,IBFR40,2013-02-12,3645.24,3686.74,3638.74,3682.99,3662.74,0
CAC30_CFD,IBFR40,2013-02-13,3688.49,3708.99,3672.73,3696.49,3690.8599999999997,0
CAC30_CFD,IBFR40,2013-02-14,3688.75,3709.305,3656.75,3675.5,3683.0275,0
CAC30_CFD,IBFR40,2013-02-15,3667.285,3694.72,3658.47,3659.22,3676.595,0
CAC30_CFD,IBFR40,2013-02-18,3652.75,3668.985,3639.5,3667.0,3654.2425000000003,0
CAC30_CFD,IBFR40,2013-02-19,3661.23,3740.27,3661.02,3740.27,3700.645,0
CAC30_CFD,IBFR40,2013-02-20,3729.78,3743.27,3701.53,3709.03,3722.4,0
CAC30_CFD,IBFR40,2013-02-21,3681.645,3688.04,3622.53,3625.03,3655.285,0
CAC30_CFD,IBFR40,2013-02-22,3644.1,3707.54,3644.01,3704.54,3675.775,0
CAC30_CFD,IBFR40,2013-02-25,3726.085,3788.07,3704.07,3727.07,3746.07,0
CAC30_CFD,IBFR40,2013-02-26,3612.09,3667.5,3601.42,3622.84,3634.46,0
CAC30_CFD,IBFR40,2013-02-27,3640.8,3693.85,3618.6,3691.85,3656.225,0
CAC30_CFD,IBFR40,2013-02-28,3709.62,3728.62,3684.62,3726.62,3706.62,0
CAC30_CFD,IBFR40,2013-03-01,3708.37,3732.12,3660.63,3701.37,3696.375,0
CAC30_CFD,IBFR40,2013-03-04,3679.4,3724.105,3672.65,3715.15,3698.3775,0
CAC30_CFD,IBFR40,2013-03-05,3736.69,3793.61,3736.69,3787.11,3765.15,0
CAC30_CFD,IBFR40,2013-03-06,3789.865,3809.12,3769.62,3770.62,3789.37,0
CAC30_CFD,IBFR40,2013-03-07,3784.13,3802.63,3779.63,3790.13,3791.13,0
CAC30_CFD,IBFR40,2013-03-08,3815.9,3850.65,3812.15,3837.4,3831.4,0
CAC30_CFD,IBFR40,2013-03-11,3827.94,3838.19,3817.69,3837.44,3827.94,0
CAC30_CFD,IBFR40,2013-03-12,3824.21,3855.71,3822.21,3837.71,3838.96,0
CAC30_CFD,IBFR40,2013-03-13,3836.22,3840.22,3817.355,3839.72,3828.7875,0
CAC30_CFD,IBFR40,2013-03-14,3852.74,3870.49,3848.49,3866.74,3859.49,0
CAC30_CFD,IBFR40,2013-03-15,3865.17,3866.67,3829.545,3839.94,3848.1075,0
CAC30_CFD,IBFR40,2013-03-18,3766.05,3832.24,3761.82,3825.74,3797.0299999999997,0
CAC30_CFD,IBFR40,2013-03-19,3813.365,3819.36,3763.91,3779.39,3791.635,0
CAC30_CFD,IBFR40,2013-03-20,3803.38,3834.96,3786.0,3833.21,3810.48,0
CAC30_CFD,IBFR40,2013-03-21,3820.345,3821.59,3756.14,3775.88,3788.865,0
CAC30_CFD,IBFR40,2013-03-22,3771.0,3791.645,3749.74,3773.48,3770.6925,0
CAC30_CFD,IBFR40,2013-03-25,3828.05,3837.55,3719.63,3731.37,3778.59,0
CAC30_CFD,IBFR40,2013-03-26,3738.73,3766.555,3678.735,3678.735,3722.645,0
CAC30_CFD,IBFR40,2013-03-27,3762.445,3766.6,3668.91,3711.13,3717.755,0
CAC30_CFD,IBFR40,2013-03-28,3718.84,3751.715,3695.0,3727.73,3723.3575,0
CAC30_CFD,IBFR40,2013-04-02,3740.02,3811.74,3735.07,3805.74,3773.4049999999997,0
CAC30_CFD,IBFR40,2013-04-03,3782.13,3806.875,3752.325,3757.7,3779.6,0
CAC30_CFD,IBFR40,2013-04-04,3768.695,3795.59,3719.13,3729.38,3757.36,0
CAC30_CFD,IBFR40,2013-04-05,3728.03,3736.7,3638.58,3665.82,3687.64,0
CAC30_CFD,IBFR40,2013-04-08,3675.69,3694.79,3662.78,3667.03,3678.785,0
CAC30_CFD,IBFR40,2013-04-09,3691.67,3702.91,3656.18,3666.82,3679.545,0
CAC30_CFD,IBFR40,2013-04-10,3688.48,3751.46,3686.48,3744.46,3718.9700000000003,0
CAC30_CFD,IBFR40,2013-04-11,3740.63,3789.86,3737.13,3782.61,3763.495,0
CAC30_CFD,IBFR40,2013-04-12,3769.665,3774.28,3718.58,3726.69,3746.4300000000003,0
CAC30_CFD,IBFR40,2013-04-15,3727.74,3748.76,3685.25,3707.53,3717.005,0
CAC30_CFD,IBFR40,2013-04-16,3697.14,3723.38,3677.15,3692.89,3700.2650000000003,0
CAC30_CFD,IBFR40,2013-04-17,3712.25,3713.25,3593.27,3601.27,3653.26,0
CAC30_CFD,IBFR40,2013-04-18,3619.61,3639.11,3457.185,3457.185,3548.1475,0
CAC30_CFD,IBFR40,2013-04-19,3626.65,3657.71,3478.595,3478.595,3568.1525,0
CAC30_CFD,IBFR40,2013-04-22,3673.27,3700.0,3631.96,3700.0,3665.98,0
CAC30_CFD,IBFR40,2013-04-23,3659.735,3787.71,3659.735,3786.21,3723.7225,0
CAC30_CFD,IBFR40,2013-04-24,3787.45,3853.81,3787.205,3847.3,3820.5074999999997,0
CAC30_CFD,IBFR40,2013-04-25,3840.75,3858.78,3825.835,3836.9,3842.3075,0
CAC30_CFD,IBFR40,2013-04-26,3822.07,3829.07,3792.38,3808.11,3810.7250000000004,0
CAC30_CFD,IBFR40,2013-04-29,3830.775,3871.09,3830.515,3864.09,3850.8025,0
CAC30_CFD,IBFR40,2013-04-30,3888.1,3888.1,3843.87,3853.87,3865.9849999999997,0
CAC30_CFD,IBFR40,2013-05-02,3841.21,3890.615,3817.795,3833.135,3854.205,0
CAC30_CFD,IBFR40,2013-05-03,3868.76,3915.3,3848.48,3909.3,3881.8900000000003,0
CAC30_CFD,IBFR40,2013-05-06,3908.93,3915.68,3897.9,3907.52,3906.79,0
CAC30_CFD,IBFR40,2013-05-07,3913.16,3940.65,3905.41,3918.4,3923.0299999999997,0
CAC30_CFD,IBFR40,2013-05-08,3922.28,3958.02,3918.03,3956.095,3938.025,0
CAC30_CFD,IBFR40,2013-05-09,3929.93,3942.18,3909.19,3933.18,3925.685,0
CAC30_CFD,IBFR40,2013-05-10,3932.78,3972.52,3930.78,3948.52,3951.65,0
CAC30_CFD,IBFR40,2013-05-13,3949.15,3961.805,3932.65,3943.15,3947.2275,0
CAC30_CFD,IBFR40,2013-05-14,3951.81,3963.56,3921.81,3962.56,3942.685,0
CAC30_CFD,IBFR40,2013-05-15,3957.94,3984.02,3950.19,3978.69,3967.105,0
CAC30_CFD,IBFR40,2013-05-16,3969.62,3984.62,3956.87,3976.62,3970.745,0
CAC30_CFD,IBFR40,2013-05-17,3968.16,4018.39,3961.41,4006.65,3989.8999999999996,0
CAC30_CFD,IBFR40,2013-05-20,4007.23,4029.87,3992.49,4020.99,4011.18,0
CAC30_CFD,IBFR40,2013-05-21,4010.59,4032.09,3990.34,4026.09,4011.215,0
CAC30_CFD,IBFR40,2013-05-22,4035.16,4059.91,4009.16,4048.41,4034.535,0
CAC30_CFD,IBFR40,2013-05-23,3968.585,6465.925,3939.58,3966.83,5202.7525000000005,0
CAC30_CFD,IBFR40,2013-05-24,3983.97,3996.97,3940.97,3959.22,3968.97,0
CAC30_CFD,IBFR40,2013-05-27,3981.21,3998.21,3976.71,3994.46,3987.46,0
CAC30_CFD,IBFR40,2013-05-28,4006.31,4073.05,4003.81,4057.8,4038.4300000000003,0
CAC30_CFD,IBFR40,2013-05-29,4024.8,4029.255,3969.265,3977.06,3999.26,0
CAC30_CFD,IBFR40,2013-05-30,3969.19,4019.44,3966.19,3999.44,3992.815,0
CAC30_CFD,IBFR40,2013-05-31,3995.24,4007.145,3937.0,3959.74,3972.0725,0
CAC30_CFD,IBFR40,2013-06-03,3933.7,3980.95,3888.96,3924.95,3934.955,0
CAC30_CFD,IBFR40,2013-06-04,3951.66,3967.425,3918.56,3927.41,3942.9925000000003,0
CAC30_CFD,IBFR40,2013-06-05,3905.4,3935.29,3857.15,3859.15,3896.2200000000003,0
CAC30_CFD,IBFR40,2013-06-06,3852.91,3878.15,3818.66,3819.91,3848.4049999999997,0
CAC30_CFD,IBFR40,2013-06-07,3821.97,3892.13,3799.22,3867.53,3845.675,0
CAC30_CFD,IBFR40,2013-06-10,3863.16,3885.16,3850.41,3854.91,3867.785,0
CAC30_CFD,IBFR40,2013-06-11,3851.34,3873.8,3779.83,3791.37,3826.815,0
CAC30_CFD,IBFR40,2013-06-12,3807.53,3861.735,3772.8,3777.8,3817.2675,0
CAC30_CFD,IBFR40,2013-06-13,3745.79,3828.05,3731.425,3822.55,3779.7375,0
CAC30_CFD,IBFR40,2013-06-14,3823.78,3831.28,3779.54,3791.54,3805.41,0
CAC30_CFD,IBFR40,2013-06-17,3816.12,3883.87,3814.87,3849.28,3849.37,0
CAC30_CFD,IBFR40,2013-06-18,3847.3,3871.05,3836.215,3859.56,3853.6325,0
CAC30_CFD,IBFR40,2013-06-19,3864.67,3869.17,3823.08,3839.92,3846.125,0
CAC30_CFD,IBFR40,2013-06-20,3776.92,3783.67,3673.2,3685.2,3728.435,0
CAC30_CFD,IBFR40,2013-06-21,3712.275,3796.295,3650.79,3686.02,3723.5425,0
CAC30_CFD,IBFR40,2013-06-24,3653.32,3732.415,3574.18,3616.99,3653.2974999999997,0
CAC30_CFD,IBFR40,2013-06-25,3640.77,3722.76,3617.53,3664.65,3670.1450000000004,0
CAC30_CFD,IBFR40,2013-06-26,3655.44,3735.14,3637.44,3731.4,3686.29,0
CAC30_CFD,IBFR40,2013-06-27,3719.94,3780.67,3703.61,3760.67,3742.1400000000003,0
CAC30_CFD,IBFR40,2013-06-28,3766.5,3776.5,3723.0,3736.5,3749.75,0
CAC30_CFD,IBFR40,2013-07-01,3758.25,3786.25,3722.25,3761.25,3754.25,0
CAC30_CFD,IBFR40,2013-07-02,3775.36,3775.36,3730.61,3740.11,3752.985,0
CAC30_CFD,IBFR40,2013-07-03,3707.56,3708.56,3668.31,3706.31,3688.435,0
CAC30_CFD,IBFR40,2013-07-04,3732.15,3809.65,3721.65,3807.15,3765.65,0
CAC30_CFD,IBFR40,2013-07-05,3809.02,3838.77,3751.01,3763.76,3794.8900000000003,0
CAC30_CFD,IBFR40,2013-07-08,3783.92,3842.92,3779.355,3814.92,3811.1375,0
CAC30_CFD,IBFR40,2013-07-09,3840.06,3925.685,3831.56,3844.06,3878.6225,0
CAC30_CFD,IBFR40,2013-07-10,3840.15,3925.675,3811.4,3842.41,3868.5375000000004,0
CAC30_CFD,IBFR40,2013-07-11,3887.22,3906.34,3843.0,3879.85,3874.67,0
CAC30_CFD,IBFR40,2013-07-12,3881.12,3903.815,3844.87,3859.29,3874.3424999999997,0
CAC30_CFD,IBFR40,2013-07-15,3866.63,3894.13,3862.13,3876.35,3878.13,0
CAC30_CFD,IBFR40,2013-07-16,3882.14,3886.14,3845.77,3849.02,3865.955,0
CAC30_CFD,IBFR40,2013-07-17,3860.09,3895.31,3820.39,3869.09,3857.85,0
CAC30_CFD,IBFR40,2013-07-18,3862.54,3930.9,3859.04,3924.65,3894.9700000000003,0
CAC30_CFD,IBFR40,2013-07-19,3914.94,3926.46,3899.96,3920.18,3913.21,0
CAC30_CFD,IBFR40,2013-07-22,3927.23,3945.72,3914.73,3939.77,3930.225,0
CAC30_CFD,IBFR40,2013-07-23,3953.285,3956.28,3913.605,3931.51,3934.9425,0
CAC30_CFD,IBFR40,2013-07-24,3933.04,3976.53,3932.45,3967.17,3954.49,0
CAC30_CFD,IBFR40,2013-07-25,3964.45,3981.23,3912.5,3980.48,3946.865,0
CAC30_CFD,IBFR40,2013-07-26,3979.27,4003.01,3938.125,3991.83,3970.5675,0
CAC30_CFD,IBFR40,2013-07-29,3986.96,4001.71,3962.575,3976.2,3982.1425,0
CAC30_CFD,IBFR40,2013-07-30,3982.75,3998.99,3957.5,3979.68,3978.245,0
CAC30_CFD,IBFR40,2013-07-31,3976.72,4006.97,3954.86,3983.79,3980.915,0
CAC30_CFD,IBFR40,2013-08-01,3996.76,4066.91,3993.01,4057.66,4029.96,0
CAC30_CFD,IBFR40,2013-08-02,4058.43,4060.43,4027.43,4054.47,4043.93,0
CAC30_CFD,IBFR40,2013-08-05,4051.68,4062.295,4039.4,4053.75,4050.8475,0
CAC30_CFD,IBFR40,2013-08-06,4049.95,4066.21,4013.815,4032.32,4040.0125,0
CAC30_CFD,IBFR40,2013-08-07,4024.57,4046.98,4010.31,4040.98,4028.645,0
CAC30_CFD,IBFR40,2013-08-08,4044.26,4077.8,4032.955,4072.8,4055.3775,0
CAC30_CFD,IBFR40,2013-08-09,4070.55,4091.32,4049.3,4086.82,4070.3100000000004,0
CAC30_CFD,IBFR40,2013-08-12,4081.15,4088.925,4048.065,4072.78,4068.495,0
CAC30_CFD,IBFR40,2013-08-13,4081.33,4107.57,4074.025,4103.07,4090.7974999999997,0
CAC30_CFD,IBFR40,2013-08-14,4100.38,4126.67,4091.63,4118.67,4109.15,0
CAC30_CFD,IBFR40,2013-08-15,4110.21,4113.46,4021.595,4093.24,4067.5275,0
CAC30_CFD,IBFR40,2013-08-16,4093.29,4125.53,4077.04,4115.31,4101.285,0
CAC30_CFD,IBFR40,2013-08-19,4121.89,4123.14,4068.85,4073.09,4095.995,0
CAC30_CFD,IBFR40,2013-08-20,4068.12,4070.535,4005.14,4037.51,4037.8374999999996,0
CAC30_CFD,IBFR40,2013-08-21,4042.54,4048.79,4005.99,4021.48,4027.39,0
CAC30_CFD,IBFR40,2013-08-22,4018.8,4072.385,4018.8,4063.8,4045.5925,0
CAC30_CFD,IBFR40,2013-08-23,4056.605,4080.38,4023.84,4077.38,4052.11,0
CAC30_CFD,IBFR40,2013-08-26,4074.0,4074.75,4035.97,4055.03,4055.3599999999997,0
CAC30_CFD,IBFR40,2013-08-27,4047.83,4063.32,3940.0,3947.81,4001.66,0
CAC30_CFD,IBFR40,2013-08-28,3957.11,3977.805,3933.86,3956.37,3955.8325,0
CAC30_CFD,IBFR40,2013-08-29,3977.42,3990.92,3939.0,3973.35,3964.96,0
CAC30_CFD,IBFR40,2013-08-30,3980.9,4018.0,3921.23,3929.47,3969.615,0
CAC30_CFD,IBFR40,2013-09-02,3974.29,4014.53,3974.29,4001.53,3994.41,0
CAC30_CFD,IBFR40,2013-09-03,4007.95,4008.96,3951.02,3976.89,3979.99,0
CAC30_CFD,IBFR40,2013-09-04,3983.88,3990.17,3927.36,3982.17,3958.7650000000003,0
CAC30_CFD,IBFR40,2013-09-05,3984.92,4010.25,3966.42,4008.75,3988.335,0
CAC30_CFD,IBFR40,2013-09-06,4001.49,4050.64,3984.65,4040.63,4017.645,0
CAC30_CFD,IBFR40,2013-09-09,4046.1,4058.66,4022.6,4051.16,4040.63,0
CAC30_CFD,IBFR40,2013-09-10,4070.15,4121.26,4066.615,4116.76,4093.9375,0
CAC30_CFD,IBFR40,2013-09-11,4108.04,4125.64,4100.79,4124.64,4113.215,0
CAC30_CFD,IBFR40,2013-09-12,4117.94,4122.19,4093.69,4103.11,4107.94,0
CAC30_CFD,IBFR40,2013-09-13,4100.41,4121.61,4095.16,4118.86,4108.385,0
CAC30_CFD,IBFR40,2013-09-16,4154.02,4164.435,4135.0,4145.26,4149.717500000001,0
CAC30_CFD,IBFR40,2013-09-17,4143.26,4156.76,4131.26,4154.09,4144.01,0
CAC30_CFD,IBFR40,2013-09-18,4149.23,4236.38,4134.48,4229.63,4185.43,0
