full_name,ticker,date,open,high,low,close,average_price,volume
iShares Core MSCI World UCITS ETF,IWDA,2010-10-20,27.025,27.33,26.95,27.29,27.14,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-21,27.245,27.525,27.13,27.39,27.3275,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-22,27.31,27.39,27.175,27.27,27.2825,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-25,27.54,27.645,27.44,27.5,27.5425,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-26,27.42,27.455,27.14,27.27,27.2975,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-27,27.14,27.215,26.89,26.94,27.052500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-28,27.21,27.355,27.11,27.22,27.2325,0
iShares Core MSCI World UCITS ETF,IWDA,2010-10-29,27.175,27.285,26.98,27.2,27.1325,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-01,27.41,27.545,27.22,27.3,27.3825,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-02,27.39,27.58,27.37,27.52,27.475,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-03,27.625,27.66,27.365,27.42,27.5125,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-04,27.745,28.22,27.68,28.16,27.95,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-05,28.23,28.32,28.03,28.17,28.175,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-08,28.175,28.175,27.98,28.05,28.0775,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-09,28.065,28.295,27.97,28.15,28.1325,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-10,28.015,28.015,27.655,27.8,27.835,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-11,27.975,27.975,27.665,27.74,27.82,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-12,27.55,27.83,27.34,27.66,27.585,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-15,27.615,27.73,27.4,27.66,27.564999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-16,27.51,27.51,26.96,26.99,27.235,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-17,27.005,27.19,26.9,27.13,27.045,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-18,27.27,27.645,27.27,27.61,27.4575,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-19,27.705,27.705,27.35,27.51,27.5275,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-22,27.805,27.85,27.315,27.38,27.582500000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-23,27.265,27.31,26.84,26.84,27.075,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-24,27.02,27.29,26.805,27.23,27.0475,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-25,27.21,27.4,27.15,27.34,27.275,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-26,27.145,27.21,26.84,27.02,27.025,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-29,27.185,27.265,26.57,26.655,26.9175,0
iShares Core MSCI World UCITS ETF,IWDA,2010-11-30,26.81,26.87,26.45,26.635,26.66,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-01,26.83,27.265,26.8,27.16,27.0325,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-02,27.335,27.715,27.15,27.715,27.432499999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-03,27.66,27.815,26.335,27.75,27.075000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-06,27.8,27.865,27.59,27.73,27.7275,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-07,27.86,28.195,27.85,27.96,28.0225,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-08,27.745,27.97,27.64,27.77,27.805,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-09,28.0,28.11,27.825,27.87,27.9675,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-10,28.045,28.115,27.915,27.99,28.015,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-13,28.105,28.355,28.05,28.31,28.2025,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-14,28.365,28.385,28.24,28.33,28.3125,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-15,28.205,28.27,28.065,28.21,28.1675,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-16,28.06,28.14,27.95,28.1,28.045,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-17,28.235,28.265,27.965,28.03,28.115000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-20,28.095,28.25,28.04,28.09,28.145,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-21,28.24,28.375,28.24,28.34,28.307499999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-22,28.415,28.44,28.36,28.44,28.4,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-23,28.525,28.525,28.355,28.45,28.439999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-24,28.475,28.48,28.43,28.45,28.455,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-29,28.56,28.6,28.525,28.59,28.5625,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-30,28.655,28.685,28.465,28.48,28.575,0
iShares Core MSCI World UCITS ETF,IWDA,2010-12-31,28.605,28.61,28.495,28.495,28.552500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-04,28.74,28.96,28.69,28.75,28.825000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-05,28.755,28.755,28.48,28.73,28.6175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-06,28.765,28.89,28.595,28.67,28.7425,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-07,28.61,28.73,28.52,28.53,28.625,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-10,28.475,28.475,28.23,28.32,28.3525,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-11,28.505,28.755,28.47,28.73,28.612499999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-12,28.785,29.045,28.765,29.04,28.905,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-13,29.135,29.23,29.04,29.22,29.134999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-14,29.185,29.23,28.95,29.18,29.09,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-17,29.175,29.23,29.105,29.19,29.1675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-18,29.295,29.47,29.27,29.44,29.369999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-19,29.56,29.585,29.255,29.3,29.42,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-20,29.13,29.2,28.83,28.85,29.015,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-21,28.98,29.33,28.97,29.21,29.15,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-24,29.175,29.37,29.065,29.36,29.2175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-25,29.435,29.46,29.14,29.17,29.3,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-26,29.345,29.57,29.345,29.45,29.4575,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-27,29.455,29.64,29.38,29.47,29.509999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-28,29.435,29.685,29.19,29.19,29.4375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-01-31,29.105,29.26,28.89,29.21,29.075000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-01,29.385,29.73,29.34,29.7,29.535,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-02,29.855,29.94,29.74,29.82,29.84,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-03,29.845,29.85,29.525,29.67,29.6875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-04,29.775,29.91,29.645,29.74,29.7775,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-07,29.805,30.04,29.805,30.03,29.9225,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-08,30.035,30.11,29.925,30.105,30.0175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-09,30.035,30.15,29.96,29.98,30.055,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-10,29.98,29.98,29.715,29.96,29.8475,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-11,29.83,30.1,29.64,30.03,29.87,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-14,30.095,30.155,30.0,30.075,30.0775,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-15,30.035,30.165,30.0,30.085,30.0825,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-16,30.165,30.32,30.14,30.275,30.23,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-17,30.325,30.415,30.185,30.405,30.299999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-18,30.445,30.515,30.315,30.515,30.415,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-21,30.505,30.555,30.195,30.205,30.375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-22,29.99,30.24,29.78,30.065,30.009999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-23,29.995,30.035,29.74,29.8,29.8875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-24,29.585,29.82,29.47,29.685,29.645,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-25,29.935,30.02,29.83,29.93,29.924999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-02-28,29.955,30.35,29.91,30.205,30.130000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-01,30.395,30.495,30.05,30.095,30.2725,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-02,29.84,30.075,29.66,29.955,29.8675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-03,30.045,30.27,29.96,30.2,30.115000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-04,30.345,30.415,30.09,30.14,30.252499999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-07,30.085,30.325,29.93,29.93,30.127499999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-08,30.045,30.07,29.715,30.015,29.8925,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-09,30.0,30.135,29.855,29.865,29.995,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-10,29.68,29.73,29.33,29.44,29.53,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-11,29.17,29.315,29.05,29.265,29.1825,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-14,29.305,29.305,28.815,28.865,29.060000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-15,28.355,28.595,27.86,28.535,28.2275,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-16,28.625,28.69,28.01,28.14,28.35,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-17,28.22,28.695,28.22,28.625,28.4575,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-18,28.715,29.01,28.68,28.86,28.845,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-21,29.025,29.405,29.025,29.36,29.215,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-22,29.415,29.47,29.245,29.35,29.3575,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-23,29.235,29.41,29.09,29.3,29.25,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-24,29.305,29.695,29.215,29.66,29.455,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-25,29.735,29.8,29.56,29.64,29.68,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-28,29.59,29.825,29.525,29.65,29.674999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-29,29.62,29.65,29.37,29.62,29.509999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-30,29.84,29.94,29.82,29.9,29.880000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-03-31,29.995,30.035,29.87,29.88,29.9525,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-01,29.87,30.175,29.87,30.155,30.0225,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-04,30.145,30.215,30.075,30.125,30.145,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-05,30.065,30.145,29.945,30.115,30.045,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-06,30.165,30.305,30.095,30.205,30.2,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-07,30.185,30.315,30.03,30.045,30.1725,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-08,30.305,30.43,30.275,30.325,30.3525,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-11,30.335,30.365,30.23,30.305,30.2975,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-12,30.025,30.025,29.755,29.82,29.89,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-13,29.985,30.155,29.97,30.025,30.0625,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-14,29.95,29.985,29.715,29.86,29.85,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-15,29.945,30.035,29.84,30.025,29.9375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-18,29.975,29.975,29.27,29.37,29.622500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-19,29.505,29.73,29.495,29.61,29.6125,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-20,30.015,30.395,30.015,30.37,30.205,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-21,30.515,30.635,30.415,30.525,30.525,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-26,30.455,30.735,30.4,30.715,30.5675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-27,30.745,30.865,30.655,30.695,30.759999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-04-28,31.075,31.445,30.945,31.135,31.195,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-03,31.23,31.235,30.985,31.155,31.11,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-04,30.98,31.445,30.685,30.755,31.064999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-05,30.87,30.925,30.395,30.495,30.66,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-06,30.475,30.815,30.2,30.765,30.5075,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-09,30.6,30.695,30.33,30.415,30.5125,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-10,30.535,30.785,30.455,30.705,30.619999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-11,30.86,30.955,30.585,30.655,30.77,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-12,30.25,30.405,30.09,30.385,30.247500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-13,30.545,30.695,30.235,30.265,30.465,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-16,30.06,30.335,29.92,30.285,30.1275,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-17,30.05,30.155,29.78,29.78,29.9675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-18,30.16,30.215,29.99,30.175,30.1025,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-19,30.34,30.455,29.96,30.255,30.2075,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-20,30.375,30.495,29.955,30.155,30.225,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-23,29.685,29.77,29.52,29.54,29.645,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-24,29.665,29.815,29.665,29.73,29.740000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-25,29.455,29.82,24.82,29.8,27.32,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-26,29.905,29.98,29.715,29.79,29.8475,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-27,30.205,30.26,30.03,30.205,30.145000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-05-31,30.5,30.605,30.38,30.475,30.4925,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-01,30.565,30.635,30.2,30.295,30.4175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-02,29.905,30.035,29.74,29.75,29.8875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-03,29.875,31.66,29.36,29.81,30.509999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-06,29.755,29.79,29.56,29.68,29.674999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-07,29.625,29.775,29.595,29.67,29.685,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-08,29.605,29.605,29.295,29.39,29.450000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-09,29.385,29.82,29.02,29.52,29.42,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-10,29.445,29.49,28.995,29.06,29.2425,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-13,29.085,29.255,28.885,29.09,29.07,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-14,29.255,29.52,29.255,29.45,29.3875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-15,29.365,29.37,29.04,29.06,29.205,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-16,28.805,28.865,28.525,28.835,28.695,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-17,28.715,29.57,28.175,28.995,28.872500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-20,28.605,28.96,28.56,28.92,28.759999999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-21,29.105,29.43,29.06,29.42,29.244999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-22,29.395,29.515,29.22,29.48,29.3675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-23,29.185,29.93,28.6,28.73,29.265,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-24,29.085,29.325,28.77,28.825,29.0475,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-27,28.675,28.955,28.655,28.89,28.805,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-28,28.985,29.31,28.89,29.23,29.1,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-29,29.375,30.325,29.375,29.7,29.85,0
iShares Core MSCI World UCITS ETF,IWDA,2011-06-30,29.865,30.115,29.815,30.105,29.965,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-01,30.11,30.89,30.01,30.325,30.450000000000003,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-04,30.405,30.495,30.36,30.43,30.427500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-05,30.365,30.505,30.27,30.385,30.3875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-06,30.4,30.445,30.155,30.315,30.3,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-07,30.385,30.64,30.325,30.565,30.4825,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-08,30.68,30.68,29.98,30.195,30.33,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-11,30.23,30.98,29.615,29.76,30.2975,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-12,29.475,30.115,29.04,29.65,29.5775,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-13,29.655,30.06,29.635,30.02,29.8475,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-14,29.75,29.975,29.6,29.74,29.7875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-15,29.595,29.775,29.49,29.69,29.6325,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-18,29.545,29.595,29.21,29.25,29.4025,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-19,29.465,29.76,29.395,29.7,29.5775,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-20,29.9,30.07,29.805,29.99,29.9375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-21,30.09,30.495,29.73,30.38,30.1125,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-22,30.465,30.655,30.305,30.485,30.48,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-25,30.22,30.615,30.2,30.415,30.4075,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-26,30.475,30.605,30.265,30.425,30.435000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-27,30.33,30.35,29.89,29.97,30.12,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-28,29.725,29.93,29.55,29.89,29.740000000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-07-29,29.465,30.03,29.22,29.62,29.625,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-01,29.865,30.36,29.125,29.13,29.7425,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-02,29.135,29.145,28.635,28.845,28.89,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-03,28.415,29.28,28.11,28.385,28.695,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-04,28.705,28.705,27.485,27.56,28.095,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-05,26.68,27.675,25.59,26.82,26.6325,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-08,26.745,27.055,25.865,25.965,26.46,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-09,25.715,26.175,24.88,25.935,25.5275,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-10,26.705,26.705,25.395,25.475,26.049999999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-11,26.13,26.24,25.075,26.085,25.6575,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-12,26.115,27.185,25.895,26.73,26.54,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-15,26.91,27.615,26.77,26.995,27.1925,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-16,26.965,27.105,26.62,27.035,26.8625,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-17,26.995,27.395,26.84,27.175,27.1175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-18,26.865,26.865,25.75,25.945,26.307499999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-19,25.795,26.165,25.285,25.735,25.725,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-22,25.39,26.425,25.38,25.685,25.9025,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-23,25.785,26.19,25.595,25.955,25.8925,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-24,26.025,26.605,25.695,26.335,26.15,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-25,26.405,27.285,25.91,26.25,26.5975,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-26,26.27,26.38,25.265,26.275,25.822499999999998,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-30,27.06,27.09,25.585,27.0,26.3375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-08-31,27.15,27.62,27.055,27.455,27.3375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-01,27.425,27.78,26.845,27.415,27.3125,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-02,27.085,27.165,26.525,26.695,26.845,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-05,26.1,26.245,25.56,25.735,25.9025,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-06,25.745,26.285,25.46,25.72,25.872500000000002,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-07,26.225,26.77,26.105,26.505,26.4375,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-08,26.485,26.79,25.4,26.645,26.095,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-09,26.355,26.525,25.61,25.765,26.0675,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-12,25.175,25.86,24.955,25.29,25.4075,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-13,25.585,25.815,25.14,25.6,25.4775,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-14,25.345,26.465,25.345,25.855,25.905,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-15,25.915,26.655,25.915,26.415,26.285,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-16,26.66,26.88,26.355,26.575,26.6175,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-19,26.145,26.26,25.9,26.04,26.08,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-20,25.965,26.605,25.965,26.545,26.285,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-21,26.355,26.515,26.055,26.135,26.285,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-22,25.335,25.635,24.475,24.67,25.055,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-23,24.795,24.965,24.13,24.825,24.5475,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-26,24.425,25.475,24.365,24.97,24.92,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-27,25.57,26.36,25.505,26.115,25.932499999999997,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-28,25.655,26.11,25.64,25.71,25.875,0
iShares Core MSCI World UCITS ETF,IWDA,2011-09-29,25.545,26.15,25.35,25.66,25.75,0
