full_name,ticker,date,open,high,low,close,average_price,volume
AUDJPY,AUDJPY,2005-05-23,81.725,81.81,81.515,81.74,81.6625,0
AUDJPY,AUDJPY,2005-05-24,81.745,82.315,81.595,81.625,81.955,0
AUDJPY,AUDJPY,2005-05-25,81.635,82.46,81.61,82.385,82.035,0
AUDJPY,AUDJPY,2005-05-26,82.375,82.425,81.82,81.895,82.1225,0
AUDJPY,AUDJPY,2005-05-27,81.9,82.435,81.835,82.36,82.13499999999999,0
AUDJPY,AUDJPY,2005-05-29,82.25,82.315,82.185,82.24,82.25,0
AUDJPY,AUDJPY,2005-05-30,82.245,82.655,81.605,81.66,82.13,0
AUDJPY,AUDJPY,2005-05-31,81.665,82.085,81.485,81.935,81.785,0
AUDJPY,AUDJPY,2005-06-01,81.955,81.99,81.145,81.47,81.5675,0
AUDJPY,AUDJPY,2005-06-02,81.46,81.8,81.335,81.595,81.5675,0
AUDJPY,AUDJPY,2005-06-03,81.595,81.785,81.335,81.47,81.56,0
AUDJPY,AUDJPY,2005-06-05,81.485,81.575,81.33,81.525,81.4525,0
AUDJPY,AUDJPY,2005-06-06,81.53,81.94,81.425,81.8,81.6825,0
AUDJPY,AUDJPY,2005-06-07,81.805,82.175,81.755,81.985,81.965,0
AUDJPY,AUDJPY,2005-06-08,81.99,82.35,81.935,82.17,82.1425,0
AUDJPY,AUDJPY,2005-06-09,82.16,82.675,81.595,82.365,82.13499999999999,0
AUDJPY,AUDJPY,2005-06-10,82.35,82.84,82.19,82.775,82.515,0
AUDJPY,AUDJPY,2005-06-12,82.59,82.845,82.58,82.67,82.7125,0
AUDJPY,AUDJPY,2005-06-13,82.67,83.805,81.82,83.56,82.8125,0
AUDJPY,AUDJPY,2005-06-14,83.55,83.825,83.355,83.435,83.59,0
AUDJPY,AUDJPY,2005-06-15,83.435,84.14,83.335,83.9,83.7375,0
AUDJPY,AUDJPY,2005-06-16,83.905,84.415,83.725,84.07,84.07,0
AUDJPY,AUDJPY,2005-06-17,84.08,84.775,84.04,84.47,84.4075,0
AUDJPY,AUDJPY,2005-06-19,84.595,84.68,84.455,84.575,84.5675,0
AUDJPY,AUDJPY,2005-06-20,84.58,85.03,84.485,84.735,84.7575,0
AUDJPY,AUDJPY,2005-06-21,84.74,84.775,84.175,84.47,84.475,0
AUDJPY,AUDJPY,2005-06-22,84.47,84.905,84.335,84.55,84.62,0
AUDJPY,AUDJPY,2005-06-23,84.565,84.59,83.82,84.01,84.205,0
AUDJPY,AUDJPY,2005-06-24,84.0,84.655,83.65,84.2,84.1525,0
AUDJPY,AUDJPY,2005-06-26,83.53,84.1,83.505,84.055,83.8025,0
AUDJPY,AUDJPY,2005-06-27,84.06,84.245,83.78,84.135,84.0125,0
AUDJPY,AUDJPY,2005-06-28,84.145,84.55,83.81,83.955,84.18,0
AUDJPY,AUDJPY,2005-06-29,83.945,84.395,83.875,84.2,84.13499999999999,0
AUDJPY,AUDJPY,2005-06-30,84.215,84.595,84.04,84.44,84.3175,0
AUDJPY,AUDJPY,2005-07-01,84.43,84.485,83.785,83.935,84.13499999999999,0
AUDJPY,AUDJPY,2005-07-03,83.785,83.84,83.455,83.575,83.64750000000001,0
AUDJPY,AUDJPY,2005-07-04,83.57,83.865,83.515,83.595,83.69,0
AUDJPY,AUDJPY,2005-07-05,83.59,83.785,82.68,82.86,83.2325,0
AUDJPY,AUDJPY,2005-07-06,82.85,83.275,82.695,82.975,82.985,0
AUDJPY,AUDJPY,2005-07-07,82.98,83.48,82.715,82.935,83.0975,0
AUDJPY,AUDJPY,2005-07-08,82.945,83.39,82.785,83.26,83.0875,0
AUDJPY,AUDJPY,2005-07-10,83.325,83.365,83.105,83.125,83.235,0
AUDJPY,AUDJPY,2005-07-11,83.11,83.81,83.105,83.635,83.45750000000001,0
AUDJPY,AUDJPY,2005-07-12,83.625,84.045,83.5,83.865,83.77250000000001,0
AUDJPY,AUDJPY,2005-07-13,83.855,84.055,83.68,83.99,83.8675,0
AUDJPY,AUDJPY,2005-07-14,84.0,84.55,83.9,84.23,84.225,0
AUDJPY,AUDJPY,2005-07-15,84.215,84.365,83.87,83.95,84.1175,0
AUDJPY,AUDJPY,2005-07-17,84.16,84.245,84.04,84.08,84.14250000000001,0
AUDJPY,AUDJPY,2005-07-18,84.1,84.495,83.9,84.34,84.1975,0
AUDJPY,AUDJPY,2005-07-19,84.34,85.11,84.275,85.035,84.6925,0
AUDJPY,AUDJPY,2005-07-20,85.02,85.69,84.765,85.415,85.22749999999999,0
AUDJPY,AUDJPY,2005-07-21,85.41,85.695,83.71,84.935,84.70249999999999,0
AUDJPY,AUDJPY,2005-07-22,84.94,85.38,84.785,84.99,85.0825,0
AUDJPY,AUDJPY,2005-07-24,85.02,85.19,84.905,85.165,85.0475,0
AUDJPY,AUDJPY,2005-07-25,85.175,85.295,84.735,85.03,85.015,0
AUDJPY,AUDJPY,2005-07-26,85.04,85.46,84.86,85.185,85.16,0
AUDJPY,AUDJPY,2005-07-27,85.195,85.2,84.685,84.91,84.9425,0
AUDJPY,AUDJPY,2005-07-28,84.895,85.37,84.835,85.24,85.10249999999999,0
AUDJPY,AUDJPY,2005-07-29,85.23,85.52,84.72,84.72,85.12,0
AUDJPY,AUDJPY,2005-07-31,84.72,85.21,83.835,85.16,84.5225,0
AUDJPY,AUDJPY,2005-08-01,85.15,85.56,84.22,85.33,84.89,0
AUDJPY,AUDJPY,2005-08-02,85.325,85.46,84.98,85.33,85.22,0
AUDJPY,AUDJPY,2005-08-03,85.32,85.945,85.24,85.705,85.5925,0
AUDJPY,AUDJPY,2005-08-04,85.69,86.1,84.015,85.92,85.0575,0
AUDJPY,AUDJPY,2005-08-05,85.91,86.28,85.76,85.96,86.02000000000001,0
AUDJPY,AUDJPY,2005-08-07,86.285,86.385,85.89,85.935,86.1375,0
AUDJPY,AUDJPY,2005-08-08,85.925,86.08,85.42,85.5,85.75,0
AUDJPY,AUDJPY,2005-08-09,85.505,85.72,84.8,84.91,85.25999999999999,0
AUDJPY,AUDJPY,2005-08-10,84.905,84.975,84.395,84.74,84.685,0
AUDJPY,AUDJPY,2005-08-11,84.735,85.165,84.715,84.83,84.94,0
AUDJPY,AUDJPY,2005-08-12,84.84,85.0,84.41,84.425,84.705,0
AUDJPY,AUDJPY,2005-08-14,84.69,84.74,84.575,84.595,84.6575,0
AUDJPY,AUDJPY,2005-08-15,84.605,84.675,83.8,83.89,84.2375,0
AUDJPY,AUDJPY,2005-08-16,83.885,84.33,83.735,83.87,84.0325,0
AUDJPY,AUDJPY,2005-08-17,83.885,84.02,83.47,83.705,83.745,0
AUDJPY,AUDJPY,2005-08-18,83.695,83.84,83.015,83.17,83.42750000000001,0
AUDJPY,AUDJPY,2005-08-19,83.175,83.32,82.85,83.04,83.085,0
AUDJPY,AUDJPY,2005-08-21,83.04,83.145,82.875,82.925,83.00999999999999,0
AUDJPY,AUDJPY,2005-08-22,82.915,83.075,82.66,82.905,82.8675,0
AUDJPY,AUDJPY,2005-08-23,82.9,83.44,82.825,83.33,83.1325,0
AUDJPY,AUDJPY,2005-08-24,83.335,83.55,83.08,83.44,83.315,0
AUDJPY,AUDJPY,2005-08-25,83.44,83.73,83.255,83.505,83.4925,0
AUDJPY,AUDJPY,2005-08-26,83.515,83.615,83.05,83.31,83.3325,0
AUDJPY,AUDJPY,2005-08-28,83.09,83.54,83.08,83.27,83.31,0
AUDJPY,AUDJPY,2005-08-29,83.26,83.515,82.845,83.09,83.18,0
AUDJPY,AUDJPY,2005-08-30,83.1,83.455,82.845,83.175,83.15,0
AUDJPY,AUDJPY,2005-08-31,83.165,83.655,83.09,83.595,83.3725,0
AUDJPY,AUDJPY,2005-09-01,83.595,83.92,83.56,83.865,83.74000000000001,0
AUDJPY,AUDJPY,2005-09-02,83.875,84.03,83.65,84.005,83.84,0
AUDJPY,AUDJPY,2005-09-04,84.115,84.145,83.815,83.895,83.97999999999999,0
AUDJPY,AUDJPY,2005-09-05,83.89,84.03,83.61,83.785,83.82,0
AUDJPY,AUDJPY,2005-09-06,83.775,84.45,83.705,84.34,84.0775,0
AUDJPY,AUDJPY,2005-09-07,84.33,84.795,84.25,84.735,84.52250000000001,0
AUDJPY,AUDJPY,2005-09-08,84.745,85.455,84.7,85.425,85.0775,0
AUDJPY,AUDJPY,2005-09-09,85.21,85.285,84.745,85.045,85.015,0
AUDJPY,AUDJPY,2005-09-11,84.84,84.94,84.63,84.64,84.785,0
AUDJPY,AUDJPY,2005-09-12,84.63,85.015,84.61,84.92,84.8125,0
AUDJPY,AUDJPY,2005-09-13,84.92,85.335,84.85,85.16,85.0925,0
AUDJPY,AUDJPY,2005-09-14,85.155,85.275,84.34,85.065,84.8075,0
AUDJPY,AUDJPY,2005-09-15,85.06,85.205,84.34,84.965,84.77250000000001,0
AUDJPY,AUDJPY,2005-09-16,84.96,85.5,84.34,84.34,84.92,0
AUDJPY,AUDJPY,2005-09-18,85.29,85.39,85.175,85.315,85.2825,0
AUDJPY,AUDJPY,2005-09-19,85.275,85.68,84.34,85.64,85.01,0
AUDJPY,AUDJPY,2005-09-20,85.63,86.02,84.34,85.89,85.18,0
AUDJPY,AUDJPY,2005-09-21,85.89,86.08,84.695,84.695,85.38749999999999,0
AUDJPY,AUDJPY,2005-09-22,85.865,85.905,84.835,84.87,85.37,0
AUDJPY,AUDJPY,2005-09-23,84.875,85.195,84.525,85.05,84.86,0
AUDJPY,AUDJPY,2005-09-25,85.03,85.225,85.01,85.08,85.1175,0
AUDJPY,AUDJPY,2005-09-26,85.075,85.31,84.79,85.21,85.05000000000001,0
AUDJPY,AUDJPY,2005-09-27,85.2,85.7,85.025,85.66,85.36250000000001,0
AUDJPY,AUDJPY,2005-09-28,85.665,85.995,85.505,85.69,85.75,0
AUDJPY,AUDJPY,2005-09-29,85.685,86.13,85.65,86.09,85.89,0
AUDJPY,AUDJPY,2005-09-30,86.08,86.75,85.985,86.465,86.3675,0
AUDJPY,AUDJPY,2005-10-02,86.605,86.785,86.585,86.645,86.685,0
AUDJPY,AUDJPY,2005-10-03,86.64,87.225,86.5,87.055,86.8625,0
AUDJPY,AUDJPY,2005-10-04,87.065,87.345,86.535,86.605,86.94,0
AUDJPY,AUDJPY,2005-10-05,86.6,86.685,86.02,86.335,86.35249999999999,0
AUDJPY,AUDJPY,2005-10-06,86.305,86.545,85.76,86.195,86.1525,0
AUDJPY,AUDJPY,2005-10-07,86.19,86.4,85.89,86.135,86.14500000000001,0
AUDJPY,AUDJPY,2005-10-09,86.07,86.255,86.055,86.205,86.155,0
AUDJPY,AUDJPY,2005-10-10,86.205,86.76,86.155,86.415,86.45750000000001,0
AUDJPY,AUDJPY,2005-10-11,86.405,86.515,85.73,86.2,86.1225,0
AUDJPY,AUDJPY,2005-10-12,86.195,86.57,86.05,86.21,86.31,0
AUDJPY,AUDJPY,2005-10-13,86.22,86.31,85.77,86.05,86.03999999999999,0
AUDJPY,AUDJPY,2005-10-14,86.04,86.32,85.7,85.805,86.00999999999999,0
AUDJPY,AUDJPY,2005-10-16,85.915,85.97,85.715,85.92,85.8425,0
AUDJPY,AUDJPY,2005-10-17,85.92,86.49,85.805,86.22,86.14750000000001,0
AUDJPY,AUDJPY,2005-10-18,86.23,86.625,86.175,86.46,86.4,0
AUDJPY,AUDJPY,2005-10-19,86.46,86.725,86.265,86.64,86.495,0
AUDJPY,AUDJPY,2005-10-20,86.65,87.075,86.05,86.72,86.5625,0
AUDJPY,AUDJPY,2005-10-21,86.72,86.85,86.315,86.315,86.5825,0
AUDJPY,AUDJPY,2005-10-23,86.665,86.75,86.54,86.59,86.64500000000001,0
AUDJPY,AUDJPY,2005-10-24,86.59,86.775,86.285,86.605,86.53,0
AUDJPY,AUDJPY,2005-10-25,86.615,87.215,86.53,87.065,86.8725,0
AUDJPY,AUDJPY,2005-10-26,87.075,87.555,86.96,87.48,87.2575,0
AUDJPY,AUDJPY,2005-10-27,87.49,87.625,87.135,87.31,87.38,0
AUDJPY,AUDJPY,2005-10-28,87.315,87.34,86.575,86.69,86.95750000000001,0
AUDJPY,AUDJPY,2005-10-30,86.73,86.82,86.65,86.69,86.735,0
AUDJPY,AUDJPY,2005-10-31,86.695,87.24,86.61,86.995,86.925,0
AUDJPY,AUDJPY,2005-11-01,86.985,87.12,86.64,86.76,86.88,0
AUDJPY,AUDJPY,2005-11-02,86.765,86.875,86.47,86.72,86.6725,0
AUDJPY,AUDJPY,2005-11-03,86.725,86.95,86.555,86.86,86.7525,0
AUDJPY,AUDJPY,2005-11-04,86.87,87.015,86.34,86.755,86.67750000000001,0
AUDJPY,AUDJPY,2005-11-06,86.42,86.52,86.3,86.38,86.41,0
AUDJPY,AUDJPY,2005-11-07,86.385,86.55,85.855,85.975,86.2025,0
AUDJPY,AUDJPY,2005-11-08,85.975,86.25,85.87,86.02,86.06,0
AUDJPY,AUDJPY,2005-11-09,86.025,86.78,85.91,86.325,86.345,0
AUDJPY,AUDJPY,2005-11-10,86.315,86.53,86.075,86.215,86.30250000000001,0
AUDJPY,AUDJPY,2005-11-11,86.21,86.51,86.165,86.415,86.3375,0
AUDJPY,AUDJPY,2005-11-13,86.46,86.565,86.38,86.56,86.4725,0
AUDJPY,AUDJPY,2005-11-14,86.57,86.84,86.335,86.525,86.5875,0
AUDJPY,AUDJPY,2005-11-15,86.515,87.255,86.51,87.12,86.8825,0
AUDJPY,AUDJPY,2005-11-16,87.125,87.29,86.89,86.96,87.09,0
AUDJPY,AUDJPY,2005-11-17,86.965,87.245,86.73,87.11,86.98750000000001,0
AUDJPY,AUDJPY,2005-11-18,87.11,87.45,87.045,87.405,87.2475,0
AUDJPY,AUDJPY,2005-11-20,87.44,87.55,87.38,87.495,87.465,0
AUDJPY,AUDJPY,2005-11-21,87.505,87.715,87.21,87.43,87.4625,0
AUDJPY,AUDJPY,2005-11-22,87.43,87.78,87.34,87.39,87.56,0
AUDJPY,AUDJPY,2005-11-23,87.41,87.75,87.255,87.65,87.5025,0
AUDJPY,AUDJPY,2005-11-24,87.63,88.005,87.56,87.875,87.7825,0
AUDJPY,AUDJPY,2005-11-25,87.855,88.17,87.675,88.06,87.9225,0
AUDJPY,AUDJPY,2005-11-27,87.915,88.0,87.815,87.86,87.9075,0
AUDJPY,AUDJPY,2005-11-28,87.875,88.42,87.775,88.24,88.0975,0
AUDJPY,AUDJPY,2005-11-29,88.24,88.415,88.04,88.275,88.2275,0
AUDJPY,AUDJPY,2005-11-30,88.265,88.67,88.065,88.525,88.3675,0
AUDJPY,AUDJPY,2005-12-01,88.52,89.63,88.455,89.6,89.04249999999999,0
AUDJPY,AUDJPY,2005-12-02,89.6,90.335,89.49,90.235,89.9125,0
AUDJPY,AUDJPY,2005-12-04,90.31,90.605,90.31,90.49,90.45750000000001,0
AUDJPY,AUDJPY,2005-12-05,90.48,90.91,90.46,90.89,90.685,0
AUDJPY,AUDJPY,2005-12-06,90.9,91.365,89.825,90.625,90.595,0
AUDJPY,AUDJPY,2005-12-07,90.62,90.655,89.845,90.03,90.25,0
AUDJPY,AUDJPY,2005-12-08,90.01,90.59,89.86,90.52,90.225,0
AUDJPY,AUDJPY,2005-12-09,90.53,90.69,90.22,90.56,90.455,0
AUDJPY,AUDJPY,2005-12-11,90.83,90.975,90.77,90.84,90.8725,0
AUDJPY,AUDJPY,2005-12-12,90.85,90.97,90.305,90.6,90.6375,0
AUDJPY,AUDJPY,2005-12-13,90.605,90.85,89.545,89.75,90.19749999999999,0
AUDJPY,AUDJPY,2005-12-14,89.74,89.765,87.985,88.505,88.875,0
AUDJPY,AUDJPY,2005-12-15,88.515,88.815,86.245,86.36,87.53,0
AUDJPY,AUDJPY,2005-12-16,86.37,87.08,85.945,86.8,86.51249999999999,0
AUDJPY,AUDJPY,2005-12-18,86.015,86.875,85.925,86.745,86.4,0
AUDJPY,AUDJPY,2005-12-19,86.755,86.96,85.82,86.265,86.38999999999999,0
AUDJPY,AUDJPY,2005-12-20,86.27,86.495,85.67,85.98,86.08250000000001,0
AUDJPY,AUDJPY,2005-12-21,85.98,86.26,85.815,86.06,86.0375,0
AUDJPY,AUDJPY,2005-12-22,86.06,86.58,85.115,85.18,85.8475,0
AUDJPY,AUDJPY,2005-12-23,85.195,85.4,84.56,84.66,84.98,0
AUDJPY,AUDJPY,2005-12-27,85.3,85.6,85.255,85.355,85.4275,0
AUDJPY,AUDJPY,2005-12-27,85.34,86.3,84.92,85.32,85.61,0
AUDJPY,AUDJPY,2005-12-28,85.31,87.85,85.22,86.0,86.535,0
AUDJPY,AUDJPY,2005-12-29,86.02,87.85,85.865,86.025,86.85749999999999,0
AUDJPY,AUDJPY,2005-12-30,86.025,86.66,85.945,86.63,86.3025,0
AUDJPY,AUDJPY,2006-01-03,87.85,87.85,86.16,86.435,87.005,0
AUDJPY,AUDJPY,2006-01-03,86.425,87.86,85.71,86.03,86.785,0
AUDJPY,AUDJPY,2006-01-04,86.015,87.365,85.725,86.84,86.54499999999999,0
AUDJPY,AUDJPY,2006-01-05,86.84,86.875,86.44,86.71,86.6575,0
AUDJPY,AUDJPY,2006-01-06,86.71,86.855,85.99,86.19,86.4225,0
AUDJPY,AUDJPY,2006-01-08,85.75,86.005,85.69,85.755,85.8475,0
AUDJPY,AUDJPY,2006-01-09,85.74,88.375,84.405,86.085,86.39,0
AUDJPY,AUDJPY,2006-01-10,86.09,86.12,84.305,85.93,85.2125,0
AUDJPY,AUDJPY,2006-01-11,85.935,88.45,84.48,86.185,86.465,0
AUDJPY,AUDJPY,2006-01-12,86.16,86.67,84.35,86.11,85.50999999999999,0
AUDJPY,AUDJPY,2006-01-13,86.105,86.355,85.955,86.265,86.155,0
AUDJPY,AUDJPY,2006-01-15,86.26,86.475,86.235,86.355,86.35499999999999,0
AUDJPY,AUDJPY,2006-01-16,86.365,88.335,86.27,86.665,87.3025,0
AUDJPY,AUDJPY,2006-01-17,86.65,88.755,86.48,86.56,87.6175,0
AUDJPY,AUDJPY,2006-01-18,86.545,86.67,84.45,85.99,85.56,0
AUDJPY,AUDJPY,2006-01-19,85.975,88.38,85.67,86.575,87.025,0
AUDJPY,AUDJPY,2006-01-20,86.56,86.645,86.07,86.225,86.35749999999999,0
AUDJPY,AUDJPY,2006-01-22,86.46,86.505,86.135,86.435,86.32,0
AUDJPY,AUDJPY,2006-01-23,86.43,86.525,86.0,86.26,86.2625,0
AUDJPY,AUDJPY,2006-01-24,86.26,88.43,85.48,86.51,86.95500000000001,0
AUDJPY,AUDJPY,2006-01-25,86.505,88.63,86.335,87.21,87.48249999999999,0
AUDJPY,AUDJPY,2006-01-26,87.22,87.665,82.705,87.44,85.185,0
AUDJPY,AUDJPY,2006-01-27,87.425,88.2,87.315,87.94,87.7575,0
AUDJPY,AUDJPY,2006-01-29,87.88,88.11,87.84,87.96,87.975,0
AUDJPY,AUDJPY,2006-01-30,87.96,88.345,87.9,88.285,88.1225,0
AUDJPY,AUDJPY,2006-01-31,88.29,88.985,88.035,88.81,88.50999999999999,0
AUDJPY,AUDJPY,2006-02-01,88.805,89.32,88.57,88.985,88.945,0
AUDJPY,AUDJPY,2006-02-02,88.98,89.41,88.935,89.19,89.1725,0
AUDJPY,AUDJPY,2006-02-03,89.185,89.36,88.99,89.065,89.175,0
AUDJPY,AUDJPY,2006-02-05,88.91,88.93,88.49,88.555,88.71000000000001,0
AUDJPY,AUDJPY,2006-02-06,88.545,88.755,88.15,88.305,88.4525,0
AUDJPY,AUDJPY,2006-02-07,88.28,88.445,87.17,87.265,87.8075,0
AUDJPY,AUDJPY,2006-02-08,87.25,87.92,86.83,87.64,87.375,0
AUDJPY,AUDJPY,2006-02-09,87.635,87.99,87.455,87.605,87.7225,0
AUDJPY,AUDJPY,2006-02-10,87.595,88.08,86.63,88.08,87.35499999999999,0
AUDJPY,AUDJPY,2006-02-12,86.79,86.955,86.72,86.88,86.8375,0
AUDJPY,AUDJPY,2006-02-13,86.87,88.18,86.44,86.505,87.31,0
AUDJPY,AUDJPY,2006-02-14,86.51,87.35,86.355,87.18,86.85249999999999,0
AUDJPY,AUDJPY,2006-02-15,87.165,87.345,86.815,86.99,87.08,0
AUDJPY,AUDJPY,2006-02-16,87.0,87.49,86.825,87.21,87.1575,0
AUDJPY,AUDJPY,2006-02-17,87.22,87.485,86.89,87.375,87.1875,0
AUDJPY,AUDJPY,2006-02-19,87.32,87.565,87.265,87.555,87.41499999999999,0
AUDJPY,AUDJPY,2006-02-20,87.56,88.615,87.4,87.505,88.0075,0
AUDJPY,AUDJPY,2006-02-21,87.515,87.915,87.405,87.58,87.66,0
AUDJPY,AUDJPY,2006-02-22,87.595,87.73,86.72,86.78,87.225,0
AUDJPY,AUDJPY,2006-02-23,86.775,87.755,85.825,86.365,86.78999999999999,0
AUDJPY,AUDJPY,2006-02-24,86.36,86.62,86.21,86.44,86.41499999999999,0
AUDJPY,AUDJPY,2006-02-26,85.795,85.92,85.52,85.655,85.72,0
AUDJPY,AUDJPY,2006-02-27,85.645,86.375,85.555,85.87,85.965,0
AUDJPY,AUDJPY,2006-02-28,85.87,86.22,85.415,85.965,85.8175,0
AUDJPY,AUDJPY,2006-03-01,85.95,87.97,85.87,86.635,86.92,0
AUDJPY,AUDJPY,2006-03-02,86.645,87.17,85.765,86.66,86.4675,0
AUDJPY,AUDJPY,2006-03-03,86.68,86.925,86.555,86.715,86.74000000000001,0
AUDJPY,AUDJPY,2006-03-05,88.155,88.155,86.88,87.17,87.5175,0
AUDJPY,AUDJPY,2006-03-06,87.175,87.405,85.95,86.79,86.67750000000001,0
AUDJPY,AUDJPY,2006-03-07,86.775,87.17,86.1,86.305,86.63499999999999,0
AUDJPY,AUDJPY,2006-03-08,86.315,86.68,86.245,86.51,86.4625,0
AUDJPY,AUDJPY,2006-03-09,86.51,87.13,86.275,87.11,86.7025,0
AUDJPY,AUDJPY,2006-03-10,87.115,87.18,86.805,86.95,86.9925,0
AUDJPY,AUDJPY,2006-03-12,87.13,87.245,87.01,87.115,87.1275,0
