full_name,ticker,date,open,high,low,close,average_price,volume
AEX25_CFD,IBNL25,2012-12-03,337.115,340.605,336.805,337.43,338.70500000000004,0
AEX25_CFD,IBNL25,2012-12-04,336.805,339.53,336.68,337.355,338.105,0
AEX25_CFD,IBNL25,2012-12-05,338.98,339.43,337.455,338.455,338.4425,0
AEX25_CFD,IBNL25,2012-12-06,340.005,342.28,339.505,341.38,340.8925,0
AEX25_CFD,IBNL25,2012-12-07,341.805,343.755,341.205,342.23,342.48,0
AEX25_CFD,IBNL25,2012-12-10,341.57,343.265,340.515,342.94,341.89,0
AEX25_CFD,IBNL25,2012-12-11,343.115,344.815,342.315,344.14,343.565,0
AEX25_CFD,IBNL25,2012-12-12,344.315,344.765,343.115,344.24,343.94,0
AEX25_CFD,IBNL25,2012-12-13,344.465,344.995,343.065,343.29,344.03,0
AEX25_CFD,IBNL25,2012-12-14,344.195,345.465,343.965,344.54,344.715,0
AEX25_CFD,IBNL25,2012-12-17,344.015,344.515,342.565,342.99,343.53999999999996,0
AEX25_CFD,IBNL25,2012-12-18,344.245,345.05,343.125,344.1,344.0875,0
AEX25_CFD,IBNL25,2012-12-19,344.405,345.975,343.875,345.175,344.925,0
AEX25_CFD,IBNL25,2012-12-20,345.055,346.875,344.425,346.625,345.65,0
AEX25_CFD,IBNL25,2012-12-21,345.575,346.455,342.605,344.205,344.53,0
AEX25_CFD,IBNL25,2012-12-24,344.255,344.93,344.105,344.615,344.51750000000004,0
AEX25_CFD,IBNL25,2012-12-27,344.18,346.255,343.05,344.755,344.65250000000003,0
AEX25_CFD,IBNL25,2012-12-28,345.035,345.865,341.89,342.415,343.8775,0
AEX25_CFD,IBNL25,2012-12-31,340.94,344.365,339.415,342.915,341.89,0
AEX25_CFD,IBNL25,2013-01-02,349.155,350.94,347.14,350.015,349.03999999999996,0
AEX25_CFD,IBNL25,2013-01-03,350.115,351.065,349.365,350.815,350.21500000000003,0
AEX25_CFD,IBNL25,2013-01-04,349.805,351.94,349.435,351.04,350.6875,0
AEX25_CFD,IBNL25,2013-01-07,351.665,352.265,350.615,351.015,351.44,0
AEX25_CFD,IBNL25,2013-01-08,350.27,351.565,349.015,349.24,350.28999999999996,0
AEX25_CFD,IBNL25,2013-01-09,350.475,350.715,348.865,349.99,349.78999999999996,0
AEX25_CFD,IBNL25,2013-01-10,350.565,352.415,349.74,350.64,351.0775,0
AEX25_CFD,IBNL25,2013-01-11,351.275,351.96,349.275,349.975,350.61749999999995,0
AEX25_CFD,IBNL25,2013-01-14,349.775,349.875,346.6,347.575,348.2375,0
AEX25_CFD,IBNL25,2013-01-15,346.7,348.475,345.895,347.6,347.185,0
AEX25_CFD,IBNL25,2013-01-16,347.5,349.375,346.675,349.025,348.025,0
AEX25_CFD,IBNL25,2013-01-17,347.855,351.475,347.675,351.0,349.57500000000005,0
AEX25_CFD,IBNL25,2013-01-18,351.875,352.775,350.875,351.175,351.825,0
AEX25_CFD,IBNL25,2013-01-21,351.57,353.435,351.57,353.135,352.5025,0
AEX25_CFD,IBNL25,2013-01-22,352.835,353.955,351.375,353.75,352.66499999999996,0
AEX25_CFD,IBNL25,2013-01-23,354.52,355.685,352.735,353.235,354.21000000000004,0
AEX25_CFD,IBNL25,2013-01-24,353.155,354.885,352.335,354.085,353.61,0
AEX25_CFD,IBNL25,2013-01-25,354.035,356.36,353.635,355.585,354.9975,0
AEX25_CFD,IBNL25,2013-01-28,356.41,357.635,355.74,356.985,356.6875,0
AEX25_CFD,IBNL25,2013-01-29,356.635,358.185,356.285,358.135,357.235,0
AEX25_CFD,IBNL25,2013-01-30,358.51,358.985,356.735,357.56,357.86,0
AEX25_CFD,IBNL25,2013-01-31,356.72,357.445,354.145,355.295,355.79499999999996,0
AEX25_CFD,IBNL25,2013-02-01,354.595,357.155,354.445,355.755,355.79999999999995,0
AEX25_CFD,IBNL25,2013-02-04,356.035,356.31,349.67,349.845,352.99,0
AEX25_CFD,IBNL25,2013-02-05,348.37,349.795,348.195,348.87,348.995,0
AEX25_CFD,IBNL25,2013-02-06,348.38,349.505,345.005,346.155,347.255,0
AEX25_CFD,IBNL25,2013-02-07,346.58,347.355,343.855,343.905,345.605,0
AEX25_CFD,IBNL25,2013-02-08,344.105,346.02,343.285,344.38,344.65250000000003,0
AEX25_CFD,IBNL25,2013-02-11,344.905,346.195,344.055,345.045,345.125,0
AEX25_CFD,IBNL25,2013-02-12,344.205,346.285,343.005,345.43,344.645,0
AEX25_CFD,IBNL25,2013-02-13,346.03,347.455,345.005,346.005,346.23,0
AEX25_CFD,IBNL25,2013-02-14,345.48,346.805,344.205,346.005,345.505,0
AEX25_CFD,IBNL25,2013-02-15,345.91,346.185,343.31,343.435,344.7475,0
AEX25_CFD,IBNL25,2013-02-18,342.935,343.535,342.285,343.235,342.91,0
AEX25_CFD,IBNL25,2013-02-19,342.945,348.145,342.495,348.145,345.32,0
AEX25_CFD,IBNL25,2013-02-20,347.145,347.145,342.895,343.67,345.02,0
AEX25_CFD,IBNL25,2013-02-21,340.84,341.185,335.385,336.385,338.28499999999997,0
AEX25_CFD,IBNL25,2013-02-22,337.36,340.66,337.185,339.96,338.9225,0
AEX25_CFD,IBNL25,2013-02-25,341.76,343.96,338.785,340.485,341.3725,0
AEX25_CFD,IBNL25,2013-02-26,334.11,337.815,333.335,335.135,335.575,0
AEX25_CFD,IBNL25,2013-02-27,337.01,337.71,333.185,337.585,335.4475,0
AEX25_CFD,IBNL25,2013-02-28,338.71,340.885,337.97,340.81,339.4275,0
AEX25_CFD,IBNL25,2013-03-01,339.885,340.835,336.435,339.76,338.635,0
AEX25_CFD,IBNL25,2013-03-04,338.26,340.235,337.535,339.985,338.885,0
AEX25_CFD,IBNL25,2013-03-05,341.36,347.285,341.36,346.385,344.3225,0
AEX25_CFD,IBNL25,2013-03-06,346.36,349.085,346.135,347.185,347.61,0
AEX25_CFD,IBNL25,2013-03-07,347.985,349.435,347.435,347.66,348.435,0
AEX25_CFD,IBNL25,2013-03-08,349.41,352.985,349.135,352.435,351.06,0
AEX25_CFD,IBNL25,2013-03-11,351.385,351.885,350.735,351.535,351.31,0
AEX25_CFD,IBNL25,2013-03-12,351.05,352.875,350.95,352.025,351.9125,0
AEX25_CFD,IBNL25,2013-03-13,351.8,352.275,350.8,352.1,351.5375,0
AEX25_CFD,IBNL25,2013-03-14,353.15,355.725,352.6,355.625,354.1625,0
AEX25_CFD,IBNL25,2013-03-15,357.625,357.725,352.66,353.35,355.1925,0
AEX25_CFD,IBNL25,2013-03-18,349.385,353.4,349.06,353.25,351.23,0
AEX25_CFD,IBNL25,2013-03-19,352.3,354.415,350.635,352.375,352.525,0
AEX25_CFD,IBNL25,2013-03-20,354.0,355.515,353.445,354.545,354.48,0
AEX25_CFD,IBNL25,2013-03-21,354.295,354.295,351.335,352.285,352.815,0
AEX25_CFD,IBNL25,2013-03-22,351.22,353.285,349.595,350.895,351.44000000000005,0
AEX25_CFD,IBNL25,2013-03-25,354.755,355.07,348.08,349.15,351.575,0
AEX25_CFD,IBNL25,2013-03-26,350.025,350.425,347.985,349.575,349.20500000000004,0
AEX25_CFD,IBNL25,2013-03-27,350.845,350.845,344.875,346.115,347.86,0
AEX25_CFD,IBNL25,2013-03-28,347.06,350.49,346.935,348.025,348.7125,0
AEX25_CFD,IBNL25,2013-04-02,346.875,352.505,346.875,352.005,349.69,0
AEX25_CFD,IBNL25,2013-04-03,351.29,352.79,349.075,349.5,350.9325,0
AEX25_CFD,IBNL25,2013-04-04,349.845,351.235,345.905,346.805,348.57,0
AEX25_CFD,IBNL25,2013-04-05,346.355,346.855,337.925,340.925,342.39,0
AEX25_CFD,IBNL25,2013-04-08,341.685,342.385,340.52,340.745,341.4525,0
AEX25_CFD,IBNL25,2013-04-09,342.64,342.815,339.99,341.065,341.40250000000003,0
AEX25_CFD,IBNL25,2013-04-10,342.51,349.705,342.46,348.7,346.0825,0
AEX25_CFD,IBNL25,2013-04-11,348.68,351.975,348.105,351.5,350.04,0
AEX25_CFD,IBNL25,2013-04-12,350.785,351.11,347.985,348.61,349.5475,0
AEX25_CFD,IBNL25,2013-04-15,349.15,349.975,344.885,346.225,347.43,0
AEX25_CFD,IBNL25,2013-04-16,344.61,348.425,344.465,346.385,346.445,0
AEX25_CFD,IBNL25,2013-04-17,347.535,347.935,340.625,341.47,344.28,0
AEX25_CFD,IBNL25,2013-04-18,342.0,342.725,339.375,341.0,341.05,0
AEX25_CFD,IBNL25,2013-04-19,341.585,342.46,339.25,341.06,340.855,0
AEX25_CFD,IBNL25,2013-04-22,342.64,343.465,338.28,339.205,340.87249999999995,0
AEX25_CFD,IBNL25,2013-04-23,339.88,348.885,339.605,348.5,344.245,0
AEX25_CFD,IBNL25,2013-04-24,348.11,352.85,347.835,352.47,350.3425,0
AEX25_CFD,IBNL25,2013-04-25,351.115,355.015,350.84,353.78,352.9275,0
AEX25_CFD,IBNL25,2013-04-26,352.765,352.765,349.88,351.205,351.3225,0
AEX25_CFD,IBNL25,2013-04-29,351.405,354.665,351.205,353.355,352.935,0
AEX25_CFD,IBNL25,2013-04-30,354.225,354.505,350.405,351.355,352.455,0
AEX25_CFD,IBNL25,2013-05-01,351.92,352.485,350.69,351.28,351.5875,0
AEX25_CFD,IBNL25,2013-05-02,351.4,355.495,351.1,355.085,353.2975,0
AEX25_CFD,IBNL25,2013-05-03,356.005,358.775,353.6,357.1,356.1875,0
AEX25_CFD,IBNL25,2013-05-06,357.265,358.325,356.725,357.21,357.525,0
AEX25_CFD,IBNL25,2013-05-07,357.025,358.45,356.42,356.7,357.435,0
AEX25_CFD,IBNL25,2013-05-08,356.28,358.155,356.105,357.605,357.13,0
AEX25_CFD,IBNL25,2013-05-09,357.115,359.825,356.585,359.35,358.205,0
AEX25_CFD,IBNL25,2013-05-10,359.485,362.595,359.485,360.835,361.04,0
AEX25_CFD,IBNL25,2013-05-13,361.085,362.285,360.385,360.935,361.33500000000004,0
AEX25_CFD,IBNL25,2013-05-14,362.19,363.615,361.115,363.465,362.365,0
AEX25_CFD,IBNL25,2013-05-15,363.35,366.475,363.0,365.95,364.7375,0
AEX25_CFD,IBNL25,2013-05-16,365.885,366.46,364.735,365.36,365.59749999999997,0
AEX25_CFD,IBNL25,2013-05-17,364.845,368.845,364.145,368.445,366.495,0
AEX25_CFD,IBNL25,2013-05-20,369.025,369.925,367.975,369.925,368.95000000000005,0
AEX25_CFD,IBNL25,2013-05-21,369.35,370.625,367.725,369.75,369.175,0
AEX25_CFD,IBNL25,2013-05-22,370.295,372.745,370.045,371.895,371.395,0
AEX25_CFD,IBNL25,2013-05-23,366.305,2017.15,363.25,365.2,1190.2,0
AEX25_CFD,IBNL25,2013-05-24,365.995,366.495,362.495,364.57,364.495,0
AEX25_CFD,IBNL25,2013-05-27,365.53,366.68,365.155,366.455,365.9175,0
AEX25_CFD,IBNL25,2013-05-28,368.105,373.355,368.08,372.355,370.7175,0
AEX25_CFD,IBNL25,2013-05-29,369.3,369.725,365.675,366.425,367.70000000000005,0
AEX25_CFD,IBNL25,2013-05-30,365.695,369.115,365.495,367.5,367.305,0
AEX25_CFD,IBNL25,2013-05-31,367.775,367.875,361.905,361.905,364.89,0
AEX25_CFD,IBNL25,2013-06-03,361.615,365.015,359.02,362.235,362.0175,0
AEX25_CFD,IBNL25,2013-06-04,362.945,363.695,357.705,358.83,360.7,0
AEX25_CFD,IBNL25,2013-06-05,358.04,359.415,351.525,351.575,355.47,0
AEX25_CFD,IBNL25,2013-06-06,353.1,355.235,346.42,350.445,350.8275,0
AEX25_CFD,IBNL25,2013-06-07,349.97,353.495,347.095,352.385,350.295,0
AEX25_CFD,IBNL25,2013-06-10,352.56,355.63,351.235,351.7,353.4325,0
AEX25_CFD,IBNL25,2013-06-11,351.55,354.27,345.925,348.015,350.09749999999997,0
AEX25_CFD,IBNL25,2013-06-12,349.365,351.815,345.73,346.33,348.77250000000004,0
AEX25_CFD,IBNL25,2013-06-13,343.17,351.63,341.895,349.625,346.7625,0
AEX25_CFD,IBNL25,2013-06-14,349.225,353.845,346.235,346.96,350.04,0
AEX25_CFD,IBNL25,2013-06-17,349.56,355.9,348.835,349.56,352.36749999999995,0
AEX25_CFD,IBNL25,2013-06-18,349.935,351.985,348.885,351.41,350.435,0
AEX25_CFD,IBNL25,2013-06-19,351.85,355.85,349.09,349.165,352.47,0
AEX25_CFD,IBNL25,2013-06-20,346.64,350.94,339.315,340.015,345.1275,0
AEX25_CFD,IBNL25,2013-06-21,342.575,345.275,336.975,339.28,341.125,0
AEX25_CFD,IBNL25,2013-06-24,337.28,348.635,330.855,333.735,339.745,0
AEX25_CFD,IBNL25,2013-06-25,335.395,337.485,332.745,336.985,335.115,0
AEX25_CFD,IBNL25,2013-06-26,336.435,341.715,335.585,341.34,338.65,0
AEX25_CFD,IBNL25,2013-06-27,341.39,346.215,337.85,344.665,342.0325,0
AEX25_CFD,IBNL25,2013-06-28,345.755,346.955,343.505,344.93,345.23,0
AEX25_CFD,IBNL25,2013-07-01,345.68,348.905,342.955,346.905,345.92999999999995,0
AEX25_CFD,IBNL25,2013-07-02,348.01,348.085,345.435,347.61,346.76,0
AEX25_CFD,IBNL25,2013-07-03,345.04,345.915,342.715,345.915,344.315,0
AEX25_CFD,IBNL25,2013-07-04,347.885,354.695,347.785,353.845,351.24,0
AEX25_CFD,IBNL25,2013-07-05,355.225,357.625,352.075,353.2,354.85,0
AEX25_CFD,IBNL25,2013-07-08,355.53,358.505,354.83,356.605,356.6675,0
AEX25_CFD,IBNL25,2013-07-09,358.66,361.135,358.185,360.235,359.65999999999997,0
AEX25_CFD,IBNL25,2013-07-10,359.905,362.115,358.955,361.94,360.53499999999997,0
AEX25_CFD,IBNL25,2013-07-11,365.745,365.995,362.895,364.805,364.445,0
AEX25_CFD,IBNL25,2013-07-12,365.13,367.03,364.135,365.11,365.5825,0
AEX25_CFD,IBNL25,2013-07-15,366.185,368.285,365.935,366.575,367.11,0
AEX25_CFD,IBNL25,2013-07-16,367.05,367.2,363.925,364.57,365.5625,0
AEX25_CFD,IBNL25,2013-07-17,365.125,367.365,362.375,366.2,364.87,0
AEX25_CFD,IBNL25,2013-07-18,365.45,369.525,364.975,368.36,367.25,0
AEX25_CFD,IBNL25,2013-07-19,367.695,370.285,366.505,369.935,368.395,0
AEX25_CFD,IBNL25,2013-07-22,370.83,371.755,369.645,370.52,370.7,0
AEX25_CFD,IBNL25,2013-07-23,371.105,371.705,368.565,369.555,370.135,0
AEX25_CFD,IBNL25,2013-07-24,369.965,373.215,369.715,371.89,371.465,0
AEX25_CFD,IBNL25,2013-07-25,371.11,371.805,367.885,371.705,369.845,0
AEX25_CFD,IBNL25,2013-07-26,371.99,372.29,367.225,369.895,369.75750000000005,0
AEX25_CFD,IBNL25,2013-07-29,369.795,371.135,367.695,368.695,369.41499999999996,0
AEX25_CFD,IBNL25,2013-07-30,369.54,371.165,367.96,368.71,369.5625,0
AEX25_CFD,IBNL25,2013-07-31,367.725,371.455,366.8,369.705,369.1275,0
AEX25_CFD,IBNL25,2013-08-01,370.5,374.405,369.175,373.605,371.78999999999996,0
AEX25_CFD,IBNL25,2013-08-02,374.06,374.135,370.385,372.235,372.26,0
AEX25_CFD,IBNL25,2013-08-05,372.11,373.41,370.96,372.265,372.185,0
AEX25_CFD,IBNL25,2013-08-06,371.675,373.575,369.385,371.125,371.48,0
AEX25_CFD,IBNL25,2013-08-07,369.71,370.86,368.685,369.88,369.77250000000004,0
AEX25_CFD,IBNL25,2013-08-08,370.805,374.675,369.855,373.425,372.265,0
AEX25_CFD,IBNL25,2013-08-09,373.8,376.34,372.325,375.965,374.3325,0
AEX25_CFD,IBNL25,2013-08-12,376.285,376.885,373.66,375.265,375.27250000000004,0
AEX25_CFD,IBNL25,2013-08-13,376.515,378.875,376.165,378.275,377.52,0
AEX25_CFD,IBNL25,2013-08-14,377.43,380.155,377.255,379.62,378.705,0
AEX25_CFD,IBNL25,2013-08-15,378.96,379.185,373.135,374.765,376.15999999999997,0
AEX25_CFD,IBNL25,2013-08-16,374.325,375.325,372.525,374.155,373.92499999999995,0
AEX25_CFD,IBNL25,2013-08-19,374.765,375.165,372.345,372.395,373.755,0
AEX25_CFD,IBNL25,2013-08-20,371.895,372.195,366.655,368.775,369.42499999999995,0
AEX25_CFD,IBNL25,2013-08-21,368.52,369.295,366.275,367.225,367.78499999999997,0
AEX25_CFD,IBNL25,2013-08-22,367.325,373.175,367.3,372.895,370.2375,0
AEX25_CFD,IBNL25,2013-08-23,372.445,375.595,370.795,375.25,373.19500000000005,0
AEX25_CFD,IBNL25,2013-08-26,374.775,374.975,371.875,372.205,373.425,0
AEX25_CFD,IBNL25,2013-08-27,371.08,372.455,362.76,362.985,367.60749999999996,0
AEX25_CFD,IBNL25,2013-08-28,362.96,365.705,362.26,364.505,363.98249999999996,0
AEX25_CFD,IBNL25,2013-08-29,366.455,367.605,364.505,365.995,366.055,0
AEX25_CFD,IBNL25,2013-08-30,366.845,367.47,361.46,362.185,364.46500000000003,0
AEX25_CFD,IBNL25,2013-09-02,365.86,370.155,365.835,370.155,367.995,0
AEX25_CFD,IBNL25,2013-09-03,369.755,371.24,365.505,367.405,368.3725,0
AEX25_CFD,IBNL25,2013-09-04,367.83,369.055,365.055,368.835,367.055,0
AEX25_CFD,IBNL25,2013-09-05,369.01,370.71,366.235,370.01,368.47249999999997,0
AEX25_CFD,IBNL25,2013-09-06,369.435,372.96,367.335,370.52,370.1475,0
AEX25_CFD,IBNL25,2013-09-09,371.42,371.845,368.895,370.725,370.37,0
AEX25_CFD,IBNL25,2013-09-10,372.315,377.015,372.29,376.765,374.65250000000003,0
AEX25_CFD,IBNL25,2013-09-11,376.265,376.315,374.115,375.49,375.21500000000003,0
AEX25_CFD,IBNL25,2013-09-12,375.675,377.575,374.975,376.475,376.275,0
AEX25_CFD,IBNL25,2013-09-13,375.9,377.525,375.375,377.325,376.45,0
AEX25_CFD,IBNL25,2013-09-16,380.795,381.095,379.195,379.425,380.145,0
AEX25_CFD,IBNL25,2013-09-17,379.125,380.615,378.575,380.615,379.595,0
AEX25_CFD,IBNL25,2013-09-18,380.36,385.21,379.035,384.935,382.1225,0
AEX25_CFD,IBNL25,2013-09-19,384.68,385.855,381.53,381.965,383.6925,0
AEX25_CFD,IBNL25,2013-09-20,381.77,383.595,380.365,380.415,381.98,0
AEX25_CFD,IBNL25,2013-09-23,381.425,383.275,378.385,379.575,380.83,0
AEX25_CFD,IBNL25,2013-09-24,379.125,381.515,379.05,380.065,380.2825,0
AEX25_CFD,IBNL25,2013-09-25,379.775,386.3,377.825,379.03,382.0625,0
AEX25_CFD,IBNL25,2013-09-26,379.89,385.75,377.065,377.96,381.4075,0
AEX25_CFD,IBNL25,2013-09-27,377.895,378.645,373.945,375.615,376.29499999999996,0
AEX25_CFD,IBNL25,2013-09-30,372.775,375.525,372.325,374.0,373.92499999999995,0
AEX25_CFD,IBNL25,2013-10-01,373.985,377.985,373.76,377.595,375.8725,0
AEX25_CFD,IBNL25,2013-10-02,376.73,377.2,373.905,377.2,375.5525,0
AEX25_CFD,IBNL25,2013-10-03,376.635,377.525,372.985,374.035,375.255,0
AEX25_CFD,IBNL25,2013-10-04,374.42,376.905,373.845,376.78,375.375,0
AEX25_CFD,IBNL25,2013-10-07,374.425,374.45,370.525,372.71,372.48749999999995,0
AEX25_CFD,IBNL25,2013-10-08,373.37,373.995,368.595,368.72,371.295,0
AEX25_CFD,IBNL25,2013-10-09,369.58,370.055,365.905,368.11,367.98,0
AEX25_CFD,IBNL25,2013-10-10,369.425,376.195,368.475,375.895,372.33500000000004,0
AEX25_CFD,IBNL25,2013-10-11,375.885,377.435,375.035,377.335,376.235,0
AEX25_CFD,IBNL25,2013-10-14,375.21,378.475,374.235,378.275,376.355,0
AEX25_CFD,IBNL25,2013-10-15,378.84,382.415,378.615,380.43,380.515,0
AEX25_CFD,IBNL25,2013-10-16,380.64,384.065,380.415,383.425,382.24,0
AEX25_CFD,IBNL25,2013-10-17,382.42,383.66,380.145,383.51,381.90250000000003,0
AEX25_CFD,IBNL25,2013-10-18,384.095,386.105,382.905,386.005,384.505,0
AEX25_CFD,IBNL25,2013-10-21,387.85,388.88,387.2,388.245,388.03999999999996,0
AEX25_CFD,IBNL25,2013-10-22,387.97,391.495,387.645,390.14,389.57,0
AEX25_CFD,IBNL25,2013-10-23,388.265,389.04,387.465,388.675,388.2525,0
AEX25_CFD,IBNL25,2013-10-24,389.3,390.375,388.925,390.1,389.65,0
AEX25_CFD,IBNL25,2013-10-25,389.11,390.035,388.235,388.98,389.135,0
AEX25_CFD,IBNL25,2013-10-28,390.06,390.335,387.885,389.075,389.11,0
