full_name,ticker,date,open,high,low,close,average_price,volume
USDNOK,USDNOK,2008-08-20,5.3795,5.4264,5.3745,5.39365,5.40045,0
USDNOK,USDNOK,2008-08-21,5.3959,5.39895,5.3196,5.3196,5.359275,0
USDNOK,USDNOK,2008-08-22,5.31855,5.38045,5.3174,5.3687,5.3489249999999995,0
USDNOK,USDNOK,2008-08-25,5.36955,5.40365,5.35355,5.3698,5.3786000000000005,0
USDNOK,USDNOK,2008-08-26,5.37105,5.42785,5.3682,5.41435,5.3980250000000005,0
USDNOK,USDNOK,2008-08-27,5.41805,5.42405,5.36105,5.3658,5.39255,0
USDNOK,USDNOK,2008-08-28,5.3671,5.39515,5.338,5.38565,5.366575,0
USDNOK,USDNOK,2008-08-29,5.3841,5.434,5.36485,5.41975,5.399425,0
USDNOK,USDNOK,2008-09-01,5.4151,5.44135,5.4109,5.4296,5.426125,0
USDNOK,USDNOK,2008-09-01,5.4298,5.4627,5.42105,5.44905,5.441875,0
USDNOK,USDNOK,2008-09-02,5.45285,5.53985,5.4509,5.51165,5.495375,0
USDNOK,USDNOK,2008-09-03,5.5106,5.56755,5.50475,5.52975,5.536149999999999,0
USDNOK,USDNOK,2008-09-04,5.5313,5.5822,5.5138,5.5686,5.548,0
USDNOK,USDNOK,2008-09-05,5.5924,5.6367,5.5773,5.61145,5.607,0
USDNOK,USDNOK,2008-09-08,5.5566,5.70445,5.5396,5.6724,5.622025,0
USDNOK,USDNOK,2008-09-09,5.67315,5.7177,5.6436,5.6967,5.68065,0
USDNOK,USDNOK,2008-09-10,5.7027,5.76405,5.67245,5.76035,5.71825,0
USDNOK,USDNOK,2008-09-11,5.7667,5.8574,5.76495,5.81015,5.811175,0
USDNOK,USDNOK,2008-09-12,5.79915,5.82315,5.7094,5.71955,5.766275,0
USDNOK,USDNOK,2008-09-15,5.6826,5.81155,5.62565,5.7749,5.7186,0
USDNOK,USDNOK,2008-09-16,5.7788,5.9048,5.7608,5.86425,5.8328,0
USDNOK,USDNOK,2008-09-17,5.86555,5.9452,5.7736,5.8375,5.8594,0
USDNOK,USDNOK,2008-09-18,5.8386,5.86765,5.72505,5.7764,5.79635,0
USDNOK,USDNOK,2008-09-19,5.7779,5.8517,5.6716,5.68995,5.7616499999999995,0
USDNOK,USDNOK,2008-09-22,5.665,5.6911,5.5007,5.5402,5.5959,0
USDNOK,USDNOK,2008-09-23,5.5439,5.6297,5.5041,5.61945,5.5669,0
USDNOK,USDNOK,2008-09-24,5.61705,5.64445,5.57915,5.64215,5.611800000000001,0
USDNOK,USDNOK,2008-09-25,5.64245,5.6735,5.58655,5.6513,5.630025,0
USDNOK,USDNOK,2008-09-26,5.646,5.6911,5.63,5.6555,5.66055,0
USDNOK,USDNOK,2008-09-29,5.6924,5.80495,5.6822,5.80105,5.743575,0
USDNOK,USDNOK,2008-09-30,5.79945,5.93045,5.7655,5.86155,5.847975,0
USDNOK,USDNOK,2008-10-01,5.86095,5.92955,5.8361,5.9069,5.882825,0
USDNOK,USDNOK,2008-10-02,5.90925,6.0232,5.8746,5.99525,5.9489,0
USDNOK,USDNOK,2008-10-03,5.99875,6.05405,5.96005,6.0305,6.00705,0
USDNOK,USDNOK,2008-10-06,6.0701,6.28645,6.0591,6.2256,6.172775,0
USDNOK,USDNOK,2008-10-07,6.2352,6.262,6.0851,6.19475,6.17355,0
USDNOK,USDNOK,2008-10-08,6.19285,6.2424,6.09435,6.1285,6.168375,0
USDNOK,USDNOK,2008-10-09,6.1316,6.1935,6.0651,6.1906,6.129300000000001,0
USDNOK,USDNOK,2008-10-10,6.1963,6.4013,6.15775,6.31145,6.279525,0
USDNOK,USDNOK,2008-10-13,6.2251,6.29195,6.1398,6.21955,6.2158750000000005,0
USDNOK,USDNOK,2008-10-14,6.2138,6.2787,6.1257,6.2765,6.2021999999999995,0
USDNOK,USDNOK,2008-10-15,6.2693,6.4186,6.2691,6.41385,6.34385,0
USDNOK,USDNOK,2008-10-16,6.47535,6.658,6.47175,6.52105,6.564875000000001,0
USDNOK,USDNOK,2008-10-17,6.49975,6.677,6.48365,6.5815,6.580325,0
USDNOK,USDNOK,2008-10-20,6.56005,6.66525,6.46735,6.58845,6.5663,0
USDNOK,USDNOK,2008-10-21,6.5897,6.92885,6.5833,6.9177,6.756075,0
USDNOK,USDNOK,2008-10-22,6.9198,7.26485,6.88665,7.2105,7.07575,0
USDNOK,USDNOK,2008-10-23,7.22135,7.31325,6.8543,6.85945,7.083775,0
USDNOK,USDNOK,2008-10-24,6.8252,7.1052,6.7582,6.98785,6.9317,0
USDNOK,USDNOK,2008-10-27,7.03805,7.15095,6.90425,6.9664,7.0276,0
USDNOK,USDNOK,2008-10-28,6.98205,7.01275,6.72615,6.7648,6.86945,0
USDNOK,USDNOK,2008-10-29,6.7447,6.83765,6.57655,6.62845,6.7071000000000005,0
USDNOK,USDNOK,2008-10-30,6.63225,6.7163,6.4808,6.62145,6.59855,0
USDNOK,USDNOK,2008-10-31,6.6298,6.77605,6.6267,6.73735,6.701375,0
USDNOK,USDNOK,2008-11-03,6.72,6.7625,6.57145,6.73265,6.666975,0
USDNOK,USDNOK,2008-11-04,6.75375,6.812,6.57945,6.6229,6.6957249999999995,0
USDNOK,USDNOK,2008-11-05,6.60935,6.76655,6.5903,6.7655,6.678425,0
USDNOK,USDNOK,2008-11-06,6.7979,6.91905,6.7355,6.9048,6.827275,0
USDNOK,USDNOK,2008-11-07,6.90865,6.95165,6.7817,6.90785,6.866675,0
USDNOK,USDNOK,2008-11-10,6.83685,6.8562,6.72705,6.83025,6.791625,0
USDNOK,USDNOK,2008-11-11,6.8239,7.01765,6.78995,6.999,6.9038,0
USDNOK,USDNOK,2008-11-12,7.0098,7.12805,6.9136,7.1024,7.020825,0
USDNOK,USDNOK,2008-11-13,7.1296,7.20555,6.8387,6.8676,7.022125,0
USDNOK,USDNOK,2008-11-14,6.8807,6.9887,6.8286,6.94645,6.90865,0
USDNOK,USDNOK,2008-11-17,7.0157,7.03305,6.8977,6.99105,6.965375,0
USDNOK,USDNOK,2008-11-18,6.99245,7.10505,6.97895,7.07555,7.042,0
USDNOK,USDNOK,2008-11-19,7.0669,7.0935,6.8805,7.0765,6.987,0
USDNOK,USDNOK,2008-11-20,7.07055,7.2151,7.05395,7.21445,7.134525,0
USDNOK,USDNOK,2008-11-21,7.2033,7.29745,7.0483,7.1665,7.172875,0
USDNOK,USDNOK,2008-11-24,7.15405,7.19515,6.9096,6.911,7.052375,0
USDNOK,USDNOK,2008-11-25,6.9185,7.09025,6.8917,6.92555,6.990975000000001,0
USDNOK,USDNOK,2008-11-27,6.92305,7.0651,6.9109,6.95815,6.9879999999999995,0
USDNOK,USDNOK,2008-11-27,6.9587,6.98865,6.87115,6.93795,6.9299,0
USDNOK,USDNOK,2008-11-28,6.94455,7.0419,6.86785,7.01355,6.9548749999999995,0
USDNOK,USDNOK,2008-12-01,6.97925,7.1407,6.95505,7.12775,7.0478749999999994,0
USDNOK,USDNOK,2008-12-02,7.09925,7.2005,7.008,7.0354,7.10425,0
USDNOK,USDNOK,2008-12-03,7.03435,7.14425,7.03435,7.10795,7.0893,0
USDNOK,USDNOK,2008-12-04,7.08225,7.22095,7.0684,7.13935,7.144674999999999,0
USDNOK,USDNOK,2008-12-05,7.1383,7.31605,7.1332,7.2279,7.224625,0
USDNOK,USDNOK,2008-12-08,7.21155,7.2448,7.0299,7.0299,7.13735,0
USDNOK,USDNOK,2008-12-09,7.0368,7.1473,7.0322,7.08405,7.08975,0
USDNOK,USDNOK,2008-12-10,7.0788,7.09275,6.97405,7.04695,7.0334,0
USDNOK,USDNOK,2008-12-11,7.05095,7.0616,6.8273,6.878,6.94445,0
USDNOK,USDNOK,2008-12-12,6.8526,6.9588,6.8289,6.93465,6.8938500000000005,0
USDNOK,USDNOK,2008-12-15,6.9101,6.95685,6.83965,6.8844,6.89825,0
USDNOK,USDNOK,2008-12-16,6.87035,7.0096,6.7879,6.85215,6.89875,0
USDNOK,USDNOK,2008-12-17,6.84715,6.8663,6.55285,6.55485,6.709575,0
USDNOK,USDNOK,2008-12-18,6.57825,6.8991,6.5514,6.87135,6.72525,0
USDNOK,USDNOK,2008-12-19,6.86335,7.1031,6.8312,7.01525,6.96715,0
USDNOK,USDNOK,2008-12-22,7.0195,7.1219,6.9496,7.1063,7.03575,0
USDNOK,USDNOK,2008-12-23,7.07995,7.1515,6.96565,7.0915,7.058575,0
USDNOK,USDNOK,2008-12-25,7.0916,7.2893,7.0107,7.1172,7.15,0
USDNOK,USDNOK,2008-12-26,7.11805,7.2187,7.0775,7.10525,7.1480999999999995,0
USDNOK,USDNOK,2008-12-29,7.09015,7.1451,6.92265,7.1409,7.033875,0
USDNOK,USDNOK,2008-12-30,7.14425,7.16025,6.94575,7.0165,7.053,0
USDNOK,USDNOK,2009-01-01,7.0165,7.0494,6.9443,6.9567,6.99685,0
USDNOK,USDNOK,2009-01-02,6.9172,7.02665,6.8606,6.8819,6.943625,0
USDNOK,USDNOK,2009-01-05,6.8973,6.9997,6.836,6.9401,6.91785,0
USDNOK,USDNOK,2009-01-06,6.95685,7.39435,6.9276,6.95065,7.1609750000000005,0
USDNOK,USDNOK,2009-01-07,6.96815,7.0186,6.84415,6.91435,6.931375,0
USDNOK,USDNOK,2009-01-08,6.9147,7.04575,6.8975,6.99185,6.9716249999999995,0
USDNOK,USDNOK,2009-01-09,6.99045,7.04,6.9036,6.9906,6.9718,0
USDNOK,USDNOK,2009-01-12,6.9976,7.0888,6.9796,7.01445,7.0342,0
USDNOK,USDNOK,2009-01-13,7.01305,7.1596,7.0108,7.1467,7.0852,0
USDNOK,USDNOK,2009-01-14,7.1491,7.28075,7.0255,7.181,7.153125,0
USDNOK,USDNOK,2009-01-15,7.17275,7.29665,7.1083,7.12825,7.202475,0
USDNOK,USDNOK,2009-01-16,7.12005,7.14145,6.88455,6.93375,7.013,0
USDNOK,USDNOK,2009-01-19,6.8966,6.99855,6.80755,6.99775,6.90305,0
USDNOK,USDNOK,2009-01-20,6.9903,7.1622,6.97285,7.12095,7.067525,0
USDNOK,USDNOK,2009-01-21,7.1513,7.1822,7.0259,7.12795,7.10405,0
USDNOK,USDNOK,2009-01-22,6.91405,7.01295,6.82675,6.94195,6.91985,0
USDNOK,USDNOK,2009-01-23,6.9383,7.09225,6.8805,6.9207,6.986375,0
USDNOK,USDNOK,2009-01-26,6.9388,6.98135,6.69585,6.71795,6.8386,0
USDNOK,USDNOK,2009-01-27,6.69385,6.8245,6.6459,6.77525,6.7352,0
USDNOK,USDNOK,2009-01-28,6.7744,6.79275,6.6646,6.72985,6.728675,0
USDNOK,USDNOK,2009-01-29,6.72565,6.8799,6.68925,6.87745,6.784575,0
USDNOK,USDNOK,2009-01-30,6.8963,6.9549,6.865,6.90915,6.90995,0
USDNOK,USDNOK,2009-02-02,6.93785,7.0723,6.9231,7.0367,6.9977,0
USDNOK,USDNOK,2009-02-03,7.0543,7.06715,6.89155,6.89645,6.97935,0
USDNOK,USDNOK,2009-02-04,6.9023,6.99635,6.8484,6.91065,6.922375,0
USDNOK,USDNOK,2009-02-05,6.911,6.9335,6.79365,6.8512,6.863575000000001,0
USDNOK,USDNOK,2009-02-06,6.85125,6.8704,6.714,6.77615,6.7922,0
USDNOK,USDNOK,2009-02-09,6.75655,6.8026,6.60715,6.6639,6.7048749999999995,0
USDNOK,USDNOK,2009-02-10,6.66085,6.8055,6.62295,6.75765,6.714225000000001,0
USDNOK,USDNOK,2009-02-11,6.7619,6.80365,6.68425,6.75985,6.74395,0
USDNOK,USDNOK,2009-02-12,6.7632,6.94345,6.7386,6.8414,6.841025,0
USDNOK,USDNOK,2009-02-13,6.83165,6.86985,6.7494,6.81445,6.809625,0
USDNOK,USDNOK,2009-02-16,6.82685,6.9176,6.82375,6.88605,6.870675,0
USDNOK,USDNOK,2009-02-17,6.8879,7.0623,6.87485,7.01965,6.9685749999999995,0
USDNOK,USDNOK,2009-02-18,7.02185,7.05635,6.98425,7.0511,7.020300000000001,0
USDNOK,USDNOK,2009-02-19,7.04545,7.04955,6.8109,6.8763,6.930225,0
USDNOK,USDNOK,2009-02-20,6.87265,6.9832,6.77395,6.82,6.878575,0
USDNOK,USDNOK,2009-02-23,6.8124,6.8564,6.69085,6.8472,6.773625,0
USDNOK,USDNOK,2009-02-24,6.8562,6.91065,6.7833,6.8141,6.8469750000000005,0
USDNOK,USDNOK,2009-02-25,6.8148,6.91775,6.7905,6.89665,6.854125,0
USDNOK,USDNOK,2009-02-26,6.89095,6.97375,6.8538,6.9556,6.913774999999999,0
USDNOK,USDNOK,2009-02-27,6.963,7.10855,6.9057,7.0,7.007125,0
USDNOK,USDNOK,2009-03-02,7.07965,7.21945,7.07465,7.20175,7.14705,0
USDNOK,USDNOK,2009-03-03,7.20855,7.2843,7.09045,7.21645,7.187374999999999,0
USDNOK,USDNOK,2009-03-04,7.21175,7.26815,7.0164,7.0169,7.142275,0
USDNOK,USDNOK,2009-03-05,7.04285,7.1676,7.01905,7.1102,7.093325,0
USDNOK,USDNOK,2009-03-06,7.1123,7.1383,6.9985,7.05115,7.0684000000000005,0
USDNOK,USDNOK,2009-03-09,7.05235,7.15975,7.0149,7.1483,7.087325,0
USDNOK,USDNOK,2009-03-10,7.1481,7.17245,6.9515,7.0092,7.061975,0
USDNOK,USDNOK,2009-03-11,7.0142,7.0263,6.87345,6.89815,6.9498750000000005,0
USDNOK,USDNOK,2009-03-12,6.89495,7.0182,6.84785,6.85905,6.933025000000001,0
USDNOK,USDNOK,2009-03-13,6.86095,6.8796,6.79075,6.83435,6.835175,0
USDNOK,USDNOK,2009-03-16,6.86825,6.88765,6.7002,6.85405,6.793925,0
USDNOK,USDNOK,2009-03-17,6.87455,6.87855,6.73415,6.73485,6.80635,0
USDNOK,USDNOK,2009-03-18,6.73765,6.76905,6.5116,6.5416,6.640325,0
USDNOK,USDNOK,2009-03-19,6.5176,6.5559,6.286,6.3363,6.4209499999999995,0
USDNOK,USDNOK,2009-03-20,6.3285,6.405,6.2978,6.3774,6.3514,0
USDNOK,USDNOK,2009-03-23,6.34925,6.39075,6.2641,6.28505,6.327425,0
USDNOK,USDNOK,2009-03-24,6.2769,6.42255,6.2588,6.37725,6.340675,0
USDNOK,USDNOK,2009-03-25,6.38685,6.5473,6.36805,6.527,6.457675,0
USDNOK,USDNOK,2009-03-26,6.52465,6.53945,6.43215,6.50035,6.4858,0
USDNOK,USDNOK,2009-03-27,6.50595,6.65875,6.4599,6.6285,6.559325,0
USDNOK,USDNOK,2009-03-30,6.6698,6.8604,6.63415,6.79795,6.747275,0
USDNOK,USDNOK,2009-03-31,6.80095,6.8182,6.66685,6.737,6.7425250000000005,0
USDNOK,USDNOK,2009-04-01,6.7327,6.78805,6.694,6.7058,6.7410250000000005,0
USDNOK,USDNOK,2009-04-02,6.7147,6.72335,6.51255,6.5521,6.61795,0
USDNOK,USDNOK,2009-04-03,6.5522,6.61815,6.518,6.53055,6.568075,0
USDNOK,USDNOK,2009-04-06,6.5325,6.61795,6.46185,6.56355,6.5399,0
USDNOK,USDNOK,2009-04-07,6.5729,6.69815,6.5651,6.69105,6.631625,0
USDNOK,USDNOK,2009-04-08,6.69365,6.77435,6.6557,6.6675,6.715025000000001,0
USDNOK,USDNOK,2009-04-09,6.66865,6.7123,6.5939,6.645,6.6531,0
USDNOK,USDNOK,2009-04-10,6.6529,6.7314,6.63505,6.65985,6.683225,0
USDNOK,USDNOK,2009-04-13,6.66035,6.68775,6.5565,6.56945,6.6221250000000005,0
USDNOK,USDNOK,2009-04-14,6.56755,6.65335,6.5514,6.6331,6.602375,0
USDNOK,USDNOK,2009-04-15,6.63975,6.7619,6.6266,6.6868,6.69425,0
USDNOK,USDNOK,2009-04-16,6.6914,6.73825,6.65385,6.67055,6.69605,0
USDNOK,USDNOK,2009-04-17,6.6691,6.74265,6.66525,6.701,6.703950000000001,0
USDNOK,USDNOK,2009-04-20,6.6991,6.84555,6.6968,6.8352,6.7711749999999995,0
USDNOK,USDNOK,2009-04-21,6.83095,6.8434,6.7708,6.78315,6.8071,0
USDNOK,USDNOK,2009-04-22,6.78,6.80225,6.69355,6.7269,6.7479,0
USDNOK,USDNOK,2009-04-23,6.72855,6.7462,6.60605,6.61625,6.676125,0
USDNOK,USDNOK,2009-04-24,6.6112,6.6507,6.5348,6.56945,6.59275,0
USDNOK,USDNOK,2009-04-27,6.5641,6.7817,6.55975,6.73395,6.670725,0
USDNOK,USDNOK,2009-04-28,6.7359,6.8083,6.6633,6.68005,6.735799999999999,0
USDNOK,USDNOK,2009-04-29,6.68005,6.69565,6.5394,6.59965,6.617525,0
USDNOK,USDNOK,2009-04-30,6.59945,6.6191,6.51305,6.5587,6.566075,0
USDNOK,USDNOK,2009-05-01,6.55955,6.5727,6.52095,6.54455,6.546825,0
USDNOK,USDNOK,2009-05-04,6.5501,6.5825,6.477,6.48305,6.52975,0
USDNOK,USDNOK,2009-05-05,6.47735,6.58955,6.45725,6.5537,6.5234000000000005,0
USDNOK,USDNOK,2009-05-06,6.5636,6.6073,6.4843,6.5228,6.5458,0
USDNOK,USDNOK,2009-05-07,6.52305,6.57105,6.434,6.4708,6.502525,0
USDNOK,USDNOK,2009-05-08,6.4656,6.5015,6.33015,6.3381,6.415825,0
USDNOK,USDNOK,2009-05-11,6.34045,6.4715,6.327,6.45715,6.39925,0
USDNOK,USDNOK,2009-05-12,6.45875,6.49955,6.37505,6.44305,6.4373000000000005,0
USDNOK,USDNOK,2009-05-13,6.4448,6.5416,6.4009,6.5209,6.4712499999999995,0
USDNOK,USDNOK,2009-05-14,6.5137,6.5587,6.45415,6.4628,6.506425,0
USDNOK,USDNOK,2009-05-15,6.46025,6.55835,6.4482,6.52965,6.503275,0
USDNOK,USDNOK,2009-05-18,6.539,6.5843,6.45085,6.45225,6.517575,0
USDNOK,USDNOK,2009-05-19,6.45655,6.4896,6.3969,6.42475,6.44325,0
USDNOK,USDNOK,2009-05-20,6.4288,6.47355,6.371,6.41475,6.422275000000001,0
USDNOK,USDNOK,2009-05-21,6.41615,6.44225,6.3698,6.38885,6.406025,0
USDNOK,USDNOK,2009-05-22,6.38135,6.4109,6.3065,6.33625,6.3587,0
USDNOK,USDNOK,2009-05-25,6.32405,6.36095,6.3096,6.3289,6.335274999999999,0
USDNOK,USDNOK,2009-05-26,6.32965,6.4798,6.3232,6.39315,6.4015,0
USDNOK,USDNOK,2009-05-27,6.3899,6.44555,6.35415,6.4452,6.39985,0
USDNOK,USDNOK,2009-05-28,6.4459,6.53425,6.40685,6.43725,6.47055,0
USDNOK,USDNOK,2009-05-29,6.4318,6.43875,6.27525,6.29035,6.356999999999999,0
USDNOK,USDNOK,2009-06-01,6.3073,6.33445,6.11765,6.16675,6.226050000000001,0
USDNOK,USDNOK,2009-06-02,6.16435,6.2575,6.1427,6.1825,6.2001,0
USDNOK,USDNOK,2009-06-03,6.1824,6.37245,6.14725,6.34075,6.25985,0
USDNOK,USDNOK,2009-06-04,6.34745,6.36145,6.26275,6.2855,6.312099999999999,0
USDNOK,USDNOK,2009-06-05,6.27945,6.4322,6.27485,6.41955,6.353524999999999,0
USDNOK,USDNOK,2009-06-08,6.4267,6.51435,6.394,6.43935,6.454175,0
USDNOK,USDNOK,2009-06-09,6.44885,6.46975,6.3091,6.332,6.389425,0
USDNOK,USDNOK,2009-06-10,6.3279,6.41805,6.2495,6.37525,6.333775,0
USDNOK,USDNOK,2009-06-11,6.38095,6.39285,6.27405,6.32875,6.33345,0
USDNOK,USDNOK,2009-06-12,6.32215,6.3837,6.27695,6.3323,6.330325,0
USDNOK,USDNOK,2009-06-15,6.3455,6.49425,6.3448,6.46665,6.419525,0
USDNOK,USDNOK,2009-06-16,6.46585,6.50475,6.3936,6.422,6.449175,0
USDNOK,USDNOK,2009-06-17,6.42115,6.50545,6.35315,6.37275,6.4293,0
USDNOK,USDNOK,2009-06-18,6.3685,6.421,6.334,6.4065,6.3774999999999995,0
USDNOK,USDNOK,2009-06-19,6.39935,6.41275,6.36265,6.40275,6.387700000000001,0
USDNOK,USDNOK,2009-06-22,6.3955,6.56765,6.38715,6.5505,6.4774,0
USDNOK,USDNOK,2009-06-23,6.55595,6.605,6.45285,6.47875,6.528925,0
USDNOK,USDNOK,2009-06-24,6.47305,6.50365,6.3959,6.48125,6.449775000000001,0
USDNOK,USDNOK,2009-06-25,6.4835,6.54455,6.4442,6.47545,6.494375,0
USDNOK,USDNOK,2009-06-26,6.469,6.47925,6.40355,6.4544,6.4414,0
USDNOK,USDNOK,2009-06-29,6.4534,6.5206,6.4004,6.40795,6.4605,0
USDNOK,USDNOK,2009-06-30,6.4115,6.4685,6.37135,6.4305,6.419924999999999,0
USDNOK,USDNOK,2009-07-01,6.43025,6.45275,6.31075,6.33725,6.38175,0
