full_name,ticker,date,open,high,low,close,average_price,volume
Nikkei225_CFD,IBJP225,2012-08-30,8974.275,8984.27,8959.275,8966.775,8971.7725,0
Nikkei225_CFD,IBJP225,2012-08-31,8889.33,8899.33,8861.835,8869.335,8880.5825,0
Nikkei225_CFD,IBJP225,2012-09-03,8854.665,8889.74,8839.665,8887.24,8864.7025,0
Nikkei225_CFD,IBJP225,2012-09-04,8742.265,8774.765,8739.765,8767.27,8757.265,0
Nikkei225_CFD,IBJP225,2012-09-05,8722.065,8724.565,8692.07,8692.07,8708.317500000001,0
Nikkei225_CFD,IBJP225,2012-09-06,8676.98,8679.49,8654.49,8654.49,8666.99,0
Nikkei225_CFD,IBJP225,2012-09-07,8839.545,8869.545,8804.54,8862.045,8837.0425,0
Nikkei225_CFD,IBJP225,2012-09-10,8846.585,8874.085,8839.085,8851.975,8856.585,0
Nikkei225_CFD,IBJP225,2012-09-11,8802.11,8804.61,8787.11,8797.11,8795.86,0
Nikkei225_CFD,IBJP225,2012-09-12,8902.7,8952.675,8897.675,8952.675,8925.175,0
Nikkei225_CFD,IBJP225,2012-09-13,8957.725,9027.7,8942.715,9012.69,8985.2075,0
Nikkei225_CFD,IBJP225,2012-09-18,9152.9,9182.79,9125.29,9147.585,9154.04,0
Nikkei225_CFD,IBJP225,2012-09-19,9172.63,9287.77,9137.65,9282.77,9212.71,0
Nikkei225_CFD,IBJP225,2012-09-20,9207.865,9207.87,9075.44,9087.935,9141.655,0
Nikkei225_CFD,IBJP225,2012-09-21,9120.485,9160.46,9115.48,9115.48,9137.97,0
Nikkei225_CFD,IBJP225,2012-09-24,9078.055,9088.055,9030.56,9073.245,9059.307499999999,0
Nikkei225_CFD,IBJP225,2012-09-25,9088.525,9116.005,9048.54,9086.025,9082.2725,0
Nikkei225_CFD,IBJP225,2012-09-26,8950.955,8955.955,8893.49,8898.47,8924.7225,0
Nikkei225_CFD,IBJP225,2012-09-27,8858.585,8956.05,8851.085,8946.06,8903.5675,0
Nikkei225_CFD,IBJP225,2012-09-28,8911.12,8926.11,8841.145,8863.635,8883.6275,0
Nikkei225_CFD,IBJP225,2012-10-01,8821.14,8821.14,8758.645,8786.36,8789.8925,0
Nikkei225_CFD,IBJP225,2012-10-02,8816.41,8826.41,8776.42,8783.92,8801.415,0
Nikkei225_CFD,IBJP225,2012-10-03,8793.97,8808.96,8728.995,8741.5,8768.9775,0
Nikkei225_CFD,IBJP225,2012-10-04,8776.54,8869.0,8739.055,8826.515,8804.0275,0
Nikkei225_CFD,IBJP225,2012-10-05,8866.585,8869.085,8799.09,8856.5,8834.0875,0
Nikkei225_CFD,IBJP225,2012-10-09,8819.235,8841.73,8767.225,8774.72,8804.4775,0
Nikkei225_CFD,IBJP225,2012-10-10,8624.83,8634.83,8579.835,8589.835,8607.3325,0
Nikkei225_CFD,IBJP225,2012-10-11,8554.89,8604.875,8520.29,8540.29,8562.5825,0
Nikkei225_CFD,IBJP225,2012-10-12,8560.355,8585.355,8520.36,8530.37,8552.8575,0
Nikkei225_CFD,IBJP225,2012-10-15,8570.455,8575.455,8570.455,8575.455,8572.955,0
Nikkei225_CFD,IBJP225,2012-10-16,8650.47,8705.465,8645.47,8700.465,8675.467499999999,0
Nikkei225_CFD,IBJP225,2012-10-17,8835.475,8840.465,8790.48,8810.47,8815.4725,0
Nikkei225_CFD,IBJP225,2012-10-18,8905.49,8995.475,8900.49,8990.475,8947.9825,0
Nikkei225_CFD,IBJP225,2012-10-19,8995.515,9010.515,8940.535,9005.515,8975.525,0
Nikkei225_CFD,IBJP225,2012-10-22,8910.55,9035.645,8910.55,9010.645,8973.0975,0
Nikkei225_CFD,IBJP225,2012-10-23,9020.685,9040.685,8970.69,9015.685,9005.6875,0
Nikkei225_CFD,IBJP225,2012-10-24,8920.71,9050.73,8920.71,8970.735,8985.72,0
Nikkei225_CFD,IBJP225,2012-10-25,8960.745,9060.765,8950.745,9060.765,9005.755000000001,0
